pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75009,1,6,11,0.0184,16,0
75017,75019,1,6,11,0.0184,16,0
75015,75015,1,6,11,0.0184,16,0
75008,75019,1,6,11,0.0184,16,0
75006,75009,1,6,11,0.0184,16,0
75009,75018,1,6,11,0.0184,16,0
75011,75015,1,6,12,0.0085,16,0
75012,75014,2,6,12,0.0085,16,0
75014,75016,1,6,12,0.0085,16,0
75003,75009,1,6,12,0.0085,16,0
75016,75018,1,6,12,0.0085,16,0
75016,75018,1,6,12,0.0085,16,0
75009,75017,1,6,12,0.0085,16,0
75009,75012,1,6,12,0.0085,16,0
75011,75015,1,6,12,0.0085,16,0
75003,75009,1,6,12,0.0085,16,0
75011,75015,1,6,13,0.0045,16,0
75012,75014,2,6,13,0.0045,16,0
75014,75016,1,6,13,0.0045,16,0
75003,75009,1,6,13,0.0045,16,0
75003,75015,1,6,13,0.0045,16,0
75009,75010,1,6,13,0.0045,16,0
75009,75015,1,6,13,0.0045,16,0
75007,75017,1,6,13,0.0045,16,0
75006,75008,1,6,13,0.0045,16,0
75017,75017,1,6,13,0.0045,16,0
75009,75017,1,6,13,0.0045,16,0
75011,75015,1,6,14,0.0011,16,0
75012,75014,2,6,14,0.0011,16,0
75014,75016,1,6,14,0.0011,16,0
75003,75009,1,6,14,0.0011,16,0
75002,75003,1,6,14,0.0011,16,0
75015,75116,1,6,14,0.0011,16,0
75009,75010,1,6,14,0.0011,16,0
75018,75018,1,6,14,0.0011,16,0
75009,75017,1,6,14,0.0011,16,0
75002,75013,1,6,14,0.0011,16,0
75011,75019,1,6,14,0.0011,16,0
75008,75016,1,6,14,0.0011,16,0
75011,75015,1,6,15,0.0005,16,0
75012,75014,2,6,15,0.0005,16,0
75014,75016,1,6,15,0.0005,16,0
75003,75009,1,6,15,0.0005,16,0
75014,75018,1,6,15,0.0005,16,0
75009,75016,1,6,15,0.0005,16,0
75015,75018,1,6,15,0.0005,16,0
75006,75016,1,6,15,0.0005,16,0
75008,75011,1,6,15,0.0005,16,0
75011,75017,1,6,15,0.0005,16,0
75015,75015,1,6,15,0.0005,16,0
75015,75017,1,6,15,0.0005,16,0
75017,75116,1,6,15,0.0005,16,0
75011,75015,1,6,16,0.0001,16,0
75012,75014,2,6,16,0.0001,16,0
75014,75016,1,6,16,0.0001,16,0
75003,75009,1,6,16,0.0001,16,0
75014,75020,1,6,16,0.0001,16,0
75009,75015,1,6,16,0.0001,16,0
75003,75007,1,6,16,0.0001,16,0
75009,75016,1,6,16,0.0001,16,0
75009,75018,1,6,16,0.0001,16,0
75008,75014,1,6,16,0.0001,16,0
75015,75019,1,6,16,0.0001,16,0
75015,75020,1,6,16,0.0001,16,0
75009,75018,1,6,16,0.0001,16,0
75016,75017,1,6,16,0.0001,16,0
75009,75019,1,7,2,0.0142,19,0
75009,75019,1,7,2,0.0142,19,0
75001,75013,1,7,2,0.0142,19,0
75013,75016,1,7,2,0.0142,19,0
75009,75019,1,7,3,0.0395,19,0
75009,75019,1,7,3,0.0395,19,0
75001,75013,1,7,3,0.0395,19,0
75008,75017,1,7,3,0.0395,19,0
75008,75017,1,7,3,0.0395,19,0
75009,75019,1,7,4,0.0941,19,0
75001,75013,1,7,4,0.0941,19,0
75013,75016,1,7,4,0.0941,19,0
75008,75017,1,7,4,0.0941,19,0
75013,75016,1,7,4,0.0941,19,0
75009,75019,1,7,5,0.1297,19,0
75009,75019,2,7,5,0.1297,19,0
75001,75013,2,7,5,0.1297,19,0
75009,75019,2,7,5,0.1297,19,0
75001,75013,2,7,5,0.1297,19,0
75009,75019,1,7,6,0.158,19,0
75008,75017,1,7,6,0.158,19,0
75008,75017,1,7,6,0.158,19,0
75008,75017,1,7,6,0.158,19,0
75013,75016,1,7,6,0.158,19,0
75013,75016,1,7,6,0.158,19,0
75013,75016,1,7,8,0.138,19,0
75008,75017,1,7,8,0.138,19,0
75009,75019,2,7,8,0.138,19,0
75001,75013,2,7,8,0.138,19,0
75006,75009,1,7,8,0.138,19,0
75013,75016,1,7,9,0.1022,19,0
75008,75017,1,7,9,0.1022,19,0
75009,75019,2,7,9,0.1022,19,0
75001,75013,2,7,9,0.1022,19,0
75003,75015,1,7,9,0.1022,19,0
75009,75012,1,7,9,0.1022,19,0
75013,75016,1,7,10,0.0704,19,0
75008,75017,1,7,10,0.0704,19,0
75009,75019,2,7,10,0.0704,19,0
75001,75013,2,7,10,0.0704,19,0
75008,75010,1,7,10,0.0704,19,0
75007,75017,1,7,10,0.0704,19,0
75015,75017,1,7,10,0.0704,19,0
75013,75016,1,7,11,0.0419,19,0
75008,75017,1,7,11,0.0419,19,0
75009,75019,2,7,11,0.0419,19,0
75001,75013,2,7,11,0.0419,19,0
75006,75009,1,7,11,0.0419,19,0
75008,75014,1,7,11,0.0419,19,0
75001,75015,1,7,11,0.0419,19,0
75013,75018,1,7,11,0.0419,19,0
75013,75016,1,7,12,0.0232,19,0
75008,75017,1,7,12,0.0232,19,0
75009,75019,2,7,12,0.0232,19,0
75001,75013,2,7,12,0.0232,19,0
75017,75018,1,7,12,0.0232,19,0
75014,75015,1,7,12,0.0232,19,0
75008,75009,1,7,12,0.0232,19,0
75009,75018,1,7,12,0.0232,19,0
75014,75015,1,7,12,0.0232,19,0
75013,75016,1,7,13,0.0114,19,0
75008,75017,1,7,13,0.0114,19,0
75009,75019,2,7,13,0.0114,19,0
75001,75013,2,7,13,0.0114,19,0
75008,75011,1,7,13,0.0114,19,0
75017,75017,1,7,13,0.0114,19,0
75008,75015,1,7,13,0.0114,19,0
75011,75015,1,7,13,0.0114,19,0
75009,75019,1,7,13,0.0114,19,0
75003,75010,1,7,13,0.0114,19,0
75013,75016,1,7,14,0.0051,19,0
75008,75017,1,7,14,0.0051,19,0
75009,75019,2,7,14,0.0051,19,0
75001,75013,2,7,14,0.0051,19,0
75009,75017,1,7,14,0.0051,19,0
75009,75017,1,7,14,0.0051,19,0
75014,75014,1,7,14,0.0051,19,0
75005,75008,1,7,14,0.0051,19,0
75013,75019,1,7,14,0.0051,19,0
75015,75016,1,7,14,0.0051,19,0
75008,75015,1,7,14,0.0051,19,0
75013,75016,1,7,15,0.0018,19,0
75008,75017,1,7,15,0.0018,19,0
75009,75019,2,7,15,0.0018,19,0
75001,75013,2,7,15,0.0018,19,0
75015,75018,1,7,15,0.0018,19,0
75008,75020,1,7,15,0.0018,19,0
75009,75014,1,7,15,0.0018,19,0
75007,75009,1,7,15,0.0018,19,0
75008,75019,1,7,15,0.0018,19,0
75001,75020,1,7,15,0.0018,19,0
75007,75009,1,7,15,0.0018,19,0
75012,75014,1,7,15,0.0018,19,0
75013,75016,1,7,16,0.0013,19,0
75008,75017,1,7,16,0.0013,19,0
75009,75019,2,7,16,0.0013,19,0
75001,75013,2,7,16,0.0013,19,0
75001,75016,1,7,16,0.0013,19,0
75010,75015,1,7,16,0.0013,19,0
75017,75020,1,7,16,0.0013,19,0
75002,75011,1,7,16,0.0013,19,0
75008,75017,1,7,16,0.0013,19,0
75006,75014,1,7,16,0.0013,19,0
75011,75116,1,7,16,0.0013,19,0
75002,75006,1,7,16,0.0013,19,0
75019,75020,1,7,16,0.0013,19,0
75013,75016,1,7,17,0.0005,19,0
75008,75017,1,7,17,0.0005,19,0
75009,75019,2,7,17,0.0005,19,0
75001,75013,2,7,17,0.0005,19,0
75008,75008,1,7,17,0.0005,19,0
75013,75015,1,7,17,0.0005,19,0
75006,75014,1,7,17,0.0005,19,0
75015,75015,1,7,17,0.0005,19,0
75003,75012,1,7,17,0.0005,19,0
75019,75019,1,7,17,0.0005,19,0
75015,75018,1,7,17,0.0005,19,0
75009,75016,1,7,17,0.0005,19,0
75008,75008,1,7,17,0.0005,19,0
75008,75016,1,7,17,0.0005,19,0
75013,75016,1,7,18,0.0001,19,0
75008,75017,1,7,18,0.0001,19,0
75009,75019,2,7,18,0.0001,19,0
75001,75013,2,7,18,0.0001,19,0
75008,75010,1,7,18,0.0001,19,0
75016,75018,1,7,18,0.0001,19,0
75012,75017,1,7,18,0.0001,19,0
75011,75014,1,7,18,0.0001,19,0
75012,75015,1,7,18,0.0001,19,0
75006,75011,1,7,18,0.0001,19,0
75001,75005,1,7,18,0.0001,19,0
75008,75018,1,7,18,0.0001,19,0
75012,75014,1,7,18,0.0001,19,0
75006,75011,1,7,18,0.0001,19,0
75011,75017,1,7,18,0.0001,19,0
75013,75016,1,7,19,0.0001,19,0
75008,75017,1,7,19,0.0001,19,0
75009,75019,2,7,19,0.0001,19,0
75001,75013,2,7,19,0.0001,19,0
75019,75020,1,7,19,0.0001,19,0
75012,75020,1,7,19,0.0001,19,0
75013,75020,1,7,19,0.0001,19,0
75011,75014,1,7,19,0.0001,19,0
75010,75016,1,7,19,0.0001,19,0
75014,75017,1,7,19,0.0001,19,0
75016,75019,1,7,19,0.0001,19,0
75009,75015,1,7,19,0.0001,19,0
75016,75018,1,7,19,0.0001,19,0
75003,75012,1,7,19,0.0001,19,0
75007,75011,1,7,19,0.0001,19,0
75009,75014,1,7,19,0.0001,19,0
75006,75015,1,7,19,0.0001,19,0
75001,75116,1,8,2,0.007,19,0
75001,75116,1,8,2,0.007,19,0
75010,75015,1,8,2,0.007,19,0
75010,75015,1,8,2,0.007,19,0
75001,75116,2,8,2,0.007,19,0
75001,75116,1,8,3,0.0226,19,0
75001,75116,1,8,3,0.0226,19,0
75010,75015,1,8,3,0.0226,19,0
75001,75116,2,8,3,0.0226,19,0
75011,75013,1,8,3,0.0226,19,0
75001,75116,1,8,4,0.0516,19,0
75010,75015,1,8,4,0.0516,19,0
75010,75015,1,8,4,0.0516,19,0
75011,75013,1,8,4,0.0516,19,0
75010,75015,2,8,4,0.0516,19,0
75001,75116,2,8,4,0.0516,19,0
75001,75116,1,8,5,0.0941,19,0
75011,75013,1,8,5,0.0941,19,0
75013,75014,1,8,5,0.0941,19,0
75001,75116,2,8,5,0.0941,19,0
75011,75013,1,8,5,0.0941,19,0
75010,75015,1,8,6,0.126,19,0
75001,75116,1,8,6,0.126,19,0
75013,75014,1,8,6,0.126,19,0
75001,75116,2,8,6,0.126,19,0
75010,75012,1,8,6,0.126,19,0
75010,75012,1,8,6,0.126,19,0
75011,75013,1,8,6,0.126,19,0
75010,75015,1,8,7,0.1465,19,0
75010,75015,2,8,7,0.1465,19,0
75013,75014,1,8,7,0.1465,19,0
75001,75116,2,8,7,0.1465,19,0
75001,75116,2,8,7,0.1465,19,0
75010,75012,1,8,7,0.1465,19,0
75001,75116,2,8,7,0.1465,19,0
75001,75116,2,8,9,0.1306,19,0
75011,75013,1,8,9,0.1306,19,0
75013,75014,1,8,9,0.1306,19,0
75010,75012,1,8,9,0.1306,19,0
75010,75015,2,8,9,0.1306,19,0
75008,75014,1,8,9,0.1306,19,0
75001,75116,2,8,10,0.1047,19,0
75011,75013,1,8,10,0.1047,19,0
75013,75014,1,8,10,0.1047,19,0
75010,75012,1,8,10,0.1047,19,0
75010,75015,2,8,10,0.1047,19,0
75013,75015,1,8,10,0.1047,19,0
75009,75019,1,8,10,0.1047,19,0
75001,75116,2,8,11,0.0731,19,0
75011,75013,1,8,11,0.0731,19,0
75013,75014,1,8,11,0.0731,19,0
75010,75012,1,8,11,0.0731,19,0
75010,75015,2,8,11,0.0731,19,0
75008,75015,1,8,11,0.0731,19,0
75005,75019,1,8,11,0.0731,19,0
75006,75009,1,8,11,0.0731,19,0
75001,75116,2,8,12,0.0452,19,0
75011,75013,1,8,12,0.0452,19,0
75013,75014,1,8,12,0.0452,19,0
75010,75012,1,8,12,0.0452,19,0
75010,75015,2,8,12,0.0452,19,0
75014,75014,1,8,12,0.0452,19,0
75002,75009,1,8,12,0.0452,19,0
75017,75019,1,8,12,0.0452,19,0
75007,75015,1,8,12,0.0452,19,0
75001,75116,2,8,13,0.0271,19,0
75011,75013,1,8,13,0.0271,19,0
75013,75014,1,8,13,0.0271,19,0
75010,75012,1,8,13,0.0271,19,0
75010,75015,2,8,13,0.0271,19,0
75012,75014,1,8,13,0.0271,19,0
75001,75015,1,8,13,0.0271,19,0
75012,75116,1,8,13,0.0271,19,0
75001,75017,1,8,13,0.0271,19,0
75003,75018,1,8,13,0.0271,19,0
75001,75116,2,8,14,0.0156,19,0
75011,75013,1,8,14,0.0156,19,0
75013,75014,1,8,14,0.0156,19,0
75010,75012,1,8,14,0.0156,19,0
75010,75015,2,8,14,0.0156,19,0
75002,75016,1,8,14,0.0156,19,0
75008,75010,1,8,14,0.0156,19,0
75003,75005,1,8,14,0.0156,19,0
75007,75011,1,8,14,0.0156,19,0
75008,75009,1,8,14,0.0156,19,0
75008,75014,1,8,14,0.0156,19,0
75001,75116,2,8,15,0.0076,19,0
75011,75013,1,8,15,0.0076,19,0
75013,75014,1,8,15,0.0076,19,0
75010,75012,1,8,15,0.0076,19,0
75010,75015,2,8,15,0.0076,19,0
75001,75009,1,8,15,0.0076,19,0
75013,75019,1,8,15,0.0076,19,0
75011,75015,1,8,15,0.0076,19,0
75006,75016,1,8,15,0.0076,19,0
75014,75018,1,8,15,0.0076,19,0
75010,75020,1,8,15,0.0076,19,0
75008,75020,1,8,15,0.0076,19,0
75001,75116,2,8,16,0.0026,19,0
75011,75013,1,8,16,0.0026,19,0
75013,75014,1,8,16,0.0026,19,0
75010,75012,1,8,16,0.0026,19,0
75010,75015,2,8,16,0.0026,19,0
75017,75020,1,8,16,0.0026,19,0
75005,75015,1,8,16,0.0026,19,0
75012,75017,1,8,16,0.0026,19,0
75009,75012,1,8,16,0.0026,19,0
75009,75010,1,8,16,0.0026,19,0
75011,75017,1,8,16,0.0026,19,0
75012,75017,1,8,16,0.0026,19,0
75015,75116,1,8,16,0.0026,19,0
75001,75116,2,8,17,0.0013,19,0
75011,75013,1,8,17,0.0013,19,0
75013,75014,1,8,17,0.0013,19,0
75010,75012,1,8,17,0.0013,19,0
75010,75015,2,8,17,0.0013,19,0
75014,75016,1,8,17,0.0013,19,0
75006,75011,1,8,17,0.0013,19,0
75015,75116,1,8,17,0.0013,19,0
75006,75014,1,8,17,0.0013,19,0
75014,75019,1,8,17,0.0013,19,0
75008,75017,1,8,17,0.0013,19,0
75005,75020,1,8,17,0.0013,19,0
75009,75014,1,8,17,0.0013,19,0
75012,75020,1,8,17,0.0013,19,0
75001,75116,2,8,18,0.0007,19,0
75011,75013,1,8,18,0.0007,19,0
75013,75014,1,8,18,0.0007,19,0
75010,75012,1,8,18,0.0007,19,0
75010,75015,2,8,18,0.0007,19,0
75011,75017,1,8,18,0.0007,19,0
75010,75018,1,8,18,0.0007,19,0
75010,75014,1,8,18,0.0007,19,0
75009,75014,1,8,18,0.0007,19,0
75009,75014,1,8,18,0.0007,19,0
75009,75011,1,8,18,0.0007,19,0
75014,75116,1,8,18,0.0007,19,0
75007,75014,1,8,18,0.0007,19,0
75002,75016,1,8,18,0.0007,19,0
75017,75017,1,8,18,0.0007,19,0
75001,75116,2,8,19,0.0004,19,0
75011,75013,1,8,19,0.0004,19,0
75013,75014,1,8,19,0.0004,19,0
75010,75012,1,8,19,0.0004,19,0
75010,75015,2,8,19,0.0004,19,0
75008,75013,1,8,19,0.0004,19,0
75015,75019,1,8,19,0.0004,19,0
75014,75018,1,8,19,0.0004,19,0
75016,75016,1,8,19,0.0004,19,0
75009,75015,1,8,19,0.0004,19,0
75011,75015,1,8,19,0.0004,19,0
75006,75017,1,8,19,0.0004,19,0
75012,75019,1,8,19,0.0004,19,0
75009,75010,1,8,19,0.0004,19,0
75016,75017,1,8,19,0.0004,19,0
75011,75015,1,8,19,0.0004,19,0
75014,75015,1,9,2,0.005,21,0
75008,75011,1,9,2,0.005,21,0
75008,75011,1,9,2,0.005,21,0
75014,75015,1,9,2,0.005,21,0
75008,75014,1,9,2,0.005,21,0
75008,75011,1,9,3,0.0227,21,0
75008,75011,1,9,3,0.0227,21,0
75009,75020,1,9,3,0.0227,21,0
75006,75020,1,9,3,0.0227,21,0
75008,75011,1,9,4,0.0551,21,0
75008,75011,1,9,4,0.0551,21,0
75014,75015,2,9,4,0.0551,21,0
75008,75014,1,9,4,0.0551,21,0
75009,75020,1,9,4,0.0551,21,0
75014,75015,1,9,5,0.0919,21,0
75008,75011,1,9,5,0.0919,21,0
75009,75020,1,9,5,0.0919,21,0
75009,75020,1,9,5,0.0919,21,0
75008,75011,2,9,5,0.0919,21,0
75008,75014,1,9,5,0.0919,21,0
75008,75011,1,9,6,0.1215,21,0
75008,75011,2,9,6,0.1215,21,0
75008,75014,1,9,6,0.1215,21,0
75009,75020,1,9,6,0.1215,21,0
75014,75015,2,9,6,0.1215,21,0
75009,75020,1,9,6,0.1215,21,0
75014,75015,1,9,7,0.1529,21,0
75008,75011,2,9,7,0.1529,21,0
75008,75011,2,9,7,0.1529,21,0
75009,75020,1,9,7,0.1529,21,0
75006,75020,1,9,7,0.1529,21,0
75006,75020,1,9,7,0.1529,21,0
75008,75011,2,9,7,0.1529,21,0
75008,75011,2,9,9,0.1351,21,0
75008,75014,1,9,9,0.1351,21,0
75009,75020,1,9,9,0.1351,21,0
75014,75015,2,9,9,0.1351,21,0
75006,75020,1,9,9,0.1351,21,0
75012,75116,1,9,9,0.1351,21,0
75008,75011,2,9,10,0.1038,21,0
75008,75014,1,9,10,0.1038,21,0
75009,75020,1,9,10,0.1038,21,0
75014,75015,2,9,10,0.1038,21,0
75006,75020,1,9,10,0.1038,21,0
75013,75014,1,9,10,0.1038,21,0
75006,75018,1,9,10,0.1038,21,0
75008,75011,2,9,11,0.0712,21,0
75008,75014,1,9,11,0.0712,21,0
75009,75020,1,9,11,0.0712,21,0
75014,75015,2,9,11,0.0712,21,0
75006,75020,1,9,11,0.0712,21,0
75009,75015,1,9,11,0.0712,21,0
75013,75013,1,9,11,0.0712,21,0
75001,75012,1,9,11,0.0712,21,0
75008,75011,2,9,12,0.0441,21,0
75008,75014,1,9,12,0.0441,21,0
75009,75020,1,9,12,0.0441,21,0
75014,75015,2,9,12,0.0441,21,0
75006,75020,1,9,12,0.0441,21,0
75012,75016,1,9,12,0.0441,21,0
75009,75015,1,9,12,0.0441,21,0
75009,75016,1,9,12,0.0441,21,0
75007,75008,1,9,12,0.0441,21,0
75008,75011,2,9,13,0.025,21,0
75008,75014,1,9,13,0.025,21,0
