pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75020,2,12,9,0.1411,22,1
75014,75020,1,12,9,0.1411,22,1
75011,75014,3,13,7,0.1635,19,1
75012,75018,2,13,7,0.1635,19,1
75015,75017,1,13,7,0.1635,19,1
75009,75015,2,14,4,0.2223,12,1
75017,75018,1,14,4,0.2223,12,1
75009,75016,1,15,3,0.2713,8,1
75011,75016,1,15,3,0.2713,8,1
75006,75015,1,1,3,0.186,4,0
75008,75018,1,1,3,0.186,4,0
75006,75015,1,1,4,0.0633,4,0
75012,75014,1,1,4,0.0633,4,0
75011,75013,1,1,4,0.0633,4,0
75011,75020,1,2,2,0.2731,8,0
75011,75020,1,2,4,0.1767,8,0
75015,75017,1,2,4,0.1767,8,0
75011,75018,1,2,4,0.1767,8,0
75011,75020,1,2,5,0.0888,8,0
75015,75017,1,2,5,0.0888,8,0
75009,75017,1,2,5,0.0888,8,0
75008,75019,1,2,5,0.0888,8,0
75011,75020,1,2,6,0.0365,8,0
75015,75017,1,2,6,0.0365,8,0
75009,75013,1,2,6,0.0365,8,0
75009,75012,1,2,6,0.0365,8,0
75002,75016,1,2,6,0.0365,8,0
75011,75020,1,2,7,0.0125,8,0
75015,75017,1,2,7,0.0125,8,0
75008,75013,1,2,7,0.0125,8,0
75002,75009,1,2,7,0.0125,8,0
75008,75017,1,2,7,0.0125,8,0
75009,75015,1,2,7,0.0125,8,0
75011,75020,1,2,8,0.0031,8,0
75015,75017,1,2,8,0.0031,8,0
75014,75017,1,2,8,0.0031,8,0
75002,75009,1,2,8,0.0031,8,0
75011,75015,1,2,8,0.0031,8,0
75015,75016,1,2,8,0.0031,8,0
75011,75015,1,2,8,0.0031,8,0
75003,75015,1,3,2,0.1524,11,0
75010,75017,1,3,3,0.224,11,0
75016,75016,1,3,3,0.224,11,0
75016,75016,1,3,5,0.1714,11,0
75010,75017,1,3,5,0.1714,11,0
75003,75015,1,3,5,0.1714,11,0
75009,75011,1,3,5,0.1714,11,0
75016,75016,1,3,6,0.0999,11,0
75010,75017,1,3,6,0.0999,11,0
75003,75015,1,3,6,0.0999,11,0
75006,75020,1,3,6,0.0999,11,0
75011,75019,1,3,6,0.0999,11,0
75016,75016,1,3,7,0.0494,11,0
75010,75017,1,3,7,0.0494,11,0
75003,75015,1,3,7,0.0494,11,0
75015,75019,1,3,7,0.0494,11,0
75003,75009,1,3,7,0.0494,11,0
75010,75011,1,3,7,0.0494,11,0
75016,75016,1,3,8,0.0217,11,0
75010,75017,1,3,8,0.0217,11,0
75003,75015,1,3,8,0.0217,11,0
75003,75018,1,3,8,0.0217,11,0
75011,75014,1,3,8,0.0217,11,0
75014,75020,1,3,8,0.0217,11,0
75015,75020,1,3,8,0.0217,11,0
75016,75016,1,3,9,0.0072,11,0
75010,75017,1,3,9,0.0072,11,0
75003,75015,1,3,9,0.0072,11,0
75012,75116,1,3,9,0.0072,11,0
75008,75017,1,3,9,0.0072,11,0
75006,75008,1,3,9,0.0072,11,0
75009,75016,1,3,9,0.0072,11,0
75009,75014,1,3,9,0.0072,11,0
75016,75016,1,3,10,0.0036,11,0
75010,75017,1,3,10,0.0036,11,0
75003,75015,1,3,10,0.0036,11,0
75001,75014,1,3,10,0.0036,11,0
75009,75009,1,3,10,0.0036,11,0
75012,75015,1,3,10,0.0036,11,0
75012,75015,1,3,10,0.0036,11,0
75015,75017,1,3,10,0.0036,11,0
75008,75020,1,3,10,0.0036,11,0
75016,75016,1,3,11,0.0012,11,0
75010,75017,1,3,11,0.0012,11,0
75003,75015,1,3,11,0.0012,11,0
75006,75008,1,3,11,0.0012,11,0
75014,75017,1,3,11,0.0012,11,0
75015,75019,1,3,11,0.0012,11,0
75009,75011,1,3,11,0.0012,11,0
75001,75016,1,3,11,0.0012,11,0
75017,75020,1,3,11,0.0012,11,0
75012,75013,1,3,11,0.0012,11,0
75011,75020,1,4,2,0.0141,19,0
75011,75020,1,4,2,0.0141,19,0
75011,75020,1,4,2,0.0141,19,0
75011,75020,1,4,2,0.0141,19,0
75011,75020,1,4,2,0.0141,19,0
75005,75016,3,4,2,0.0141,19,0
75011,75020,1,4,3,0.0438,19,0
75011,75020,1,4,3,0.0438,19,0
75005,75016,2,4,3,0.0438,19,0
75001,75017,1,4,3,0.0438,19,0
75001,75017,1,4,3,0.0438,19,0
75005,75016,2,4,4,0.0922,19,0
75011,75020,1,4,4,0.0922,19,0
75011,75020,2,4,4,0.0922,19,0
75001,75017,1,4,4,0.0922,19,0
75001,75017,1,4,4,0.0922,19,0
75011,75020,1,4,5,0.1333,19,0
75005,75016,2,4,5,0.1333,19,0
75001,75017,1,4,5,0.1333,19,0
75011,75020,2,4,5,0.1333,19,0
75005,75016,3,4,5,0.1333,19,0
75005,75016,3,4,5,0.1333,19,0
75011,75020,1,4,6,0.1623,19,0
75001,75017,1,4,6,0.1623,19,0
75011,75020,2,4,6,0.1623,19,0
75001,75017,1,4,6,0.1623,19,0
75001,75017,1,4,6,0.1623,19,0
75011,75020,2,4,6,0.1623,19,0
75011,75020,2,4,8,0.1388,19,0
75005,75016,3,4,8,0.1388,19,0
75001,75017,1,4,8,0.1388,19,0
75009,75012,1,4,8,0.1388,19,0
75011,75020,2,4,9,0.1047,19,0
75005,75016,3,4,9,0.1047,19,0
75001,75017,1,4,9,0.1047,19,0
75008,75011,1,4,9,0.1047,19,0
75008,75019,1,4,9,0.1047,19,0
75011,75020,2,4,10,0.0698,19,0
75005,75016,3,4,10,0.0698,19,0
75001,75017,1,4,10,0.0698,19,0
75003,75018,1,4,10,0.0698,19,0
75009,75014,1,4,10,0.0698,19,0
75012,75020,1,4,10,0.0698,19,0
75011,75020,2,4,11,0.0433,19,0
75005,75016,3,4,11,0.0433,19,0
75001,75017,1,4,11,0.0433,19,0
75011,75019,1,4,11,0.0433,19,0
75001,75003,1,4,11,0.0433,19,0
75017,75116,1,4,11,0.0433,19,0
75018,75116,1,4,11,0.0433,19,0
75011,75020,2,4,12,0.0231,19,0
75005,75016,3,4,12,0.0231,19,0
75001,75017,1,4,12,0.0231,19,0
75015,75017,1,4,12,0.0231,19,0
75001,75015,1,4,12,0.0231,19,0
75008,75009,1,4,12,0.0231,19,0
75009,75019,1,4,12,0.0231,19,0
75002,75016,1,4,12,0.0231,19,0
75011,75020,2,4,13,0.0108,19,0
75005,75016,3,4,13,0.0108,19,0
75001,75017,1,4,13,0.0108,19,0
75011,75014,1,4,13,0.0108,19,0
75015,75116,1,4,13,0.0108,19,0
75009,75015,1,4,13,0.0108,19,0
75009,75017,1,4,13,0.0108,19,0
75008,75009,1,4,13,0.0108,19,0
75014,75017,1,4,13,0.0108,19,0
75011,75020,2,4,14,0.0048,19,0
75005,75016,3,4,14,0.0048,19,0
75001,75017,1,4,14,0.0048,19,0
75002,75004,1,4,14,0.0048,19,0
75017,75019,1,4,14,0.0048,19,0
75007,75011,1,4,14,0.0048,19,0
75001,75011,1,4,14,0.0048,19,0
75002,75011,1,4,14,0.0048,19,0
75018,75019,1,4,14,0.0048,19,0
75009,75016,1,4,14,0.0048,19,0
75011,75020,2,4,15,0.0025,19,0
75005,75016,3,4,15,0.0025,19,0
75001,75017,1,4,15,0.0025,19,0
75014,75015,1,4,15,0.0025,19,0
75011,75015,1,4,15,0.0025,19,0
75009,75116,1,4,15,0.0025,19,0
75010,75016,1,4,15,0.0025,19,0
75009,75015,1,4,15,0.0025,19,0
75013,75018,1,4,15,0.0025,19,0
75008,75009,1,4,15,0.0025,19,0
75001,75014,1,4,15,0.0025,19,0
75011,75020,2,4,16,0.0007,19,0
75005,75016,3,4,16,0.0007,19,0
75001,75017,1,4,16,0.0007,19,0
75015,75116,1,4,16,0.0007,19,0
75003,75015,1,4,16,0.0007,19,0
75010,75012,1,4,16,0.0007,19,0
75003,75007,1,4,16,0.0007,19,0
75010,75011,1,4,16,0.0007,19,0
75010,75014,1,4,16,0.0007,19,0
75003,75018,1,4,16,0.0007,19,0
75007,75018,1,4,16,0.0007,19,0
75013,75014,1,4,16,0.0007,19,0
75011,75020,2,4,17,0.0002,19,0
75005,75016,3,4,17,0.0002,19,0
75001,75017,1,4,17,0.0002,19,0
75007,75013,1,4,17,0.0002,19,0
75009,75015,1,4,17,0.0002,19,0
75011,75015,1,4,17,0.0002,19,0
75008,75017,1,4,17,0.0002,19,0
75002,75017,1,4,17,0.0002,19,0
75006,75017,1,4,17,0.0002,19,0
75011,75116,1,4,17,0.0002,19,0
75014,75016,1,4,17,0.0002,19,0
75015,75016,1,4,17,0.0002,19,0
75001,75016,1,4,17,0.0002,19,0
75011,75020,2,4,18,0.0002,19,0
75005,75016,3,4,18,0.0002,19,0
75001,75017,1,4,18,0.0002,19,0
75008,75019,1,4,18,0.0002,19,0
75001,75009,1,4,18,0.0002,19,0
75011,75016,1,4,18,0.0002,19,0
75003,75015,1,4,18,0.0002,19,0
75009,75020,1,4,18,0.0002,19,0
75003,75018,1,4,18,0.0002,19,0
75003,75012,1,4,18,0.0002,19,0
75015,75016,1,4,18,0.0002,19,0
75016,75020,1,4,18,0.0002,19,0
75001,75016,1,4,18,0.0002,19,0
75002,75008,1,4,18,0.0002,19,0
75011,75020,2,4,19,0.0001,19,0
75005,75016,3,4,19,0.0001,19,0
75001,75017,1,4,19,0.0001,19,0
75006,75012,1,4,19,0.0001,19,0
75001,75003,1,4,19,0.0001,19,0
75014,75015,1,4,19,0.0001,19,0
75002,75009,1,4,19,0.0001,19,0
75009,75016,1,4,19,0.0001,19,0
75005,75008,1,4,19,0.0001,19,0
75017,75019,1,4,19,0.0001,19,0
75018,75019,1,4,19,0.0001,19,0
75011,75015,1,4,19,0.0001,19,0
75003,75015,1,4,19,0.0001,19,0
75017,75019,1,4,19,0.0001,19,0
75004,75018,1,4,19,0.0001,19,0
75004,75018,1,4,19,0.0001,19,0
75008,75018,1,4,19,0.0001,19,0
75012,75013,1,4,19,0.0001,19,0
75016,75018,2,5,2,0.003,21,0
75017,75019,2,5,2,0.003,21,0
75017,75019,2,5,2,0.003,21,0
75017,75019,2,5,2,0.003,21,0
75016,75018,2,5,2,0.003,21,0
75017,75019,3,5,2,0.003,21,0
75016,75018,2,5,3,0.0109,21,0
75017,75019,2,5,3,0.0109,21,0
75017,75019,2,5,3,0.0109,21,0
75016,75018,2,5,3,0.0109,21,0
75007,75016,1,5,3,0.0109,21,0
75007,75016,1,5,3,0.0109,21,0
75017,75019,2,5,4,0.028,21,0
75017,75019,2,5,4,0.028,21,0
75016,75018,2,5,4,0.028,21,0
75017,75019,2,5,4,0.028,21,0
75017,75019,2,5,4,0.028,21,0
75017,75019,3,5,4,0.028,21,0
75016,75018,3,5,4,0.028,21,0
75016,75018,3,5,4,0.028,21,0
75016,75018,2,5,5,0.0578,21,0
75016,75018,2,5,5,0.0578,21,0
75016,75018,3,5,5,0.0578,21,0
75016,75018,3,5,5,0.0578,21,0
75016,75018,3,5,5,0.0578,21,0
75007,75016,1,5,5,0.0578,21,0
75016,75018,2,5,6,0.0906,21,0
75017,75019,2,5,6,0.0906,21,0
75016,75018,2,5,6,0.0906,21,0
75016,75018,3,5,6,0.0906,21,0
75007,75016,1,5,6,0.0906,21,0
75007,75016,1,5,6,0.0906,21,0
75017,75019,3,5,6,0.0906,21,0
75016,75018,3,5,6,0.0906,21,0
75017,75019,2,5,7,0.1194,21,0
75015,75018,1,5,7,0.1194,21,0
75015,75018,1,5,7,0.1194,21,0
75007,75016,1,5,7,0.1194,21,0
75017,75019,3,5,7,0.1194,21,0
75015,75018,1,5,7,0.1194,21,0
75017,75019,3,5,7,0.1194,21,0
75017,75019,2,5,8,0.1372,21,0
75007,75016,1,5,8,0.1372,21,0
75007,75016,1,5,8,0.1372,21,0
75016,75018,3,5,8,0.1372,21,0
75015,75018,1,5,8,0.1372,21,0
75007,75016,1,5,8,0.1372,21,0
75016,75018,3,5,8,0.1372,21,0
75007,75016,1,5,8,0.1372,21,0
75007,75016,1,5,10,0.1233,21,0
75015,75018,1,5,10,0.1233,21,0
75017,75019,3,5,10,0.1233,21,0
75016,75018,3,5,10,0.1233,21,0
75011,75016,1,5,10,0.1233,21,0
75007,75016,1,5,11,0.1019,21,0
75015,75018,1,5,11,0.1019,21,0
75017,75019,3,5,11,0.1019,21,0
75016,75018,3,5,11,0.1019,21,0
75009,75015,1,5,11,0.1019,21,0
75016,75017,1,5,11,0.1019,21,0
75007,75016,1,5,12,0.0725,21,0
75015,75018,1,5,12,0.0725,21,0
75017,75019,3,5,12,0.0725,21,0
75016,75018,3,5,12,0.0725,21,0
75015,75020,1,5,12,0.0725,21,0
75009,75014,1,5,12,0.0725,21,0
75008,75015,1,5,12,0.0725,21,0
75007,75016,1,5,13,0.0492,21,0
75015,75018,1,5,13,0.0492,21,0
75017,75019,3,5,13,0.0492,21,0
75016,75018,3,5,13,0.0492,21,0
75014,75016,1,5,13,0.0492,21,0
75009,75009,1,5,13,0.0492,21,0
75008,75013,1,5,13,0.0492,21,0
75012,75020,1,5,13,0.0492,21,0
75007,75016,1,5,14,0.0293,21,0
75015,75018,1,5,14,0.0293,21,0
75017,75019,3,5,14,0.0293,21,0
75016,75018,3,5,14,0.0293,21,0
75008,75016,1,5,14,0.0293,21,0
75003,75009,1,5,14,0.0293,21,0
75011,75015,1,5,14,0.0293,21,0
75008,75014,1,5,14,0.0293,21,0
75011,75018,1,5,14,0.0293,21,0
75007,75016,1,5,15,0.0174,21,0
75015,75018,1,5,15,0.0174,21,0
75017,75019,3,5,15,0.0174,21,0
75016,75018,3,5,15,0.0174,21,0
75009,75009,1,5,15,0.0174,21,0
75011,75015,1,5,15,0.0174,21,0
75015,75015,1,5,15,0.0174,21,0
75003,75011,1,5,15,0.0174,21,0
75009,75013,1,5,15,0.0174,21,0
75010,75017,1,5,15,0.0174,21,0
75007,75016,1,5,16,0.0107,21,0
75015,75018,1,5,16,0.0107,21,0
75017,75019,3,5,16,0.0107,21,0
75016,75018,3,5,16,0.0107,21,0
75009,75011,1,5,16,0.0107,21,0
75009,75015,1,5,16,0.0107,21,0
75012,75116,1,5,16,0.0107,21,0
75002,75014,1,5,16,0.0107,21,0
75015,75020,1,5,16,0.0107,21,0
75015,75016,1,5,16,0.0107,21,0
75003,75011,1,5,16,0.0107,21,0
75007,75016,1,5,17,0.0039,21,0
75015,75018,1,5,17,0.0039,21,0
75017,75019,3,5,17,0.0039,21,0
75016,75018,3,5,17,0.0039,21,0
75011,75017,1,5,17,0.0039,21,0
75011,75015,1,5,17,0.0039,21,0
75001,75009,1,5,17,0.0039,21,0
75012,75016,1,5,17,0.0039,21,0
75016,75016,1,5,17,0.0039,21,0
75008,75009,1,5,17,0.0039,21,0
75001,75008,1,5,17,0.0039,21,0
75008,75016,1,5,17,0.0039,21,0
75007,75016,1,5,18,0.0021,21,0
75015,75018,1,5,18,0.0021,21,0
75017,75019,3,5,18,0.0021,21,0
75016,75018,3,5,18,0.0021,21,0
75018,75019,1,5,18,0.0021,21,0
75006,75019,1,5,18,0.0021,21,0
75012,75015,1,5,18,0.0021,21,0
75020,75116,1,5,18,0.0021,21,0
75008,75019,1,5,18,0.0021,21,0
75003,75015,1,5,18,0.0021,21,0
75006,75009,1,5,18,0.0021,21,0
75016,75018,1,5,18,0.0021,21,0
75003,75016,1,5,18,0.0021,21,0
75007,75016,1,5,19,0.0009,21,0
75015,75018,1,5,19,0.0009,21,0
75017,75019,3,5,19,0.0009,21,0
75016,75018,3,5,19,0.0009,21,0
75007,75016,1,5,19,0.0009,21,0
75013,75018,1,5,19,0.0009,21,0
75009,75012,1,5,19,0.0009,21,0
75019,75019,1,5,19,0.0009,21,0
75001,75019,1,5,19,0.0009,21,0
75001,75013,1,5,19,0.0009,21,0
75009,75019,1,5,19,0.0009,21,0
75012,75013,1,5,19,0.0009,21,0
75009,75013,1,5,19,0.0009,21,0
75003,75007,1,5,19,0.0009,21,0
75007,75016,1,5,20,0.0003,21,0
75015,75018,1,5,20,0.0003,21,0
75017,75019,3,5,20,0.0003,21,0
75016,75018,3,5,20,0.0003,21,0
75008,75016,1,5,20,0.0003,21,0
75001,75018,1,5,20,0.0003,21,0
75014,75116,1,5,20,0.0003,21,0
75014,75019,1,5,20,0.0003,21,0
75008,75009,1,5,20,0.0003,21,0
75006,75016,1,5,20,0.0003,21,0
75009,75015,1,5,20,0.0003,21,0
75009,75116,1,5,20,0.0003,21,0
75005,75016,1,5,20,0.0003,21,0
75008,75015,1,5,20,0.0003,21,0
75004,75013,1,5,20,0.0003,21,0
75007,75016,1,5,21,0.0002,21,0
75015,75018,1,5,21,0.0002,21,0
75017,75019,3,5,21,0.0002,21,0
75016,75018,3,5,21,0.0002,21,0
75009,75116,1,5,21,0.0002,21,0
75001,75015,1,5,21,0.0002,21,0
75009,75010,1,5,21,0.0002,21,0
75007,75009,1,5,21,0.0002,21,0
75009,75015,1,5,21,0.0002,21,0
75007,75018,1,5,21,0.0002,21,0
75017,75018,1,5,21,0.0002,21,0
75012,75020,1,5,21,0.0002,21,0
75014,75015,1,5,21,0.0002,21,0
75006,75015,1,5,21,0.0002,21,0
75011,75015,1,5,21,0.0002,21,0
75006,75009,1,5,21,0.0002,21,0
75116,75116,1,5,21,0.0002,21,0
75014,75015,1,6,2,0.0021,22,0
75001,75007,1,6,2,0.0021,22,0
75016,75019,2,6,2,0.0021,22,0
75016,75019,2,6,2,0.0021,22,0
75001,75007,1,6,2,0.0021,22,0
75001,75009,1,6,2,0.0021,22,0
75016,75019,3,6,2,0.0021,22,0
75001,75007,1,6,3,0.0055,22,0
75016,75019,2,6,3,0.0055,22,0
75016,75019,2,6,3,0.0055,22,0
75001,75007,1,6,3,0.0055,22,0
75001,75007,1,6,3,0.0055,22,0
75008,75012,1,6,3,0.0055,22,0
75016,75019,3,6,3,0.0055,22,0
75014,75015,2,6,3,0.0055,22,0
75016,75019,2,6,4,0.0203,22,0
75001,75007,1,6,4,0.0203,22,0
75016,75019,2,6,4,0.0203,22,0
75016,75019,3,6,4,0.0203,22,0
75014,75015,2,6,4,0.0203,22,0
75001,75007,2,6,4,0.0203,22,0
75003,75012,1,6,4,0.0203,22,0
75001,75007,1,6,5,0.038,22,0
75016,75019,2,6,5,0.038,22,0
75001,75007,2,6,5,0.038,22,0
75016,75019,3,6,5,0.038,22,0
75008,75012,1,6,5,0.038,22,0
75003,75012,1,6,5,0.038,22,0
75003,75012,1,6,5,0.038,22,0
75001,75007,1,6,6,0.0603,22,0
75001,75007,1,6,6,0.0603,22,0
75016,75019,2,6,6,0.0603,22,0
75003,75012,1,6,6,0.0603,22,0
75001,75007,2,6,6,0.0603,22,0
75014,75015,2,6,6,0.0603,22,0
75008,75012,1,6,6,0.0603,22,0
75001,75009,1,6,6,0.0603,22,0
75014,75015,2,6,6,0.0603,22,0
75001,75007,1,6,7,0.0945,22,0
75014,75015,1,6,7,0.0945,22,0
75014,75015,1,6,7,0.0945,22,0
75016,75019,3,6,7,0.0945,22,0
75014,75015,2,6,7,0.0945,22,0
75003,75012,1,6,7,0.0945,22,0
75001,75007,2,6,7,0.0945,22,0
75014,75015,2,6,7,0.0945,22,0
75001,75007,2,6,7,0.0945,22,0
75016,75019,3,6,7,0.0945,22,0
75001,75007,1,6,8,0.1144,22,0
75016,75019,2,6,8,0.1144,22,0
75001,75009,1,6,8,0.1144,22,0
75001,75009,1,6,8,0.1144,22,0
75003,75012,1,6,8,0.1144,22,0
75008,75012,1,6,8,0.1144,22,0
75001,75007,2,6,8,0.1144,22,0
75003,75012,1,6,8,0.1144,22,0
75008,75012,1,6,8,0.1144,22,0
75003,75012,1,6,8,0.1144,22,0
75016,75019,2,6,9,0.1267,22,0
75001,75009,1,6,9,0.1267,22,0
75001,75009,1,6,9,0.1267,22,0
75008,75012,1,6,9,0.1267,22,0
75003,75012,1,6,9,0.1267,22,0
75016,75019,3,6,9,0.1267,22,0
75014,75015,2,6,9,0.1267,22,0
75001,75009,1,6,9,0.1267,22,0
75001,75009,1,6,9,0.1267,22,0
75008,75012,1,6,9,0.1267,22,0
75008,75012,1,6,11,0.1189,22,0
75001,75007,2,6,11,0.1189,22,0
75014,75015,2,6,11,0.1189,22,0
75001,75009,1,6,11,0.1189,22,0
75003,75012,1,6,11,0.1189,22,0
75016,75019,3,6,11,0.1189,22,0
75011,75016,1,6,11,0.1189,22,0
75008,75012,1,6,12,0.0913,22,0
75001,75007,2,6,12,0.0913,22,0
75014,75015,2,6,12,0.0913,22,0
75001,75009,1,6,12,0.0913,22,0
75003,75012,1,6,12,0.0913,22,0
75016,75019,3,6,12,0.0913,22,0
75015,75019,1,6,12,0.0913,22,0
75009,75011,1,6,12,0.0913,22,0
75008,75012,1,6,13,0.0745,22,0
75001,75007,2,6,13,0.0745,22,0
75014,75015,2,6,13,0.0745,22,0
75001,75009,1,6,13,0.0745,22,0
75003,75012,1,6,13,0.0745,22,0
75016,75019,3,6,13,0.0745,22,0
75013,75015,1,6,13,0.0745,22,0
75007,75020,1,6,13,0.0745,22,0
75008,75014,1,6,13,0.0745,22,0
75008,75012,1,6,14,0.0521,22,0
75001,75007,2,6,14,0.0521,22,0
75014,75015,2,6,14,0.0521,22,0
75001,75009,1,6,14,0.0521,22,0
75003,75012,1,6,14,0.0521,22,0
75016,75019,3,6,14,0.0521,22,0
75001,75012,1,6,14,0.0521,22,0
75006,75011,1,6,14,0.0521,22,0
75008,75011,1,6,14,0.0521,22,0
75009,75015,1,6,14,0.0521,22,0
75008,75012,1,6,15,0.0339,22,0
75001,75007,2,6,15,0.0339,22,0
75014,75015,2,6,15,0.0339,22,0
75001,75009,1,6,15,0.0339,22,0
75003,75012,1,6,15,0.0339,22,0
75016,75019,3,6,15,0.0339,22,0
75008,75012,1,6,15,0.0339,22,0
75007,75008,1,6,15,0.0339,22,0
75018,75020,1,6,15,0.0339,22,0
75013,75014,1,6,15,0.0339,22,0
75012,75016,1,6,15,0.0339,22,0
75008,75012,1,6,16,0.0209,22,0
75001,75007,2,6,16,0.0209,22,0
75014,75015,2,6,16,0.0209,22,0
75001,75009,1,6,16,0.0209,22,0
75003,75012,1,6,16,0.0209,22,0
75016,75019,3,6,16,0.0209,22,0
75017,75017,1,6,16,0.0209,22,0
75013,75016,1,6,16,0.0209,22,0
75007,75009,1,6,16,0.0209,22,0
75007,75020,1,6,16,0.0209,22,0
75008,75017,1,6,16,0.0209,22,0
75015,75017,1,6,16,0.0209,22,0
75008,75012,1,6,17,0.0107,22,0
75001,75007,2,6,17,0.0107,22,0
75014,75015,2,6,17,0.0107,22,0
75001,75009,1,6,17,0.0107,22,0
75003,75012,1,6,17,0.0107,22,0
75016,75019,3,6,17,0.0107,22,0
75009,75116,1,6,17,0.0107,22,0
75014,75020,1,6,17,0.0107,22,0
75013,75014,1,6,17,0.0107,22,0
75007,75009,1,6,17,0.0107,22,0
75013,75019,1,6,17,0.0107,22,0
75002,75116,1,6,17,0.0107,22,0
75014,75015,1,6,17,0.0107,22,0
75008,75012,1,6,18,0.0073,22,0
75001,75007,2,6,18,0.0073,22,0
75014,75015,2,6,18,0.0073,22,0
75001,75009,1,6,18,0.0073,22,0
75003,75012,1,6,18,0.0073,22,0
75016,75019,3,6,18,0.0073,22,0
75017,75019,1,6,18,0.0073,22,0
75017,75018,1,6,18,0.0073,22,0
75009,75015,1,6,18,0.0073,22,0
75003,75020,1,6,18,0.0073,22,0
75008,75018,1,6,18,0.0073,22,0
75015,75017,1,6,18,0.0073,22,0
75001,75017,1,6,18,0.0073,22,0
75006,75017,1,6,18,0.0073,22,0
75008,75012,1,6,19,0.0033,22,0
75001,75007,2,6,19,0.0033,22,0
75014,75015,2,6,19,0.0033,22,0
75001,75009,1,6,19,0.0033,22,0
75003,75012,1,6,19,0.0033,22,0
75016,75019,3,6,19,0.0033,22,0
75009,75020,1,6,19,0.0033,22,0
75011,75116,1,6,19,0.0033,22,0
75014,75020,1,6,19,0.0033,22,0
75001,75018,1,6,19,0.0033,22,0
75009,75019,1,6,19,0.0033,22,0
75012,75016,1,6,19,0.0033,22,0
75013,75019,1,6,19,0.0033,22,0
75012,75013,1,6,19,0.0033,22,0
75011,75017,1,6,19,0.0033,22,0
75008,75012,1,6,20,0.002,22,0
75001,75007,2,6,20,0.002,22,0
75014,75015,2,6,20,0.002,22,0
75001,75009,1,6,20,0.002,22,0
75003,75012,1,6,20,0.002,22,0
75016,75019,3,6,20,0.002,22,0
75001,75013,1,6,20,0.002,22,0
75001,75010,1,6,20,0.002,22,0
75011,75015,1,6,20,0.002,22,0
75019,75019,1,6,20,0.002,22,0
75006,75017,1,6,20,0.002,22,0
75010,75015,1,6,20,0.002,22,0
75009,75015,1,6,20,0.002,22,0
75018,75020,1,6,20,0.002,22,0
75008,75018,1,6,20,0.002,22,0
75014,75019,1,6,20,0.002,22,0
75008,75012,1,6,21,0.0011,22,0
75001,75007,2,6,21,0.0011,22,0
75014,75015,2,6,21,0.0011,22,0
75001,75009,1,6,21,0.0011,22,0
75003,75012,1,6,21,0.0011,22,0
75016,75019,3,6,21,0.0011,22,0
75001,75011,1,6,21,0.0011,22,0
75014,75016,1,6,21,0.0011,22,0
75006,75012,1,6,21,0.0011,22,0
75009,75015,1,6,21,0.0011,22,0
75010,75014,1,6,21,0.0011,22,0
75008,75015,1,6,21,0.0011,22,0
75008,75015,1,6,21,0.0011,22,0
75014,75015,1,6,21,0.0011,22,0
75005,75012,1,6,21,0.0011,22,0
75004,75019,1,6,21,0.0011,22,0
75008,75014,1,6,21,0.0011,22,0
75008,75012,1,6,22,0.0003,22,0
75001,75007,2,6,22,0.0003,22,0
75014,75015,2,6,22,0.0003,22,0
75001,75009,1,6,22,0.0003,22,0
