pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75019,1,6,13,0.0267,20,0
75009,75019,1,6,14,0.0133,20,0
75009,75019,1,6,15,0.0065,20,0
75009,75019,1,6,16,0.0035,20,0
75009,75019,1,6,17,0.0021,20,0
75009,75019,1,6,18,0.0009,20,0
75009,75019,1,6,19,0.0003,20,0
75009,75019,1,6,20,0.0001,20,0
75007,75014,1,7,1,0.0004,21,0
75007,75014,1,7,2,0.0028,21,0
75007,75014,1,7,3,0.0112,21,0
75007,75014,1,7,4,0.0272,21,0
75007,75014,1,7,5,0.0564,21,0
75007,75014,1,7,6,0.0939,21,0
75007,75014,1,7,7,0.118,21,0
75007,75014,1,7,8,0.1409,21,0
75007,75014,1,7,9,0.1397,21,1
75007,75014,1,7,10,0.1231,21,0
75007,75014,1,7,11,0.099,21,0
75007,75014,1,7,12,0.0761,21,0
75007,75014,1,7,13,0.0498,21,0
75007,75014,1,7,14,0.03,21,0
75007,75014,1,7,15,0.0161,21,0
75007,75014,1,7,16,0.0073,21,0
75007,75014,1,7,17,0.004,21,0
75007,75014,1,7,18,0.0024,21,0
75007,75014,1,7,19,0.0007,21,0
75007,75014,1,7,20,0.0009,21,0
75007,75014,1,7,21,0.0001,21,0
75011,75020,1,7,1,0.0004,21,0
75011,75020,1,7,2,0.0028,21,0
75011,75020,1,7,3,0.0112,21,0
75011,75020,1,7,4,0.0272,21,0
75011,75020,1,7,5,0.0564,21,0
75011,75020,1,7,6,0.0939,21,0
75011,75020,1,7,7,0.118,21,0
75011,75020,1,7,8,0.1409,21,0
75011,75020,1,7,9,0.1397,21,1
75011,75020,1,7,10,0.1231,21,0
75011,75020,1,7,11,0.099,21,0
75011,75020,1,7,12,0.0761,21,0
75011,75020,1,7,13,0.0498,21,0
75011,75020,1,7,14,0.03,21,0
75011,75020,1,7,15,0.0161,21,0
75011,75020,1,7,16,0.0073,21,0
75011,75020,1,7,17,0.004,21,0
75011,75020,1,7,18,0.0024,21,0
75011,75020,1,7,19,0.0007,21,0
75011,75020,1,7,20,0.0009,21,0
75011,75020,1,7,21,0.0001,21,0
75009,75020,1,7,1,0.0004,21,0
75009,75020,1,7,2,0.0028,21,0
75009,75020,1,7,3,0.0112,21,0
75009,75020,1,7,4,0.0272,21,0
75009,75020,1,7,5,0.0564,21,0
75009,75020,1,7,6,0.0939,21,0
75009,75020,1,7,7,0.118,21,0
75009,75020,1,7,8,0.1409,21,0
75009,75020,1,7,9,0.1397,21,1
75009,75020,1,7,10,0.1231,21,0
75009,75020,1,7,11,0.099,21,0
75009,75020,1,7,12,0.0761,21,0
75009,75020,1,7,13,0.0498,21,0
75009,75020,1,7,14,0.03,21,0
75009,75020,1,7,15,0.0161,21,0
75009,75020,1,7,16,0.0073,21,0
75009,75020,1,7,17,0.004,21,0
75009,75020,1,7,18,0.0024,21,0
75009,75020,1,7,19,0.0007,21,0
75009,75020,1,7,20,0.0009,21,0
75009,75020,1,7,21,0.0001,21,0
75014,75016,1,7,1,0.0004,21,0
75014,75016,1,7,2,0.0028,21,0
75014,75016,1,7,3,0.0112,21,0
75014,75016,1,7,4,0.0272,21,0
75014,75016,1,7,5,0.0564,21,0
75014,75016,1,7,6,0.0939,21,0
75014,75016,1,7,7,0.118,21,0
75014,75016,1,7,8,0.1409,21,0
75014,75016,1,7,9,0.1397,21,1
75014,75016,1,7,10,0.1231,21,0
75014,75016,1,7,11,0.099,21,0
75014,75016,1,7,12,0.0761,21,0
75014,75016,1,7,13,0.0498,21,0
75014,75016,1,7,14,0.03,21,0
75014,75016,1,7,15,0.0161,21,0
75014,75016,1,7,16,0.0073,21,0
75014,75016,1,7,17,0.004,21,0
75014,75016,1,7,18,0.0024,21,0
75014,75016,1,7,19,0.0007,21,0
75014,75016,1,7,20,0.0009,21,0
75014,75016,1,7,21,0.0001,21,0
75017,75017,1,7,1,0.0004,21,0
75017,75017,1,7,2,0.0028,21,0
75017,75017,1,7,3,0.0112,21,0
75017,75017,1,7,4,0.0272,21,0
75017,75017,1,7,5,0.0564,21,0
75017,75017,1,7,6,0.0939,21,0
75017,75017,1,7,7,0.118,21,0
75017,75017,1,7,8,0.1409,21,0
75017,75017,1,7,9,0.1397,21,1
75017,75017,1,7,10,0.1231,21,0
75017,75017,1,7,11,0.099,21,0
75017,75017,1,7,12,0.0761,21,0
75017,75017,1,7,13,0.0498,21,0
75017,75017,1,7,14,0.03,21,0
75017,75017,1,7,15,0.0161,21,0
75017,75017,1,7,16,0.0073,21,0
75017,75017,1,7,17,0.004,21,0
75017,75017,1,7,18,0.0024,21,0
75017,75017,1,7,19,0.0007,21,0
75017,75017,1,7,20,0.0009,21,0
75017,75017,1,7,21,0.0001,21,0
75001,75009,1,7,1,0.0004,21,0
75001,75009,1,7,2,0.0028,21,0
75001,75009,1,7,3,0.0112,21,0
75001,75009,1,7,4,0.0272,21,0
75001,75009,1,7,5,0.0564,21,0
75001,75009,1,7,6,0.0939,21,0
75001,75009,1,7,7,0.118,21,0
75001,75009,1,7,8,0.1409,21,0
75001,75009,1,7,9,0.1397,21,1
75001,75009,1,7,10,0.1231,21,0
75001,75009,1,7,11,0.099,21,0
75001,75009,1,7,12,0.0761,21,0
75001,75009,1,7,13,0.0498,21,0
75001,75009,1,7,14,0.03,21,0
75001,75009,1,7,15,0.0161,21,0
75001,75009,1,7,16,0.0073,21,0
75001,75009,1,7,17,0.004,21,0
75001,75009,1,7,18,0.0024,21,0
75001,75009,1,7,19,0.0007,21,0
75001,75009,1,7,20,0.0009,21,0
75001,75009,1,7,21,0.0001,21,0
75011,75014,1,7,1,0.0004,21,0
75011,75014,1,7,2,0.0028,21,0
75011,75014,1,7,3,0.0112,21,0
75011,75014,1,7,4,0.0272,21,0
75011,75014,1,7,5,0.0564,21,0
75011,75014,1,7,6,0.0939,21,0
75011,75014,1,7,7,0.118,21,0
75011,75014,1,7,8,0.1409,21,0
75011,75014,1,7,9,0.1397,21,1
75011,75014,1,7,10,0.1231,21,0
75011,75014,1,7,11,0.099,21,0
75011,75014,1,7,12,0.0761,21,0
75011,75014,1,7,13,0.0498,21,0
75011,75014,1,7,14,0.03,21,0
75011,75014,1,7,15,0.0161,21,0
75011,75014,1,7,16,0.0073,21,0
75011,75014,1,7,17,0.004,21,0
75011,75014,1,7,18,0.0024,21,0
75011,75014,1,7,19,0.0007,21,0
75011,75014,1,7,20,0.0009,21,0
75011,75014,1,7,21,0.0001,21,0
75010,75013,1,8,1,0.0005,22,0
75010,75013,1,8,2,0.0025,22,0
75010,75013,1,8,3,0.0074,22,0
75010,75013,1,8,4,0.0174,22,0
75010,75013,1,8,5,0.0388,22,0
75010,75013,1,8,6,0.0658,22,0
75010,75013,1,8,7,0.0889,22,0
75010,75013,1,8,8,0.1165,22,0
75010,75013,1,8,9,0.1274,22,0
75010,75013,1,8,10,0.1273,22,1
75010,75013,1,8,11,0.1065,22,0
75010,75013,1,8,12,0.0961,22,0
75010,75013,1,8,13,0.0751,22,0
75010,75013,1,8,14,0.0504,22,0
75010,75013,1,8,15,0.0351,22,0
75010,75013,1,8,16,0.0206,22,0
75010,75013,1,8,17,0.0112,22,0
75010,75013,1,8,18,0.0065,22,0
75010,75013,1,8,19,0.0029,22,0
75010,75013,1,8,20,0.0019,22,0
75010,75013,1,8,21,0.0008,22,0
75010,75013,1,8,22,0.0004,22,0
75001,75020,1,8,1,0.0005,22,0
75001,75020,1,8,2,0.0025,22,0
75001,75020,1,8,3,0.0074,22,0
75001,75020,1,8,4,0.0174,22,0
75001,75020,1,8,5,0.0388,22,0
75001,75020,1,8,6,0.0658,22,0
75001,75020,1,8,7,0.0889,22,0
75001,75020,1,8,8,0.1165,22,0
75001,75020,1,8,9,0.1274,22,0
75001,75020,1,8,10,0.1273,22,1
75001,75020,1,8,11,0.1065,22,0
75001,75020,1,8,12,0.0961,22,0
75001,75020,1,8,13,0.0751,22,0
75001,75020,1,8,14,0.0504,22,0
75001,75020,1,8,15,0.0351,22,0
75001,75020,1,8,16,0.0206,22,0
75001,75020,1,8,17,0.0112,22,0
75001,75020,1,8,18,0.0065,22,0
75001,75020,1,8,19,0.0029,22,0
75001,75020,1,8,20,0.0019,22,0
75001,75020,1,8,21,0.0008,22,0
75001,75020,1,8,22,0.0004,22,0
75015,75017,1,8,1,0.0005,22,0
75015,75017,1,8,2,0.0025,22,0
75015,75017,1,8,3,0.0074,22,0
75015,75017,1,8,4,0.0174,22,0
75015,75017,1,8,5,0.0388,22,0
75015,75017,1,8,6,0.0658,22,0
75015,75017,1,8,7,0.0889,22,0
75015,75017,1,8,8,0.1165,22,0
75015,75017,1,8,9,0.1274,22,0
75015,75017,1,8,10,0.1273,22,1
75015,75017,1,8,11,0.1065,22,0
75015,75017,1,8,12,0.0961,22,0
75015,75017,1,8,13,0.0751,22,0
75015,75017,1,8,14,0.0504,22,0
75015,75017,1,8,15,0.0351,22,0
75015,75017,1,8,16,0.0206,22,0
75015,75017,1,8,17,0.0112,22,0
75015,75017,1,8,18,0.0065,22,0
75015,75017,1,8,19,0.0029,22,0
75015,75017,1,8,20,0.0019,22,0
75015,75017,1,8,21,0.0008,22,0
75015,75017,1,8,22,0.0004,22,0
75013,75017,1,8,1,0.0005,22,0
75013,75017,1,8,2,0.0025,22,0
75013,75017,1,8,3,0.0074,22,0
75013,75017,1,8,4,0.0174,22,0
75013,75017,1,8,5,0.0388,22,0
75013,75017,1,8,6,0.0658,22,0
75013,75017,1,8,7,0.0889,22,0
75013,75017,1,8,8,0.1165,22,0
75013,75017,1,8,9,0.1274,22,0
75013,75017,1,8,10,0.1273,22,1
75013,75017,1,8,11,0.1065,22,0
75013,75017,1,8,12,0.0961,22,0
75013,75017,1,8,13,0.0751,22,0
75013,75017,1,8,14,0.0504,22,0
75013,75017,1,8,15,0.0351,22,0
75013,75017,1,8,16,0.0206,22,0
75013,75017,1,8,17,0.0112,22,0
75013,75017,1,8,18,0.0065,22,0
75013,75017,1,8,19,0.0029,22,0
75013,75017,1,8,20,0.0019,22,0
75013,75017,1,8,21,0.0008,22,0
75013,75017,1,8,22,0.0004,22,0
75001,75011,1,8,1,0.0005,22,0
75001,75011,1,8,2,0.0025,22,0
75001,75011,1,8,3,0.0074,22,0
75001,75011,1,8,4,0.0174,22,0
75001,75011,1,8,5,0.0388,22,0
75001,75011,1,8,6,0.0658,22,0
75001,75011,1,8,7,0.0889,22,0
75001,75011,1,8,8,0.1165,22,0
75001,75011,1,8,9,0.1274,22,0
75001,75011,1,8,10,0.1273,22,1
75001,75011,1,8,11,0.1065,22,0
75001,75011,1,8,12,0.0961,22,0
75001,75011,1,8,13,0.0751,22,0
75001,75011,1,8,14,0.0504,22,0
75001,75011,1,8,15,0.0351,22,0
75001,75011,1,8,16,0.0206,22,0
75001,75011,1,8,17,0.0112,22,0
75001,75011,1,8,18,0.0065,22,0
75001,75011,1,8,19,0.0029,22,0
75001,75011,1,8,20,0.0019,22,0
75001,75011,1,8,21,0.0008,22,0
75001,75011,1,8,22,0.0004,22,0
75011,75014,1,9,1,0.0004,24,0
75011,75014,1,9,2,0.002,24,0
75011,75014,1,9,3,0.0084,24,0
75011,75014,1,9,4,0.0187,24,0
75011,75014,1,9,5,0.0348,24,0
75011,75014,1,9,6,0.0582,24,0
75011,75014,1,9,7,0.0932,24,0
75011,75014,1,9,8,0.1106,24,0
75011,75014,1,9,9,0.1255,24,0
75011,75014,1,9,10,0.1278,24,1
75011,75014,1,9,11,0.1129,24,0
75011,75014,1,9,12,0.0955,24,0
75011,75014,1,9,13,0.0699,24,0
75011,75014,1,9,14,0.0533,24,0
75011,75014,1,9,15,0.0374,24,0
75011,75014,1,9,16,0.0236,24,0
75011,75014,1,9,17,0.0118,24,0
75011,75014,1,9,18,0.0075,24,0
75011,75014,1,9,19,0.0045,24,0
75011,75014,1,9,20,0.002,24,0
75011,75014,1,9,21,0.0009,24,0
75011,75014,1,9,22,0.0005,24,0
75011,75014,1,9,23,0.0004,24,0
75011,75014,1,9,24,0.0002,24,0
75009,75019,1,9,1,0.0004,24,0
75009,75019,1,9,2,0.002,24,0
75009,75019,1,9,3,0.0084,24,0
75009,75019,1,9,4,0.0187,24,0
75009,75019,1,9,5,0.0348,24,0
75009,75019,1,9,6,0.0582,24,0
75009,75019,1,9,7,0.0932,24,0
75009,75019,1,9,8,0.1106,24,0
75009,75019,1,9,9,0.1255,24,0
75009,75019,1,9,10,0.1278,24,1
75009,75019,1,9,11,0.1129,24,0
75009,75019,1,9,12,0.0955,24,0
75009,75019,1,9,13,0.0699,24,0
75009,75019,1,9,14,0.0533,24,0
75009,75019,1,9,15,0.0374,24,0
75009,75019,1,9,16,0.0236,24,0
75009,75019,1,9,17,0.0118,24,0
75009,75019,1,9,18,0.0075,24,0
75009,75019,1,9,19,0.0045,24,0
75009,75019,1,9,20,0.002,24,0
75009,75019,1,9,21,0.0009,24,0
75009,75019,1,9,22,0.0005,24,0
75009,75019,1,9,23,0.0004,24,0
75009,75019,1,9,24,0.0002,24,0
75014,75020,1,9,1,0.0004,24,0
75014,75020,1,9,2,0.002,24,0
75014,75020,1,9,3,0.0084,24,0
75014,75020,1,9,4,0.0187,24,0
75014,75020,1,9,5,0.0348,24,0
75014,75020,1,9,6,0.0582,24,0
75014,75020,1,9,7,0.0932,24,0
75014,75020,1,9,8,0.1106,24,0
75014,75020,1,9,9,0.1255,24,0
75014,75020,1,9,10,0.1278,24,1
75014,75020,1,9,11,0.1129,24,0
75014,75020,1,9,12,0.0955,24,0
75014,75020,1,9,13,0.0699,24,0
75014,75020,1,9,14,0.0533,24,0
75014,75020,1,9,15,0.0374,24,0
75014,75020,1,9,16,0.0236,24,0
75014,75020,1,9,17,0.0118,24,0
75014,75020,1,9,18,0.0075,24,0
75014,75020,1,9,19,0.0045,24,0
75014,75020,1,9,20,0.002,24,0
75014,75020,1,9,21,0.0009,24,0
75014,75020,1,9,22,0.0005,24,0
75014,75020,1,9,23,0.0004,24,0
75014,75020,1,9,24,0.0002,24,0
75008,75011,1,9,1,0.0004,24,0
75008,75011,1,9,2,0.002,24,0
75008,75011,1,9,3,0.0084,24,0
75008,75011,1,9,4,0.0187,24,0
75008,75011,1,9,5,0.0348,24,0
75008,75011,1,9,6,0.0582,24,0
75008,75011,1,9,7,0.0932,24,0
75008,75011,1,9,8,0.1106,24,0
75008,75011,1,9,9,0.1255,24,0
75008,75011,1,9,10,0.1278,24,1
75008,75011,1,9,11,0.1129,24,0
75008,75011,1,9,12,0.0955,24,0
75008,75011,1,9,13,0.0699,24,0
75008,75011,1,9,14,0.0533,24,0
75008,75011,1,9,15,0.0374,24,0
75008,75011,1,9,16,0.0236,24,0
75008,75011,1,9,17,0.0118,24,0
75008,75011,1,9,18,0.0075,24,0
75008,75011,1,9,19,0.0045,24,0
75008,75011,1,9,20,0.002,24,0
75008,75011,1,9,21,0.0009,24,0
75008,75011,1,9,22,0.0005,24,0
75008,75011,1,9,23,0.0004,24,0
75008,75011,1,9,24,0.0002,24,0
75005,75015,1,9,1,0.0004,24,0
75005,75015,1,9,2,0.002,24,0
75005,75015,1,9,3,0.0084,24,0
75005,75015,1,9,4,0.0187,24,0
75005,75015,1,9,5,0.0348,24,0
75005,75015,1,9,6,0.0582,24,0
75005,75015,1,9,7,0.0932,24,0
75005,75015,1,9,8,0.1106,24,0
75005,75015,1,9,9,0.1255,24,0
75005,75015,1,9,10,0.1278,24,1
75005,75015,1,9,11,0.1129,24,0
75005,75015,1,9,12,0.0955,24,0
75005,75015,1,9,13,0.0699,24,0
75005,75015,1,9,14,0.0533,24,0
75005,75015,1,9,15,0.0374,24,0
75005,75015,1,9,16,0.0236,24,0
75005,75015,1,9,17,0.0118,24,0
75005,75015,1,9,18,0.0075,24,0
75005,75015,1,9,19,0.0045,24,0
75005,75015,1,9,20,0.002,24,0
75005,75015,1,9,21,0.0009,24,0
75005,75015,1,9,22,0.0005,24,0
75005,75015,1,9,23,0.0004,24,0
75005,75015,1,9,24,0.0002,24,0
75016,75017,1,9,1,0.0004,24,0
75016,75017,1,9,2,0.002,24,0
75016,75017,1,9,3,0.0084,24,0
75016,75017,1,9,4,0.0187,24,0
75016,75017,1,9,5,0.0348,24,0
75016,75017,1,9,6,0.0582,24,0
75016,75017,1,9,7,0.0932,24,0
75016,75017,1,9,8,0.1106,24,0
75016,75017,1,9,9,0.1255,24,0
75016,75017,1,9,10,0.1278,24,1
75016,75017,1,9,11,0.1129,24,0
75016,75017,1,9,12,0.0955,24,0
75016,75017,1,9,13,0.0699,24,0
75016,75017,1,9,14,0.0533,24,0
75016,75017,1,9,15,0.0374,24,0
75016,75017,1,9,16,0.0236,24,0
75016,75017,1,9,17,0.0118,24,0
75016,75017,1,9,18,0.0075,24,0
75016,75017,1,9,19,0.0045,24,0
75016,75017,1,9,20,0.002,24,0
75016,75017,1,9,21,0.0009,24,0
75016,75017,1,9,22,0.0005,24,0
75016,75017,1,9,23,0.0004,24,0
75016,75017,1,9,24,0.0002,24,0
75009,75015,1,10,1,0.0001,26,0
75009,75015,1,10,2,0.0004,26,0
75009,75015,1,10,3,0.0018,26,0
75009,75015,1,10,4,0.0079,26,0
75009,75015,1,10,5,0.0167,26,0
75009,75015,1,10,6,0.0378,26,0
75009,75015,1,10,7,0.0616,26,0
75009,75015,1,10,8,0.0912,26,0
75009,75015,1,10,9,0.1149,26,0
75009,75015,1,10,10,0.1241,26,0
75009,75015,1,10,11,0.1285,26,1
75009,75015,1,10,12,0.113,26,0
75009,75015,1,10,13,0.0943,26,0
75009,75015,1,10,14,0.0703,26,0
75009,75015,1,10,15,0.0529,26,0
75009,75015,1,10,16,0.0336,26,0
75009,75015,1,10,17,0.0235,26,0
75009,75015,1,10,18,0.0119,26,0
75009,75015,1,10,19,0.0082,26,0
75009,75015,1,10,20,0.0041,26,0
75009,75015,1,10,21,0.0019,26,0
75009,75015,1,10,22,0.0007,26,0
75009,75015,1,10,23,0.0001,26,0
