pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75010,1,2,8,0.0038,8,0
75011,75012,1,2,8,0.0038,8,0
75015,75015,1,2,8,0.0038,8,0
75010,75018,1,2,8,0.0038,8,0
75015,75017,1,2,8,0.0038,8,0
75007,75009,1,3,2,0.1442,12,0
75008,75014,1,3,2,0.1442,12,0
75007,75009,1,3,3,0.2248,12,0
75007,75009,2,3,3,0.2248,12,0
75007,75009,2,3,3,0.2248,12,0
75007,75009,2,3,5,0.1654,12,0
75008,75014,1,3,5,0.1654,12,0
75006,75020,1,3,5,0.1654,12,0
75007,75009,2,3,6,0.1004,12,0
75008,75014,1,3,6,0.1004,12,0
75013,75015,1,3,6,0.1004,12,0
75009,75116,1,3,6,0.1004,12,0
75007,75009,2,3,7,0.0494,12,0
75008,75014,1,3,7,0.0494,12,0
75012,75019,1,3,7,0.0494,12,0
75008,75015,1,3,7,0.0494,12,0
75009,75017,1,3,7,0.0494,12,0
75007,75009,2,3,8,0.0188,12,0
75008,75014,1,3,8,0.0188,12,0
75001,75009,1,3,8,0.0188,12,0
75017,75019,1,3,8,0.0188,12,0
75017,75116,1,3,8,0.0188,12,0
75008,75017,1,3,8,0.0188,12,0
75007,75009,2,3,9,0.0081,12,0
75008,75014,1,3,9,0.0081,12,0
75005,75008,1,3,9,0.0081,12,0
75006,75013,1,3,9,0.0081,12,0
75015,75019,1,3,9,0.0081,12,0
75006,75016,1,3,9,0.0081,12,0
75011,75019,1,3,9,0.0081,12,0
75007,75009,2,3,10,0.0032,12,0
75008,75014,1,3,10,0.0032,12,0
75009,75018,1,3,10,0.0032,12,0
75009,75013,1,3,10,0.0032,12,0
75009,75016,1,3,10,0.0032,12,0
75015,75016,1,3,10,0.0032,12,0
75006,75015,1,3,10,0.0032,12,0
75001,75018,1,3,10,0.0032,12,0
75007,75009,2,3,11,0.0012,12,0
75008,75014,1,3,11,0.0012,12,0
75008,75017,1,3,11,0.0012,12,0
75008,75017,1,3,11,0.0012,12,0
75001,75017,1,3,11,0.0012,12,0
75006,75009,1,3,11,0.0012,12,0
75013,75018,1,3,11,0.0012,12,0
75013,75019,1,3,11,0.0012,12,0
75003,75020,1,3,11,0.0012,12,0
75007,75009,2,3,12,0.0001,12,0
75008,75014,1,3,12,0.0001,12,0
75001,75014,1,3,12,0.0001,12,0
75006,75017,1,3,12,0.0001,12,0
75015,75019,1,3,12,0.0001,12,0
75020,75116,1,3,12,0.0001,12,0
75019,75020,1,3,12,0.0001,12,0
75002,75009,1,3,12,0.0001,12,0
75009,75017,1,3,12,0.0001,12,0
75013,75016,1,3,12,0.0001,12,0
75009,75014,1,4,2,0.0718,14,0
75009,75014,1,4,2,0.0718,14,0
75009,75017,1,4,2,0.0718,14,0
75009,75014,1,4,3,0.1526,14,0
75009,75014,2,4,3,0.1526,14,0
75009,75014,2,4,3,0.1526,14,0
75009,75014,1,4,4,0.1929,14,0
75009,75017,1,4,4,0.1929,14,0
75008,75016,1,4,4,0.1929,14,0
75009,75014,2,4,4,0.1929,14,0
75009,75014,2,4,6,0.1582,14,0
75009,75017,1,4,6,0.1582,14,0
75008,75016,1,4,6,0.1582,14,0
75009,75016,1,4,6,0.1582,14,0
75009,75014,2,4,7,0.1022,14,0
75009,75017,1,4,7,0.1022,14,0
75008,75016,1,4,7,0.1022,14,0
75011,75017,1,4,7,0.1022,14,0
75006,75019,1,4,7,0.1022,14,0
75009,75014,2,4,8,0.061,14,0
75009,75017,1,4,8,0.061,14,0
75008,75016,1,4,8,0.061,14,0
75011,75014,1,4,8,0.061,14,0
75008,75015,1,4,8,0.061,14,0
75017,75019,1,4,8,0.061,14,0
75009,75014,2,4,9,0.0294,14,0
75009,75017,1,4,9,0.0294,14,0
75008,75016,1,4,9,0.0294,14,0
75005,75020,1,4,9,0.0294,14,0
75017,75020,1,4,9,0.0294,14,0
75009,75014,1,4,9,0.0294,14,0
75014,75015,1,4,9,0.0294,14,0
75009,75014,2,4,10,0.0111,14,0
75009,75017,1,4,10,0.0111,14,0
75008,75016,1,4,10,0.0111,14,0
75001,75007,1,4,10,0.0111,14,0
75001,75016,1,4,10,0.0111,14,0
75009,75019,1,4,10,0.0111,14,0
75003,75014,1,4,10,0.0111,14,0
75005,75012,1,4,10,0.0111,14,0
75009,75014,2,4,11,0.0059,14,0
75009,75017,1,4,11,0.0059,14,0
75008,75016,1,4,11,0.0059,14,0
75012,75014,1,4,11,0.0059,14,0
75001,75015,1,4,11,0.0059,14,0
75010,75011,1,4,11,0.0059,14,0
75009,75012,1,4,11,0.0059,14,0
75005,75015,1,4,11,0.0059,14,0
75007,75009,1,4,11,0.0059,14,0
75009,75014,2,4,12,0.0025,14,0
75009,75017,1,4,12,0.0025,14,0
75008,75016,1,4,12,0.0025,14,0
75009,75014,1,4,12,0.0025,14,0
75008,75009,1,4,12,0.0025,14,0
75011,75018,1,4,12,0.0025,14,0
75014,75017,1,4,12,0.0025,14,0
75011,75015,1,4,12,0.0025,14,0
75014,75019,1,4,12,0.0025,14,0
75009,75010,1,4,12,0.0025,14,0
75009,75014,2,4,13,0.0005,14,0
75009,75017,1,4,13,0.0005,14,0
75008,75016,1,4,13,0.0005,14,0
75014,75017,1,4,13,0.0005,14,0
75009,75020,1,4,13,0.0005,14,0
75011,75016,1,4,13,0.0005,14,0
75009,75014,1,4,13,0.0005,14,0
75017,75020,1,4,13,0.0005,14,0
75001,75011,1,4,13,0.0005,14,0
75017,75020,1,4,13,0.0005,14,0
75003,75009,1,4,13,0.0005,14,0
75009,75014,2,4,14,0.0001,14,0
75009,75017,1,4,14,0.0001,14,0
75008,75016,1,4,14,0.0001,14,0
75008,75020,1,4,14,0.0001,14,0
75012,75016,1,4,14,0.0001,14,0
75009,75018,1,4,14,0.0001,14,0
75015,75016,1,4,14,0.0001,14,0
75017,75019,1,4,14,0.0001,14,0
75009,75017,1,4,14,0.0001,14,0
75011,75014,1,4,14,0.0001,14,0
75008,75014,1,4,14,0.0001,14,0
75008,75015,1,4,14,0.0001,14,0
75014,75116,1,5,2,0.015,19,0
75009,75010,2,5,2,0.015,19,0
75009,75010,2,5,2,0.015,19,0
75014,75116,1,5,2,0.015,19,0
75014,75116,2,5,2,0.015,19,0
75014,75116,1,5,3,0.0448,19,0
75009,75010,2,5,3,0.0448,19,0
75014,75116,1,5,3,0.0448,19,0
75014,75116,2,5,3,0.0448,19,0
75009,75010,3,5,3,0.0448,19,0
75014,75116,1,5,4,0.0946,19,0
75014,75116,1,5,4,0.0946,19,0
75014,75116,1,5,4,0.0946,19,0
75008,75014,1,5,4,0.0946,19,0
75008,75014,1,5,4,0.0946,19,0
75014,75116,2,5,4,0.0946,19,0
75009,75010,2,5,5,0.1348,19,0
75009,75010,2,5,5,0.1348,19,0
75014,75116,2,5,5,0.1348,19,0
75009,75010,3,5,5,0.1348,19,0
75008,75014,1,5,5,0.1348,19,0
75008,75014,1,5,5,0.1348,19,0
75014,75116,1,5,6,0.1635,19,0
75014,75116,2,5,6,0.1635,19,0
75014,75116,2,5,6,0.1635,19,0
75008,75014,1,5,6,0.1635,19,0
75008,75014,1,5,6,0.1635,19,0
75008,75014,1,5,6,0.1635,19,0
75008,75014,1,5,8,0.1323,19,0
75014,75116,2,5,8,0.1323,19,0
75009,75010,3,5,8,0.1323,19,0
75008,75014,1,5,8,0.1323,19,0
75008,75014,1,5,9,0.0985,19,0
75014,75116,2,5,9,0.0985,19,0
75009,75010,3,5,9,0.0985,19,0
75009,75015,1,5,9,0.0985,19,0
75001,75009,1,5,9,0.0985,19,0
75008,75014,1,5,10,0.071,19,0
75014,75116,2,5,10,0.071,19,0
75009,75010,3,5,10,0.071,19,0
75009,75017,1,5,10,0.071,19,0
75005,75016,1,5,10,0.071,19,0
75015,75015,1,5,10,0.071,19,0
75008,75014,1,5,11,0.0383,19,0
75014,75116,2,5,11,0.0383,19,0
75009,75010,3,5,11,0.0383,19,0
75009,75011,1,5,11,0.0383,19,0
75009,75020,1,5,11,0.0383,19,0
75006,75016,1,5,11,0.0383,19,0
75013,75116,1,5,11,0.0383,19,0
75008,75014,1,5,12,0.0236,19,0
75014,75116,2,5,12,0.0236,19,0
75009,75010,3,5,12,0.0236,19,0
75009,75009,1,5,12,0.0236,19,0
75011,75011,1,5,12,0.0236,19,0
75003,75015,1,5,12,0.0236,19,0
75011,75017,1,5,12,0.0236,19,0
75009,75018,1,5,12,0.0236,19,0
75008,75014,1,5,13,0.0125,19,0
75014,75116,2,5,13,0.0125,19,0
75009,75010,3,5,13,0.0125,19,0
75018,75019,1,5,13,0.0125,19,0
75007,75016,1,5,13,0.0125,19,0
75009,75019,1,5,13,0.0125,19,0
75003,75017,1,5,13,0.0125,19,0
75009,75016,1,5,13,0.0125,19,0
75008,75015,1,5,13,0.0125,19,0
75008,75014,1,5,14,0.0049,19,0
75014,75116,2,5,14,0.0049,19,0
75009,75010,3,5,14,0.0049,19,0
75011,75013,1,5,14,0.0049,19,0
75006,75018,1,5,14,0.0049,19,0
75006,75015,1,5,14,0.0049,19,0
75011,75015,1,5,14,0.0049,19,0
75011,75017,1,5,14,0.0049,19,0
75011,75020,1,5,14,0.0049,19,0
75015,75017,1,5,14,0.0049,19,0
75008,75014,1,5,15,0.003,19,0
75014,75116,2,5,15,0.003,19,0
75009,75010,3,5,15,0.003,19,0
75018,75019,1,5,15,0.003,19,0
75013,75017,1,5,15,0.003,19,0
75009,75011,1,5,15,0.003,19,0
75009,75014,1,5,15,0.003,19,0
75009,75012,1,5,15,0.003,19,0
75006,75010,1,5,15,0.003,19,0
75020,75020,1,5,15,0.003,19,0
75004,75015,1,5,15,0.003,19,0
75008,75014,1,5,16,0.001,19,0
75014,75116,2,5,16,0.001,19,0
75009,75010,3,5,16,0.001,19,0
75013,75016,1,5,16,0.001,19,0
75013,75018,1,5,16,0.001,19,0
75008,75015,1,5,16,0.001,19,0
75002,75009,1,5,16,0.001,19,0
75011,75015,1,5,16,0.001,19,0
75012,75020,1,5,16,0.001,19,0
75015,75116,1,5,16,0.001,19,0
75014,75020,1,5,16,0.001,19,0
75001,75003,1,5,16,0.001,19,0
75008,75014,1,5,17,0.0005,19,0
75014,75116,2,5,17,0.0005,19,0
75009,75010,3,5,17,0.0005,19,0
75017,75020,1,5,17,0.0005,19,0
75009,75010,1,5,17,0.0005,19,0
75015,75020,1,5,17,0.0005,19,0
75005,75012,1,5,17,0.0005,19,0
75014,75016,1,5,17,0.0005,19,0
75008,75014,1,5,17,0.0005,19,0
75018,75018,1,5,17,0.0005,19,0
75011,75018,1,5,17,0.0005,19,0
75006,75020,1,5,17,0.0005,19,0
75007,75011,1,5,17,0.0005,19,0
75008,75014,1,5,18,0.0001,19,0
75014,75116,2,5,18,0.0001,19,0
75009,75010,3,5,18,0.0001,19,0
75009,75013,1,5,18,0.0001,19,0
75013,75017,1,5,18,0.0001,19,0
75001,75010,1,5,18,0.0001,19,0
75001,75020,1,5,18,0.0001,19,0
75005,75019,1,5,18,0.0001,19,0
75011,75014,1,5,18,0.0001,19,0
75009,75015,1,5,18,0.0001,19,0
75003,75017,1,5,18,0.0001,19,0
75010,75013,1,5,18,0.0001,19,0
75009,75011,1,5,18,0.0001,19,0
75018,75116,1,5,18,0.0001,19,0
75008,75014,1,5,19,0.0001,19,0
75014,75116,2,5,19,0.0001,19,0
75009,75010,3,5,19,0.0001,19,0
75008,75013,1,5,19,0.0001,19,0
75009,75011,1,5,19,0.0001,19,0
75014,75018,1,5,19,0.0001,19,0
75009,75012,1,5,19,0.0001,19,0
75001,75009,1,5,19,0.0001,19,0
75014,75017,1,5,19,0.0001,19,0
75011,75014,1,5,19,0.0001,19,0
75008,75017,1,5,19,0.0001,19,0
75008,75017,1,5,19,0.0001,19,0
75009,75018,1,5,19,0.0001,19,0
75008,75015,1,5,19,0.0001,19,0
75012,75116,1,5,19,0.0001,19,0
75015,75016,1,6,2,0.0015,24,0
75015,75016,1,6,2,0.0015,24,0
75009,75011,3,6,2,0.0015,24,0
75015,75016,1,6,2,0.0015,24,0
75012,75015,1,6,2,0.0015,24,0
75009,75011,3,6,3,0.0048,24,0
75009,75011,3,6,3,0.0048,24,0
75009,75011,3,6,3,0.0048,24,0
75009,75011,3,6,3,0.0048,24,0
75011,75020,1,6,3,0.0048,24,0
75012,75116,1,6,3,0.0048,24,0
75009,75011,3,6,4,0.0153,24,0
75015,75016,1,6,4,0.0153,24,0
75009,75011,3,6,4,0.0153,24,0
75009,75011,3,6,4,0.0153,24,0
75011,75020,1,6,4,0.0153,24,0
75012,75116,1,6,4,0.0153,24,0
75012,75015,1,6,4,0.0153,24,0
75009,75011,3,6,5,0.0341,24,0
75009,75011,3,6,5,0.0341,24,0
75009,75011,3,6,5,0.0341,24,0
75011,75020,1,6,5,0.0341,24,0
75015,75016,2,6,5,0.0341,24,0
75012,75015,1,6,5,0.0341,24,0
75011,75020,1,6,5,0.0341,24,0
75015,75016,1,6,6,0.0615,24,0
75015,75016,1,6,6,0.0615,24,0
75009,75011,4,6,6,0.0615,24,0
75012,75116,1,6,6,0.0615,24,0
75009,75011,4,6,6,0.0615,24,0
75011,75020,1,6,6,0.0615,24,0
75012,75015,1,6,6,0.0615,24,0
75009,75011,3,6,7,0.0909,24,0
75015,75016,1,6,7,0.0909,24,0
75009,75011,4,6,7,0.0909,24,0
75012,75015,1,6,7,0.0909,24,0
75012,75015,1,6,7,0.0909,24,0
75012,75116,1,6,7,0.0909,24,0
75011,75020,1,6,7,0.0909,24,0
75015,75016,2,6,7,0.0909,24,0
75015,75016,1,6,8,0.1143,24,0
75009,75011,3,6,8,0.1143,24,0
75012,75116,1,6,8,0.1143,24,0
75012,75116,1,6,8,0.1143,24,0
75009,75011,4,6,8,0.1143,24,0
75015,75016,2,6,8,0.1143,24,0
75015,75016,2,6,8,0.1143,24,0
75009,75011,4,6,8,0.1143,24,0
75011,75020,1,6,8,0.1143,24,0
75015,75016,1,6,9,0.1286,24,0
75011,75020,1,6,9,0.1286,24,0
75012,75116,1,6,9,0.1286,24,0
75012,75116,1,6,9,0.1286,24,0
75015,75016,2,6,9,0.1286,24,0
75012,75116,1,6,9,0.1286,24,0
75011,75020,1,6,9,0.1286,24,0
75015,75016,2,6,9,0.1286,24,0
75012,75015,1,6,9,0.1286,24,0
75012,75015,1,6,11,0.1103,24,0
75009,75011,4,6,11,0.1103,24,0
75011,75020,1,6,11,0.1103,24,0
75015,75016,2,6,11,0.1103,24,0
75012,75116,1,6,11,0.1103,24,0
75001,75011,1,6,11,0.1103,24,0
75012,75015,1,6,12,0.098,24,0
75009,75011,4,6,12,0.098,24,0
75011,75020,1,6,12,0.098,24,0
75015,75016,2,6,12,0.098,24,0
75012,75116,1,6,12,0.098,24,0
75011,75015,1,6,12,0.098,24,0
75017,75018,1,6,12,0.098,24,0
75012,75015,1,6,13,0.0778,24,0
75009,75011,4,6,13,0.0778,24,0
75011,75020,1,6,13,0.0778,24,0
75015,75016,2,6,13,0.0778,24,0
75012,75116,1,6,13,0.0778,24,0
75008,75019,1,6,13,0.0778,24,0
75006,75009,1,6,13,0.0778,24,0
75008,75009,1,6,13,0.0778,24,0
75012,75015,1,6,14,0.0504,24,0
75009,75011,4,6,14,0.0504,24,0
75011,75020,1,6,14,0.0504,24,0
75015,75016,2,6,14,0.0504,24,0
75012,75116,1,6,14,0.0504,24,0
75003,75013,1,6,14,0.0504,24,0
75015,75016,1,6,14,0.0504,24,0
75010,75015,1,6,14,0.0504,24,0
75008,75009,1,6,14,0.0504,24,0
75012,75015,1,6,15,0.0347,24,0
75009,75011,4,6,15,0.0347,24,0
75011,75020,1,6,15,0.0347,24,0
75015,75016,2,6,15,0.0347,24,0
75012,75116,1,6,15,0.0347,24,0
75016,75016,1,6,15,0.0347,24,0
75015,75016,1,6,15,0.0347,24,0
75006,75013,1,6,15,0.0347,24,0
75014,75015,1,6,15,0.0347,24,0
75014,75020,1,6,15,0.0347,24,0
75012,75015,1,6,16,0.0199,24,0
75009,75011,4,6,16,0.0199,24,0
75011,75020,1,6,16,0.0199,24,0
75015,75016,2,6,16,0.0199,24,0
75012,75116,1,6,16,0.0199,24,0
75003,75015,1,6,16,0.0199,24,0
75009,75020,1,6,16,0.0199,24,0
75006,75012,1,6,16,0.0199,24,0
75015,75017,1,6,16,0.0199,24,0
75017,75017,1,6,16,0.0199,24,0
75001,75011,1,6,16,0.0199,24,0
75012,75015,1,6,17,0.0108,24,0
75009,75011,4,6,17,0.0108,24,0
75011,75020,1,6,17,0.0108,24,0
75015,75016,2,6,17,0.0108,24,0
75012,75116,1,6,17,0.0108,24,0
75011,75019,1,6,17,0.0108,24,0
75015,75116,1,6,17,0.0108,24,0
75013,75014,1,6,17,0.0108,24,0
75015,75015,1,6,17,0.0108,24,0
75008,75019,1,6,17,0.0108,24,0
75015,75019,1,6,17,0.0108,24,0
75008,75014,1,6,17,0.0108,24,0
75012,75015,1,6,18,0.0059,24,0
75009,75011,4,6,18,0.0059,24,0
75011,75020,1,6,18,0.0059,24,0
75015,75016,2,6,18,0.0059,24,0
75012,75116,1,6,18,0.0059,24,0
75002,75018,1,6,18,0.0059,24,0
75020,75020,1,6,18,0.0059,24,0
75010,75011,1,6,18,0.0059,24,0
75009,75012,1,6,18,0.0059,24,0
75006,75011,1,6,18,0.0059,24,0
75003,75010,1,6,18,0.0059,24,0
75008,75116,1,6,18,0.0059,24,0
75016,75018,1,6,18,0.0059,24,0
75012,75015,1,6,19,0.0026,24,0
75009,75011,4,6,19,0.0026,24,0
75011,75020,1,6,19,0.0026,24,0
75015,75016,2,6,19,0.0026,24,0
75012,75116,1,6,19,0.0026,24,0
75011,75014,1,6,19,0.0026,24,0
75009,75116,1,6,19,0.0026,24,0
75009,75116,1,6,19,0.0026,24,0
75008,75011,1,6,19,0.0026,24,0
75008,75017,1,6,19,0.0026,24,0
75012,75016,1,6,19,0.0026,24,0
75014,75017,1,6,19,0.0026,24,0
75009,75017,1,6,19,0.0026,24,0
75009,75018,1,6,19,0.0026,24,0
75012,75015,1,6,20,0.0017,24,0
75009,75011,4,6,20,0.0017,24,0
75011,75020,1,6,20,0.0017,24,0
75015,75016,2,6,20,0.0017,24,0
75012,75116,1,6,20,0.0017,24,0
75013,75017,1,6,20,0.0017,24,0
75012,75015,1,6,20,0.0017,24,0
75016,75020,1,6,20,0.0017,24,0
75008,75009,1,6,20,0.0017,24,0
75009,75010,1,6,20,0.0017,24,0
75013,75015,1,6,20,0.0017,24,0
75010,75019,1,6,20,0.0017,24,0
75016,75017,1,6,20,0.0017,24,0
75016,75018,1,6,20,0.0017,24,0
75012,75014,1,6,20,0.0017,24,0
75012,75015,1,6,21,0.0005,24,0
75009,75011,4,6,21,0.0005,24,0
75011,75020,1,6,21,0.0005,24,0
75015,75016,2,6,21,0.0005,24,0
75012,75116,1,6,21,0.0005,24,0
75015,75015,1,6,21,0.0005,24,0
75009,75012,1,6,21,0.0005,24,0
75009,75017,1,6,21,0.0005,24,0
75010,75015,1,6,21,0.0005,24,0
75001,75016,1,6,21,0.0005,24,0
75004,75013,1,6,21,0.0005,24,0
75009,75116,1,6,21,0.0005,24,0
75016,75017,1,6,21,0.0005,24,0
75009,75116,1,6,21,0.0005,24,0
75010,75013,1,6,21,0.0005,24,0
75008,75009,1,6,21,0.0005,24,0
75012,75015,1,6,22,0.0005,24,0
75009,75011,4,6,22,0.0005,24,0
75011,75020,1,6,22,0.0005,24,0
75015,75016,2,6,22,0.0005,24,0
75012,75116,1,6,22,0.0005,24,0
75016,75020,1,6,22,0.0005,24,0
75011,75014,1,6,22,0.0005,24,0
75008,75014,1,6,22,0.0005,24,0
75001,75116,1,6,22,0.0005,24,0
75011,75016,1,6,22,0.0005,24,0
75014,75016,1,6,22,0.0005,24,0
75009,75016,1,6,22,0.0005,24,0
75009,75017,1,6,22,0.0005,24,0
75015,75019,1,6,22,0.0005,24,0
75015,75017,1,6,22,0.0005,24,0
75015,75017,1,6,22,0.0005,24,0
75014,75018,1,6,22,0.0005,24,0
75012,75015,1,6,23,0.0003,24,0
75009,75011,4,6,23,0.0003,24,0
75011,75020,1,6,23,0.0003,24,0
75015,75016,2,6,23,0.0003,24,0
75012,75116,1,6,23,0.0003,24,0
75008,75013,1,6,23,0.0003,24,0
75016,75018,1,6,23,0.0003,24,0
75012,75017,1,6,23,0.0003,24,0
75009,75013,1,6,23,0.0003,24,0
75011,75017,1,6,23,0.0003,24,0
75008,75015,1,6,23,0.0003,24,0
75008,75014,1,6,23,0.0003,24,0
75013,75014,1,6,23,0.0003,24,0
75003,75018,1,6,23,0.0003,24,0
75006,75009,1,6,23,0.0003,24,0
75012,75017,1,6,23,0.0003,24,0
75010,75013,1,6,23,0.0003,24,0
75012,75013,1,6,23,0.0003,24,0
75012,75015,1,6,24,0.0001,24,0
75009,75011,4,6,24,0.0001,24,0
75011,75020,1,6,24,0.0001,24,0
75015,75016,2,6,24,0.0001,24,0
75012,75116,1,6,24,0.0001,24,0
75011,78600,1,6,24,0.0001,24,0
75010,75014,1,6,24,0.0001,24,0
75003,75016,1,6,24,0.0001,24,0
75006,75009,1,6,24,0.0001,24,0
75015,75018,1,6,24,0.0001,24,0
75006,75010,1,6,24,0.0001,24,0
75001,75008,1,6,24,0.0001,24,0
75008,75009,1,6,24,0.0001,24,0
75001,75012,1,6,24,0.0001,24,0
75013,75016,1,6,24,0.0001,24,0
75013,75015,1,6,24,0.0001,24,0
75006,75019,1,6,24,0.0001,24,0
75008,75017,1,6,24,0.0001,24,0
75008,75009,1,6,24,0.0001,24,0
75007,75020,2,7,2,0.0023,23,0
75017,75017,4,7,2,0.0023,23,0
75007,75020,2,7,2,0.0023,23,0
75017,75017,4,7,2,0.0023,23,0
75017,75017,4,7,2,0.0023,23,0
75007,75020,3,7,2,0.0023,23,0
75017,75017,5,7,2,0.0023,23,0
75007,75020,2,7,3,0.0082,23,0
75007,75020,2,7,3,0.0082,23,0
75017,75017,4,7,3,0.0082,23,0
75007,75020,2,7,3,0.0082,23,0
75017,75017,5,7,3,0.0082,23,0
75007,75020,3,7,3,0.0082,23,0
75015,75019,1,7,3,0.0082,23,0
75007,75020,2,7,4,0.0176,23,0
75007,75020,2,7,4,0.0176,23,0
75017,75017,4,7,4,0.0176,23,0
75007,75020,2,7,4,0.0176,23,0
75015,75019,1,7,4,0.0176,23,0
75015,75019,1,7,4,0.0176,23,0
75017,75017,5,7,4,0.0176,23,0
75017,75017,5,7,4,0.0176,23,0
75007,75020,2,7,5,0.0353,23,0
75017,75017,4,7,5,0.0353,23,0
75007,75020,2,7,5,0.0353,23,0
75017,75017,4,7,5,0.0353,23,0
75007,75020,2,7,5,0.0353,23,0
75011,75014,1,7,5,0.0353,23,0
75011,75014,1,7,5,0.0353,23,0
75007,75020,3,7,5,0.0353,23,0
75007,75020,3,7,5,0.0353,23,0
75015,75019,1,7,5,0.0353,23,0
75017,75017,4,7,6,0.0661,23,0
75007,75020,2,7,6,0.0661,23,0
75017,75017,5,7,6,0.0661,23,0
75017,75017,5,7,6,0.0661,23,0
75011,75014,1,7,6,0.0661,23,0
75011,75014,1,7,6,0.0661,23,0
75011,75014,1,7,6,0.0661,23,0
75011,75014,1,7,6,0.0661,23,0
75007,75020,2,7,7,0.0889,23,0
75017,75017,4,7,7,0.0889,23,0
75015,75019,1,7,7,0.0889,23,0
75007,75020,3,7,7,0.0889,23,0
75015,75019,1,7,7,0.0889,23,0
75015,75019,1,7,7,0.0889,23,0
75007,75020,3,7,7,0.0889,23,0
75015,75019,1,7,7,0.0889,23,0
75017,75017,5,7,7,0.0889,23,0
75007,75020,2,7,8,0.1128,23,0
75017,75017,4,7,8,0.1128,23,0
75007,75020,3,7,8,0.1128,23,0
75007,75020,3,7,8,0.1128,23,0
75015,75019,1,7,8,0.1128,23,0
75007,75020,3,7,8,0.1128,23,0
75017,75017,5,7,8,0.1128,23,0
75017,75017,5,7,8,0.1128,23,0
75015,75019,1,7,8,0.1128,23,0
75011,75014,1,7,8,0.1128,23,0
75007,75020,2,7,9,0.1192,23,0
75015,75019,1,7,9,0.1192,23,0
75011,75014,1,7,9,0.1192,23,0
75011,75014,1,7,9,0.1192,23,0
75011,75014,1,7,9,0.1192,23,0
75017,75017,5,7,9,0.1192,23,0
