pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75012,1,5,10,0.0116,13,0
75006,75017,1,5,10,0.0116,13,0
75016,75116,1,5,10,0.0116,13,0
75006,75018,2,5,11,0.0051,13,0
75015,75116,1,5,11,0.0051,13,0
75009,75014,1,5,11,0.0051,13,0
75002,75116,1,5,11,0.0051,13,0
75015,75017,1,5,11,0.0051,13,0
75012,75014,1,5,11,0.0051,13,0
75009,75013,1,5,11,0.0051,13,0
75017,75019,1,5,11,0.0051,13,0
75009,75017,1,5,11,0.0051,13,0
75006,75018,2,5,12,0.0022,13,0
75015,75116,1,5,12,0.0022,13,0
75009,75014,1,5,12,0.0022,13,0
75011,75014,1,5,12,0.0022,13,0
75009,75011,1,5,12,0.0022,13,0
75008,75014,1,5,12,0.0022,13,0
75006,75015,1,5,12,0.0022,13,0
75009,75011,1,5,12,0.0022,13,0
75004,75014,1,5,12,0.0022,13,0
75002,75011,1,5,12,0.0022,13,0
75006,75018,2,5,13,0.0003,13,0
75015,75116,1,5,13,0.0003,13,0
75009,75014,1,5,13,0.0003,13,0
75014,75019,1,5,13,0.0003,13,0
75017,75116,1,5,13,0.0003,13,0
75014,75016,1,5,13,0.0003,13,0
75009,75011,1,5,13,0.0003,13,0
75017,75018,1,5,13,0.0003,13,0
75013,75018,1,5,13,0.0003,13,0
75015,75016,1,5,13,0.0003,13,0
75012,75020,1,5,13,0.0003,13,0
75007,75009,1,6,2,0.0345,18,0
75007,75009,1,6,2,0.0345,18,0
75009,75009,1,6,2,0.0345,18,0
75007,75009,1,6,3,0.0795,18,0
75007,75009,1,6,3,0.0795,18,0
75009,75009,1,6,3,0.0795,18,0
75007,75009,2,6,3,0.0795,18,0
75007,75009,1,6,4,0.1435,18,0
75007,75009,2,6,4,0.1435,18,0
75007,75009,2,6,4,0.1435,18,0
75006,75014,1,6,4,0.1435,18,0
75007,75009,1,6,5,0.1785,18,0
75009,75009,1,6,5,0.1785,18,0
75009,75017,1,6,5,0.1785,18,0
75009,75009,1,6,5,0.1785,18,0
75006,75014,1,6,5,0.1785,18,0
75006,75014,1,6,7,0.1434,18,0
75007,75009,2,6,7,0.1434,18,0
75009,75017,1,6,7,0.1434,18,0
75009,75009,1,6,7,0.1434,18,0
75012,75016,1,6,7,0.1434,18,0
75006,75014,1,6,8,0.107,18,0
75007,75009,2,6,8,0.107,18,0
75009,75017,1,6,8,0.107,18,0
75009,75009,1,6,8,0.107,18,0
75006,75015,1,6,8,0.107,18,0
75009,75012,1,6,8,0.107,18,0
75006,75014,1,6,9,0.0641,18,0
75007,75009,2,6,9,0.0641,18,0
75009,75017,1,6,9,0.0641,18,0
75009,75009,1,6,9,0.0641,18,0
75008,75015,1,6,9,0.0641,18,0
75011,75015,1,6,9,0.0641,18,0
75006,75010,1,6,9,0.0641,18,0
75006,75014,1,6,10,0.0354,18,0
75007,75009,2,6,10,0.0354,18,0
75009,75017,1,6,10,0.0354,18,0
75009,75009,1,6,10,0.0354,18,0
75008,75019,1,6,10,0.0354,18,0
75009,75011,1,6,10,0.0354,18,0
75015,75016,1,6,10,0.0354,18,0
75006,75009,1,6,10,0.0354,18,0
75006,75014,1,6,11,0.0176,18,0
75007,75009,2,6,11,0.0176,18,0
75009,75017,1,6,11,0.0176,18,0
75009,75009,1,6,11,0.0176,18,0
75009,75014,1,6,11,0.0176,18,0
75011,75011,1,6,11,0.0176,18,0
75017,75019,1,6,11,0.0176,18,0
75006,75015,1,6,11,0.0176,18,0
75008,75012,1,6,11,0.0176,18,0
75006,75014,1,6,12,0.0076,18,0
75007,75009,2,6,12,0.0076,18,0
75009,75017,1,6,12,0.0076,18,0
75009,75009,1,6,12,0.0076,18,0
75010,75011,1,6,12,0.0076,18,0
75012,75014,1,6,12,0.0076,18,0
75009,75017,1,6,12,0.0076,18,0
75011,75018,1,6,12,0.0076,18,0
75009,75016,1,6,12,0.0076,18,0
75003,75017,1,6,12,0.0076,18,0
75006,75014,1,6,13,0.0029,18,0
75007,75009,2,6,13,0.0029,18,0
75009,75017,1,6,13,0.0029,18,0
75009,75009,1,6,13,0.0029,18,0
75002,75006,1,6,13,0.0029,18,0
75010,75016,1,6,13,0.0029,18,0
75016,75017,1,6,13,0.0029,18,0
75009,75011,1,6,13,0.0029,18,0
75002,75013,1,6,13,0.0029,18,0
75011,75017,1,6,13,0.0029,18,0
75011,75019,1,6,13,0.0029,18,0
75006,75014,1,6,14,0.0017,18,0
75007,75009,2,6,14,0.0017,18,0
75009,75017,1,6,14,0.0017,18,0
75009,75009,1,6,14,0.0017,18,0
75006,75006,1,6,14,0.0017,18,0
75006,75016,1,6,14,0.0017,18,0
75015,75018,1,6,14,0.0017,18,0
75011,75017,1,6,14,0.0017,18,0
75003,75014,1,6,14,0.0017,18,0
75006,75015,1,6,14,0.0017,18,0
75013,75020,1,6,14,0.0017,18,0
75001,75008,1,6,14,0.0017,18,0
75006,75014,1,6,15,0.0005,18,0
75007,75009,2,6,15,0.0005,18,0
75009,75017,1,6,15,0.0005,18,0
75009,75009,1,6,15,0.0005,18,0
75009,75012,1,6,15,0.0005,18,0
75001,75019,1,6,15,0.0005,18,0
75014,75019,1,6,15,0.0005,18,0
75011,75016,1,6,15,0.0005,18,0
75011,75015,1,6,15,0.0005,18,0
75007,75017,1,6,15,0.0005,18,0
75012,75116,1,6,15,0.0005,18,0
75016,75116,1,6,15,0.0005,18,0
75009,75011,1,6,15,0.0005,18,0
75006,75014,1,6,16,0.0002,18,0
75007,75009,2,6,16,0.0002,18,0
75009,75017,1,6,16,0.0002,18,0
75009,75009,1,6,16,0.0002,18,0
75018,75018,1,6,16,0.0002,18,0
75008,75009,1,6,16,0.0002,18,0
75009,75019,1,6,16,0.0002,18,0
75007,75009,1,6,16,0.0002,18,0
75008,75013,1,6,16,0.0002,18,0
75018,75116,1,6,16,0.0002,18,0
75008,75011,1,6,16,0.0002,18,0
75009,75020,1,6,16,0.0002,18,0
75001,75004,1,6,16,0.0002,18,0
75008,75116,1,6,16,0.0002,18,0
75006,75014,1,6,17,0.0001,18,0
75007,75009,2,6,17,0.0001,18,0
75009,75017,1,6,17,0.0001,18,0
75009,75009,1,6,17,0.0001,18,0
75010,75017,1,6,17,0.0001,18,0
75011,75017,1,6,17,0.0001,18,0
75006,75008,1,6,17,0.0001,18,0
75007,75009,1,6,17,0.0001,18,0
75010,75015,1,6,17,0.0001,18,0
75012,75014,1,6,17,0.0001,18,0
75005,75011,1,6,17,0.0001,18,0
75008,75014,1,6,17,0.0001,18,0
75009,75020,1,6,17,0.0001,18,0
75013,75015,1,6,17,0.0001,18,0
75009,75016,1,6,17,0.0001,18,0
75006,75014,1,6,18,0.0001,18,0
75007,75009,2,6,18,0.0001,18,0
75009,75017,1,6,18,0.0001,18,0
75009,75009,1,6,18,0.0001,18,0
75007,75020,1,6,18,0.0001,18,0
75002,75013,1,6,18,0.0001,18,0
75008,75011,1,6,18,0.0001,18,0
75011,75017,1,6,18,0.0001,18,0
75003,75005,1,6,18,0.0001,18,0
75008,75116,1,6,18,0.0001,18,0
75002,75116,1,6,18,0.0001,18,0
75011,75116,1,6,18,0.0001,18,0
75004,75017,1,6,18,0.0001,18,0
75012,75013,1,6,18,0.0001,18,0
75016,75016,1,6,18,0.0001,18,0
75008,75015,1,6,18,0.0001,18,0
75011,75015,1,7,2,0.0163,19,0
75007,75017,1,7,2,0.0163,19,0
75012,75015,1,7,2,0.0163,19,0
75011,75015,1,7,3,0.0478,19,0
75011,75015,1,7,3,0.0478,19,0
75011,75015,2,7,3,0.0478,19,0
75011,75015,2,7,3,0.0478,19,0
75007,75017,1,7,4,0.0898,19,0
75007,75017,1,7,4,0.0898,19,0
75011,75015,2,7,4,0.0898,19,0
75014,75017,1,7,4,0.0898,19,0
75011,75015,2,7,4,0.0898,19,0
75011,75015,1,7,5,0.1346,19,0
75014,75017,1,7,5,0.1346,19,0
75011,75015,2,7,5,0.1346,19,0
75011,75015,2,7,5,0.1346,19,0
75012,75015,1,7,5,0.1346,19,0
75007,75017,1,7,6,0.1627,19,0
75011,75015,2,7,6,0.1627,19,0
75007,75017,2,7,6,0.1627,19,0
75007,75017,2,7,6,0.1627,19,0
75007,75017,2,7,6,0.1627,19,0
75011,75015,2,7,6,0.1627,19,0
75011,75015,2,7,8,0.1408,19,0
75007,75017,2,7,8,0.1408,19,0
75014,75017,1,7,8,0.1408,19,0
75012,75015,1,7,8,0.1408,19,0
75009,75014,1,7,8,0.1408,19,0
75011,75015,2,7,9,0.0997,19,0
75007,75017,2,7,9,0.0997,19,0
75014,75017,1,7,9,0.0997,19,0
75012,75015,1,7,9,0.0997,19,0
75009,75020,1,7,9,0.0997,19,0
75006,75007,1,7,9,0.0997,19,0
75011,75015,2,7,10,0.0692,19,0
75007,75017,2,7,10,0.0692,19,0
75014,75017,1,7,10,0.0692,19,0
75012,75015,1,7,10,0.0692,19,0
75015,75020,1,7,10,0.0692,19,0
75015,75019,1,7,10,0.0692,19,0
75006,75013,1,7,10,0.0692,19,0
75011,75015,2,7,11,0.0403,19,0
75007,75017,2,7,11,0.0403,19,0
75014,75017,1,7,11,0.0403,19,0
75012,75015,1,7,11,0.0403,19,0
75002,75009,1,7,11,0.0403,19,0
75008,75012,1,7,11,0.0403,19,0
75006,75014,1,7,11,0.0403,19,0
75011,75011,1,7,11,0.0403,19,0
75011,75015,2,7,12,0.0221,19,0
75007,75017,2,7,12,0.0221,19,0
75014,75017,1,7,12,0.0221,19,0
75012,75015,1,7,12,0.0221,19,0
75009,75014,1,7,12,0.0221,19,0
75017,75018,1,7,12,0.0221,19,0
75020,75020,1,7,12,0.0221,19,0
75016,75016,1,7,12,0.0221,19,0
75001,75011,1,7,12,0.0221,19,0
75011,75015,2,7,13,0.0105,19,0
75007,75017,2,7,13,0.0105,19,0
75014,75017,1,7,13,0.0105,19,0
75012,75015,1,7,13,0.0105,19,0
75009,75013,1,7,13,0.0105,19,0
75016,75017,1,7,13,0.0105,19,0
75011,75019,1,7,13,0.0105,19,0
75009,75009,1,7,13,0.0105,19,0
75007,75018,1,7,13,0.0105,19,0
75006,75015,1,7,13,0.0105,19,0
75011,75015,2,7,14,0.005,19,0
75007,75017,2,7,14,0.005,19,0
75014,75017,1,7,14,0.005,19,0
75012,75015,1,7,14,0.005,19,0
75009,75013,1,7,14,0.005,19,0
75008,75017,1,7,14,0.005,19,0
75002,75008,1,7,14,0.005,19,0
75003,75011,1,7,14,0.005,19,0
75017,75020,1,7,14,0.005,19,0
75001,75013,1,7,14,0.005,19,0
75015,75018,1,7,14,0.005,19,0
75011,75015,2,7,15,0.002,19,0
75007,75017,2,7,15,0.002,19,0
75014,75017,1,7,15,0.002,19,0
75012,75015,1,7,15,0.002,19,0
75011,75016,1,7,15,0.002,19,0
75011,75013,1,7,15,0.002,19,0
75009,75012,1,7,15,0.002,19,0
75015,75019,1,7,15,0.002,19,0
75011,75019,1,7,15,0.002,19,0
75014,75015,1,7,15,0.002,19,0
75002,75013,1,7,15,0.002,19,0
75001,75015,1,7,15,0.002,19,0
75011,75015,2,7,16,0.001,19,0
75007,75017,2,7,16,0.001,19,0
75014,75017,1,7,16,0.001,19,0
75012,75015,1,7,16,0.001,19,0
75003,75014,1,7,16,0.001,19,0
75011,75017,1,7,16,0.001,19,0
75009,75014,1,7,16,0.001,19,0
75006,75016,1,7,16,0.001,19,0
75001,75008,1,7,16,0.001,19,0
75016,75016,1,7,16,0.001,19,0
75001,75017,1,7,16,0.001,19,0
75003,75013,1,7,16,0.001,19,0
75006,75016,1,7,16,0.001,19,0
75011,75015,2,7,17,0.0001,19,0
75007,75017,2,7,17,0.0001,19,0
75014,75017,1,7,17,0.0001,19,0
75012,75015,1,7,17,0.0001,19,0
75011,75014,1,7,17,0.0001,19,0
75011,75016,1,7,17,0.0001,19,0
75011,75011,1,7,17,0.0001,19,0
75015,75015,1,7,17,0.0001,19,0
75012,75015,1,7,17,0.0001,19,0
75001,75011,1,7,17,0.0001,19,0
75010,75011,1,7,17,0.0001,19,0
75009,75017,1,7,17,0.0001,19,0
75015,75019,1,7,17,0.0001,19,0
75011,75016,1,7,17,0.0001,19,0
75011,75015,2,7,18,0.0003,19,0
75007,75017,2,7,18,0.0003,19,0
75014,75017,1,7,18,0.0003,19,0
75012,75015,1,7,18,0.0003,19,0
75001,75012,1,7,18,0.0003,19,0
75018,75020,1,7,18,0.0003,19,0
75009,75015,1,7,18,0.0003,19,0
75008,75018,1,7,18,0.0003,19,0
75010,75014,1,7,18,0.0003,19,0
75003,75012,1,7,18,0.0003,19,0
75001,75020,1,7,18,0.0003,19,0
75017,75018,1,7,18,0.0003,19,0
75009,75019,1,7,18,0.0003,19,0
75008,75116,1,7,18,0.0003,19,0
75009,75017,1,7,18,0.0003,19,0
75011,75015,2,7,19,0.0001,19,0
75007,75017,2,7,19,0.0001,19,0
75014,75017,1,7,19,0.0001,19,0
75012,75015,1,7,19,0.0001,19,0
75011,75011,1,7,19,0.0001,19,0
75008,75011,1,7,19,0.0001,19,0
75002,75011,1,7,19,0.0001,19,0
75001,75013,1,7,19,0.0001,19,0
75011,75014,1,7,19,0.0001,19,0
75011,75011,1,7,19,0.0001,19,0
75019,75020,1,7,19,0.0001,19,0
75009,75011,1,7,19,0.0001,19,0
75012,75012,1,7,19,0.0001,19,0
75007,75018,1,7,19,0.0001,19,0
75001,75008,1,7,19,0.0001,19,0
75001,75018,1,7,19,0.0001,19,0
75012,75013,1,7,19,0.0001,19,0
75009,75019,1,7,19,0.0001,19,0
75015,75116,1,7,19,0.0001,19,0
75011,75012,1,7,19,0.0001,19,0
75011,75015,1,8,2,0.0156,18,0
75011,75015,1,8,2,0.0156,18,0
75002,75018,1,8,2,0.0156,18,0
75011,75015,1,8,3,0.0456,18,0
75009,75015,1,8,3,0.0456,18,0
75001,75014,1,8,3,0.0456,18,0
75002,75018,1,8,3,0.0456,18,0
75009,75015,1,8,4,0.0878,18,0
75002,75018,1,8,4,0.0878,18,0
75001,75014,1,8,4,0.0878,18,0
75001,75014,1,8,4,0.0878,18,0
75009,75015,1,8,5,0.1435,18,0
75009,75015,1,8,5,0.1435,18,0
75002,75018,1,8,5,0.1435,18,0
75002,75018,1,8,5,0.1435,18,0
75001,75014,1,8,5,0.1435,18,0
75011,75015,2,8,5,0.1435,18,0
75009,75015,1,8,6,0.1597,18,0
75009,75015,2,8,6,0.1597,18,0
75001,75014,1,8,6,0.1597,18,0
75011,75015,2,8,6,0.1597,18,0
75002,75018,1,8,6,0.1597,18,0
75001,75014,1,8,6,0.1597,18,0
75001,75014,1,8,8,0.1403,18,0
75009,75015,2,8,8,0.1403,18,0
75002,75018,1,8,8,0.1403,18,0
75011,75015,2,8,8,0.1403,18,0
75014,75017,1,8,8,0.1403,18,0
75001,75014,1,8,9,0.096,18,0
75009,75015,2,8,9,0.096,18,0
75002,75018,1,8,9,0.096,18,0
75011,75015,2,8,9,0.096,18,0
75001,75014,1,8,9,0.096,18,0
75014,75015,1,8,9,0.096,18,0
75001,75014,1,8,10,0.0718,18,0
75009,75015,2,8,10,0.0718,18,0
75002,75018,1,8,10,0.0718,18,0
75011,75015,2,8,10,0.0718,18,0
75009,75020,1,8,10,0.0718,18,0
75014,75116,1,8,10,0.0718,18,0
75008,75019,1,8,10,0.0718,18,0
75001,75014,1,8,11,0.0366,18,0
75009,75015,2,8,11,0.0366,18,0
75002,75018,1,8,11,0.0366,18,0
75011,75015,2,8,11,0.0366,18,0
75008,75009,1,8,11,0.0366,18,0
75007,75012,1,8,11,0.0366,18,0
75018,75020,1,8,11,0.0366,18,0
75017,75018,1,8,11,0.0366,18,0
75001,75014,1,8,12,0.0222,18,0
75009,75015,2,8,12,0.0222,18,0
75002,75018,1,8,12,0.0222,18,0
75011,75015,2,8,12,0.0222,18,0
75001,75012,1,8,12,0.0222,18,0
75016,75016,1,8,12,0.0222,18,0
75016,75017,1,8,12,0.0222,18,0
75019,75020,1,8,12,0.0222,18,0
75009,75016,1,8,12,0.0222,18,0
75001,75014,1,8,13,0.0099,18,0
75009,75015,2,8,13,0.0099,18,0
75002,75018,1,8,13,0.0099,18,0
75011,75015,2,8,13,0.0099,18,0
75015,75017,1,8,13,0.0099,18,0
75008,75016,1,8,13,0.0099,18,0
75014,75016,1,8,13,0.0099,18,0
75013,75018,1,8,13,0.0099,18,0
75011,75013,1,8,13,0.0099,18,0
75009,75017,1,8,13,0.0099,18,0
75001,75014,1,8,14,0.0045,18,0
75009,75015,2,8,14,0.0045,18,0
75002,75018,1,8,14,0.0045,18,0
75011,75015,2,8,14,0.0045,18,0
75006,75017,1,8,14,0.0045,18,0
75008,75016,1,8,14,0.0045,18,0
75008,75020,1,8,14,0.0045,18,0
75017,75018,1,8,14,0.0045,18,0
75008,75017,1,8,14,0.0045,18,0
75010,75013,1,8,14,0.0045,18,0
75002,75016,1,8,14,0.0045,18,0
75001,75014,1,8,15,0.0021,18,0
75009,75015,2,8,15,0.0021,18,0
75002,75018,1,8,15,0.0021,18,0
75011,75015,2,8,15,0.0021,18,0
75002,75018,1,8,15,0.0021,18,0
75006,75012,1,8,15,0.0021,18,0
75015,75018,1,8,15,0.0021,18,0
75016,75018,1,8,15,0.0021,18,0
75014,75015,1,8,15,0.0021,18,0
75006,75010,1,8,15,0.0021,18,0
75015,75020,1,8,15,0.0021,18,0
75001,75001,1,8,15,0.0021,18,0
75001,75014,1,8,16,0.0009,18,0
75009,75015,2,8,16,0.0009,18,0
75002,75018,1,8,16,0.0009,18,0
75011,75015,2,8,16,0.0009,18,0
75014,75014,1,8,16,0.0009,18,0
75018,75018,1,8,16,0.0009,18,0
75003,75008,1,8,16,0.0009,18,0
75008,75011,1,8,16,0.0009,18,0
75009,75018,1,8,16,0.0009,18,0
75013,75013,1,8,16,0.0009,18,0
75001,75015,1,8,16,0.0009,18,0
75013,75015,1,8,16,0.0009,18,0
75009,75019,1,8,16,0.0009,18,0
75001,75014,1,8,17,0.0006,18,0
75009,75015,2,8,17,0.0006,18,0
75002,75018,1,8,17,0.0006,18,0
75011,75015,2,8,17,0.0006,18,0
75020,75020,1,8,17,0.0006,18,0
75006,75017,1,8,17,0.0006,18,0
75003,75015,1,8,17,0.0006,18,0
75009,75020,1,8,17,0.0006,18,0
75006,75014,1,8,17,0.0006,18,0
75011,75019,1,8,17,0.0006,18,0
75009,75020,1,8,17,0.0006,18,0
75010,75011,1,8,17,0.0006,18,0
75009,75018,1,8,17,0.0006,18,0
75009,75015,1,8,17,0.0006,18,0
75001,75014,1,8,18,0.0002,18,0
75009,75015,2,8,18,0.0002,18,0
75002,75018,1,8,18,0.0002,18,0
75011,75015,2,8,18,0.0002,18,0
75008,75014,1,8,18,0.0002,18,0
75003,75011,1,8,18,0.0002,18,0
75009,75013,1,8,18,0.0002,18,0
75005,75020,1,8,18,0.0002,18,0
75011,75116,1,8,18,0.0002,18,0
75012,75017,1,8,18,0.0002,18,0
75009,75009,1,8,18,0.0002,18,0
75012,75020,1,8,18,0.0002,18,0
75008,75011,1,8,18,0.0002,18,0
75015,75015,1,8,18,0.0002,18,0
75008,75008,1,8,18,0.0002,18,0
75002,75008,1,9,2,0.0073,20,0
75009,75011,3,9,2,0.0073,20,0
75009,75011,3,9,2,0.0073,20,0
75009,75011,3,9,2,0.0073,20,0
75009,75011,4,9,2,0.0073,20,0
75002,75008,1,9,3,0.0212,20,0
75009,75011,3,9,3,0.0212,20,0
75002,75008,1,9,3,0.0212,20,0
75002,75008,1,9,3,0.0212,20,0
75014,75016,1,9,3,0.0212,20,0
75009,75011,4,9,3,0.0212,20,0
75002,75008,1,9,4,0.0506,20,0
75002,75008,1,9,4,0.0506,20,0
75009,75011,3,9,4,0.0506,20,0
75002,75008,1,9,4,0.0506,20,0
75002,75008,2,9,4,0.0506,20,0
75009,75011,4,9,4,0.0506,20,0
75014,75016,1,9,4,0.0506,20,0
75009,75011,3,9,5,0.0902,20,0
75009,75011,3,9,5,0.0902,20,0
75002,75008,2,9,5,0.0902,20,0
75002,75008,2,9,5,0.0902,20,0
75014,75016,1,9,5,0.0902,20,0
75002,75008,2,9,5,0.0902,20,0
75002,75008,1,9,6,0.1232,20,0
75009,75011,4,9,6,0.1232,20,0
75009,75011,4,9,6,0.1232,20,0
75014,75016,1,9,6,0.1232,20,0
75002,75008,2,9,6,0.1232,20,0
75009,75011,4,9,6,0.1232,20,0
75009,75011,3,9,7,0.1455,20,0
75014,75016,1,9,7,0.1455,20,0
75002,75008,2,9,7,0.1455,20,0
75014,75016,1,9,7,0.1455,20,0
75009,75011,4,9,7,0.1455,20,0
75009,75011,4,9,7,0.1455,20,0
75002,75008,2,9,7,0.1455,20,0
75002,75008,2,9,9,0.127,20,0
75009,75011,4,9,9,0.127,20,0
75014,75016,1,9,9,0.127,20,0
75008,75009,1,9,9,0.127,20,0
75002,75008,2,9,10,0.1049,20,0
75009,75011,4,9,10,0.1049,20,0
75014,75016,1,9,10,0.1049,20,0
75018,75020,1,9,10,0.1049,20,0
75012,75019,1,9,10,0.1049,20,0
75002,75008,2,9,11,0.0746,20,0
75009,75011,4,9,11,0.0746,20,0
75014,75016,1,9,11,0.0746,20,0
75008,75011,1,9,11,0.0746,20,0
75011,75116,1,9,11,0.0746,20,0
75013,75015,1,9,11,0.0746,20,0
75002,75008,2,9,12,0.0483,20,0
75009,75011,4,9,12,0.0483,20,0
75014,75016,1,9,12,0.0483,20,0
75017,75018,1,9,12,0.0483,20,0
75016,75020,1,9,12,0.0483,20,0
75005,75017,1,9,12,0.0483,20,0
75009,75018,1,9,12,0.0483,20,0
75002,75008,2,9,13,0.0259,20,0
75009,75011,4,9,13,0.0259,20,0
75014,75016,1,9,13,0.0259,20,0
75007,75015,1,9,13,0.0259,20,0
75006,75008,1,9,13,0.0259,20,0
75001,75009,1,9,13,0.0259,20,0
75014,75015,1,9,13,0.0259,20,0
75010,75017,1,9,13,0.0259,20,0
75002,75008,2,9,14,0.0147,20,0
75009,75011,4,9,14,0.0147,20,0
75014,75016,1,9,14,0.0147,20,0
75016,75017,1,9,14,0.0147,20,0
75008,75018,1,9,14,0.0147,20,0
75009,75013,1,9,14,0.0147,20,0
75009,75016,1,9,14,0.0147,20,0
75011,75016,1,9,14,0.0147,20,0
75015,75018,1,9,14,0.0147,20,0
75002,75008,2,9,15,0.0062,20,0
75009,75011,4,9,15,0.0062,20,0
75014,75016,1,9,15,0.0062,20,0
75018,75020,1,9,15,0.0062,20,0
75009,75019,1,9,15,0.0062,20,0
75004,75014,1,9,15,0.0062,20,0
75008,75015,1,9,15,0.0062,20,0
75004,75011,1,9,15,0.0062,20,0
75014,75017,1,9,15,0.0062,20,0
75014,75017,1,9,15,0.0062,20,0
75002,75008,2,9,16,0.0033,20,0
75009,75011,4,9,16,0.0033,20,0
75014,75016,1,9,16,0.0033,20,0
75008,75009,1,9,16,0.0033,20,0
75010,75012,1,9,16,0.0033,20,0
75008,75017,1,9,16,0.0033,20,0
75012,75020,1,9,16,0.0033,20,0
