pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75015,1,8,4,0.1839,8,0
75009,75015,1,8,5,0.0879,8,0
75009,75015,1,8,6,0.0396,8,0
75009,75015,1,8,7,0.0148,8,0
75009,75015,1,8,8,0.0022,8,0
75010,75011,1,9,1,0.1358,8,0
75010,75011,1,9,2,0.2702,8,0
75010,75011,1,9,3,0.2689,8,1
75010,75011,1,9,4,0.1797,8,0
75010,75011,1,9,5,0.0904,8,0
75010,75011,1,9,6,0.0378,8,0
75010,75011,1,9,7,0.0125,8,0
75010,75011,1,9,8,0.0037,8,0
75014,75020,1,10,1,0.1355,8,0
75014,75020,1,10,2,0.2711,8,0
75014,75020,1,10,3,0.2703,8,1
75014,75020,1,10,4,0.178,8,0
75014,75020,1,10,5,0.09,8,0
75014,75020,1,10,6,0.037,8,0
75014,75020,1,10,7,0.0133,8,0
75014,75020,1,10,8,0.0032,8,0
75003,75011,1,3,3,0.1844,4,0
75015,75019,1,3,3,0.1844,4,0
75003,75011,1,3,4,0.0612,4,0
75011,75015,1,3,4,0.0612,4,0
75006,75014,1,3,4,0.0612,4,0
75011,75020,1,4,3,0.1828,4,0
75011,75018,1,4,3,0.1828,4,0
75011,75020,1,4,4,0.0591,4,0
75012,75015,1,4,4,0.0591,4,0
75010,75011,1,4,4,0.0591,4,0
75011,75016,1,5,2,0.2753,8,0
75011,75016,1,5,4,0.1792,8,0
75013,75020,1,5,4,0.1792,8,0
75008,75009,1,5,4,0.1792,8,0
75011,75016,1,5,5,0.0852,8,0
75013,75020,1,5,5,0.0852,8,0
75005,75116,1,5,5,0.0852,8,0
75013,75017,1,5,5,0.0852,8,0
75011,75016,1,5,6,0.0335,8,0
75013,75020,1,5,6,0.0335,8,0
75002,75012,1,5,6,0.0335,8,0
75006,75009,1,5,6,0.0335,8,0
75009,75016,1,5,6,0.0335,8,0
75011,75016,1,5,7,0.0129,8,0
75013,75020,1,5,7,0.0129,8,0
75006,75012,1,5,7,0.0129,8,0
75008,75020,1,5,7,0.0129,8,0
75013,75015,1,5,7,0.0129,8,0
75009,75020,1,5,7,0.0129,8,0
75011,75016,1,5,8,0.0038,8,0
75013,75020,1,5,8,0.0038,8,0
75011,75019,1,5,8,0.0038,8,0
75009,75020,1,5,8,0.0038,8,0
75009,75011,1,5,8,0.0038,8,0
75009,75017,1,5,8,0.0038,8,0
75010,75015,1,5,8,0.0038,8,0
75009,75009,1,6,2,0.2678,8,0
75009,75009,1,6,4,0.1779,8,0
75008,75015,1,6,4,0.1779,8,0
75009,75011,1,6,4,0.1779,8,0
75009,75009,1,6,5,0.0918,8,0
75008,75015,1,6,5,0.0918,8,0
75009,75020,1,6,5,0.0918,8,0
75016,75017,1,6,5,0.0918,8,0
75009,75009,1,6,6,0.0316,8,0
75008,75015,1,6,6,0.0316,8,0
75013,75020,1,6,6,0.0316,8,0
75015,75020,1,6,6,0.0316,8,0
75006,75011,1,6,6,0.0316,8,0
75009,75009,1,6,7,0.0108,8,0
75008,75015,1,6,7,0.0108,8,0
75008,75019,1,6,7,0.0108,8,0
75005,75009,1,6,7,0.0108,8,0
75009,75016,1,6,7,0.0108,8,0
75005,75019,1,6,7,0.0108,8,0
75009,75009,1,6,8,0.0033,8,0
75008,75015,1,6,8,0.0033,8,0
75014,75017,1,6,8,0.0033,8,0
75007,75009,1,6,8,0.0033,8,0
75001,75015,1,6,8,0.0033,8,0
75008,75018,1,6,8,0.0033,8,0
75014,75019,1,6,8,0.0033,8,0
75018,75019,1,7,2,0.269,8,0
75018,75019,1,7,4,0.1835,8,0
75015,75019,1,7,4,0.1835,8,0
75009,75017,1,7,4,0.1835,8,0
75018,75019,1,7,5,0.0856,8,0
75015,75019,1,7,5,0.0856,8,0
75009,75011,1,7,5,0.0856,8,0
75007,75014,1,7,5,0.0856,8,0
75018,75019,1,7,6,0.0374,8,0
75015,75019,1,7,6,0.0374,8,0
75009,75014,1,7,6,0.0374,8,0
75016,75116,1,7,6,0.0374,8,0
75009,75011,1,7,6,0.0374,8,0
75018,75019,1,7,7,0.0137,8,0
75015,75019,1,7,7,0.0137,8,0
75012,75017,1,7,7,0.0137,8,0
75008,75016,1,7,7,0.0137,8,0
75009,75014,1,7,7,0.0137,8,0
75015,75016,1,7,7,0.0137,8,0
75018,75019,1,7,8,0.0032,8,0
75015,75019,1,7,8,0.0032,8,0
75009,75015,1,7,8,0.0032,8,0
75011,75014,1,7,8,0.0032,8,0
75012,75014,1,7,8,0.0032,8,0
75009,75019,1,7,8,0.0032,8,0
75014,75015,1,7,8,0.0032,8,0
75016,75019,1,8,2,0.2709,8,0
75016,75019,1,8,4,0.1839,8,0
75009,75015,1,8,4,0.1839,8,0
75012,75015,1,8,4,0.1839,8,0
75016,75019,1,8,5,0.0879,8,0
75009,75015,1,8,5,0.0879,8,0
75016,75016,1,8,5,0.0879,8,0
75014,75016,1,8,5,0.0879,8,0
75016,75019,1,8,6,0.0396,8,0
75009,75015,1,8,6,0.0396,8,0
75007,75018,1,8,6,0.0396,8,0
75001,75009,1,8,6,0.0396,8,0
75007,75013,1,8,6,0.0396,8,0
75016,75019,1,8,7,0.0148,8,0
75009,75015,1,8,7,0.0148,8,0
75007,75015,1,8,7,0.0148,8,0
75009,75013,1,8,7,0.0148,8,0
75008,75011,1,8,7,0.0148,8,0
75001,75014,1,8,7,0.0148,8,0
75016,75019,1,8,8,0.0022,8,0
75009,75015,1,8,8,0.0022,8,0
75011,75017,1,8,8,0.0022,8,0
75017,75017,1,8,8,0.0022,8,0
75012,75020,1,8,8,0.0022,8,0
75011,75017,1,8,8,0.0022,8,0
75010,75014,1,8,8,0.0022,8,0
75009,75019,1,9,2,0.2702,8,0
75009,75019,1,9,4,0.1797,8,0
75011,75014,1,9,4,0.1797,8,0
75004,75018,1,9,4,0.1797,8,0
75009,75019,1,9,5,0.0904,8,0
75011,75014,1,9,5,0.0904,8,0
75006,75018,1,9,5,0.0904,8,0
75014,75017,1,9,5,0.0904,8,0
75009,75019,1,9,6,0.0378,8,0
75011,75014,1,9,6,0.0378,8,0
75001,75018,1,9,6,0.0378,8,0
75003,75010,1,9,6,0.0378,8,0
75011,75016,1,9,6,0.0378,8,0
75009,75019,1,9,7,0.0125,8,0
75011,75014,1,9,7,0.0125,8,0
75009,75015,1,9,7,0.0125,8,0
75001,75015,1,9,7,0.0125,8,0
75008,75017,1,9,7,0.0125,8,0
75020,75116,1,9,7,0.0125,8,0
75009,75019,1,9,8,0.0037,8,0
75011,75014,1,9,8,0.0037,8,0
75011,75012,1,9,8,0.0037,8,0
75003,75003,1,9,8,0.0037,8,0
75009,75018,1,9,8,0.0037,8,0
75009,75011,1,9,8,0.0037,8,0
75009,75116,1,9,8,0.0037,8,0
75010,75020,1,10,2,0.2711,8,0
75010,75020,1,10,4,0.178,8,0
75015,75017,1,10,4,0.178,8,0
75009,75013,1,10,4,0.178,8,0
75010,75020,1,10,5,0.09,8,0
75015,75017,1,10,5,0.09,8,0
75015,75016,1,10,5,0.09,8,0
75006,75011,1,10,5,0.09,8,0
75010,75020,1,10,6,0.037,8,0
75015,75017,1,10,6,0.037,8,0
75007,75020,1,10,6,0.037,8,0
75004,75008,1,10,6,0.037,8,0
75015,75016,1,10,6,0.037,8,0
75010,75020,1,10,7,0.0133,8,0
75015,75017,1,10,7,0.0133,8,0
75009,75015,1,10,7,0.0133,8,0
75009,75015,1,10,7,0.0133,8,0
75011,75017,1,10,7,0.0133,8,0
75013,75015,1,10,7,0.0133,8,0
75010,75020,1,10,8,0.0032,8,0
75015,75017,1,10,8,0.0032,8,0
75014,75016,1,10,8,0.0032,8,0
75009,75016,1,10,8,0.0032,8,0
75003,75015,1,10,8,0.0032,8,0
75009,75013,1,10,8,0.0032,8,0
75013,75018,1,10,8,0.0032,8,0
75016,75116,1,11,2,0.1533,12,0
75016,75116,1,11,3,0.2175,12,0
75006,75018,1,11,3,0.2175,12,0
75006,75018,1,11,5,0.17,12,0
75016,75116,1,11,5,0.17,12,0
75011,75011,1,11,5,0.17,12,0
75009,75016,1,11,5,0.17,12,0
75006,75018,1,11,6,0.0982,12,0
75016,75116,1,11,6,0.0982,12,0
75011,75011,1,11,6,0.0982,12,0
75003,75012,1,11,6,0.0982,12,0
75003,75014,1,11,6,0.0982,12,0
75006,75018,1,11,7,0.051,12,0
75016,75116,1,11,7,0.051,12,0
75011,75011,1,11,7,0.051,12,0
75008,75116,1,11,7,0.051,12,0
75005,75017,1,11,7,0.051,12,0
75001,75019,1,11,7,0.051,12,0
75006,75018,1,11,8,0.0222,12,0
75016,75116,1,11,8,0.0222,12,0
75011,75011,1,11,8,0.0222,12,0
75017,75017,1,11,8,0.0222,12,0
75001,75011,1,11,8,0.0222,12,0
75001,75003,1,11,8,0.0222,12,0
75016,75017,1,11,8,0.0222,12,0
75006,75018,1,11,9,0.0069,12,0
75016,75116,1,11,9,0.0069,12,0
75011,75011,1,11,9,0.0069,12,0
75006,75017,1,11,9,0.0069,12,0
75009,75012,1,11,9,0.0069,12,0
75012,75020,1,11,9,0.0069,12,0
75015,75019,1,11,9,0.0069,12,0
75006,75017,1,11,9,0.0069,12,0
75006,75018,1,11,10,0.0036,12,0
75016,75116,1,11,10,0.0036,12,0
75011,75011,1,11,10,0.0036,12,0
75004,75011,1,11,10,0.0036,12,0
75001,75015,1,11,10,0.0036,12,0
75006,75017,1,11,10,0.0036,12,0
75009,75010,1,11,10,0.0036,12,0
75006,75009,1,11,10,0.0036,12,0
75012,75016,1,11,10,0.0036,12,0
75006,75018,1,11,11,0.001,12,0
75016,75116,1,11,11,0.001,12,0
75011,75011,1,11,11,0.001,12,0
75008,75013,1,11,11,0.001,12,0
75003,75009,1,11,11,0.001,12,0
75011,75015,1,11,11,0.001,12,0
75005,75019,1,11,11,0.001,12,0
75009,75017,1,11,11,0.001,12,0
75008,75116,1,11,11,0.001,12,0
75009,75010,1,11,11,0.001,12,0
75006,75018,1,11,12,0.0003,12,0
75016,75116,1,11,12,0.0003,12,0
75011,75011,1,11,12,0.0003,12,0
75007,75012,1,11,12,0.0003,12,0
75009,75009,1,11,12,0.0003,12,0
75011,75013,1,11,12,0.0003,12,0
75005,75009,1,11,12,0.0003,12,0
75007,75013,1,11,12,0.0003,12,0
75008,75019,1,11,12,0.0003,12,0
75014,75018,1,11,12,0.0003,12,0
75009,75012,1,11,12,0.0003,12,0
75014,75020,1,12,2,0.146,12,0
75003,75013,1,12,3,0.2249,12,0
75002,75009,1,12,3,0.2249,12,0
75002,75009,1,12,5,0.1712,12,0
75014,75020,1,12,5,0.1712,12,0
75003,75013,1,12,5,0.1712,12,0
75016,75017,1,12,5,0.1712,12,0
75002,75009,1,12,6,0.102,12,0
75014,75020,1,12,6,0.102,12,0
75003,75013,1,12,6,0.102,12,0
75009,75018,1,12,6,0.102,12,0
75012,75012,1,12,6,0.102,12,0
75002,75009,1,12,7,0.0521,12,0
75014,75020,1,12,7,0.0521,12,0
75003,75013,1,12,7,0.0521,12,0
75016,75020,1,12,7,0.0521,12,0
75003,75019,1,12,7,0.0521,12,0
75014,75020,1,12,7,0.0521,12,0
75002,75009,1,12,8,0.0214,12,0
75014,75020,1,12,8,0.0214,12,0
75003,75013,1,12,8,0.0214,12,0
75009,75011,1,12,8,0.0214,12,0
75003,75016,1,12,8,0.0214,12,0
75009,75017,1,12,8,0.0214,12,0
75016,75017,1,12,8,0.0214,12,0
75002,75009,1,12,9,0.0103,12,0
75014,75020,1,12,9,0.0103,12,0
75003,75013,1,12,9,0.0103,12,0
75014,75020,1,12,9,0.0103,12,0
75009,75020,1,12,9,0.0103,12,0
75001,75020,1,12,9,0.0103,12,0
75008,75016,1,12,9,0.0103,12,0
75015,75016,1,12,9,0.0103,12,0
75002,75009,1,12,10,0.003,12,0
75014,75020,1,12,10,0.003,12,0
75003,75013,1,12,10,0.003,12,0
75001,75009,1,12,10,0.003,12,0
75007,75009,1,12,10,0.003,12,0
75008,75017,1,12,10,0.003,12,0
75011,75019,1,12,10,0.003,12,0
75001,75009,1,12,10,0.003,12,0
75009,75009,1,12,10,0.003,12,0
75002,75009,1,12,11,0.0008,12,0
75014,75020,1,12,11,0.0008,12,0
75003,75013,1,12,11,0.0008,12,0
75007,75007,1,12,11,0.0008,12,0
75005,75020,1,12,11,0.0008,12,0
75009,75016,1,12,11,0.0008,12,0
75016,75019,1,12,11,0.0008,12,0
75003,75017,1,12,11,0.0008,12,0
75011,75013,1,12,11,0.0008,12,0
75009,75020,1,12,11,0.0008,12,0
75002,75009,1,12,12,0.0002,12,0
75014,75020,1,12,12,0.0002,12,0
75003,75013,1,12,12,0.0002,12,0
75001,75020,1,12,12,0.0002,12,0
75014,75015,1,12,12,0.0002,12,0
75008,75010,1,12,12,0.0002,12,0
75008,75009,1,12,12,0.0002,12,0
75008,75010,1,12,12,0.0002,12,0
75001,75015,1,12,12,0.0002,12,0
75010,75016,1,12,12,0.0002,12,0
75012,75014,1,12,12,0.0002,12,0
75002,75020,1,13,2,0.1552,12,0
75002,75020,2,13,2,0.1552,12,0
75002,75020,1,13,3,0.2177,12,0
75009,75017,1,13,3,0.2177,12,0
75009,75017,1,13,3,0.2177,12,0
75009,75017,1,13,5,0.1659,12,0
75002,75020,2,13,5,0.1659,12,0
75008,75015,1,13,5,0.1659,12,0
75009,75017,1,13,6,0.1042,12,0
75002,75020,2,13,6,0.1042,12,0
75001,75015,1,13,6,0.1042,12,0
75008,75014,1,13,6,0.1042,12,0
75009,75017,1,13,7,0.0494,12,0
75002,75020,2,13,7,0.0494,12,0
75015,75018,1,13,7,0.0494,12,0
75013,75020,1,13,7,0.0494,12,0
75008,75018,1,13,7,0.0494,12,0
75009,75017,1,13,8,0.0203,12,0
75002,75020,2,13,8,0.0203,12,0
75009,75016,1,13,8,0.0203,12,0
75015,75017,1,13,8,0.0203,12,0
75009,75019,1,13,8,0.0203,12,0
75014,75018,1,13,8,0.0203,12,0
75009,75017,1,13,9,0.0087,12,0
75002,75020,2,13,9,0.0087,12,0
75013,75020,1,13,9,0.0087,12,0
75011,75011,1,13,9,0.0087,12,0
75010,75020,1,13,9,0.0087,12,0
75008,75020,1,13,9,0.0087,12,0
75006,75013,1,13,9,0.0087,12,0
75009,75017,1,13,10,0.0031,12,0
75002,75020,2,13,10,0.0031,12,0
75011,75014,1,13,10,0.0031,12,0
75008,75014,1,13,10,0.0031,12,0
75014,75116,1,13,10,0.0031,12,0
75014,75016,1,13,10,0.0031,12,0
75013,75017,1,13,10,0.0031,12,0
75007,75009,1,13,10,0.0031,12,0
75009,75017,1,13,11,0.0005,12,0
75002,75020,2,13,11,0.0005,12,0
75013,75017,1,13,11,0.0005,12,0
75003,75020,1,13,11,0.0005,12,0
75001,75009,1,13,11,0.0005,12,0
75012,75116,1,13,11,0.0005,12,0
75013,75020,1,13,11,0.0005,12,0
75016,75018,1,13,11,0.0005,12,0
75009,75014,1,13,11,0.0005,12,0
75009,75017,1,13,12,0.0002,12,0
75002,75020,2,13,12,0.0002,12,0
75001,75018,1,13,12,0.0002,12,0
75008,75018,1,13,12,0.0002,12,0
75001,75016,1,13,12,0.0002,12,0
75014,75019,1,13,12,0.0002,12,0
75017,75018,1,13,12,0.0002,12,0
75010,75017,1,13,12,0.0002,12,0
75009,75116,1,13,12,0.0002,12,0
75009,75018,1,13,12,0.0002,12,0
75001,75001,1,14,2,0.1469,12,0
75011,75017,1,14,2,0.1469,12,0
75001,75001,1,14,3,0.2288,12,0
75001,75001,2,14,3,0.2288,12,0
75001,75001,2,14,3,0.2288,12,0
75001,75001,2,14,5,0.1695,12,0
75011,75017,1,14,5,0.1695,12,0
75009,75013,1,14,5,0.1695,12,0
75001,75001,2,14,6,0.0992,12,0
75011,75017,1,14,6,0.0992,12,0
75008,75013,1,14,6,0.0992,12,0
75011,75015,1,14,6,0.0992,12,0
75001,75001,2,14,7,0.0509,12,0
75011,75017,1,14,7,0.0509,12,0
75009,75017,1,14,7,0.0509,12,0
75012,75012,1,14,7,0.0509,12,0
75007,75014,1,14,7,0.0509,12,0
75001,75001,2,14,8,0.0237,12,0
75011,75017,1,14,8,0.0237,12,0
75012,75013,1,14,8,0.0237,12,0
75008,75017,1,14,8,0.0237,12,0
75010,75011,1,14,8,0.0237,12,0
75009,75018,1,14,8,0.0237,12,0
75001,75001,2,14,9,0.009,12,0
75011,75017,1,14,9,0.009,12,0
75001,75014,1,14,9,0.009,12,0
75009,75016,1,14,9,0.009,12,0
75006,75015,1,14,9,0.009,12,0
75016,75020,1,14,9,0.009,12,0
75011,75019,1,14,9,0.009,12,0
75001,75001,2,14,10,0.0026,12,0
75011,75017,1,14,10,0.0026,12,0
75016,75019,1,14,10,0.0026,12,0
75013,75019,1,14,10,0.0026,12,0
75013,75017,1,14,10,0.0026,12,0
75009,75013,1,14,10,0.0026,12,0
75014,75019,1,14,10,0.0026,12,0
75001,75003,1,14,10,0.0026,12,0
75001,75001,2,14,11,0.0006,12,0
75011,75017,1,14,11,0.0006,12,0
75006,75009,1,14,11,0.0006,12,0
75011,75017,1,14,11,0.0006,12,0
75008,75017,1,14,11,0.0006,12,0
75009,75018,1,14,11,0.0006,12,0
75009,75011,1,14,11,0.0006,12,0
75006,75015,1,14,11,0.0006,12,0
75011,75013,1,14,11,0.0006,12,0
75001,75001,2,14,12,0.0004,12,0
75011,75017,1,14,12,0.0004,12,0
75011,75015,1,14,12,0.0004,12,0
75007,75009,1,14,12,0.0004,12,0
75009,75009,1,14,12,0.0004,12,0
75001,75006,1,14,12,0.0004,12,0
75007,75020,1,14,12,0.0004,12,0
75009,75013,1,14,12,0.0004,12,0
75011,75014,1,14,12,0.0004,12,0
75009,75010,1,14,12,0.0004,12,0
75010,75016,1,15,2,0.1487,12,0
75010,75016,2,15,2,0.1487,12,0
75010,75016,1,15,3,0.2253,12,0
75010,75016,2,15,3,0.2253,12,0
75010,75016,2,15,3,0.2253,12,0
75010,75016,2,15,5,0.17,12,0
75004,75009,1,15,5,0.17,12,0
75008,75019,1,15,5,0.17,12,0
75010,75016,2,15,6,0.1007,12,0
75004,75009,1,15,6,0.1007,12,0
75011,75014,1,15,6,0.1007,12,0
75004,75009,1,15,6,0.1007,12,0
75010,75016,2,15,7,0.0482,12,0
75004,75009,1,15,7,0.0482,12,0
75015,75016,1,15,7,0.0482,12,0
75001,75008,1,15,7,0.0482,12,0
75002,75014,1,15,7,0.0482,12,0
75010,75016,2,15,8,0.0215,12,0
75004,75009,1,15,8,0.0215,12,0
75013,75019,1,15,8,0.0215,12,0
75009,75019,1,15,8,0.0215,12,0
75001,75015,1,15,8,0.0215,12,0
75002,75014,1,15,8,0.0215,12,0
75010,75016,2,15,9,0.0081,12,0
75004,75009,1,15,9,0.0081,12,0
75009,75014,1,15,9,0.0081,12,0
75011,75017,1,15,9,0.0081,12,0
75008,75017,1,15,9,0.0081,12,0
75014,75018,1,15,9,0.0081,12,0
75003,75010,1,15,9,0.0081,12,0
75010,75016,2,15,10,0.0019,12,0
75004,75009,1,15,10,0.0019,12,0
75014,75116,1,15,10,0.0019,12,0
75001,75015,1,15,10,0.0019,12,0
75008,75016,1,15,10,0.0019,12,0
75008,75014,1,15,10,0.0019,12,0
75014,75015,1,15,10,0.0019,12,0
75001,75011,1,15,10,0.0019,12,0
75010,75016,2,15,11,0.0006,12,0
75004,75009,1,15,11,0.0006,12,0
75014,75015,1,15,11,0.0006,12,0
75009,75020,1,15,11,0.0006,12,0
75011,75017,1,15,11,0.0006,12,0
75002,75012,1,15,11,0.0006,12,0
75009,75014,1,15,11,0.0006,12,0
75009,75014,1,15,11,0.0006,12,0
75015,75116,1,15,11,0.0006,12,0
75010,75016,2,15,12,0.0002,12,0
75004,75009,1,15,12,0.0002,12,0
75009,75013,1,15,12,0.0002,12,0
75010,75020,1,15,12,0.0002,12,0
75002,75003,1,15,12,0.0002,12,0
75010,75011,1,15,12,0.0002,12,0
75007,75010,1,15,12,0.0002,12,0
75006,75012,1,15,12,0.0002,12,0
75007,75014,1,15,12,0.0002,12,0
75009,75015,1,15,12,0.0002,12,0
