pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75017,1,7,17,0.0001,19,0
75003,75011,1,7,17,0.0001,19,0
75013,75015,1,7,17,0.0001,19,0
75007,75012,1,7,17,0.0001,19,0
75003,75016,1,7,17,0.0001,19,0
75003,75020,1,7,17,0.0001,19,0
75009,75010,1,7,17,0.0001,19,0
75008,75020,1,7,17,0.0001,19,0
75013,75015,1,7,17,0.0001,19,0
75009,75015,1,7,18,0.0001,19,0
75009,75013,1,7,18,0.0001,19,0
75004,75017,1,7,18,0.0001,19,0
75006,75008,3,7,18,0.0001,19,0
75013,75015,1,7,18,0.0001,19,0
75016,75017,1,7,18,0.0001,19,0
75009,75020,1,7,18,0.0001,19,0
75010,75017,1,7,18,0.0001,19,0
75002,75016,1,7,18,0.0001,19,0
75007,75010,1,7,18,0.0001,19,0
75001,75015,1,7,18,0.0001,19,0
75011,75020,1,7,18,0.0001,19,0
75011,75020,1,7,18,0.0001,19,0
75011,75012,1,7,18,0.0001,19,0
75008,75017,1,7,18,0.0001,19,0
75009,75015,1,7,19,0.0001,19,0
75009,75013,1,7,19,0.0001,19,0
75004,75017,1,7,19,0.0001,19,0
75006,75008,3,7,19,0.0001,19,0
75016,75116,1,7,19,0.0001,19,0
75009,75020,1,7,19,0.0001,19,0
75014,75018,1,7,19,0.0001,19,0
75008,75020,1,7,19,0.0001,19,0
75011,75116,1,7,19,0.0001,19,0
75009,75018,1,7,19,0.0001,19,0
75009,75019,1,7,19,0.0001,19,0
75011,75017,1,7,19,0.0001,19,0
75014,75017,1,7,19,0.0001,19,0
75014,75016,1,7,19,0.0001,19,0
75009,75016,1,7,19,0.0001,19,0
75008,75010,1,7,19,0.0001,19,0
75006,75006,1,8,2,0.0152,18,0
75011,75019,1,8,2,0.0152,18,0
75011,75019,1,8,2,0.0152,18,0
75011,75019,1,8,2,0.0152,18,0
75006,75006,2,8,2,0.0152,18,0
75006,75006,1,8,3,0.0447,18,0
75011,75019,1,8,3,0.0447,18,0
75011,75019,1,8,3,0.0447,18,0
75006,75006,1,8,3,0.0447,18,0
75017,75020,1,8,3,0.0447,18,0
75011,75019,2,8,3,0.0447,18,0
75011,75019,1,8,4,0.086,18,0
75017,75020,1,8,4,0.086,18,0
75017,75020,1,8,4,0.086,18,0
75011,75019,2,8,4,0.086,18,0
75006,75006,1,8,5,0.1352,18,0
75009,75017,1,8,5,0.1352,18,0
75006,75006,2,8,5,0.1352,18,0
75009,75017,1,8,5,0.1352,18,0
75009,75017,1,8,5,0.1352,18,0
75011,75019,1,8,6,0.163,18,0
75011,75019,2,8,6,0.163,18,0
75017,75020,1,8,6,0.163,18,0
75006,75006,2,8,6,0.163,18,0
75006,75006,2,8,6,0.163,18,0
75017,75020,1,8,6,0.163,18,0
75017,75020,1,8,8,0.1419,18,0
75006,75006,2,8,8,0.1419,18,0
75011,75019,2,8,8,0.1419,18,0
75009,75017,1,8,8,0.1419,18,0
75006,75013,1,8,8,0.1419,18,0
75017,75020,1,8,9,0.1044,18,0
75006,75006,2,8,9,0.1044,18,0
75011,75019,2,8,9,0.1044,18,0
75009,75017,1,8,9,0.1044,18,0
75009,75020,1,8,9,0.1044,18,0
75010,75012,1,8,9,0.1044,18,0
75017,75020,1,8,10,0.0675,18,0
75006,75006,2,8,10,0.0675,18,0
75011,75019,2,8,10,0.0675,18,0
75009,75017,1,8,10,0.0675,18,0
75015,75020,1,8,10,0.0675,18,0
75012,75116,1,8,10,0.0675,18,0
75007,75008,1,8,10,0.0675,18,0
75017,75020,1,8,11,0.0421,18,0
75006,75006,2,8,11,0.0421,18,0
75011,75019,2,8,11,0.0421,18,0
75009,75017,1,8,11,0.0421,18,0
75014,75015,1,8,11,0.0421,18,0
75010,75015,1,8,11,0.0421,18,0
75006,75016,1,8,11,0.0421,18,0
75009,75015,1,8,11,0.0421,18,0
75017,75020,1,8,12,0.0228,18,0
75006,75006,2,8,12,0.0228,18,0
75011,75019,2,8,12,0.0228,18,0
75009,75017,1,8,12,0.0228,18,0
75001,75007,1,8,12,0.0228,18,0
75008,75017,1,8,12,0.0228,18,0
75001,75116,1,8,12,0.0228,18,0
75011,75015,1,8,12,0.0228,18,0
75014,75015,1,8,12,0.0228,18,0
75017,75020,1,8,13,0.0126,18,0
75006,75006,2,8,13,0.0126,18,0
75011,75019,2,8,13,0.0126,18,0
75009,75017,1,8,13,0.0126,18,0
75009,75020,1,8,13,0.0126,18,0
75008,75008,1,8,13,0.0126,18,0
75001,75015,1,8,13,0.0126,18,0
75006,75015,1,8,13,0.0126,18,0
75009,75011,1,8,13,0.0126,18,0
75009,75010,1,8,13,0.0126,18,0
75017,75020,1,8,14,0.0043,18,0
75006,75006,2,8,14,0.0043,18,0
75011,75019,2,8,14,0.0043,18,0
75009,75017,1,8,14,0.0043,18,0
75009,75015,1,8,14,0.0043,18,0
75015,75016,1,8,14,0.0043,18,0
75006,75016,1,8,14,0.0043,18,0
75014,75015,1,8,14,0.0043,18,0
75009,75011,1,8,14,0.0043,18,0
75011,75017,1,8,14,0.0043,18,0
75011,75017,1,8,14,0.0043,18,0
75017,75020,1,8,15,0.0019,18,0
75006,75006,2,8,15,0.0019,18,0
75011,75019,2,8,15,0.0019,18,0
75009,75017,1,8,15,0.0019,18,0
75011,75116,1,8,15,0.0019,18,0
75001,75015,1,8,15,0.0019,18,0
75009,75010,1,8,15,0.0019,18,0
75008,75013,1,8,15,0.0019,18,0
75005,75018,1,8,15,0.0019,18,0
75008,75015,1,8,15,0.0019,18,0
75009,75018,1,8,15,0.0019,18,0
75008,75019,1,8,15,0.0019,18,0
75017,75020,1,8,16,0.0009,18,0
75006,75006,2,8,16,0.0009,18,0
75011,75019,2,8,16,0.0009,18,0
75009,75017,1,8,16,0.0009,18,0
75001,75014,1,8,16,0.0009,18,0
75003,75009,1,8,16,0.0009,18,0
75003,75011,1,8,16,0.0009,18,0
75009,75017,1,8,16,0.0009,18,0
75009,75116,1,8,16,0.0009,18,0
75011,75017,1,8,16,0.0009,18,0
75013,75020,1,8,16,0.0009,18,0
75020,75116,1,8,16,0.0009,18,0
75008,75015,1,8,16,0.0009,18,0
75017,75020,1,8,17,0.0004,18,0
75006,75006,2,8,17,0.0004,18,0
75011,75019,2,8,17,0.0004,18,0
75009,75017,1,8,17,0.0004,18,0
75006,75009,1,8,17,0.0004,18,0
75007,75016,1,8,17,0.0004,18,0
75009,75017,1,8,17,0.0004,18,0
75009,75009,1,8,17,0.0004,18,0
75008,75009,1,8,17,0.0004,18,0
75003,75012,1,8,17,0.0004,18,0
75011,75015,1,8,17,0.0004,18,0
75008,75015,1,8,17,0.0004,18,0
75008,75011,1,8,17,0.0004,18,0
75008,75018,1,8,17,0.0004,18,0
75017,75020,1,8,18,0.0001,18,0
75006,75006,2,8,18,0.0001,18,0
75011,75019,2,8,18,0.0001,18,0
75009,75017,1,8,18,0.0001,18,0
75008,75017,1,8,18,0.0001,18,0
75009,75014,1,8,18,0.0001,18,0
75009,75014,1,8,18,0.0001,18,0
75009,75014,1,8,18,0.0001,18,0
75009,75014,1,8,18,0.0001,18,0
75014,75017,1,8,18,0.0001,18,0
75011,75017,1,8,18,0.0001,18,0
75011,75017,1,8,18,0.0001,18,0
75016,75019,1,8,18,0.0001,18,0
75002,75020,1,8,18,0.0001,18,0
75006,75009,1,8,18,0.0001,18,0
75009,75012,1,9,2,0.0162,19,0
75009,75012,1,9,2,0.0162,19,0
75009,75012,1,9,2,0.0162,19,0
75009,75012,1,9,2,0.0162,19,0
75016,75020,1,9,2,0.0162,19,0
75009,75012,1,9,3,0.0449,19,0
75009,75012,1,9,3,0.0449,19,0
75003,75009,1,9,3,0.0449,19,0
75003,75009,1,9,3,0.0449,19,0
75009,75012,1,9,4,0.0869,19,0
75016,75020,1,9,4,0.0869,19,0
75009,75015,1,9,4,0.0869,19,0
75003,75009,1,9,4,0.0869,19,0
75009,75012,1,9,5,0.1364,19,0
75003,75009,1,9,5,0.1364,19,0
75003,75009,1,9,5,0.1364,19,0
75003,75009,1,9,5,0.1364,19,0
75009,75015,1,9,5,0.1364,19,0
75009,75012,1,9,6,0.1623,19,0
75003,75009,1,9,6,0.1623,19,0
75009,75012,2,9,6,0.1623,19,0
75003,75009,1,9,6,0.1623,19,0
75009,75012,2,9,6,0.1623,19,0
75009,75012,2,9,6,0.1623,19,0
75009,75012,2,9,8,0.1387,19,0
75003,75009,1,9,8,0.1387,19,0
75009,75015,1,9,8,0.1387,19,0
75009,75015,1,9,8,0.1387,19,0
75016,75020,1,9,8,0.1387,19,0
75001,75015,1,9,8,0.1387,19,0
75009,75012,2,9,9,0.1006,19,0
75003,75009,1,9,9,0.1006,19,0
75009,75015,1,9,9,0.1006,19,0
75009,75015,1,9,9,0.1006,19,0
75016,75020,1,9,9,0.1006,19,0
75015,75016,1,9,9,0.1006,19,0
75012,75019,1,9,9,0.1006,19,0
75009,75012,2,9,10,0.0706,19,0
75003,75009,1,9,10,0.0706,19,0
75009,75015,1,9,10,0.0706,19,0
75009,75015,1,9,10,0.0706,19,0
75016,75020,1,9,10,0.0706,19,0
75001,75015,1,9,10,0.0706,19,0
75009,75018,1,9,10,0.0706,19,0
75009,75011,1,9,10,0.0706,19,0
75009,75012,2,9,11,0.0436,19,0
75003,75009,1,9,11,0.0436,19,0
75009,75015,1,9,11,0.0436,19,0
75009,75015,1,9,11,0.0436,19,0
75016,75020,1,9,11,0.0436,19,0
75001,75018,1,9,11,0.0436,19,0
75008,75011,1,9,11,0.0436,19,0
75010,75020,1,9,11,0.0436,19,0
75003,75008,1,9,11,0.0436,19,0
75009,75012,2,9,12,0.0211,19,0
75003,75009,1,9,12,0.0211,19,0
75009,75015,1,9,12,0.0211,19,0
75009,75015,1,9,12,0.0211,19,0
75016,75020,1,9,12,0.0211,19,0
75007,75011,1,9,12,0.0211,19,0
75009,75012,1,9,12,0.0211,19,0
75009,75015,1,9,12,0.0211,19,0
75009,75010,1,9,12,0.0211,19,0
75014,75018,1,9,12,0.0211,19,0
75009,75012,2,9,13,0.0104,19,0
75003,75009,1,9,13,0.0104,19,0
75009,75015,1,9,13,0.0104,19,0
75009,75015,1,9,13,0.0104,19,0
75016,75020,1,9,13,0.0104,19,0
75010,75015,1,9,13,0.0104,19,0
75015,75015,1,9,13,0.0104,19,0
75004,75012,1,9,13,0.0104,19,0
75009,75020,1,9,13,0.0104,19,0
75001,75116,1,9,13,0.0104,19,0
75015,75017,1,9,13,0.0104,19,0
75009,75012,2,9,14,0.0042,19,0
75003,75009,1,9,14,0.0042,19,0
75009,75015,1,9,14,0.0042,19,0
75009,75015,1,9,14,0.0042,19,0
75016,75020,1,9,14,0.0042,19,0
75014,75015,1,9,14,0.0042,19,0
75007,75017,1,9,14,0.0042,19,0
75001,75008,1,9,14,0.0042,19,0
75014,75015,1,9,14,0.0042,19,0
75009,75011,1,9,14,0.0042,19,0
75003,75012,1,9,14,0.0042,19,0
75008,75116,1,9,14,0.0042,19,0
75009,75012,2,9,15,0.0027,19,0
75003,75009,1,9,15,0.0027,19,0
75009,75015,1,9,15,0.0027,19,0
75009,75015,1,9,15,0.0027,19,0
75016,75020,1,9,15,0.0027,19,0
75009,75018,1,9,15,0.0027,19,0
75015,75116,1,9,15,0.0027,19,0
75009,75018,1,9,15,0.0027,19,0
75011,75015,1,9,15,0.0027,19,0
75012,75016,1,9,15,0.0027,19,0
75011,75011,1,9,15,0.0027,19,0
75001,75008,1,9,15,0.0027,19,0
75011,75017,1,9,15,0.0027,19,0
75009,75012,2,9,16,0.0005,19,0
75003,75009,1,9,16,0.0005,19,0
75009,75015,1,9,16,0.0005,19,0
75009,75015,1,9,16,0.0005,19,0
75016,75020,1,9,16,0.0005,19,0
75012,75015,1,9,16,0.0005,19,0
75011,75016,1,9,16,0.0005,19,0
75011,75015,1,9,16,0.0005,19,0
75019,75019,1,9,16,0.0005,19,0
75009,75010,1,9,16,0.0005,19,0
75009,75014,1,9,16,0.0005,19,0
75017,75020,1,9,16,0.0005,19,0
75011,75017,1,9,16,0.0005,19,0
75015,75016,1,9,16,0.0005,19,0
75009,75012,2,9,17,0.0003,19,0
75003,75009,1,9,17,0.0003,19,0
75009,75015,1,9,17,0.0003,19,0
75009,75015,1,9,17,0.0003,19,0
75016,75020,1,9,17,0.0003,19,0
75012,75015,1,9,17,0.0003,19,0
75008,75010,1,9,17,0.0003,19,0
75002,75015,1,9,17,0.0003,19,0
75014,75016,1,9,17,0.0003,19,0
75011,75016,1,9,17,0.0003,19,0
75009,75020,1,9,17,0.0003,19,0
75011,75016,1,9,17,0.0003,19,0
