pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75012,1,4,5,0.1924,15,1
75009,75012,1,4,6,0.1563,15,0
75009,75012,1,4,7,0.1077,15,0
75009,75012,1,4,8,0.0607,15,0
75009,75012,1,4,9,0.0284,15,0
75009,75012,1,4,10,0.0129,15,0
75009,75012,1,4,11,0.0066,15,0
75009,75012,1,4,12,0.002,15,0
75009,75012,1,4,13,0.0008,15,0
75009,75012,1,4,14,0.0002,15,0
75009,75012,1,4,15,0.0001,15,0
75010,75014,1,4,1,0.019,15,0
75010,75014,1,4,2,0.0742,15,0
75010,75014,1,4,3,0.1487,15,0
75010,75014,1,4,4,0.19,15,0
75010,75014,1,4,5,0.1924,15,1
75010,75014,1,4,6,0.1563,15,0
75010,75014,1,4,7,0.1077,15,0
75010,75014,1,4,8,0.0607,15,0
75010,75014,1,4,9,0.0284,15,0
75010,75014,1,4,10,0.0129,15,0
75010,75014,1,4,11,0.0066,15,0
75010,75014,1,4,12,0.002,15,0
75010,75014,1,4,13,0.0008,15,0
75010,75014,1,4,14,0.0002,15,0
75010,75014,1,4,15,0.0001,15,0
75008,75019,1,4,1,0.019,15,0
75008,75019,1,4,2,0.0742,15,0
75008,75019,1,4,3,0.1487,15,0
75008,75019,1,4,4,0.19,15,0
75008,75019,1,4,5,0.1924,15,1
75008,75019,1,4,6,0.1563,15,0
75008,75019,1,4,7,0.1077,15,0
75008,75019,1,4,8,0.0607,15,0
75008,75019,1,4,9,0.0284,15,0
75008,75019,1,4,10,0.0129,15,0
75008,75019,1,4,11,0.0066,15,0
75008,75019,1,4,12,0.002,15,0
75008,75019,1,4,13,0.0008,15,0
75008,75019,1,4,14,0.0002,15,0
75008,75019,1,4,15,0.0001,15,0
75018,75019,1,4,1,0.019,15,0
75018,75019,1,4,2,0.0742,15,0
75018,75019,1,4,3,0.1487,15,0
75018,75019,1,4,4,0.19,15,0
75018,75019,1,4,5,0.1924,15,1
75018,75019,1,4,6,0.1563,15,0
75018,75019,1,4,7,0.1077,15,0
75018,75019,1,4,8,0.0607,15,0
75018,75019,1,4,9,0.0284,15,0
75018,75019,1,4,10,0.0129,15,0
75018,75019,1,4,11,0.0066,15,0
75018,75019,1,4,12,0.002,15,0
75018,75019,1,4,13,0.0008,15,0
75018,75019,1,4,14,0.0002,15,0
75018,75019,1,4,15,0.0001,15,0
75015,75018,1,4,1,0.019,15,0
75015,75018,1,4,2,0.0742,15,0
75015,75018,1,4,3,0.1487,15,0
75015,75018,1,4,4,0.19,15,0
75015,75018,1,4,5,0.1924,15,1
75015,75018,1,4,6,0.1563,15,0
75015,75018,1,4,7,0.1077,15,0
75015,75018,1,4,8,0.0607,15,0
75015,75018,1,4,9,0.0284,15,0
75015,75018,1,4,10,0.0129,15,0
75015,75018,1,4,11,0.0066,15,0
75015,75018,1,4,12,0.002,15,0
75015,75018,1,4,13,0.0008,15,0
75015,75018,1,4,14,0.0002,15,0
75015,75018,1,4,15,0.0001,15,0
75001,75008,1,4,1,0.019,15,0
75001,75008,1,4,2,0.0742,15,0
75001,75008,1,4,3,0.1487,15,0
75001,75008,1,4,4,0.19,15,0
75001,75008,1,4,5,0.1924,15,1
75001,75008,1,4,6,0.1563,15,0
75001,75008,1,4,7,0.1077,15,0
75001,75008,1,4,8,0.0607,15,0
75001,75008,1,4,9,0.0284,15,0
75001,75008,1,4,10,0.0129,15,0
75001,75008,1,4,11,0.0066,15,0
75001,75008,1,4,12,0.002,15,0
75001,75008,1,4,13,0.0008,15,0
75001,75008,1,4,14,0.0002,15,0
75001,75008,1,4,15,0.0001,15,0
75008,75016,1,5,1,0.0017,18,0
75008,75016,1,5,2,0.0073,18,0
75008,75016,1,5,3,0.0215,18,0
75008,75016,1,5,4,0.051,18,0
75008,75016,1,5,5,0.091,18,0
75008,75016,1,5,6,0.1264,18,0
75008,75016,1,5,7,0.1554,18,0
75008,75016,1,5,8,0.1491,18,1
75008,75016,1,5,9,0.1286,18,0
75008,75016,1,5,10,0.1003,18,0
75008,75016,1,5,11,0.0689,18,0
75008,75016,1,5,12,0.0434,18,0
75008,75016,1,5,13,0.0277,18,0
75008,75016,1,5,14,0.0134,18,0
75008,75016,1,5,15,0.0088,18,0
75008,75016,1,5,16,0.0031,18,0
75008,75016,1,5,17,0.0019,18,0
75008,75016,1,5,18,0.0005,18,0
75016,75019,1,5,1,0.0017,18,0
75016,75019,1,5,2,0.0073,18,0
75016,75019,1,5,3,0.0215,18,0
75016,75019,1,5,4,0.051,18,0
75016,75019,1,5,5,0.091,18,0
75016,75019,1,5,6,0.1264,18,0
75016,75019,1,5,7,0.1554,18,0
75016,75019,1,5,8,0.1491,18,1
75016,75019,1,5,9,0.1286,18,0
75016,75019,1,5,10,0.1003,18,0
75016,75019,1,5,11,0.0689,18,0
75016,75019,1,5,12,0.0434,18,0
75016,75019,1,5,13,0.0277,18,0
75016,75019,1,5,14,0.0134,18,0
75016,75019,1,5,15,0.0088,18,0
75016,75019,1,5,16,0.0031,18,0
75016,75019,1,5,17,0.0019,18,0
75016,75019,1,5,18,0.0005,18,0
75009,75020,1,5,1,0.0017,18,0
75009,75020,1,5,2,0.0073,18,0
75009,75020,1,5,3,0.0215,18,0
75009,75020,1,5,4,0.051,18,0
75009,75020,1,5,5,0.091,18,0
75009,75020,1,5,6,0.1264,18,0
75009,75020,1,5,7,0.1554,18,0
75009,75020,1,5,8,0.1491,18,1
75009,75020,1,5,9,0.1286,18,0
75009,75020,1,5,10,0.1003,18,0
75009,75020,1,5,11,0.0689,18,0
75009,75020,1,5,12,0.0434,18,0
75009,75020,1,5,13,0.0277,18,0
75009,75020,1,5,14,0.0134,18,0
75009,75020,1,5,15,0.0088,18,0
75009,75020,1,5,16,0.0031,18,0
75009,75020,1,5,17,0.0019,18,0
75009,75020,1,5,18,0.0005,18,0
75006,75018,1,5,1,0.0017,18,0
75006,75018,1,5,2,0.0073,18,0
75006,75018,1,5,3,0.0215,18,0
75006,75018,1,5,4,0.051,18,0
75006,75018,1,5,5,0.091,18,0
75006,75018,1,5,6,0.1264,18,0
75006,75018,1,5,7,0.1554,18,0
75006,75018,1,5,8,0.1491,18,1
75006,75018,1,5,9,0.1286,18,0
75006,75018,1,5,10,0.1003,18,0
75006,75018,1,5,11,0.0689,18,0
75006,75018,1,5,12,0.0434,18,0
75006,75018,1,5,13,0.0277,18,0
75006,75018,1,5,14,0.0134,18,0
75006,75018,1,5,15,0.0088,18,0
75006,75018,1,5,16,0.0031,18,0
75006,75018,1,5,17,0.0019,18,0
75006,75018,1,5,18,0.0005,18,0
75017,75020,1,5,1,0.0017,18,0
75017,75020,1,5,2,0.0073,18,0
75017,75020,1,5,3,0.0215,18,0
75017,75020,1,5,4,0.051,18,0
75017,75020,1,5,5,0.091,18,0
75017,75020,1,5,6,0.1264,18,0
75017,75020,1,5,7,0.1554,18,0
75017,75020,1,5,8,0.1491,18,1
75017,75020,1,5,9,0.1286,18,0
75017,75020,1,5,10,0.1003,18,0
75017,75020,1,5,11,0.0689,18,0
75017,75020,1,5,12,0.0434,18,0
75017,75020,1,5,13,0.0277,18,0
75017,75020,1,5,14,0.0134,18,0
75017,75020,1,5,15,0.0088,18,0
75017,75020,1,5,16,0.0031,18,0
75017,75020,1,5,17,0.0019,18,0
75017,75020,1,5,18,0.0005,18,0
75001,75015,1,5,1,0.0017,18,0
75001,75015,1,5,2,0.0073,18,0
75001,75015,1,5,3,0.0215,18,0
75001,75015,1,5,4,0.051,18,0
75001,75015,1,5,5,0.091,18,0
75001,75015,1,5,6,0.1264,18,0
75001,75015,1,5,7,0.1554,18,0
75001,75015,1,5,8,0.1491,18,1
75001,75015,1,5,9,0.1286,18,0
75001,75015,1,5,10,0.1003,18,0
75001,75015,1,5,11,0.0689,18,0
75001,75015,1,5,12,0.0434,18,0
75001,75015,1,5,13,0.0277,18,0
75001,75015,1,5,14,0.0134,18,0
75001,75015,1,5,15,0.0088,18,0
75001,75015,1,5,16,0.0031,18,0
75001,75015,1,5,17,0.0019,18,0
75001,75015,1,5,18,0.0005,18,0
75006,75011,1,6,1,0.0002,21,0
75006,75011,1,6,2,0.002,21,0
75006,75011,1,6,3,0.0101,21,0
75006,75011,1,6,4,0.0291,21,0
75006,75011,1,6,5,0.0565,21,0
75006,75011,1,6,6,0.0942,21,0
75006,75011,1,6,7,0.1264,21,0
75006,75011,1,6,8,0.139,21,0
75006,75011,1,6,9,0.1413,21,1
75006,75011,1,6,10,0.1197,21,0
75006,75011,1,6,11,0.0987,21,0
75006,75011,1,6,12,0.0712,21,0
75006,75011,1,6,13,0.0507,21,0
75006,75011,1,6,14,0.0273,21,0
75006,75011,1,6,15,0.017,21,0
75006,75011,1,6,16,0.0088,21,0
75006,75011,1,6,17,0.0043,21,0
75006,75011,1,6,18,0.0023,21,0
75006,75011,1,6,19,0.0008,21,0
75006,75011,1,6,20,0.0002,21,0
75006,75011,1,6,21,0.0002,21,0
75009,75015,1,6,1,0.0002,21,0
75009,75015,1,6,2,0.002,21,0
75009,75015,1,6,3,0.0101,21,0
75009,75015,1,6,4,0.0291,21,0
75009,75015,1,6,5,0.0565,21,0
75009,75015,1,6,6,0.0942,21,0
75009,75015,1,6,7,0.1264,21,0
75009,75015,1,6,8,0.139,21,0
75009,75015,1,6,9,0.1413,21,1
75009,75015,1,6,10,0.1197,21,0
75009,75015,1,6,11,0.0987,21,0
75009,75015,1,6,12,0.0712,21,0
75009,75015,1,6,13,0.0507,21,0
75009,75015,1,6,14,0.0273,21,0
75009,75015,1,6,15,0.017,21,0
75009,75015,1,6,16,0.0088,21,0
75009,75015,1,6,17,0.0043,21,0
75009,75015,1,6,18,0.0023,21,0
75009,75015,1,6,19,0.0008,21,0
75009,75015,1,6,20,0.0002,21,0
75009,75015,1,6,21,0.0002,21,0
75003,75008,1,6,1,0.0002,21,0
75003,75008,1,6,2,0.002,21,0
75003,75008,1,6,3,0.0101,21,0
75003,75008,1,6,4,0.0291,21,0
75003,75008,1,6,5,0.0565,21,0
75003,75008,1,6,6,0.0942,21,0
75003,75008,1,6,7,0.1264,21,0
75003,75008,1,6,8,0.139,21,0
75003,75008,1,6,9,0.1413,21,1
75003,75008,1,6,10,0.1197,21,0
75003,75008,1,6,11,0.0987,21,0
75003,75008,1,6,12,0.0712,21,0
75003,75008,1,6,13,0.0507,21,0
75003,75008,1,6,14,0.0273,21,0
75003,75008,1,6,15,0.017,21,0
75003,75008,1,6,16,0.0088,21,0
75003,75008,1,6,17,0.0043,21,0
75003,75008,1,6,18,0.0023,21,0
75003,75008,1,6,19,0.0008,21,0
75003,75008,1,6,20,0.0002,21,0
75003,75008,1,6,21,0.0002,21,0
75015,75018,1,6,1,0.0002,21,0
75015,75018,1,6,2,0.002,21,0
75015,75018,1,6,3,0.0101,21,0
75015,75018,1,6,4,0.0291,21,0
75015,75018,1,6,5,0.0565,21,0
75015,75018,1,6,6,0.0942,21,0
75015,75018,1,6,7,0.1264,21,0
75015,75018,1,6,8,0.139,21,0
75015,75018,1,6,9,0.1413,21,1
75015,75018,1,6,10,0.1197,21,0
75015,75018,1,6,11,0.0987,21,0
75015,75018,1,6,12,0.0712,21,0
75015,75018,1,6,13,0.0507,21,0
75015,75018,1,6,14,0.0273,21,0
75015,75018,1,6,15,0.017,21,0
75015,75018,1,6,16,0.0088,21,0
75015,75018,1,6,17,0.0043,21,0
75015,75018,1,6,18,0.0023,21,0
75015,75018,1,6,19,0.0008,21,0
75015,75018,1,6,20,0.0002,21,0
75015,75018,1,6,21,0.0002,21,0
75012,75116,1,6,1,0.0002,21,0
75012,75116,1,6,2,0.002,21,0
75012,75116,1,6,3,0.0101,21,0
75012,75116,1,6,4,0.0291,21,0
75012,75116,1,6,5,0.0565,21,0
75012,75116,1,6,6,0.0942,21,0
75012,75116,1,6,7,0.1264,21,0
75012,75116,1,6,8,0.139,21,0
75012,75116,1,6,9,0.1413,21,1
75012,75116,1,6,10,0.1197,21,0
75012,75116,1,6,11,0.0987,21,0
75012,75116,1,6,12,0.0712,21,0
75012,75116,1,6,13,0.0507,21,0
75012,75116,1,6,14,0.0273,21,0
75012,75116,1,6,15,0.017,21,0
75012,75116,1,6,16,0.0088,21,0
75012,75116,1,6,17,0.0043,21,0
75012,75116,1,6,18,0.0023,21,0
75012,75116,1,6,19,0.0008,21,0
75012,75116,1,6,20,0.0002,21,0
75012,75116,1,6,21,0.0002,21,0
75009,75012,1,7,1,0.0005,20,0
75009,75012,1,7,2,0.0053,20,0
75009,75012,1,7,3,0.0208,20,0
75009,75012,1,7,4,0.0535,20,0
75009,75012,1,7,5,0.0941,20,0
75009,75012,1,7,6,0.1315,20,0
75009,75012,1,7,7,0.1541,20,0
75009,75012,1,7,8,0.1419,20,1
75009,75012,1,7,9,0.1251,20,0
75009,75012,1,7,10,0.1019,20,0
75009,75012,1,7,11,0.072,20,0
75009,75012,1,7,12,0.0467,20,0
75009,75012,1,7,13,0.0252,20,0
75009,75012,1,7,14,0.0136,20,0
75009,75012,1,7,15,0.007,20,0
75009,75012,1,7,16,0.0036,20,0
75009,75012,1,7,17,0.0017,20,0
75009,75012,1,7,18,0.0006,20,0
75009,75012,1,7,19,0.0007,20,0
75009,75012,1,7,20,0.0002,20,0
75003,75018,1,7,1,0.0005,20,0
75003,75018,1,7,2,0.0053,20,0
75003,75018,1,7,3,0.0208,20,0
75003,75018,1,7,4,0.0535,20,0
75003,75018,1,7,5,0.0941,20,0
75003,75018,1,7,6,0.1315,20,0
75003,75018,1,7,7,0.1541,20,0
75003,75018,1,7,8,0.1419,20,1
75003,75018,1,7,9,0.1251,20,0
75003,75018,1,7,10,0.1019,20,0
75003,75018,1,7,11,0.072,20,0
75003,75018,1,7,12,0.0467,20,0
75003,75018,1,7,13,0.0252,20,0
75003,75018,1,7,14,0.0136,20,0
75003,75018,1,7,15,0.007,20,0
75003,75018,1,7,16,0.0036,20,0
75003,75018,1,7,17,0.0017,20,0
75003,75018,1,7,18,0.0006,20,0
75003,75018,1,7,19,0.0007,20,0
75003,75018,1,7,20,0.0002,20,0
75007,75015,1,7,1,0.0005,20,0
75007,75015,1,7,2,0.0053,20,0
75007,75015,1,7,3,0.0208,20,0
75007,75015,1,7,4,0.0535,20,0
75007,75015,1,7,5,0.0941,20,0
75007,75015,1,7,6,0.1315,20,0
75007,75015,1,7,7,0.1541,20,0
75007,75015,1,7,8,0.1419,20,1
75007,75015,1,7,9,0.1251,20,0
75007,75015,1,7,10,0.1019,20,0
75007,75015,1,7,11,0.072,20,0
75007,75015,1,7,12,0.0467,20,0
75007,75015,1,7,13,0.0252,20,0
75007,75015,1,7,14,0.0136,20,0
75007,75015,1,7,15,0.007,20,0
75007,75015,1,7,16,0.0036,20,0
75007,75015,1,7,17,0.0017,20,0
75007,75015,1,7,18,0.0006,20,0
75007,75015,1,7,19,0.0007,20,0
75007,75015,1,7,20,0.0002,20,0
75009,75014,1,7,1,0.0005,20,0
75009,75014,1,7,2,0.0053,20,0
75009,75014,1,7,3,0.0208,20,0
75009,75014,1,7,4,0.0535,20,0
75009,75014,1,7,5,0.0941,20,0
75009,75014,1,7,6,0.1315,20,0
75009,75014,1,7,7,0.1541,20,0
75009,75014,1,7,8,0.1419,20,1
75009,75014,1,7,9,0.1251,20,0
75009,75014,1,7,10,0.1019,20,0
75009,75014,1,7,11,0.072,20,0
75009,75014,1,7,12,0.0467,20,0
75009,75014,1,7,13,0.0252,20,0
75009,75014,1,7,14,0.0136,20,0
75009,75014,1,7,15,0.007,20,0
75009,75014,1,7,16,0.0036,20,0
75009,75014,1,7,17,0.0017,20,0
75009,75014,1,7,18,0.0006,20,0
75009,75014,1,7,19,0.0007,20,0
75009,75014,1,7,20,0.0002,20,0
75005,75016,1,7,1,0.0005,20,0
75005,75016,1,7,2,0.0053,20,0
75005,75016,1,7,3,0.0208,20,0
75005,75016,1,7,4,0.0535,20,0
75005,75016,1,7,5,0.0941,20,0
75005,75016,1,7,6,0.1315,20,0
75005,75016,1,7,7,0.1541,20,0
75005,75016,1,7,8,0.1419,20,1
75005,75016,1,7,9,0.1251,20,0
75005,75016,1,7,10,0.1019,20,0
75005,75016,1,7,11,0.072,20,0
75005,75016,1,7,12,0.0467,20,0
75005,75016,1,7,13,0.0252,20,0
75005,75016,1,7,14,0.0136,20,0
75005,75016,1,7,15,0.007,20,0
75005,75016,1,7,16,0.0036,20,0
75005,75016,1,7,17,0.0017,20,0
75005,75016,1,7,18,0.0006,20,0
75005,75016,1,7,19,0.0007,20,0
75005,75016,1,7,20,0.0002,20,0
75010,75015,1,7,1,0.0005,20,0
75010,75015,1,7,2,0.0053,20,0
75010,75015,1,7,3,0.0208,20,0
75010,75015,1,7,4,0.0535,20,0
75010,75015,1,7,5,0.0941,20,0
75010,75015,1,7,6,0.1315,20,0
75010,75015,1,7,7,0.1541,20,0
75010,75015,1,7,8,0.1419,20,1
75010,75015,1,7,9,0.1251,20,0
75010,75015,1,7,10,0.1019,20,0
75010,75015,1,7,11,0.072,20,0
75010,75015,1,7,12,0.0467,20,0
75010,75015,1,7,13,0.0252,20,0
75010,75015,1,7,14,0.0136,20,0
75010,75015,1,7,15,0.007,20,0
75010,75015,1,7,16,0.0036,20,0
75010,75015,1,7,17,0.0017,20,0
75010,75015,1,7,18,0.0006,20,0
75010,75015,1,7,19,0.0007,20,0
75010,75015,1,7,20,0.0002,20,0
75017,75020,1,7,1,0.0005,20,0
75017,75020,1,7,2,0.0053,20,0
75017,75020,1,7,3,0.0208,20,0
75017,75020,1,7,4,0.0535,20,0
75017,75020,1,7,5,0.0941,20,0
75017,75020,1,7,6,0.1315,20,0
75017,75020,1,7,7,0.1541,20,0
75017,75020,1,7,8,0.1419,20,1
75017,75020,1,7,9,0.1251,20,0
75017,75020,1,7,10,0.1019,20,0
75017,75020,1,7,11,0.072,20,0
75017,75020,1,7,12,0.0467,20,0
75017,75020,1,7,13,0.0252,20,0
75017,75020,1,7,14,0.0136,20,0
75017,75020,1,7,15,0.007,20,0
75017,75020,1,7,16,0.0036,20,0
75017,75020,1,7,17,0.0017,20,0
75017,75020,1,7,18,0.0006,20,0
75017,75020,1,7,19,0.0007,20,0
75017,75020,1,7,20,0.0002,20,0
75010,75016,1,8,1,0.0004,23,0
75010,75016,1,8,2,0.0021,23,0
75010,75016,1,8,3,0.0071,23,0
75010,75016,1,8,4,0.018,23,0
75010,75016,1,8,5,0.041,23,0
75010,75016,1,8,6,0.0626,23,0
75010,75016,1,8,7,0.0863,23,0
75010,75016,1,8,8,0.1152,23,0
75010,75016,1,8,9,0.1269,23,0
75010,75016,1,8,10,0.1238,23,1
75010,75016,1,8,11,0.1192,23,0
75010,75016,1,8,12,0.0944,23,0
75010,75016,1,8,13,0.0667,23,0
75010,75016,1,8,14,0.0529,23,0
75010,75016,1,8,15,0.0317,23,0
75010,75016,1,8,16,0.0222,23,0
75010,75016,1,8,17,0.0156,23,0
75010,75016,1,8,18,0.0071,23,0
75010,75016,1,8,19,0.0036,23,0
75010,75016,1,8,20,0.0019,23,0
75010,75016,1,8,21,0.001,23,0
75010,75016,1,8,22,0.0001,23,0
75010,75016,1,8,23,0.0002,23,0
75013,75116,1,8,1,0.0004,23,0
75013,75116,1,8,2,0.0021,23,0
75013,75116,1,8,3,0.0071,23,0
75013,75116,1,8,4,0.018,23,0
75013,75116,1,8,5,0.041,23,0
75013,75116,1,8,6,0.0626,23,0
75013,75116,1,8,7,0.0863,23,0
75013,75116,1,8,8,0.1152,23,0
75013,75116,1,8,9,0.1269,23,0
75013,75116,1,8,10,0.1238,23,1
75013,75116,1,8,11,0.1192,23,0
75013,75116,1,8,12,0.0944,23,0
75013,75116,1,8,13,0.0667,23,0
75013,75116,1,8,14,0.0529,23,0
75013,75116,1,8,15,0.0317,23,0
75013,75116,1,8,16,0.0222,23,0
75013,75116,1,8,17,0.0156,23,0
75013,75116,1,8,18,0.0071,23,0
75013,75116,1,8,19,0.0036,23,0
75013,75116,1,8,20,0.0019,23,0
75013,75116,1,8,21,0.001,23,0
75013,75116,1,8,22,0.0001,23,0
75013,75116,1,8,23,0.0002,23,0
75009,75015,1,8,1,0.0004,23,0
75009,75015,1,8,2,0.0021,23,0
75009,75015,1,8,3,0.0071,23,0
75009,75015,1,8,4,0.018,23,0
75009,75015,1,8,5,0.041,23,0
75009,75015,1,8,6,0.0626,23,0
75009,75015,1,8,7,0.0863,23,0
75009,75015,1,8,8,0.1152,23,0
