pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75020,2,12,12,0.1102,27,1
75009,75014,3,12,12,0.1102,27,1
75019,75020,1,12,12,0.1102,27,1
75008,75116,1,12,12,0.1102,27,1
75011,75012,2,12,12,0.1102,27,1
75009,75116,2,12,12,0.1102,27,1
75017,75020,1,12,12,0.1102,27,1
75009,75013,4,13,10,0.1228,24,1
75008,75009,2,13,10,0.1228,24,1
75013,75016,2,13,10,0.1228,24,1
75009,75012,1,13,10,0.1228,24,1
75019,75020,1,13,10,0.1228,24,1
75003,75004,3,14,11,0.1165,26,1
75009,75015,3,14,11,0.1165,26,1
75014,75020,3,14,11,0.1165,26,1
75016,75020,1,14,11,0.1165,26,1
75007,75015,1,14,11,0.1165,26,1
75020,75116,2,15,12,0.119,28,1
75009,75013,5,15,12,0.119,28,1
75014,75014,2,15,12,0.119,28,1
75007,75012,1,15,12,0.119,28,1
75005,75018,1,15,12,0.119,28,1
75015,75017,1,0,2,0.0006,26,0
75015,75017,1,0,2,0.0006,26,0
75015,75017,1,0,2,0.0006,26,0
75011,75013,3,0,2,0.0006,26,0
75011,75013,3,0,2,0.0006,26,0
75009,75019,3,0,2,0.0006,26,0
75009,75019,3,0,2,0.0006,26,0
75011,75013,4,0,2,0.0006,26,0
75009,75019,4,0,2,0.0006,26,0
75011,75013,3,0,3,0.0037,26,0
75015,75017,1,0,3,0.0037,26,0
75009,75019,3,0,3,0.0037,26,0
75011,75013,3,0,3,0.0037,26,0
75011,75013,3,0,3,0.0037,26,0
75015,75017,1,0,3,0.0037,26,0
75009,75019,3,0,3,0.0037,26,0
75015,75017,2,0,3,0.0037,26,0
75011,75013,4,0,3,0.0037,26,0
75009,75019,4,0,3,0.0037,26,0
75011,75013,3,0,4,0.0113,26,0
75011,75013,3,0,4,0.0113,26,0
75015,75017,1,0,4,0.0113,26,0
75015,75017,1,0,4,0.0113,26,0
75011,75013,3,0,4,0.0113,26,0
75011,75013,4,0,4,0.0113,26,0
75008,75010,1,0,4,0.0113,26,0
75011,75013,4,0,4,0.0113,26,0
75009,75019,4,0,4,0.0113,26,0
75009,75019,3,0,5,0.0237,26,0
75015,75017,1,0,5,0.0237,26,0
75015,75017,1,0,5,0.0237,26,0
75011,75013,3,0,5,0.0237,26,0
75009,75019,3,0,5,0.0237,26,0
75015,75017,1,0,5,0.0237,26,0
75011,75013,4,0,5,0.0237,26,0
75015,75017,2,0,5,0.0237,26,0
75008,75010,1,0,5,0.0237,26,0
75011,75013,4,0,5,0.0237,26,0
75015,75017,2,0,5,0.0237,26,0
75015,75017,1,0,6,0.0425,26,0
75009,75019,3,0,6,0.0425,26,0
75011,75013,3,0,6,0.0425,26,0
75009,75019,3,0,6,0.0425,26,0
75008,75010,1,0,6,0.0425,26,0
75011,75013,4,0,6,0.0425,26,0
75009,75019,4,0,6,0.0425,26,0
75015,75017,2,0,6,0.0425,26,0
75011,75013,4,0,6,0.0425,26,0
75008,75010,1,0,6,0.0425,26,0
75011,75013,3,0,7,0.063,26,0
75011,75013,3,0,7,0.063,26,0
75009,75019,3,0,7,0.063,26,0
75009,75019,3,0,7,0.063,26,0
75015,75017,2,0,7,0.063,26,0
75008,75010,1,0,7,0.063,26,0
75009,75019,4,0,7,0.063,26,0
75008,75010,1,0,7,0.063,26,0
75008,75010,1,0,7,0.063,26,0
75009,75019,4,0,7,0.063,26,0
75015,75017,2,0,7,0.063,26,0
75015,75017,1,0,8,0.0829,26,0
75011,75013,3,0,8,0.0829,26,0
75009,75019,4,0,8,0.0829,26,0
75015,75017,2,0,8,0.0829,26,0
75008,75010,1,0,8,0.0829,26,0
75011,75013,4,0,8,0.0829,26,0
75011,75013,4,0,8,0.0829,26,0
75015,75017,2,0,8,0.0829,26,0
75009,75019,4,0,8,0.0829,26,0
75009,75019,4,0,8,0.0829,26,0
75009,75019,3,0,9,0.1154,26,0
75015,75017,2,0,9,0.1154,26,0
75008,75010,1,0,9,0.1154,26,0
75009,75019,4,0,9,0.1154,26,0
75011,75013,4,0,9,0.1154,26,0
75009,75019,4,0,9,0.1154,26,0
75011,75013,4,0,9,0.1154,26,0
75008,75010,1,0,9,0.1154,26,0
75009,75019,4,0,9,0.1154,26,0
75009,75019,4,0,9,0.1154,26,0
75009,75019,3,0,10,0.1201,26,0
75009,75019,4,0,10,0.1201,26,0
75011,75013,4,0,10,0.1201,26,0
75008,75010,1,0,10,0.1201,26,0
75015,75017,2,0,10,0.1201,26,0
75008,75010,1,0,10,0.1201,26,0
75009,75019,4,0,10,0.1201,26,0
75015,75017,2,0,10,0.1201,26,0
75009,75019,4,0,10,0.1201,26,0
75015,75017,2,0,10,0.1201,26,0
75009,75019,4,0,10,0.1201,26,0
75009,75019,4,0,12,0.1055,26,0
75011,75013,4,0,12,0.1055,26,0
75015,75017,2,0,12,0.1055,26,0
75008,75010,1,0,12,0.1055,26,0
75012,75017,1,0,12,0.1055,26,0
75009,75019,4,0,13,0.0938,26,0
75011,75013,4,0,13,0.0938,26,0
75015,75017,2,0,13,0.0938,26,0
75008,75010,1,0,13,0.0938,26,0
75001,75016,1,0,13,0.0938,26,0
75019,75020,1,0,13,0.0938,26,0
75009,75019,4,0,14,0.0774,26,0
75011,75013,4,0,14,0.0774,26,0
75015,75017,2,0,14,0.0774,26,0
75008,75010,1,0,14,0.0774,26,0
75009,75018,1,0,14,0.0774,26,0
75003,75014,1,0,14,0.0774,26,0
75009,75014,1,0,14,0.0774,26,0
75009,75019,4,0,15,0.0518,26,0
75011,75013,4,0,15,0.0518,26,0
75015,75017,2,0,15,0.0518,26,0
75008,75010,1,0,15,0.0518,26,0
75008,75009,1,0,15,0.0518,26,0
75006,75016,1,0,15,0.0518,26,0
75006,75015,1,0,15,0.0518,26,0
75017,75116,1,0,15,0.0518,26,0
75009,75019,4,0,16,0.0362,26,0
75011,75013,4,0,16,0.0362,26,0
75015,75017,2,0,16,0.0362,26,0
75008,75010,1,0,16,0.0362,26,0
75009,75011,1,0,16,0.0362,26,0
75004,75116,1,0,16,0.0362,26,0
75012,75013,1,0,16,0.0362,26,0
75001,75017,1,0,16,0.0362,26,0
75007,75020,1,0,16,0.0362,26,0
75009,75019,4,0,17,0.0252,26,0
75011,75013,4,0,17,0.0252,26,0
75015,75017,2,0,17,0.0252,26,0
75008,75010,1,0,17,0.0252,26,0
75009,75011,1,0,17,0.0252,26,0
75009,75009,1,0,17,0.0252,26,0
75014,75116,1,0,17,0.0252,26,0
75013,75019,1,0,17,0.0252,26,0
75001,75020,1,0,17,0.0252,26,0
75006,75008,1,0,17,0.0252,26,0
75009,75019,4,0,18,0.0145,26,0
75011,75013,4,0,18,0.0145,26,0
75015,75017,2,0,18,0.0145,26,0
75008,75010,1,0,18,0.0145,26,0
75008,75018,1,0,18,0.0145,26,0
75008,75017,1,0,18,0.0145,26,0
75002,75015,1,0,18,0.0145,26,0
75009,75015,1,0,18,0.0145,26,0
75010,75019,1,0,18,0.0145,26,0
75010,75011,1,0,18,0.0145,26,0
75012,75020,1,0,18,0.0145,26,0
75009,75019,4,0,19,0.009,26,0
75011,75013,4,0,19,0.009,26,0
75015,75017,2,0,19,0.009,26,0
75008,75010,1,0,19,0.009,26,0
75012,75014,1,0,19,0.009,26,0
75009,75011,1,0,19,0.009,26,0
75014,75018,1,0,19,0.009,26,0
75003,75010,1,0,19,0.009,26,0
75007,75020,1,0,19,0.009,26,0
75011,75019,1,0,19,0.009,26,0
75008,75008,1,0,19,0.009,26,0
75009,75012,1,0,19,0.009,26,0
75009,75019,4,0,20,0.0044,26,0
75011,75013,4,0,20,0.0044,26,0
75015,75017,2,0,20,0.0044,26,0
75008,75010,1,0,20,0.0044,26,0
75009,75009,1,0,20,0.0044,26,0
75008,75116,1,0,20,0.0044,26,0
75009,75019,1,0,20,0.0044,26,0
75008,75011,1,0,20,0.0044,26,0
75011,75014,1,0,20,0.0044,26,0
75009,75019,1,0,20,0.0044,26,0
75008,75014,1,0,20,0.0044,26,0
75012,75016,1,0,20,0.0044,26,0
75016,75019,1,0,20,0.0044,26,0
75009,75019,4,0,21,0.0032,26,0
75011,75013,4,0,21,0.0032,26,0
75015,75017,2,0,21,0.0032,26,0
75008,75010,1,0,21,0.0032,26,0
75006,75014,1,0,21,0.0032,26,0
75001,75013,1,0,21,0.0032,26,0
75010,75015,1,0,21,0.0032,26,0
75001,75005,1,0,21,0.0032,26,0
75008,75019,1,0,21,0.0032,26,0
75011,75014,1,0,21,0.0032,26,0
75008,75015,1,0,21,0.0032,26,0
75005,75020,1,0,21,0.0032,26,0
75011,75014,1,0,21,0.0032,26,0
75009,75015,1,0,21,0.0032,26,0
75009,75019,4,0,22,0.0011,26,0
75011,75013,4,0,22,0.0011,26,0
75015,75017,2,0,22,0.0011,26,0
75008,75010,1,0,22,0.0011,26,0
75016,75116,1,0,22,0.0011,26,0
75002,75020,1,0,22,0.0011,26,0
75008,75009,1,0,22,0.0011,26,0
75017,75116,1,0,22,0.0011,26,0
75011,75017,1,0,22,0.0011,26,0
75008,75012,1,0,22,0.0011,26,0
75009,75017,1,0,22,0.0011,26,0
75014,75014,1,0,22,0.0011,26,0
75009,75015,1,0,22,0.0011,26,0
75006,75018,1,0,22,0.0011,26,0
75009,75116,1,0,22,0.0011,26,0
75009,75019,4,0,23,0.0001,26,0
75011,75013,4,0,23,0.0001,26,0
75015,75017,2,0,23,0.0001,26,0
75008,75010,1,0,23,0.0001,26,0
75009,75015,1,0,23,0.0001,26,0
75011,75012,1,0,23,0.0001,26,0
75014,75116,1,0,23,0.0001,26,0
75008,75011,1,0,23,0.0001,26,0
75005,75009,1,0,23,0.0001,26,0
75012,75014,1,0,23,0.0001,26,0
75014,75019,1,0,23,0.0001,26,0
75001,75016,1,0,23,0.0001,26,0
75008,75116,1,0,23,0.0001,26,0
75009,75017,1,0,23,0.0001,26,0
75012,75016,1,0,23,0.0001,26,0
75008,75009,1,0,23,0.0001,26,0
75009,75019,4,0,24,0.0005,26,0
75011,75013,4,0,24,0.0005,26,0
75015,75017,2,0,24,0.0005,26,0
75008,75010,1,0,24,0.0005,26,0
75009,75116,1,0,24,0.0005,26,0
75002,75016,1,0,24,0.0005,26,0
75003,75014,1,0,24,0.0005,26,0
75014,75020,1,0,24,0.0005,26,0
75015,75017,1,0,24,0.0005,26,0
75008,75017,1,0,24,0.0005,26,0
75007,75014,1,0,24,0.0005,26,0
75004,75116,1,0,24,0.0005,26,0
75016,75018,1,0,24,0.0005,26,0
75007,75009,1,0,24,0.0005,26,0
75009,75009,1,0,24,0.0005,26,0
75013,75018,1,0,24,0.0005,26,0
75012,75018,1,0,24,0.0005,26,0
75009,75019,4,0,25,0.0001,26,0
75011,75013,4,0,25,0.0001,26,0
75015,75017,2,0,25,0.0001,26,0
75008,75010,1,0,25,0.0001,26,0
75010,75014,1,0,25,0.0001,26,0
75006,75011,1,0,25,0.0001,26,0
75014,75116,1,0,25,0.0001,26,0
75012,75017,1,0,25,0.0001,26,0
75009,75010,1,0,25,0.0001,26,0
75011,75016,1,0,25,0.0001,26,0
75008,75012,1,0,25,0.0001,26,0
75016,75018,1,0,25,0.0001,26,0
75001,75016,1,0,25,0.0001,26,0
75008,75011,1,0,25,0.0001,26,0
75018,75018,1,0,25,0.0001,26,0
75009,75013,1,0,25,0.0001,26,0
75012,75016,1,0,25,0.0001,26,0
75009,75014,1,0,25,0.0001,26,0
75009,75019,4,0,26,0.0001,26,0
75011,75013,4,0,26,0.0001,26,0
75015,75017,2,0,26,0.0001,26,0
75008,75010,1,0,26,0.0001,26,0
75009,75012,1,0,26,0.0001,26,0
75016,75020,1,0,26,0.0001,26,0
75009,75012,1,0,26,0.0001,26,0
75013,75015,1,0,26,0.0001,26,0
75011,75018,1,0,26,0.0001,26,0
75009,75116,1,0,26,0.0001,26,0
75009,75017,1,0,26,0.0001,26,0
75015,75016,1,0,26,0.0001,26,0
75007,75011,1,0,26,0.0001,26,0
75009,75015,1,0,26,0.0001,26,0
75006,75017,1,0,26,0.0001,26,0
75001,75016,1,0,26,0.0001,26,0
75006,75007,1,0,26,0.0001,26,0
75014,75018,1,0,26,0.0001,26,0
75006,75116,1,0,26,0.0001,26,0
75009,75011,1,1,2,0.0001,26,0
75007,75012,1,1,2,0.0001,26,0
75007,75012,1,1,2,0.0001,26,0
75007,75012,1,1,2,0.0001,26,0
75007,75012,1,1,2,0.0001,26,0
75012,75018,2,1,2,0.0001,26,0
75012,75018,2,1,2,0.0001,26,0
75009,75011,1,1,2,0.0001,26,0
75005,75009,2,1,2,0.0001,26,0
75005,75009,1,1,3,0.0014,26,0
75009,75011,1,1,3,0.0014,26,0
75009,75011,1,1,3,0.0014,26,0
75012,75018,2,1,3,0.0014,26,0
75005,75009,2,1,3,0.0014,26,0
75009,75020,1,1,3,0.0014,26,0
75005,75009,1,1,4,0.0035,26,0
75012,75018,2,1,4,0.0035,26,0
75012,75018,2,1,4,0.0035,26,0
75009,75011,1,1,4,0.0035,26,0
75005,75009,1,1,4,0.0035,26,0
75012,75018,3,1,4,0.0035,26,0
75012,75018,3,1,4,0.0035,26,0
75012,75018,3,1,4,0.0035,26,0
75009,75011,1,1,5,0.0095,26,0
75009,75011,1,1,5,0.0095,26,0
75007,75012,1,1,5,0.0095,26,0
75007,75012,1,1,5,0.0095,26,0
75007,75012,1,1,5,0.0095,26,0
75009,75011,1,1,5,0.0095,26,0
75012,75018,3,1,5,0.0095,26,0
75012,75018,3,1,5,0.0095,26,0
75008,75020,1,1,5,0.0095,26,0
75009,75020,1,1,5,0.0095,26,0
75012,75018,2,1,6,0.0191,26,0
75009,75011,1,1,6,0.0191,26,0
75009,75011,1,1,6,0.0191,26,0
75012,75018,2,1,6,0.0191,26,0
75012,75018,2,1,6,0.0191,26,0
75007,75012,2,1,6,0.0191,26,0
75009,75011,2,1,6,0.0191,26,0
75009,75011,2,1,6,0.0191,26,0
75012,75018,3,1,6,0.0191,26,0
75008,75020,1,1,6,0.0191,26,0
75012,75018,2,1,7,0.0414,26,0
75005,75009,1,1,7,0.0414,26,0
75009,75011,1,1,7,0.0414,26,0
75009,75011,1,1,7,0.0414,26,0
75012,75018,2,1,7,0.0414,26,0
75012,75018,3,1,7,0.0414,26,0
75005,75009,2,1,7,0.0414,26,0
75005,75009,2,1,7,0.0414,26,0
75008,75020,1,1,7,0.0414,26,0
75009,75020,1,1,7,0.0414,26,0
75009,75011,2,1,7,0.0414,26,0
75009,75011,1,1,8,0.0643,26,0
75009,75011,1,1,8,0.0643,26,0
75005,75009,1,1,8,0.0643,26,0
75009,75011,2,1,8,0.0643,26,0
75005,75009,2,1,8,0.0643,26,0
75009,75011,2,1,8,0.0643,26,0
75007,75012,2,1,8,0.0643,26,0
75009,75020,1,1,8,0.0643,26,0
75012,75018,3,1,8,0.0643,26,0
75005,75009,2,1,8,0.0643,26,0
75012,75018,2,1,9,0.0881,26,0
75007,75012,1,1,9,0.0881,26,0
75005,75009,1,1,9,0.0881,26,0
75007,75012,2,1,9,0.0881,26,0
75009,75011,2,1,9,0.0881,26,0
75009,75020,1,1,9,0.0881,26,0
75007,75012,2,1,9,0.0881,26,0
75012,75018,3,1,9,0.0881,26,0
75009,75011,2,1,9,0.0881,26,0
75008,75020,1,1,9,0.0881,26,0
75007,75012,2,1,9,0.0881,26,0
75009,75011,1,1,10,0.1064,26,0
75005,75009,1,1,10,0.1064,26,0
75012,75018,3,1,10,0.1064,26,0
75007,75012,2,1,10,0.1064,26,0
75007,75012,2,1,10,0.1064,26,0
75007,75012,2,1,10,0.1064,26,0
75012,75018,3,1,10,0.1064,26,0
75012,75018,3,1,10,0.1064,26,0
75012,75018,3,1,10,0.1064,26,0
75012,75018,3,1,10,0.1064,26,0
75007,75012,2,1,10,0.1064,26,0
75007,75012,1,1,11,0.1216,26,0
75009,75011,2,1,11,0.1216,26,0
75007,75012,2,1,11,0.1216,26,0
75009,75020,1,1,11,0.1216,26,0
75007,75012,2,1,11,0.1216,26,0
75008,75020,1,1,11,0.1216,26,0
75012,75018,3,1,11,0.1216,26,0
75007,75012,2,1,11,0.1216,26,0
75009,75011,2,1,11,0.1216,26,0
75005,75009,2,1,11,0.1216,26,0
75012,75018,3,1,11,0.1216,26,0
75012,75018,3,1,13,0.1053,26,0
75005,75009,2,1,13,0.1053,26,0
75009,75020,1,1,13,0.1053,26,0
75008,75020,1,1,13,0.1053,26,0
75009,75011,2,1,13,0.1053,26,0
75007,75012,2,1,13,0.1053,26,0
75001,75017,1,1,13,0.1053,26,0
75012,75018,3,1,14,0.1001,26,0
75005,75009,2,1,14,0.1001,26,0
75009,75020,1,1,14,0.1001,26,0
75008,75020,1,1,14,0.1001,26,0
75009,75011,2,1,14,0.1001,26,0
75007,75012,2,1,14,0.1001,26,0
75011,75012,1,1,14,0.1001,26,0
75006,75012,1,1,14,0.1001,26,0
75012,75018,3,1,15,0.0738,26,0
75005,75009,2,1,15,0.0738,26,0
75009,75020,1,1,15,0.0738,26,0
75008,75020,1,1,15,0.0738,26,0
75009,75011,2,1,15,0.0738,26,0
75007,75012,2,1,15,0.0738,26,0
75006,75018,1,1,15,0.0738,26,0
75006,75020,1,1,15,0.0738,26,0
75006,75009,1,1,15,0.0738,26,0
75012,75018,3,1,16,0.0546,26,0
75005,75009,2,1,16,0.0546,26,0
75009,75020,1,1,16,0.0546,26,0
75008,75020,1,1,16,0.0546,26,0
75009,75011,2,1,16,0.0546,26,0
75007,75012,2,1,16,0.0546,26,0
75006,75009,1,1,16,0.0546,26,0
75007,75011,1,1,16,0.0546,26,0
75003,75017,1,1,16,0.0546,26,0
75011,75016,1,1,16,0.0546,26,0
75012,75018,3,1,17,0.0358,26,0
75005,75009,2,1,17,0.0358,26,0
75009,75020,1,1,17,0.0358,26,0
75008,75020,1,1,17,0.0358,26,0
75009,75011,2,1,17,0.0358,26,0
75007,75012,2,1,17,0.0358,26,0
75008,75014,1,1,17,0.0358,26,0
75014,75020,1,1,17,0.0358,26,0
75001,75004,1,1,17,0.0358,26,0
75009,75116,1,1,17,0.0358,26,0
75006,75014,1,1,17,0.0358,26,0
75012,75018,3,1,18,0.0232,26,0
75005,75009,2,1,18,0.0232,26,0
75009,75020,1,1,18,0.0232,26,0
75008,75020,1,1,18,0.0232,26,0
75009,75011,2,1,18,0.0232,26,0
75007,75012,2,1,18,0.0232,26,0
75001,75014,1,1,18,0.0232,26,0
75007,75018,1,1,18,0.0232,26,0
75008,75017,1,1,18,0.0232,26,0
75015,75116,1,1,18,0.0232,26,0
75006,75015,1,1,18,0.0232,26,0
75012,75018,1,1,18,0.0232,26,0
75012,75018,3,1,19,0.0149,26,0
75005,75009,2,1,19,0.0149,26,0
75009,75020,1,1,19,0.0149,26,0
75008,75020,1,1,19,0.0149,26,0
75009,75011,2,1,19,0.0149,26,0
75007,75012,2,1,19,0.0149,26,0
75016,75017,1,1,19,0.0149,26,0
75009,75016,1,1,19,0.0149,26,0
75008,75015,1,1,19,0.0149,26,0
75018,75116,1,1,19,0.0149,26,0
75009,75014,1,1,19,0.0149,26,0
75016,75017,1,1,19,0.0149,26,0
75011,75019,1,1,19,0.0149,26,0
75012,75018,3,1,20,0.0096,26,0
75005,75009,2,1,20,0.0096,26,0
75009,75020,1,1,20,0.0096,26,0
75008,75020,1,1,20,0.0096,26,0
75009,75011,2,1,20,0.0096,26,0
75007,75012,2,1,20,0.0096,26,0
75010,75020,1,1,20,0.0096,26,0
75009,75018,1,1,20,0.0096,26,0
75015,75017,1,1,20,0.0096,26,0
75007,75008,1,1,20,0.0096,26,0
75011,75116,1,1,20,0.0096,26,0
75008,75014,1,1,20,0.0096,26,0
75015,75018,1,1,20,0.0096,26,0
75015,75116,1,1,20,0.0096,26,0
75012,75018,3,1,21,0.0053,26,0
75005,75009,2,1,21,0.0053,26,0
75009,75020,1,1,21,0.0053,26,0
75008,75020,1,1,21,0.0053,26,0
75009,75011,2,1,21,0.0053,26,0
75007,75012,2,1,21,0.0053,26,0
75006,75008,1,1,21,0.0053,26,0
75013,75014,1,1,21,0.0053,26,0
75014,75015,1,1,21,0.0053,26,0
75006,75012,1,1,21,0.0053,26,0
75016,75017,1,1,21,0.0053,26,0
75008,75015,1,1,21,0.0053,26,0
75006,75009,1,1,21,0.0053,26,0
75013,75016,1,1,21,0.0053,26,0
75008,75014,1,1,21,0.0053,26,0
75012,75018,3,1,22,0.002,26,0
75005,75009,2,1,22,0.002,26,0
75009,75020,1,1,22,0.002,26,0
75008,75020,1,1,22,0.002,26,0
75009,75011,2,1,22,0.002,26,0
75007,75012,2,1,22,0.002,26,0
75009,75014,1,1,22,0.002,26,0
75006,75016,1,1,22,0.002,26,0
75009,75019,1,1,22,0.002,26,0
75008,75012,1,1,22,0.002,26,0
75009,75020,1,1,22,0.002,26,0
75011,75013,1,1,22,0.002,26,0
75015,75016,1,1,22,0.002,26,0
75014,75019,1,1,22,0.002,26,0
75011,75116,1,1,22,0.002,26,0
75014,75015,1,1,22,0.002,26,0
75012,75018,3,1,23,0.0017,26,0
75005,75009,2,1,23,0.0017,26,0
75009,75020,1,1,23,0.0017,26,0
75008,75020,1,1,23,0.0017,26,0
75009,75011,2,1,23,0.0017,26,0
75007,75012,2,1,23,0.0017,26,0
75005,75012,1,1,23,0.0017,26,0
75009,75116,1,1,23,0.0017,26,0
75001,75011,1,1,23,0.0017,26,0
75020,75020,1,1,23,0.0017,26,0
75004,75116,1,1,23,0.0017,26,0
75017,75116,1,1,23,0.0017,26,0
75008,75016,1,1,23,0.0017,26,0
75008,75016,1,1,23,0.0017,26,0
75018,75116,1,1,23,0.0017,26,0
75015,75016,1,1,23,0.0017,26,0
75008,75016,1,1,23,0.0017,26,0
75012,75018,3,1,24,0.0002,26,0
75005,75009,2,1,24,0.0002,26,0
75009,75020,1,1,24,0.0002,26,0
75008,75020,1,1,24,0.0002,26,0
75009,75011,2,1,24,0.0002,26,0
75007,75012,2,1,24,0.0002,26,0
75009,75116,1,1,24,0.0002,26,0
75014,75015,1,1,24,0.0002,26,0
75009,75009,1,1,24,0.0002,26,0
75001,75008,1,1,24,0.0002,26,0
75014,75014,1,1,24,0.0002,26,0
75003,75012,1,1,24,0.0002,26,0
75015,75015,1,1,24,0.0002,26,0
75008,75011,1,1,24,0.0002,26,0
75003,75012,1,1,24,0.0002,26,0
75018,75019,1,1,24,0.0002,26,0
75015,75015,1,1,24,0.0002,26,0
75009,75010,1,1,24,0.0002,26,0
75012,75018,3,1,25,0.0003,26,0
75005,75009,2,1,25,0.0003,26,0
75009,75020,1,1,25,0.0003,26,0
75008,75020,1,1,25,0.0003,26,0
75009,75011,2,1,25,0.0003,26,0
75007,75012,2,1,25,0.0003,26,0
75011,75015,1,1,25,0.0003,26,0
75006,75116,1,1,25,0.0003,26,0
75005,75009,1,1,25,0.0003,26,0
75009,75016,1,1,25,0.0003,26,0
75011,75020,1,1,25,0.0003,26,0
75009,75018,1,1,25,0.0003,26,0
75001,75011,1,1,25,0.0003,26,0
75016,75019,1,1,25,0.0003,26,0
75013,75016,1,1,25,0.0003,26,0
75008,75020,1,1,25,0.0003,26,0
75009,75015,1,1,25,0.0003,26,0
75013,75016,1,1,25,0.0003,26,0
75009,75010,1,1,25,0.0003,26,0
75012,75018,3,1,26,0.0002,26,0
75005,75009,2,1,26,0.0002,26,0
75009,75020,1,1,26,0.0002,26,0
75008,75020,1,1,26,0.0002,26,0
75009,75011,2,1,26,0.0002,26,0
75007,75012,2,1,26,0.0002,26,0
75008,75010,1,1,26,0.0002,26,0
75014,75017,1,1,26,0.0002,26,0
75001,75017,1,1,26,0.0002,26,0
75008,75020,1,1,26,0.0002,26,0
75008,75014,1,1,26,0.0002,26,0
75014,75016,1,1,26,0.0002,26,0
75009,75015,1,1,26,0.0002,26,0
75009,75116,1,1,26,0.0002,26,0
75001,75007,1,1,26,0.0002,26,0
75001,75020,1,1,26,0.0002,26,0
75003,75003,1,1,26,0.0002,26,0
75015,75017,1,1,26,0.0002,26,0
75009,75016,1,1,26,0.0002,26,0
75009,75017,1,1,26,0.0002,26,0
75016,75018,2,2,2,0.0018,25,0
75016,75018,2,2,2,0.0018,25,0
75015,75116,3,2,2,0.0018,25,0
75015,75116,3,2,2,0.0018,25,0
75009,75017,1,2,2,0.0018,25,0
75009,75017,1,2,2,0.0018,25,0
75015,75116,3,2,3,0.0077,25,0
75015,75116,3,2,3,0.0077,25,0
75015,75116,3,2,3,0.0077,25,0
75016,75018,2,2,3,0.0077,25,0
75015,75116,3,2,3,0.0077,25,0
75016,75018,2,2,3,0.0077,25,0
75009,75017,1,2,3,0.0077,25,0
75009,75116,1,2,3,0.0077,25,0
75015,75116,4,2,3,0.0077,25,0
75015,75116,3,2,4,0.017,25,0
75016,75018,2,2,4,0.017,25,0
75015,75116,3,2,4,0.017,25,0
75015,75116,3,2,4,0.017,25,0
75015,75116,4,2,4,0.017,25,0
75016,75018,3,2,4,0.017,25,0
