pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75018,1,5,11,0.0041,16,0
75009,75009,2,5,11,0.0041,16,0
75001,75018,1,5,11,0.0041,16,0
75017,75019,1,5,11,0.0041,16,0
75008,75011,1,5,11,0.0041,16,0
75008,75019,1,5,11,0.0041,16,0
75015,75020,1,5,11,0.0041,16,0
75012,75012,1,5,11,0.0041,16,0
75009,75019,1,5,11,0.0041,16,0
75012,75018,1,5,12,0.0022,16,0
75009,75009,2,5,12,0.0022,16,0
75001,75018,1,5,12,0.0022,16,0
75003,75007,1,5,12,0.0022,16,0
75012,75020,1,5,12,0.0022,16,0
75001,75006,1,5,12,0.0022,16,0
75007,75009,1,5,12,0.0022,16,0
75001,75011,1,5,12,0.0022,16,0
75003,75009,1,5,12,0.0022,16,0
75012,75015,1,5,12,0.0022,16,0
75012,75018,1,5,13,0.0006,16,0
75009,75009,2,5,13,0.0006,16,0
75001,75018,1,5,13,0.0006,16,0
75008,75011,1,5,13,0.0006,16,0
75006,75016,1,5,13,0.0006,16,0
75014,75018,1,5,13,0.0006,16,0
75003,75017,1,5,13,0.0006,16,0
75009,75014,1,5,13,0.0006,16,0
75009,75013,1,5,13,0.0006,16,0
75012,75014,1,5,13,0.0006,16,0
75001,75011,1,5,13,0.0006,16,0
75012,75018,1,5,14,0.0002,16,0
75009,75009,2,5,14,0.0002,16,0
75001,75018,1,5,14,0.0002,16,0
75014,75017,1,5,14,0.0002,16,0
75009,75017,1,5,14,0.0002,16,0
75006,75009,1,5,14,0.0002,16,0
75006,75008,1,5,14,0.0002,16,0
75011,75019,1,5,14,0.0002,16,0
75014,75014,1,5,14,0.0002,16,0
75007,75008,1,5,14,0.0002,16,0
75011,75017,1,5,14,0.0002,16,0
75003,75006,1,5,14,0.0002,16,0
75012,75018,1,5,15,0.0001,16,0
75009,75009,2,5,15,0.0001,16,0
75001,75018,1,5,15,0.0001,16,0
75009,75015,1,5,15,0.0001,16,0
75009,75116,1,5,15,0.0001,16,0
75014,75020,1,5,15,0.0001,16,0
75014,75017,1,5,15,0.0001,16,0
75008,75009,1,5,15,0.0001,16,0
75008,75013,1,5,15,0.0001,16,0
75012,75019,1,5,15,0.0001,16,0
75009,75011,1,5,15,0.0001,16,0
75016,75016,1,5,15,0.0001,16,0
75009,75009,1,5,15,0.0001,16,0
75012,75018,1,5,16,0.0001,16,0
75009,75009,2,5,16,0.0001,16,0
75001,75018,1,5,16,0.0001,16,0
75009,75018,1,5,16,0.0001,16,0
75011,75015,1,5,16,0.0001,16,0
75007,75019,1,5,16,0.0001,16,0
75017,75017,1,5,16,0.0001,16,0
75013,75014,1,5,16,0.0001,16,0
75008,75011,1,5,16,0.0001,16,0
75012,75014,1,5,16,0.0001,16,0
75009,75020,1,5,16,0.0001,16,0
75014,75018,1,5,16,0.0001,16,0
75011,75018,1,5,16,0.0001,16,0
75012,75018,1,5,16,0.0001,16,0
75015,75018,1,6,2,0.0313,16,0
75015,75018,1,6,2,0.0313,16,0
75011,75017,1,6,2,0.0313,16,0
75015,75018,1,6,3,0.086,16,0
75015,75018,1,6,3,0.086,16,0
75006,75013,1,6,3,0.086,16,0
75006,75013,1,6,3,0.086,16,0
75015,75018,1,6,4,0.1411,16,0
75015,75018,1,6,4,0.1411,16,0
75012,75019,1,6,4,0.1411,16,0
75006,75013,1,6,4,0.1411,16,0
75006,75013,1,6,4,0.1411,16,0
75015,75018,1,6,5,0.1756,16,0
75011,75017,1,6,5,0.1756,16,0
75015,75018,2,6,5,0.1756,16,0
75015,75018,2,6,5,0.1756,16,0
75015,75018,2,6,5,0.1756,16,0
75015,75018,2,6,7,0.1408,16,0
75006,75013,1,6,7,0.1408,16,0
75012,75019,1,6,7,0.1408,16,0
75011,75017,1,6,7,0.1408,16,0
75011,75016,1,6,7,0.1408,16,0
75015,75018,2,6,8,0.1038,16,0
75006,75013,1,6,8,0.1038,16,0
75012,75019,1,6,8,0.1038,16,0
75011,75017,1,6,8,0.1038,16,0
75018,75019,1,6,8,0.1038,16,0
75008,75019,1,6,8,0.1038,16,0
75015,75018,2,6,9,0.0674,16,0
75006,75013,1,6,9,0.0674,16,0
75012,75019,1,6,9,0.0674,16,0
75011,75017,1,6,9,0.0674,16,0
75009,75009,1,6,9,0.0674,16,0
75014,75015,1,6,9,0.0674,16,0
75019,75020,1,6,9,0.0674,16,0
75015,75018,2,6,10,0.0362,16,0
75006,75013,1,6,10,0.0362,16,0
75012,75019,1,6,10,0.0362,16,0
75011,75017,1,6,10,0.0362,16,0
75005,75016,1,6,10,0.0362,16,0
75016,75020,1,6,10,0.0362,16,0
75001,75014,1,6,10,0.0362,16,0
75009,75015,1,6,10,0.0362,16,0
75015,75018,2,6,11,0.0206,16,0
75006,75013,1,6,11,0.0206,16,0
75012,75019,1,6,11,0.0206,16,0
75011,75017,1,6,11,0.0206,16,0
75008,75012,1,6,11,0.0206,16,0
75009,75015,1,6,11,0.0206,16,0
75011,75017,1,6,11,0.0206,16,0
75009,75018,1,6,11,0.0206,16,0
75011,75017,1,6,11,0.0206,16,0
75015,75018,2,6,12,0.0076,16,0
75006,75013,1,6,12,0.0076,16,0
75012,75019,1,6,12,0.0076,16,0
75011,75017,1,6,12,0.0076,16,0
75006,75007,1,6,12,0.0076,16,0
75006,75017,1,6,12,0.0076,16,0
75003,75006,1,6,12,0.0076,16,0
75013,75014,1,6,12,0.0076,16,0
75008,75018,1,6,12,0.0076,16,0
75006,75009,1,6,12,0.0076,16,0
75015,75018,2,6,13,0.0043,16,0
75006,75013,1,6,13,0.0043,16,0
75012,75019,1,6,13,0.0043,16,0
75011,75017,1,6,13,0.0043,16,0
75009,75015,1,6,13,0.0043,16,0
75014,75017,1,6,13,0.0043,16,0
75008,75116,1,6,13,0.0043,16,0
75008,75018,1,6,13,0.0043,16,0
75012,75012,1,6,13,0.0043,16,0
75008,75009,1,6,13,0.0043,16,0
75009,75019,1,6,13,0.0043,16,0
75015,75018,2,6,14,0.0013,16,0
75006,75013,1,6,14,0.0013,16,0
75012,75019,1,6,14,0.0013,16,0
75011,75017,1,6,14,0.0013,16,0
75011,75017,1,6,14,0.0013,16,0
75008,75010,1,6,14,0.0013,16,0
75011,75016,1,6,14,0.0013,16,0
75009,75010,1,6,14,0.0013,16,0
75011,75015,1,6,14,0.0013,16,0
75014,75020,1,6,14,0.0013,16,0
75002,75009,1,6,14,0.0013,16,0
75001,75013,1,6,14,0.0013,16,0
75015,75018,2,6,15,0.0002,16,0
75006,75013,1,6,15,0.0002,16,0
75012,75019,1,6,15,0.0002,16,0
75011,75017,1,6,15,0.0002,16,0
75014,75015,1,6,15,0.0002,16,0
75008,75015,1,6,15,0.0002,16,0
75009,75012,1,6,15,0.0002,16,0
75009,75011,1,6,15,0.0002,16,0
75016,75019,1,6,15,0.0002,16,0
75010,75018,1,6,15,0.0002,16,0
75009,75017,1,6,15,0.0002,16,0
75013,75015,1,6,15,0.0002,16,0
75009,75017,1,6,15,0.0002,16,0
75015,75018,2,6,16,0.0003,16,0
75006,75013,1,6,16,0.0003,16,0
75012,75019,1,6,16,0.0003,16,0
75011,75017,1,6,16,0.0003,16,0
75012,75013,1,6,16,0.0003,16,0
75015,75019,1,6,16,0.0003,16,0
75008,75011,1,6,16,0.0003,16,0
75001,75003,1,6,16,0.0003,16,0
75009,75011,1,6,16,0.0003,16,0
75003,75012,1,6,16,0.0003,16,0
75008,75009,1,6,16,0.0003,16,0
75014,75016,1,6,16,0.0003,16,0
75009,75016,1,6,16,0.0003,16,0
75001,75007,1,6,16,0.0003,16,0
75016,75016,2,7,2,0.0139,18,0
75016,75016,2,7,2,0.0139,18,0
75006,75011,1,7,2,0.0139,18,0
75016,75016,2,7,3,0.0483,18,0
75016,75016,2,7,3,0.0483,18,0
75007,75014,1,7,3,0.0483,18,0
75007,75014,1,7,3,0.0483,18,0
75016,75016,2,7,4,0.0906,18,0
75016,75016,2,7,4,0.0906,18,0
75017,75020,1,7,4,0.0906,18,0
75006,75011,1,7,4,0.0906,18,0
75007,75014,1,7,4,0.0906,18,0
75016,75016,2,7,5,0.1352,18,0
75007,75014,1,7,5,0.1352,18,0
75006,75011,1,7,5,0.1352,18,0
75017,75020,1,7,5,0.1352,18,0
75017,75020,1,7,5,0.1352,18,0
75016,75016,2,7,6,0.162,18,0
75007,75014,1,7,6,0.162,18,0
75017,75020,1,7,6,0.162,18,0
75017,75020,1,7,6,0.162,18,0
75017,75020,1,7,6,0.162,18,0
75007,75014,1,7,6,0.162,18,0
75007,75014,1,7,8,0.136,18,0
75016,75016,3,7,8,0.136,18,0
75006,75011,1,7,8,0.136,18,0
75017,75020,1,7,8,0.136,18,0
75006,75018,1,7,8,0.136,18,0
75007,75014,1,7,9,0.1031,18,0
75016,75016,3,7,9,0.1031,18,0
75006,75011,1,7,9,0.1031,18,0
75017,75020,1,7,9,0.1031,18,0
75016,75116,1,7,9,0.1031,18,0
75015,75017,1,7,9,0.1031,18,0
75007,75014,1,7,10,0.0704,18,0
75016,75016,3,7,10,0.0704,18,0
75006,75011,1,7,10,0.0704,18,0
75017,75020,1,7,10,0.0704,18,0
75010,75017,1,7,10,0.0704,18,0
75009,75014,1,7,10,0.0704,18,0
75013,75017,1,7,10,0.0704,18,0
75007,75014,1,7,11,0.0384,18,0
75016,75016,3,7,11,0.0384,18,0
75006,75011,1,7,11,0.0384,18,0
75017,75020,1,7,11,0.0384,18,0
75014,75018,1,7,11,0.0384,18,0
75002,75009,1,7,11,0.0384,18,0
75009,75020,1,7,11,0.0384,18,0
75014,75017,1,7,11,0.0384,18,0
75007,75014,1,7,12,0.0199,18,0
75016,75016,3,7,12,0.0199,18,0
75006,75011,1,7,12,0.0199,18,0
75017,75020,1,7,12,0.0199,18,0
75012,75012,1,7,12,0.0199,18,0
75001,75013,1,7,12,0.0199,18,0
75016,75016,1,7,12,0.0199,18,0
75019,75116,1,7,12,0.0199,18,0
75017,75020,1,7,12,0.0199,18,0
75007,75014,1,7,13,0.0104,18,0
75016,75016,3,7,13,0.0104,18,0
75006,75011,1,7,13,0.0104,18,0
75017,75020,1,7,13,0.0104,18,0
75011,75016,1,7,13,0.0104,18,0
75008,75116,1,7,13,0.0104,18,0
75008,75009,1,7,13,0.0104,18,0
75007,75009,1,7,13,0.0104,18,0
75010,75020,1,7,13,0.0104,18,0
75013,75014,1,7,13,0.0104,18,0
75007,75014,1,7,14,0.0055,18,0
75016,75016,3,7,14,0.0055,18,0
75006,75011,1,7,14,0.0055,18,0
75017,75020,1,7,14,0.0055,18,0
75006,75019,1,7,14,0.0055,18,0
75001,75009,1,7,14,0.0055,18,0
75014,75014,1,7,14,0.0055,18,0
75009,75015,1,7,14,0.0055,18,0
75009,75011,1,7,14,0.0055,18,0
75001,75011,1,7,14,0.0055,18,0
75011,75016,1,7,14,0.0055,18,0
75007,75014,1,7,15,0.0024,18,0
75016,75016,3,7,15,0.0024,18,0
75006,75011,1,7,15,0.0024,18,0
75017,75020,1,7,15,0.0024,18,0
75009,75116,1,7,15,0.0024,18,0
75016,75017,1,7,15,0.0024,18,0
75009,75011,1,7,15,0.0024,18,0
75006,75009,1,7,15,0.0024,18,0
75016,75018,1,7,15,0.0024,18,0
75003,75013,1,7,15,0.0024,18,0
75019,75020,1,7,15,0.0024,18,0
75010,75020,1,7,15,0.0024,18,0
75007,75014,1,7,16,0.0015,18,0
75016,75016,3,7,16,0.0015,18,0
75006,75011,1,7,16,0.0015,18,0
75017,75020,1,7,16,0.0015,18,0
75009,75009,1,7,16,0.0015,18,0
75008,75016,1,7,16,0.0015,18,0
75014,75019,1,7,16,0.0015,18,0
75015,75015,1,7,16,0.0015,18,0
75009,75010,1,7,16,0.0015,18,0
75012,75020,1,7,16,0.0015,18,0
75014,75019,1,7,16,0.0015,18,0
75008,75016,1,7,16,0.0015,18,0
75015,75019,1,7,16,0.0015,18,0
75007,75014,1,7,17,0.0003,18,0
75016,75016,3,7,17,0.0003,18,0
75006,75011,1,7,17,0.0003,18,0
75017,75020,1,7,17,0.0003,18,0
75015,75116,1,7,17,0.0003,18,0
75006,75012,1,7,17,0.0003,18,0
75020,75116,1,7,17,0.0003,18,0
75012,75014,1,7,17,0.0003,18,0
75008,75008,1,7,17,0.0003,18,0
75001,75008,1,7,17,0.0003,18,0
75009,75017,1,7,17,0.0003,18,0
75011,75017,1,7,17,0.0003,18,0
75008,75010,1,7,17,0.0003,18,0
75006,75018,1,7,17,0.0003,18,0
75007,75014,1,7,18,0.0001,18,0
75016,75016,3,7,18,0.0001,18,0
75006,75011,1,7,18,0.0001,18,0
75017,75020,1,7,18,0.0001,18,0
75016,75019,1,7,18,0.0001,18,0
75001,75009,1,7,18,0.0001,18,0
75001,75017,1,7,18,0.0001,18,0
75016,75020,1,7,18,0.0001,18,0
75009,75019,1,7,18,0.0001,18,0
75013,75019,1,7,18,0.0001,18,0
75001,75017,1,7,18,0.0001,18,0
75012,75015,1,7,18,0.0001,18,0
75012,75014,1,7,18,0.0001,18,0
75013,75018,1,7,18,0.0001,18,0
75011,75020,1,7,18,0.0001,18,0
75009,75020,1,8,2,0.0156,17,0
75009,75020,2,8,2,0.0156,17,0
75009,75020,1,8,3,0.0419,17,0
75017,75018,1,8,3,0.0419,17,0
75017,75018,1,8,3,0.0419,17,0
75009,75020,1,8,4,0.0913,17,0
75009,75020,1,8,4,0.0913,17,0
75014,75015,1,8,4,0.0913,17,0
75013,78600,1,8,4,0.0913,17,0
75003,75017,1,8,4,0.0913,17,0
75009,75020,1,8,5,0.1399,17,0
75009,75020,2,8,5,0.1399,17,0
75013,78600,1,8,5,0.1399,17,0
75014,75015,1,8,5,0.1399,17,0
75017,75018,1,8,5,0.1399,17,0
75009,75020,1,8,6,0.1621,17,0
75017,75018,1,8,6,0.1621,17,0
75003,75017,1,8,6,0.1621,17,0
75017,75018,1,8,6,0.1621,17,0
75009,75020,2,8,6,0.1621,17,0
75014,75015,1,8,6,0.1621,17,0
75014,75015,1,8,8,0.1372,17,0
75003,75017,1,8,8,0.1372,17,0
75009,75020,2,8,8,0.1372,17,0
75017,75018,1,8,8,0.1372,17,0
75013,78600,1,8,8,0.1372,17,0
75011,75116,1,8,8,0.1372,17,0
75014,75015,1,8,9,0.1052,17,0
75003,75017,1,8,9,0.1052,17,0
75009,75020,2,8,9,0.1052,17,0
75017,75018,1,8,9,0.1052,17,0
75013,78600,1,8,9,0.1052,17,0
75013,75116,1,8,9,0.1052,17,0
75009,75018,1,8,9,0.1052,17,0
75014,75015,1,8,10,0.0697,17,0
75003,75017,1,8,10,0.0697,17,0
75009,75020,2,8,10,0.0697,17,0
75017,75018,1,8,10,0.0697,17,0
75013,78600,1,8,10,0.0697,17,0
75009,75116,1,8,10,0.0697,17,0
75006,75008,1,8,10,0.0697,17,0
75009,75015,1,8,10,0.0697,17,0
75014,75015,1,8,11,0.038,17,0
75003,75017,1,8,11,0.038,17,0
75009,75020,2,8,11,0.038,17,0
75017,75018,1,8,11,0.038,17,0
75013,78600,1,8,11,0.038,17,0
75011,75019,1,8,11,0.038,17,0
75006,75015,1,8,11,0.038,17,0
75003,75016,1,8,11,0.038,17,0
75011,75015,1,8,11,0.038,17,0
75014,75015,1,8,12,0.021,17,0
75003,75017,1,8,12,0.021,17,0
75009,75020,2,8,12,0.021,17,0
75017,75018,1,8,12,0.021,17,0
75013,78600,1,8,12,0.021,17,0
75013,75014,1,8,12,0.021,17,0
75014,75018,1,8,12,0.021,17,0
75014,75020,1,8,12,0.021,17,0
75011,75019,1,8,12,0.021,17,0
75015,75015,1,8,12,0.021,17,0
75014,75015,1,8,13,0.0091,17,0
75003,75017,1,8,13,0.0091,17,0
75009,75020,2,8,13,0.0091,17,0
75017,75018,1,8,13,0.0091,17,0
75013,78600,1,8,13,0.0091,17,0
75012,75016,1,8,13,0.0091,17,0
75014,75116,1,8,13,0.0091,17,0
75002,75009,1,8,13,0.0091,17,0
75004,75009,1,8,13,0.0091,17,0
75008,75014,1,8,13,0.0091,17,0
75009,75116,1,8,13,0.0091,17,0
75014,75015,1,8,14,0.0051,17,0
75003,75017,1,8,14,0.0051,17,0
75009,75020,2,8,14,0.0051,17,0
75017,75018,1,8,14,0.0051,17,0
75013,78600,1,8,14,0.0051,17,0
75010,75012,1,8,14,0.0051,17,0
75018,75019,1,8,14,0.0051,17,0
75001,75013,1,8,14,0.0051,17,0
75009,75011,1,8,14,0.0051,17,0
75009,75009,1,8,14,0.0051,17,0
75006,75006,1,8,14,0.0051,17,0
75003,75010,1,8,14,0.0051,17,0
75014,75015,1,8,15,0.0024,17,0
75003,75017,1,8,15,0.0024,17,0
75009,75020,2,8,15,0.0024,17,0
75017,75018,1,8,15,0.0024,17,0
75013,78600,1,8,15,0.0024,17,0
75018,75020,1,8,15,0.0024,17,0
75014,75015,1,8,15,0.0024,17,0
75009,75016,1,8,15,0.0024,17,0
75009,75020,1,8,15,0.0024,17,0
75020,75116,1,8,15,0.0024,17,0
75011,75012,1,8,15,0.0024,17,0
75012,75017,1,8,15,0.0024,17,0
75011,75012,1,8,15,0.0024,17,0
75014,75015,1,8,16,0.0008,17,0
75003,75017,1,8,16,0.0008,17,0
75009,75020,2,8,16,0.0008,17,0
75017,75018,1,8,16,0.0008,17,0
75013,78600,1,8,16,0.0008,17,0
75013,75015,1,8,16,0.0008,17,0
75009,75017,1,8,16,0.0008,17,0
75008,75014,1,8,16,0.0008,17,0
75002,75018,1,8,16,0.0008,17,0
75017,75020,1,8,16,0.0008,17,0
75009,75014,1,8,16,0.0008,17,0
75011,75016,1,8,16,0.0008,17,0
75014,75020,1,8,16,0.0008,17,0
75009,75017,1,8,16,0.0008,17,0
75014,75015,1,8,17,0.0002,17,0
75003,75017,1,8,17,0.0002,17,0
75009,75020,2,8,17,0.0002,17,0
75017,75018,1,8,17,0.0002,17,0
75013,78600,1,8,17,0.0002,17,0
75013,75018,1,8,17,0.0002,17,0
75016,75016,1,8,17,0.0002,17,0
75009,75015,1,8,17,0.0002,17,0
75013,75016,1,8,17,0.0002,17,0
75003,75015,1,8,17,0.0002,17,0
75005,75019,1,8,17,0.0002,17,0
75009,75020,1,8,17,0.0002,17,0
75010,75017,1,8,17,0.0002,17,0
75002,75014,1,8,17,0.0002,17,0
75010,75017,1,8,17,0.0002,17,0
75006,75015,1,8,17,0.0002,17,0
75011,75018,2,9,2,0.0142,18,0
75011,75018,2,9,2,0.0142,18,0
75011,75018,2,9,2,0.0142,18,0
75003,75004,1,9,2,0.0142,18,0
75011,75018,2,9,2,0.0142,18,0
75006,75011,1,9,2,0.0142,18,0
75003,75004,1,9,3,0.0469,18,0
75011,75018,2,9,3,0.0469,18,0
75011,75018,3,9,3,0.0469,18,0
75006,75011,1,9,3,0.0469,18,0
75003,75004,1,9,4,0.0903,18,0
75011,75018,2,9,4,0.0903,18,0
75003,75004,1,9,4,0.0903,18,0
75011,75018,3,9,4,0.0903,18,0
75011,75018,3,9,4,0.0903,18,0
75006,75011,1,9,4,0.0903,18,0
75003,75004,1,9,5,0.134,18,0
75011,75018,2,9,5,0.134,18,0
75011,75018,3,9,5,0.134,18,0
75003,75004,2,9,5,0.134,18,0
75006,75011,1,9,5,0.134,18,0
75006,75011,1,9,5,0.134,18,0
75011,75018,2,9,6,0.1559,18,0
75011,75018,3,9,6,0.1559,18,0
75003,75004,2,9,6,0.1559,18,0
75006,75011,1,9,6,0.1559,18,0
75003,75004,2,9,6,0.1559,18,0
75003,75004,2,9,6,0.1559,18,0
75003,75004,2,9,8,0.1325,18,0
75011,75018,3,9,8,0.1325,18,0
75006,75011,1,9,8,0.1325,18,0
75013,75015,1,9,8,0.1325,18,0
75003,75004,2,9,9,0.1082,18,0
75011,75018,3,9,9,0.1082,18,0
75006,75011,1,9,9,0.1082,18,0
75011,75015,1,9,9,0.1082,18,0
75008,75014,1,9,9,0.1082,18,0
75003,75004,2,9,10,0.0713,18,0
75011,75018,3,9,10,0.0713,18,0
75006,75011,1,9,10,0.0713,18,0
75011,75020,1,9,10,0.0713,18,0
75009,75016,1,9,10,0.0713,18,0
75008,75011,1,9,10,0.0713,18,0
75003,75004,2,9,11,0.0415,18,0
75011,75018,3,9,11,0.0415,18,0
75006,75011,1,9,11,0.0415,18,0
75001,75013,1,9,11,0.0415,18,0
75003,75008,1,9,11,0.0415,18,0
75001,75020,1,9,11,0.0415,18,0
75001,75013,1,9,11,0.0415,18,0
75003,75004,2,9,12,0.0211,18,0
75011,75018,3,9,12,0.0211,18,0
