pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75016,1,4,13,0.0028,15,0
75015,75016,1,4,13,0.0028,15,0
75009,75009,1,4,13,0.0028,15,0
75012,75017,1,4,14,0.0013,15,0
75009,75016,1,4,14,0.0013,15,0
75017,75017,1,4,14,0.0013,15,0
75004,75017,2,4,14,0.0013,15,0
75017,75017,1,4,14,0.0013,15,0
75003,75011,1,4,14,0.0013,15,0
75017,75020,1,4,14,0.0013,15,0
75016,75017,1,4,14,0.0013,15,0
75009,75010,1,4,14,0.0013,15,0
75011,75020,1,4,14,0.0013,15,0
75001,75016,1,4,14,0.0013,15,0
75015,75016,1,4,14,0.0013,15,0
75012,75017,1,4,15,0.0004,15,0
75009,75016,1,4,15,0.0004,15,0
75017,75017,1,4,15,0.0004,15,0
75004,75017,2,4,15,0.0004,15,0
75018,75116,1,4,15,0.0004,15,0
75003,75013,1,4,15,0.0004,15,0
75013,75015,1,4,15,0.0004,15,0
75011,75015,1,4,15,0.0004,15,0
75003,75019,1,4,15,0.0004,15,0
75011,75012,1,4,15,0.0004,15,0
75018,75020,1,4,15,0.0004,15,0
75011,75116,1,4,15,0.0004,15,0
75006,75017,1,4,15,0.0004,15,0
75009,75014,2,5,2,0.0156,19,0
75009,75014,2,5,2,0.0156,19,0
75001,75011,1,5,2,0.0156,19,0
75009,75014,2,5,2,0.0156,19,0
75018,75116,1,5,2,0.0156,19,0
75009,75014,2,5,3,0.046,19,0
75001,75011,1,5,3,0.046,19,0
75009,75014,2,5,3,0.046,19,0
75018,75116,1,5,3,0.046,19,0
75009,75014,3,5,3,0.046,19,0
75001,75011,1,5,4,0.0901,19,0
75001,75011,1,5,4,0.0901,19,0
75009,75014,3,5,4,0.0901,19,0
75009,75014,3,5,4,0.0901,19,0
75009,75014,3,5,4,0.0901,19,0
75009,75014,2,5,5,0.1308,19,0
75009,75014,2,5,5,0.1308,19,0
75018,75116,1,5,5,0.1308,19,0
75018,75116,1,5,5,0.1308,19,0
75001,75011,2,5,5,0.1308,19,0
75018,75116,1,5,5,0.1308,19,0
75009,75014,2,5,6,0.1629,19,0
75001,75011,2,5,6,0.1629,19,0
75018,75116,1,5,6,0.1629,19,0
75009,75014,3,5,6,0.1629,19,0
75009,75014,3,5,6,0.1629,19,0
75009,75014,3,5,6,0.1629,19,0
75009,75014,3,5,8,0.1406,19,0
75001,75011,2,5,8,0.1406,19,0
75018,75116,1,5,8,0.1406,19,0
75011,75017,1,5,8,0.1406,19,0
75009,75014,3,5,9,0.1046,19,0
75001,75011,2,5,9,0.1046,19,0
75018,75116,1,5,9,0.1046,19,0
75011,75015,1,5,9,0.1046,19,0
75014,75018,1,5,9,0.1046,19,0
75009,75014,3,5,10,0.0644,19,0
75001,75011,2,5,10,0.0644,19,0
75018,75116,1,5,10,0.0644,19,0
75011,75016,1,5,10,0.0644,19,0
75014,75020,1,5,10,0.0644,19,0
75007,75017,1,5,10,0.0644,19,0
75009,75014,3,5,11,0.0409,19,0
75001,75011,2,5,11,0.0409,19,0
75018,75116,1,5,11,0.0409,19,0
75011,75016,1,5,11,0.0409,19,0
75015,75116,1,5,11,0.0409,19,0
75011,75020,1,5,11,0.0409,19,0
75005,75009,1,5,11,0.0409,19,0
75009,75014,3,5,12,0.023,19,0
75001,75011,2,5,12,0.023,19,0
75018,75116,1,5,12,0.023,19,0
75008,75011,1,5,12,0.023,19,0
75009,75020,1,5,12,0.023,19,0
75009,75018,1,5,12,0.023,19,0
75008,75012,1,5,12,0.023,19,0
75015,75015,1,5,12,0.023,19,0
75009,75014,3,5,13,0.0101,19,0
75001,75011,2,5,13,0.0101,19,0
75018,75116,1,5,13,0.0101,19,0
75010,75018,1,5,13,0.0101,19,0
75011,75020,1,5,13,0.0101,19,0
75016,75017,1,5,13,0.0101,19,0
75012,75020,1,5,13,0.0101,19,0
75010,75011,1,5,13,0.0101,19,0
75014,75015,1,5,13,0.0101,19,0
75009,75014,3,5,14,0.0058,19,0
75001,75011,2,5,14,0.0058,19,0
75018,75116,1,5,14,0.0058,19,0
75008,75009,1,5,14,0.0058,19,0
75003,75015,1,5,14,0.0058,19,0
75005,75016,1,5,14,0.0058,19,0
75009,75020,1,5,14,0.0058,19,0
75012,75017,1,5,14,0.0058,19,0
75003,75012,1,5,14,0.0058,19,0
75015,75016,1,5,14,0.0058,19,0
75009,75014,3,5,15,0.002,19,0
75001,75011,2,5,15,0.002,19,0
75018,75116,1,5,15,0.002,19,0
75009,75011,1,5,15,0.002,19,0
75017,75116,1,5,15,0.002,19,0
75001,75016,1,5,15,0.002,19,0
75003,75012,1,5,15,0.002,19,0
75003,75013,1,5,15,0.002,19,0
75009,75017,1,5,15,0.002,19,0
75006,75009,1,5,15,0.002,19,0
75001,75005,1,5,15,0.002,19,0
75009,75014,3,5,16,0.001,19,0
75001,75011,2,5,16,0.001,19,0
75018,75116,1,5,16,0.001,19,0
75009,75015,1,5,16,0.001,19,0
75008,75014,1,5,16,0.001,19,0
75007,75009,1,5,16,0.001,19,0
75014,75014,1,5,16,0.001,19,0
75006,75010,1,5,16,0.001,19,0
75013,75013,1,5,16,0.001,19,0
75001,75019,1,5,16,0.001,19,0
75008,75009,1,5,16,0.001,19,0
75008,75011,1,5,16,0.001,19,0
75009,75014,3,5,17,0.0003,19,0
75001,75011,2,5,17,0.0003,19,0
75018,75116,1,5,17,0.0003,19,0
75016,75020,1,5,17,0.0003,19,0
75006,75013,1,5,17,0.0003,19,0
75008,75018,1,5,17,0.0003,19,0
75006,75007,1,5,17,0.0003,19,0
75011,75015,1,5,17,0.0003,19,0
75001,75019,1,5,17,0.0003,19,0
75009,75009,1,5,17,0.0003,19,0
75015,75016,1,5,17,0.0003,19,0
75007,75008,1,5,17,0.0003,19,0
75008,75012,1,5,17,0.0003,19,0
75009,75014,3,5,18,0.0001,19,0
75001,75011,2,5,18,0.0001,19,0
75018,75116,1,5,18,0.0001,19,0
75001,75008,1,5,18,0.0001,19,0
75001,75017,1,5,18,0.0001,19,0
75001,75014,1,5,18,0.0001,19,0
75007,75016,1,5,18,0.0001,19,0
75009,75009,1,5,18,0.0001,19,0
75011,75015,1,5,18,0.0001,19,0
75016,75116,1,5,18,0.0001,19,0
75015,75019,1,5,18,0.0001,19,0
75016,75116,1,5,18,0.0001,19,0
75005,75016,1,5,18,0.0001,19,0
75010,75020,1,5,18,0.0001,19,0
75009,75014,3,5,19,0.0001,19,0
75001,75011,2,5,19,0.0001,19,0
75018,75116,1,5,19,0.0001,19,0
75012,75015,1,5,19,0.0001,19,0
75001,75015,1,5,19,0.0001,19,0
75009,75017,1,5,19,0.0001,19,0
75001,75010,1,5,19,0.0001,19,0
75009,75014,1,5,19,0.0001,19,0
75008,75017,1,5,19,0.0001,19,0
75011,75116,1,5,19,0.0001,19,0
75011,75020,1,5,19,0.0001,19,0
75001,75005,1,5,19,0.0001,19,0
75008,75008,1,5,19,0.0001,19,0
75011,75016,1,5,19,0.0001,19,0
75006,75013,1,5,19,0.0001,19,0
75006,75011,1,6,2,0.0029,21,0
75001,75015,1,6,2,0.0029,21,0
75006,75011,1,6,3,0.0105,21,0
75006,75011,1,6,3,0.0105,21,0
75006,75007,1,6,3,0.0105,21,0
75006,75011,2,6,3,0.0105,21,0
75006,75011,1,6,4,0.0289,21,0
75006,75011,2,6,4,0.0289,21,0
75006,75007,1,6,4,0.0289,21,0
75003,75017,1,6,4,0.0289,21,0
75006,75011,1,6,5,0.0536,21,0
75019,75020,1,6,5,0.0536,21,0
75006,75007,1,6,5,0.0536,21,0
75003,75008,1,6,5,0.0536,21,0
75003,75008,1,6,5,0.0536,21,0
75006,75011,1,6,6,0.0863,21,0
75006,75011,1,6,6,0.0863,21,0
75003,75017,1,6,6,0.0863,21,0
75003,75017,1,6,6,0.0863,21,0
75006,75011,2,6,6,0.0863,21,0
75019,75020,1,6,6,0.0863,21,0
75002,75013,1,6,6,0.0863,21,0
75006,75011,1,6,7,0.1253,21,0
75002,75013,1,6,7,0.1253,21,0
75006,75011,2,6,7,0.1253,21,0
75001,75015,1,6,7,0.1253,21,0
75002,75013,1,6,7,0.1253,21,0
75003,75017,1,6,7,0.1253,21,0
75006,75011,2,6,7,0.1253,21,0
75006,75011,1,6,8,0.1422,21,0
75003,75008,1,6,8,0.1422,21,0
75003,75017,1,6,8,0.1422,21,0
75001,75015,1,6,8,0.1422,21,0
75006,75011,2,6,8,0.1422,21,0
75006,75011,2,6,8,0.1422,21,0
75019,75020,1,6,8,0.1422,21,0
75006,75007,1,6,8,0.1422,21,0
75006,75007,1,6,10,0.1242,21,0
75019,75020,1,6,10,0.1242,21,0
75002,75013,1,6,10,0.1242,21,0
75003,75008,1,6,10,0.1242,21,0
75001,75015,1,6,10,0.1242,21,0
75006,75011,2,6,10,0.1242,21,0
75003,75017,1,6,10,0.1242,21,0
75015,75019,1,6,10,0.1242,21,0
75006,75007,1,6,11,0.0996,21,0
75019,75020,1,6,11,0.0996,21,0
75002,75013,1,6,11,0.0996,21,0
75003,75008,1,6,11,0.0996,21,0
75001,75015,1,6,11,0.0996,21,0
75006,75011,2,6,11,0.0996,21,0
75003,75017,1,6,11,0.0996,21,0
75003,75017,1,6,11,0.0996,21,0
75014,75017,1,6,11,0.0996,21,0
75006,75007,1,6,12,0.0708,21,0
75019,75020,1,6,12,0.0708,21,0
75002,75013,1,6,12,0.0708,21,0
75003,75008,1,6,12,0.0708,21,0
75001,75015,1,6,12,0.0708,21,0
75006,75011,2,6,12,0.0708,21,0
75003,75017,1,6,12,0.0708,21,0
75008,75014,1,6,12,0.0708,21,0
75009,75009,1,6,12,0.0708,21,0
75001,75011,1,6,12,0.0708,21,0
75006,75007,1,6,13,0.0511,21,0
75019,75020,1,6,13,0.0511,21,0
75002,75013,1,6,13,0.0511,21,0
75003,75008,1,6,13,0.0511,21,0
75001,75015,1,6,13,0.0511,21,0
75006,75011,2,6,13,0.0511,21,0
75003,75017,1,6,13,0.0511,21,0
75013,75020,1,6,13,0.0511,21,0
75015,75020,1,6,13,0.0511,21,0
75014,75015,1,6,13,0.0511,21,0
75007,75016,1,6,13,0.0511,21,0
75006,75007,1,6,14,0.0261,21,0
75019,75020,1,6,14,0.0261,21,0
75002,75013,1,6,14,0.0261,21,0
75003,75008,1,6,14,0.0261,21,0
75001,75015,1,6,14,0.0261,21,0
75006,75011,2,6,14,0.0261,21,0
75003,75017,1,6,14,0.0261,21,0
75014,75015,1,6,14,0.0261,21,0
75014,75020,1,6,14,0.0261,21,0
75009,75116,1,6,14,0.0261,21,0
75003,75009,1,6,14,0.0261,21,0
75001,75017,1,6,14,0.0261,21,0
75006,75007,1,6,15,0.0167,21,0
75019,75020,1,6,15,0.0167,21,0
75002,75013,1,6,15,0.0167,21,0
75003,75008,1,6,15,0.0167,21,0
75001,75015,1,6,15,0.0167,21,0
75006,75011,2,6,15,0.0167,21,0
75003,75017,1,6,15,0.0167,21,0
75017,75017,1,6,15,0.0167,21,0
75017,75017,1,6,15,0.0167,21,0
75009,75012,1,6,15,0.0167,21,0
75008,75009,1,6,15,0.0167,21,0
75001,75008,1,6,15,0.0167,21,0
75010,75011,1,6,15,0.0167,21,0
75006,75007,1,6,16,0.0085,21,0
75019,75020,1,6,16,0.0085,21,0
75002,75013,1,6,16,0.0085,21,0
75003,75008,1,6,16,0.0085,21,0
75001,75015,1,6,16,0.0085,21,0
75006,75011,2,6,16,0.0085,21,0
75003,75017,1,6,16,0.0085,21,0
75011,75116,1,6,16,0.0085,21,0
75015,75015,1,6,16,0.0085,21,0
75016,75016,1,6,16,0.0085,21,0
75019,75116,1,6,16,0.0085,21,0
75008,75015,1,6,16,0.0085,21,0
75008,75012,1,6,16,0.0085,21,0
75006,75016,1,6,16,0.0085,21,0
75006,75007,1,6,17,0.0048,21,0
75019,75020,1,6,17,0.0048,21,0
75002,75013,1,6,17,0.0048,21,0
75003,75008,1,6,17,0.0048,21,0
75001,75015,1,6,17,0.0048,21,0
75006,75011,2,6,17,0.0048,21,0
75003,75017,1,6,17,0.0048,21,0
75014,75020,1,6,17,0.0048,21,0
75008,75018,1,6,17,0.0048,21,0
75008,75010,1,6,17,0.0048,21,0
75008,75116,1,6,17,0.0048,21,0
75006,75013,1,6,17,0.0048,21,0
75010,75019,1,6,17,0.0048,21,0
75017,75018,1,6,17,0.0048,21,0
75009,75009,1,6,17,0.0048,21,0
75006,75007,1,6,18,0.0016,21,0
75019,75020,1,6,18,0.0016,21,0
75002,75013,1,6,18,0.0016,21,0
75003,75008,1,6,18,0.0016,21,0
75001,75015,1,6,18,0.0016,21,0
75006,75011,2,6,18,0.0016,21,0
75003,75017,1,6,18,0.0016,21,0
75006,75020,1,6,18,0.0016,21,0
75006,75017,1,6,18,0.0016,21,0
75005,75017,1,6,18,0.0016,21,0
75012,75012,1,6,18,0.0016,21,0
75005,75014,1,6,18,0.0016,21,0
75003,75014,1,6,18,0.0016,21,0
75008,75016,1,6,18,0.0016,21,0
75011,75015,1,6,18,0.0016,21,0
75009,75018,1,6,18,0.0016,21,0
75006,75007,1,6,19,0.0006,21,0
75019,75020,1,6,19,0.0006,21,0
75002,75013,1,6,19,0.0006,21,0
75003,75008,1,6,19,0.0006,21,0
75001,75015,1,6,19,0.0006,21,0
75006,75011,2,6,19,0.0006,21,0
75003,75017,1,6,19,0.0006,21,0
75009,75011,1,6,19,0.0006,21,0
75005,75009,1,6,19,0.0006,21,0
75017,75018,1,6,19,0.0006,21,0
75016,75020,1,6,19,0.0006,21,0
75009,75009,1,6,19,0.0006,21,0
75014,75018,1,6,19,0.0006,21,0
75001,75013,1,6,19,0.0006,21,0
75006,75009,1,6,19,0.0006,21,0
75006,75016,1,6,19,0.0006,21,0
75009,75116,1,6,19,0.0006,21,0
75006,75007,1,6,20,0.0006,21,0
75019,75020,1,6,20,0.0006,21,0
75002,75013,1,6,20,0.0006,21,0
75003,75008,1,6,20,0.0006,21,0
75001,75015,1,6,20,0.0006,21,0
75006,75011,2,6,20,0.0006,21,0
75003,75017,1,6,20,0.0006,21,0
75016,75017,1,6,20,0.0006,21,0
75009,75014,1,6,20,0.0006,21,0
75005,75011,1,6,20,0.0006,21,0
75007,75011,1,6,20,0.0006,21,0
75006,75010,1,6,20,0.0006,21,0
75012,75020,1,6,20,0.0006,21,0
75016,75116,1,6,20,0.0006,21,0
75008,75008,1,6,20,0.0006,21,0
75015,75017,1,6,20,0.0006,21,0
75002,75020,1,6,20,0.0006,21,0
75017,75116,1,6,20,0.0006,21,0
75006,75007,1,6,21,0.0001,21,0
75019,75020,1,6,21,0.0001,21,0
75002,75013,1,6,21,0.0001,21,0
75003,75008,1,6,21,0.0001,21,0
75001,75015,1,6,21,0.0001,21,0
75006,75011,2,6,21,0.0001,21,0
75003,75017,1,6,21,0.0001,21,0
75013,75017,1,6,21,0.0001,21,0
75015,75116,1,6,21,0.0001,21,0
75008,75009,1,6,21,0.0001,21,0
75008,75015,1,6,21,0.0001,21,0
75011,75015,1,6,21,0.0001,21,0
75012,75016,1,6,21,0.0001,21,0
75013,75018,1,6,21,0.0001,21,0
75014,75016,1,6,21,0.0001,21,0
75010,75014,1,6,21,0.0001,21,0
75001,75003,1,6,21,0.0001,21,0
75008,75017,1,6,21,0.0001,21,0
75010,75018,1,6,21,0.0001,21,0
75005,75009,3,7,2,0.0018,23,0
75015,75017,1,7,2,0.0018,23,0
75015,75017,1,7,2,0.0018,23,0
75015,75017,1,7,2,0.0018,23,0
75017,75018,1,7,2,0.0018,23,0
75012,75017,1,7,2,0.0018,23,0
75015,75017,1,7,3,0.0063,23,0
75015,75017,1,7,3,0.0063,23,0
75015,75017,1,7,3,0.0063,23,0
75017,75018,1,7,3,0.0063,23,0
75005,75009,4,7,3,0.0063,23,0
75005,75009,4,7,3,0.0063,23,0
75005,75009,3,7,4,0.0185,23,0
75015,75017,1,7,4,0.0185,23,0
75015,75017,1,7,4,0.0185,23,0
75005,75009,3,7,4,0.0185,23,0
75005,75009,3,7,4,0.0185,23,0
75017,75018,1,7,4,0.0185,23,0
75012,75017,1,7,4,0.0185,23,0
75012,75017,1,7,4,0.0185,23,0
75005,75009,4,7,4,0.0185,23,0
75005,75009,3,7,5,0.0416,23,0
75005,75009,3,7,5,0.0416,23,0
75015,75017,1,7,5,0.0416,23,0
75006,75016,1,7,5,0.0416,23,0
75012,75017,1,7,5,0.0416,23,0
75006,75016,1,7,5,0.0416,23,0
75006,75016,1,7,5,0.0416,23,0
75017,75018,1,7,5,0.0416,23,0
75005,75009,3,7,6,0.0631,23,0
75005,75009,3,7,6,0.0631,23,0
75005,75009,3,7,6,0.0631,23,0
75005,75009,4,7,6,0.0631,23,0
75012,75017,1,7,6,0.0631,23,0
75015,75017,2,7,6,0.0631,23,0
75006,75016,1,7,6,0.0631,23,0
75005,75009,4,7,6,0.0631,23,0
75012,75017,1,7,6,0.0631,23,0
75015,75017,1,7,7,0.0918,23,0
75015,75017,2,7,7,0.0918,23,0
75015,75017,2,7,7,0.0918,23,0
75012,75017,1,7,7,0.0918,23,0
75005,75009,4,7,7,0.0918,23,0
75017,75018,1,7,7,0.0918,23,0
75012,75017,1,7,7,0.0918,23,0
75001,75010,1,7,7,0.0918,23,0
75015,75017,1,7,8,0.1097,23,0
75001,75010,1,7,8,0.1097,23,0
75001,75010,1,7,8,0.1097,23,0
75001,75010,1,7,8,0.1097,23,0
75001,75010,1,7,8,0.1097,23,0
75001,75010,1,7,8,0.1097,23,0
75006,75016,1,7,8,0.1097,23,0
75001,75010,1,7,8,0.1097,23,0
75015,75017,2,7,8,0.1097,23,0
75005,75009,3,7,9,0.1231,23,0
75015,75017,2,7,9,0.1231,23,0
75006,75016,1,7,9,0.1231,23,0
75017,75018,1,7,9,0.1231,23,0
75005,75009,4,7,9,0.1231,23,0
75001,75010,1,7,9,0.1231,23,0
75005,75009,4,7,9,0.1231,23,0
75001,75010,1,7,9,0.1231,23,0
75006,75016,1,7,9,0.1231,23,0
75012,75017,1,7,9,0.1231,23,0
75012,75017,1,7,11,0.1128,23,0
75005,75009,4,7,11,0.1128,23,0
75001,75010,1,7,11,0.1128,23,0
75017,75018,1,7,11,0.1128,23,0
75006,75016,1,7,11,0.1128,23,0
75015,75017,2,7,11,0.1128,23,0
75015,75016,1,7,11,0.1128,23,0
75012,75017,1,7,12,0.099,23,0
75005,75009,4,7,12,0.099,23,0
