pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75017,1,4,4,0.1374,16,0
75003,75015,2,4,5,0.1741,16,0
75007,75017,1,4,5,0.1741,16,0
75003,75015,3,4,5,0.1741,16,0
75003,75015,3,4,5,0.1741,16,0
75012,75017,1,4,5,0.1741,16,0
75012,75017,1,4,7,0.1446,16,0
75007,75017,1,4,7,0.1446,16,0
75003,75015,3,4,7,0.1446,16,0
75009,75012,1,4,7,0.1446,16,0
75012,75017,1,4,8,0.107,16,0
75007,75017,1,4,8,0.107,16,0
75003,75015,3,4,8,0.107,16,0
75008,75018,1,4,8,0.107,16,0
75014,75014,1,4,8,0.107,16,0
75012,75017,1,4,9,0.0627,16,0
75007,75017,1,4,9,0.0627,16,0
75003,75015,3,4,9,0.0627,16,0
75013,75018,1,4,9,0.0627,16,0
75009,75011,1,4,9,0.0627,16,0
75010,75011,1,4,9,0.0627,16,0
75012,75017,1,4,10,0.0375,16,0
75007,75017,1,4,10,0.0375,16,0
75003,75015,3,4,10,0.0375,16,0
75009,75018,1,4,10,0.0375,16,0
75007,75019,1,4,10,0.0375,16,0
75002,75008,1,4,10,0.0375,16,0
75009,75017,1,4,10,0.0375,16,0
75012,75017,1,4,11,0.02,16,0
75007,75017,1,4,11,0.02,16,0
75003,75015,3,4,11,0.02,16,0
75005,75018,1,4,11,0.02,16,0
75008,75011,1,4,11,0.02,16,0
75009,75019,1,4,11,0.02,16,0
75018,75018,1,4,11,0.02,16,0
75009,75116,1,4,11,0.02,16,0
75012,75017,1,4,12,0.0099,16,0
75007,75017,1,4,12,0.0099,16,0
75003,75015,3,4,12,0.0099,16,0
75009,75020,1,4,12,0.0099,16,0
75014,75015,1,4,12,0.0099,16,0
75008,75018,1,4,12,0.0099,16,0
75011,75013,1,4,12,0.0099,16,0
75016,75019,1,4,12,0.0099,16,0
75007,75010,1,4,12,0.0099,16,0
75012,75017,1,4,13,0.0033,16,0
75007,75017,1,4,13,0.0033,16,0
75003,75015,3,4,13,0.0033,16,0
75016,75017,1,4,13,0.0033,16,0
75015,75015,1,4,13,0.0033,16,0
75008,75018,1,4,13,0.0033,16,0
75001,75011,1,4,13,0.0033,16,0
75009,75016,1,4,13,0.0033,16,0
75001,75013,1,4,13,0.0033,16,0
75010,75013,1,4,13,0.0033,16,0
75012,75017,1,4,14,0.0013,16,0
75007,75017,1,4,14,0.0013,16,0
75003,75015,3,4,14,0.0013,16,0
75003,75009,1,4,14,0.0013,16,0
75014,75116,1,4,14,0.0013,16,0
75016,75017,1,4,14,0.0013,16,0
75011,75020,1,4,14,0.0013,16,0
75002,75009,1,4,14,0.0013,16,0
75001,75018,1,4,14,0.0013,16,0
75016,75019,1,4,14,0.0013,16,0
75008,75017,1,4,14,0.0013,16,0
75012,75017,1,4,15,0.0001,16,0
75007,75017,1,4,15,0.0001,16,0
75003,75015,3,4,15,0.0001,16,0
75009,75016,1,4,15,0.0001,16,0
75003,75009,1,4,15,0.0001,16,0
75011,75016,1,4,15,0.0001,16,0
75015,75016,1,4,15,0.0001,16,0
75009,75018,1,4,15,0.0001,16,0
75017,75019,1,4,15,0.0001,16,0
75008,75016,1,4,15,0.0001,16,0
75011,75014,1,4,15,0.0001,16,0
75006,75016,1,4,15,0.0001,16,0
75012,75017,1,4,16,0.0001,16,0
75007,75017,1,4,16,0.0001,16,0
75003,75015,3,4,16,0.0001,16,0
75003,75020,1,4,16,0.0001,16,0
75009,75010,1,4,16,0.0001,16,0
75008,75009,1,4,16,0.0001,16,0
75011,75016,1,4,16,0.0001,16,0
75014,75020,1,4,16,0.0001,16,0
75005,75016,1,4,16,0.0001,16,0
75009,75011,1,4,16,0.0001,16,0
75003,75017,1,4,16,0.0001,16,0
75005,75009,1,4,16,0.0001,16,0
75007,75011,1,4,16,0.0001,16,0
75011,75015,2,5,2,0.0061,20,0
75011,75015,2,5,2,0.0061,20,0
75011,75015,2,5,2,0.0061,20,0
75009,75012,1,5,2,0.0061,20,0
75011,75015,2,5,3,0.025,20,0
75011,75015,2,5,3,0.025,20,0
75013,75018,1,5,3,0.025,20,0
75004,75012,1,5,3,0.025,20,0
75011,75015,2,5,4,0.0529,20,0
75011,75015,2,5,4,0.0529,20,0
75011,75015,3,5,4,0.0529,20,0
75013,75018,1,5,4,0.0529,20,0
75009,75012,1,5,4,0.0529,20,0
75011,75015,2,5,5,0.0939,20,0
75009,75012,1,5,5,0.0939,20,0
75012,75015,1,5,5,0.0939,20,0
75011,75015,3,5,5,0.0939,20,0
75012,75015,1,5,5,0.0939,20,0
75011,75015,2,5,6,0.1217,20,0
75011,75015,3,5,6,0.1217,20,0
75011,75015,3,5,6,0.1217,20,0
75009,75012,1,5,6,0.1217,20,0
75009,75012,1,5,6,0.1217,20,0
75004,75012,1,5,6,0.1217,20,0
75011,75015,2,5,7,0.1529,20,0
75011,75015,3,5,7,0.1529,20,0
75009,75012,1,5,7,0.1529,20,0
75004,75012,1,5,7,0.1529,20,0
75004,75012,1,5,7,0.1529,20,0
75012,75015,1,5,7,0.1529,20,0
75012,75015,1,5,7,0.1529,20,0
75012,75015,1,5,9,0.1327,20,0
75004,75012,1,5,9,0.1327,20,0
75009,75012,1,5,9,0.1327,20,0
75011,75015,3,5,9,0.1327,20,0
75013,75018,1,5,9,0.1327,20,0
75008,75013,1,5,9,0.1327,20,0
75012,75015,1,5,10,0.0995,20,0
75004,75012,1,5,10,0.0995,20,0
75009,75012,1,5,10,0.0995,20,0
75011,75015,3,5,10,0.0995,20,0
75013,75018,1,5,10,0.0995,20,0
75007,75011,1,5,10,0.0995,20,0
75014,75116,1,5,10,0.0995,20,0
75012,75015,1,5,11,0.0696,20,0
75004,75012,1,5,11,0.0696,20,0
75009,75012,1,5,11,0.0696,20,0
75011,75015,3,5,11,0.0696,20,0
75013,75018,1,5,11,0.0696,20,0
75009,75012,1,5,11,0.0696,20,0
75006,75012,1,5,11,0.0696,20,0
75015,75116,1,5,11,0.0696,20,0
75012,75015,1,5,12,0.0427,20,0
75004,75012,1,5,12,0.0427,20,0
75009,75012,1,5,12,0.0427,20,0
75011,75015,3,5,12,0.0427,20,0
75013,75018,1,5,12,0.0427,20,0
75009,75017,1,5,12,0.0427,20,0
75006,75009,1,5,12,0.0427,20,0
75009,75014,1,5,12,0.0427,20,0
75016,75017,1,5,12,0.0427,20,0
75012,75015,1,5,13,0.0244,20,0
75004,75012,1,5,13,0.0244,20,0
75009,75012,1,5,13,0.0244,20,0
75011,75015,3,5,13,0.0244,20,0
75013,75018,1,5,13,0.0244,20,0
75001,75116,1,5,13,0.0244,20,0
75015,75017,1,5,13,0.0244,20,0
75011,75015,1,5,13,0.0244,20,0
75005,75006,1,5,13,0.0244,20,0
75012,75013,1,5,13,0.0244,20,0
75012,75015,1,5,14,0.0136,20,0
75004,75012,1,5,14,0.0136,20,0
75009,75012,1,5,14,0.0136,20,0
75011,75015,3,5,14,0.0136,20,0
75013,75018,1,5,14,0.0136,20,0
75013,75014,1,5,14,0.0136,20,0
75003,75011,1,5,14,0.0136,20,0
75009,75017,1,5,14,0.0136,20,0
75005,75009,1,5,14,0.0136,20,0
75017,75019,1,5,14,0.0136,20,0
75005,75013,1,5,14,0.0136,20,0
75012,75015,1,5,15,0.0061,20,0
75004,75012,1,5,15,0.0061,20,0
75009,75012,1,5,15,0.0061,20,0
75011,75015,3,5,15,0.0061,20,0
75013,75018,1,5,15,0.0061,20,0
75006,75009,1,5,15,0.0061,20,0
75009,75010,1,5,15,0.0061,20,0
75001,75015,1,5,15,0.0061,20,0
75006,75009,1,5,15,0.0061,20,0
75003,75116,1,5,15,0.0061,20,0
75009,75019,1,5,15,0.0061,20,0
75011,75116,1,5,15,0.0061,20,0
75012,75015,1,5,16,0.0029,20,0
75004,75012,1,5,16,0.0029,20,0
75009,75012,1,5,16,0.0029,20,0
75011,75015,3,5,16,0.0029,20,0
75013,75018,1,5,16,0.0029,20,0
75007,75020,1,5,16,0.0029,20,0
75009,75016,1,5,16,0.0029,20,0
75009,75018,1,5,16,0.0029,20,0
75008,75009,1,5,16,0.0029,20,0
75015,75015,1,5,16,0.0029,20,0
75017,75020,1,5,16,0.0029,20,0
75016,75020,1,5,16,0.0029,20,0
75017,75020,1,5,16,0.0029,20,0
75012,75015,1,5,17,0.0012,20,0
75004,75012,1,5,17,0.0012,20,0
75009,75012,1,5,17,0.0012,20,0
75011,75015,3,5,17,0.0012,20,0
75013,75018,1,5,17,0.0012,20,0
75006,75009,1,5,17,0.0012,20,0
75006,75011,1,5,17,0.0012,20,0
75016,75017,1,5,17,0.0012,20,0
75011,75017,1,5,17,0.0012,20,0
75009,75017,1,5,17,0.0012,20,0
75008,75011,1,5,17,0.0012,20,0
75003,75012,1,5,17,0.0012,20,0
75009,75015,1,5,17,0.0012,20,0
75008,75014,1,5,17,0.0012,20,0
75012,75015,1,5,18,0.001,20,0
75004,75012,1,5,18,0.001,20,0
75009,75012,1,5,18,0.001,20,0
75011,75015,3,5,18,0.001,20,0
75013,75018,1,5,18,0.001,20,0
75012,75014,1,5,18,0.001,20,0
75006,75018,1,5,18,0.001,20,0
75009,75015,1,5,18,0.001,20,0
75011,75019,1,5,18,0.001,20,0
75008,75014,1,5,18,0.001,20,0
75015,75116,1,5,18,0.001,20,0
75002,75019,1,5,18,0.001,20,0
75008,75012,1,5,18,0.001,20,0
75012,75013,1,5,18,0.001,20,0
75015,75017,1,5,18,0.001,20,0
75012,75015,1,5,19,0.0001,20,0
75004,75012,1,5,19,0.0001,20,0
75009,75012,1,5,19,0.0001,20,0
75011,75015,3,5,19,0.0001,20,0
75013,75018,1,5,19,0.0001,20,0
75012,75016,1,5,19,0.0001,20,0
75009,75009,1,5,19,0.0001,20,0
75009,75019,1,5,19,0.0001,20,0
75008,75018,1,5,19,0.0001,20,0
75012,75116,1,5,19,0.0001,20,0
75009,75017,1,5,19,0.0001,20,0
75009,75014,1,5,19,0.0001,20,0
75011,75017,1,5,19,0.0001,20,0
75008,75012,1,5,19,0.0001,20,0
75017,75018,1,5,19,0.0001,20,0
75010,75017,1,5,19,0.0001,20,0
75012,75015,1,5,20,0.0001,20,0
75004,75012,1,5,20,0.0001,20,0
75009,75012,1,5,20,0.0001,20,0
75011,75015,3,5,20,0.0001,20,0
75013,75018,1,5,20,0.0001,20,0
75013,75014,1,5,20,0.0001,20,0
75012,75017,1,5,20,0.0001,20,0
75011,75020,1,5,20,0.0001,20,0
75003,75011,1,5,20,0.0001,20,0
75014,75020,1,5,20,0.0001,20,0
75008,75016,1,5,20,0.0001,20,0
75007,75015,1,5,20,0.0001,20,0
75013,75018,1,5,20,0.0001,20,0
75007,75012,1,5,20,0.0001,20,0
75012,75012,1,5,20,0.0001,20,0
75004,75008,1,5,20,0.0001,20,0
75008,75012,1,5,20,0.0001,20,0
75011,75015,1,6,2,0.0017,23,0
75011,75015,3,6,2,0.0017,23,0
75011,75015,1,6,2,0.0017,23,0
75013,75015,1,6,2,0.0017,23,0
75011,75015,1,6,2,0.0017,23,0
75011,75015,4,6,2,0.0017,23,0
75013,75015,1,6,3,0.0053,23,0
75013,75015,1,6,3,0.0053,23,0
75013,75015,1,6,3,0.0053,23,0
75011,75015,3,6,3,0.0053,23,0
75011,75015,1,6,3,0.0053,23,0
75011,75015,3,6,3,0.0053,23,0
75011,75015,2,6,3,0.0053,23,0
75011,75015,4,6,3,0.0053,23,0
75011,75015,1,6,4,0.0145,23,0
75013,75015,1,6,4,0.0145,23,0
75011,75015,3,6,4,0.0145,23,0
75011,75015,3,6,4,0.0145,23,0
75006,75009,1,6,4,0.0145,23,0
75006,75009,1,6,4,0.0145,23,0
75011,75015,4,6,4,0.0145,23,0
75011,75015,3,6,5,0.0333,23,0
75011,75015,3,6,5,0.0333,23,0
75013,75015,1,6,5,0.0333,23,0
75013,75015,1,6,5,0.0333,23,0
75011,75015,3,6,5,0.0333,23,0
75011,75015,4,6,5,0.0333,23,0
75011,75015,2,6,5,0.0333,23,0
75013,75015,2,6,5,0.0333,23,0
75013,75015,2,6,5,0.0333,23,0
75011,75015,1,6,6,0.0607,23,0
75011,75015,1,6,6,0.0607,23,0
75011,75015,3,6,6,0.0607,23,0
75006,75009,1,6,6,0.0607,23,0
75011,75015,4,6,6,0.0607,23,0
75013,75015,2,6,6,0.0607,23,0
75011,75015,4,6,6,0.0607,23,0
75006,75009,1,6,6,0.0607,23,0
75011,75015,1,6,7,0.0911,23,0
75011,75015,3,6,7,0.0911,23,0
75013,75015,1,6,7,0.0911,23,0
75006,75009,1,6,7,0.0911,23,0
75011,75015,4,6,7,0.0911,23,0
75006,75009,1,6,7,0.0911,23,0
75006,75009,1,6,7,0.0911,23,0
75013,75015,2,6,7,0.0911,23,0
75006,75009,1,6,7,0.0911,23,0
75011,75015,3,6,8,0.1175,23,0
75011,75015,1,6,8,0.1175,23,0
75011,75015,2,6,8,0.1175,23,0
75011,75015,2,6,8,0.1175,23,0
75006,75009,1,6,8,0.1175,23,0
75011,75015,2,6,8,0.1175,23,0
75013,75015,2,6,8,0.1175,23,0
75011,75015,2,6,8,0.1175,23,0
75011,75015,4,6,8,0.1175,23,0
75011,75015,1,6,9,0.1339,23,0
75011,75015,2,6,9,0.1339,23,0
75013,75015,2,6,9,0.1339,23,0
75006,75009,1,6,9,0.1339,23,0
75006,75009,1,6,9,0.1339,23,0
75011,75015,4,6,9,0.1339,23,0
75006,75009,1,6,9,0.1339,23,0
75013,75015,2,6,9,0.1339,23,0
75013,75015,2,6,9,0.1339,23,0
75013,75015,2,6,11,0.1127,23,0
75011,75015,2,6,11,0.1127,23,0
75011,75015,4,6,11,0.1127,23,0
75006,75009,1,6,11,0.1127,23,0
75002,75017,1,6,11,0.1127,23,0
75013,75015,2,6,12,0.1025,23,0
75011,75015,2,6,12,0.1025,23,0
75011,75015,4,6,12,0.1025,23,0
75006,75009,1,6,12,0.1025,23,0
75016,75019,1,6,12,0.1025,23,0
75018,75020,1,6,12,0.1025,23,0
75013,75015,2,6,13,0.0716,23,0
75011,75015,2,6,13,0.0716,23,0
75011,75015,4,6,13,0.0716,23,0
75006,75009,1,6,13,0.0716,23,0
75011,75019,1,6,13,0.0716,23,0
75016,75019,1,6,13,0.0716,23,0
75003,75003,1,6,13,0.0716,23,0
75013,75015,2,6,14,0.0491,23,0
75011,75015,2,6,14,0.0491,23,0
75011,75015,4,6,14,0.0491,23,0
75006,75009,1,6,14,0.0491,23,0
75001,75019,1,6,14,0.0491,23,0
75009,75116,1,6,14,0.0491,23,0
75003,75017,1,6,14,0.0491,23,0
75010,75019,1,6,14,0.0491,23,0
75013,75015,2,6,15,0.0322,23,0
75011,75015,2,6,15,0.0322,23,0
75011,75015,4,6,15,0.0322,23,0
75006,75009,1,6,15,0.0322,23,0
75015,75016,1,6,15,0.0322,23,0
75020,75116,1,6,15,0.0322,23,0
75015,75020,1,6,15,0.0322,23,0
75009,75013,1,6,15,0.0322,23,0
75008,75009,1,6,15,0.0322,23,0
75013,75015,2,6,16,0.0195,23,0
75011,75015,2,6,16,0.0195,23,0
75011,75015,4,6,16,0.0195,23,0
75006,75009,1,6,16,0.0195,23,0
75013,75018,1,6,16,0.0195,23,0
75011,75014,1,6,16,0.0195,23,0
75003,75013,1,6,16,0.0195,23,0
75007,75017,1,6,16,0.0195,23,0
75009,75015,1,6,16,0.0195,23,0
75009,75014,1,6,16,0.0195,23,0
75013,75015,2,6,17,0.0115,23,0
75011,75015,2,6,17,0.0115,23,0
75011,75015,4,6,17,0.0115,23,0
75006,75009,1,6,17,0.0115,23,0
75008,75019,1,6,17,0.0115,23,0
75013,75014,1,6,17,0.0115,23,0
75003,75007,1,6,17,0.0115,23,0
75011,75017,1,6,17,0.0115,23,0
75009,75015,1,6,17,0.0115,23,0
75008,75009,1,6,17,0.0115,23,0
75007,75014,1,6,17,0.0115,23,0
75013,75015,2,6,18,0.0051,23,0
75011,75015,2,6,18,0.0051,23,0
75011,75015,4,6,18,0.0051,23,0
75006,75009,1,6,18,0.0051,23,0
75007,75018,1,6,18,0.0051,23,0
75015,75017,1,6,18,0.0051,23,0
75003,75008,1,6,18,0.0051,23,0
75011,75019,1,6,18,0.0051,23,0
75014,75015,1,6,18,0.0051,23,0
75001,75013,1,6,18,0.0051,23,0
75007,75012,1,6,18,0.0051,23,0
75008,75009,1,6,18,0.0051,23,0
75013,75015,2,6,19,0.003,23,0
75011,75015,2,6,19,0.003,23,0
75011,75015,4,6,19,0.003,23,0
75006,75009,1,6,19,0.003,23,0
75013,75018,1,6,19,0.003,23,0
75003,75015,1,6,19,0.003,23,0
75014,75019,1,6,19,0.003,23,0
75014,75018,1,6,19,0.003,23,0
75014,75017,1,6,19,0.003,23,0
75003,75012,1,6,19,0.003,23,0
75009,75015,1,6,19,0.003,23,0
75007,75013,1,6,19,0.003,23,0
75007,75009,1,6,19,0.003,23,0
75013,75015,2,6,20,0.0012,23,0
75011,75015,2,6,20,0.0012,23,0
75011,75015,4,6,20,0.0012,23,0
75006,75009,1,6,20,0.0012,23,0
75008,75011,1,6,20,0.0012,23,0
75007,75014,1,6,20,0.0012,23,0
75011,75012,1,6,20,0.0012,23,0
75008,75015,1,6,20,0.0012,23,0
75016,75017,1,6,20,0.0012,23,0
75008,75009,1,6,20,0.0012,23,0
75009,75015,1,6,20,0.0012,23,0
75003,75013,1,6,20,0.0012,23,0
75020,75116,1,6,20,0.0012,23,0
75008,75014,1,6,20,0.0012,23,0
75013,75015,2,6,21,0.0006,23,0
75011,75015,2,6,21,0.0006,23,0
75011,75015,4,6,21,0.0006,23,0
75006,75009,1,6,21,0.0006,23,0
75001,75004,1,6,21,0.0006,23,0
75004,75008,1,6,21,0.0006,23,0
75001,75009,1,6,21,0.0006,23,0
75008,75016,1,6,21,0.0006,23,0
75009,75012,1,6,21,0.0006,23,0
75011,75116,1,6,21,0.0006,23,0
75002,75019,1,6,21,0.0006,23,0
75012,75015,1,6,21,0.0006,23,0
75009,75014,1,6,21,0.0006,23,0
75009,75017,1,6,21,0.0006,23,0
75008,75014,1,6,21,0.0006,23,0
75013,75015,2,6,22,0.0005,23,0
75011,75015,2,6,22,0.0005,23,0
75011,75015,4,6,22,0.0005,23,0
75006,75009,1,6,22,0.0005,23,0
75001,75015,1,6,22,0.0005,23,0
75016,75018,1,6,22,0.0005,23,0
75011,75017,1,6,22,0.0005,23,0
75009,75015,1,6,22,0.0005,23,0
75017,75020,1,6,22,0.0005,23,0
75003,75116,1,6,22,0.0005,23,0
75001,75018,1,6,22,0.0005,23,0
75015,75116,1,6,22,0.0005,23,0
75011,75020,1,6,22,0.0005,23,0
75009,75013,1,6,22,0.0005,23,0
75008,75017,1,6,22,0.0005,23,0
75006,75017,1,6,22,0.0005,23,0
75013,75015,2,6,23,0.0001,23,0
75011,75015,2,6,23,0.0001,23,0
75011,75015,4,6,23,0.0001,23,0
75006,75009,1,6,23,0.0001,23,0
75003,75017,1,6,23,0.0001,23,0
75012,75018,1,6,23,0.0001,23,0
75006,75018,1,6,23,0.0001,23,0
75003,75015,1,6,23,0.0001,23,0
75009,75010,1,6,23,0.0001,23,0
75009,75009,1,6,23,0.0001,23,0
75007,75009,1,6,23,0.0001,23,0
75016,75019,1,6,23,0.0001,23,0
75009,75011,1,6,23,0.0001,23,0
75017,75116,1,6,23,0.0001,23,0
75009,75017,1,6,23,0.0001,23,0
75015,75020,1,6,23,0.0001,23,0
75015,75116,1,6,23,0.0001,23,0
75014,75017,1,7,2,0.0002,27,0
75004,75017,2,7,2,0.0002,27,0
75014,75017,1,7,2,0.0002,27,0
75006,75014,1,7,2,0.0002,27,0
75006,75014,1,7,2,0.0002,27,0
75006,75014,1,7,2,0.0002,27,0
75014,75017,2,7,2,0.0002,27,0
75006,75014,1,7,3,0.0012,27,0
75004,75017,2,7,3,0.0012,27,0
75004,75017,2,7,3,0.0012,27,0
75004,75017,2,7,3,0.0012,27,0
75005,75009,1,7,3,0.0012,27,0
75014,75017,1,7,3,0.0012,27,0
75005,75009,2,7,3,0.0012,27,0
75006,75014,2,7,3,0.0012,27,0
75006,75014,1,7,4,0.0045,27,0
75006,75014,1,7,4,0.0045,27,0
75004,75017,2,7,4,0.0045,27,0
75006,75014,1,7,4,0.0045,27,0
75006,75014,1,7,4,0.0045,27,0
75005,75009,1,7,4,0.0045,27,0
75014,75017,1,7,4,0.0045,27,0
75014,75018,1,7,4,0.0045,27,0
75014,75017,2,7,4,0.0045,27,0
75009,75017,1,7,4,0.0045,27,0
75004,75017,2,7,5,0.0096,27,0
75004,75017,2,7,5,0.0096,27,0
75006,75014,1,7,5,0.0096,27,0
75004,75017,2,7,5,0.0096,27,0
75014,75017,1,7,5,0.0096,27,0
75005,75009,2,7,5,0.0096,27,0
75006,75014,2,7,5,0.0096,27,0
75005,75009,2,7,5,0.0096,27,0
75014,75018,1,7,5,0.0096,27,0
