pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75018,75020,1,3,10,0.0034,12,0
75001,75116,1,3,10,0.0034,12,0
75013,75014,1,3,11,0.0011,12,0
75002,75009,1,3,11,0.0011,12,0
75007,75011,1,3,11,0.0011,12,0
75003,75015,1,3,11,0.0011,12,0
75011,75016,1,3,11,0.0011,12,0
75009,75014,1,3,11,0.0011,12,0
75003,75019,1,3,11,0.0011,12,0
75008,75017,1,3,11,0.0011,12,0
75006,75009,1,3,11,0.0011,12,0
75009,75116,1,3,11,0.0011,12,0
75013,75014,1,3,12,0.0003,12,0
75002,75009,1,3,12,0.0003,12,0
75007,75011,1,3,12,0.0003,12,0
75014,75020,1,3,12,0.0003,12,0
75001,75018,1,3,12,0.0003,12,0
75010,75015,1,3,12,0.0003,12,0
75008,75017,1,3,12,0.0003,12,0
75012,75116,1,3,12,0.0003,12,0
75002,75011,1,3,12,0.0003,12,0
75003,75009,1,3,12,0.0003,12,0
75010,75020,1,3,12,0.0003,12,0
75002,75009,1,4,2,0.2725,8,0
75002,75009,1,4,4,0.1835,8,0
75009,75012,1,4,4,0.1835,8,0
75010,75010,1,4,4,0.1835,8,0
75002,75009,1,4,5,0.0925,8,0
75009,75012,1,4,5,0.0925,8,0
75017,75019,1,4,5,0.0925,8,0
75006,75020,1,4,5,0.0925,8,0
75002,75009,1,4,6,0.0337,8,0
75009,75012,1,4,6,0.0337,8,0
75006,75011,1,4,6,0.0337,8,0
75014,75016,1,4,6,0.0337,8,0
75015,75019,1,4,6,0.0337,8,0
75002,75009,1,4,7,0.0104,8,0
75009,75012,1,4,7,0.0104,8,0
75011,75016,1,4,7,0.0104,8,0
75003,75014,1,4,7,0.0104,8,0
75011,75015,1,4,7,0.0104,8,0
75014,75016,1,4,7,0.0104,8,0
75002,75009,1,4,8,0.0038,8,0
75009,75012,1,4,8,0.0038,8,0
75010,75017,1,4,8,0.0038,8,0
75016,75116,1,4,8,0.0038,8,0
75011,75017,1,4,8,0.0038,8,0
75015,75017,1,4,8,0.0038,8,0
75009,75020,1,4,8,0.0038,8,0
75012,75014,1,5,2,0.1567,12,0
75012,75014,1,5,3,0.2258,12,0
75018,75018,1,5,3,0.2258,12,0
75018,75018,1,5,5,0.159,12,0
75012,75014,1,5,5,0.159,12,0
75009,75015,1,5,5,0.159,12,0
75011,75018,1,5,5,0.159,12,0
75018,75018,1,5,6,0.1,12,0
75012,75014,1,5,6,0.1,12,0
75009,75015,1,5,6,0.1,12,0
75006,75010,1,5,6,0.1,12,0
75011,75016,1,5,6,0.1,12,0
75018,75018,1,5,7,0.0502,12,0
75012,75014,1,5,7,0.0502,12,0
75009,75015,1,5,7,0.0502,12,0
75007,75020,1,5,7,0.0502,12,0
75014,75017,1,5,7,0.0502,12,0
75009,75016,1,5,7,0.0502,12,0
75018,75018,1,5,8,0.0235,12,0
75012,75014,1,5,8,0.0235,12,0
75009,75015,1,5,8,0.0235,12,0
75005,75008,1,5,8,0.0235,12,0
75006,75006,1,5,8,0.0235,12,0
75009,75013,1,5,8,0.0235,12,0
75002,75116,1,5,8,0.0235,12,0
75018,75018,1,5,9,0.0073,12,0
75012,75014,1,5,9,0.0073,12,0
75009,75015,1,5,9,0.0073,12,0
75017,75019,1,5,9,0.0073,12,0
75016,75018,1,5,9,0.0073,12,0
75010,75116,1,5,9,0.0073,12,0
75001,75007,1,5,9,0.0073,12,0
75009,75016,1,5,9,0.0073,12,0
75018,75018,1,5,10,0.0027,12,0
75012,75014,1,5,10,0.0027,12,0
75009,75015,1,5,10,0.0027,12,0
75013,75014,1,5,10,0.0027,12,0
75009,75009,1,5,10,0.0027,12,0
75007,75015,1,5,10,0.0027,12,0
75011,75015,1,5,10,0.0027,12,0
75003,75007,1,5,10,0.0027,12,0
75013,75019,1,5,10,0.0027,12,0
75018,75018,1,5,11,0.001,12,0
75012,75014,1,5,11,0.001,12,0
75009,75015,1,5,11,0.001,12,0
75006,75007,1,5,11,0.001,12,0
75012,75015,1,5,11,0.001,12,0
75003,75014,1,5,11,0.001,12,0
75006,75007,1,5,11,0.001,12,0
75002,75008,1,5,11,0.001,12,0
75009,75019,1,5,11,0.001,12,0
75011,75017,1,5,11,0.001,12,0
75018,75018,1,5,12,0.0002,12,0
75012,75014,1,5,12,0.0002,12,0
75009,75015,1,5,12,0.0002,12,0
75010,75014,1,5,12,0.0002,12,0
75008,75016,1,5,12,0.0002,12,0
75008,75016,1,5,12,0.0002,12,0
75019,75019,1,5,12,0.0002,12,0
75010,75016,1,5,12,0.0002,12,0
75001,75002,1,5,12,0.0002,12,0
75013,75015,1,5,12,0.0002,12,0
75009,75116,1,5,12,0.0002,12,0
75012,75015,1,6,2,0.1524,11,0
75012,75015,2,6,2,0.1524,11,0
75012,75015,1,6,3,0.2305,11,0
75012,75015,2,6,3,0.2305,11,0
75012,75015,2,6,3,0.2305,11,0
75012,75015,2,6,5,0.1667,11,0
75008,75008,1,6,5,0.1667,11,0
75006,75016,1,6,5,0.1667,11,0
75012,75015,2,6,6,0.101,11,0
75008,75008,1,6,6,0.101,11,0
75001,75010,1,6,6,0.101,11,0
75013,75020,1,6,6,0.101,11,0
75012,75015,2,6,7,0.0468,11,0
75008,75008,1,6,7,0.0468,11,0
75013,75019,1,6,7,0.0468,11,0
75007,75013,1,6,7,0.0468,11,0
75009,75012,1,6,7,0.0468,11,0
75012,75015,2,6,8,0.0201,11,0
75008,75008,1,6,8,0.0201,11,0
75014,75015,1,6,8,0.0201,11,0
75001,75014,1,6,8,0.0201,11,0
75006,75015,1,6,8,0.0201,11,0
75018,75020,1,6,8,0.0201,11,0
75012,75015,2,6,9,0.0087,11,0
75008,75008,1,6,9,0.0087,11,0
75003,75015,1,6,9,0.0087,11,0
75011,75020,1,6,9,0.0087,11,0
75009,75019,1,6,9,0.0087,11,0
75009,75015,1,6,9,0.0087,11,0
75015,75020,1,6,9,0.0087,11,0
75012,75015,2,6,10,0.0026,11,0
75008,75008,1,6,10,0.0026,11,0
75009,75116,1,6,10,0.0026,11,0
75009,75015,1,6,10,0.0026,11,0
75012,75014,1,6,10,0.0026,11,0
75008,75015,1,6,10,0.0026,11,0
75006,75018,1,6,10,0.0026,11,0
75009,75011,1,6,10,0.0026,11,0
75012,75015,2,6,11,0.0007,11,0
75008,75008,1,6,11,0.0007,11,0
75001,75008,1,6,11,0.0007,11,0
75001,75011,1,6,11,0.0007,11,0
75009,75009,1,6,11,0.0007,11,0
75003,75015,1,6,11,0.0007,11,0
75006,75016,1,6,11,0.0007,11,0
75015,75016,1,6,11,0.0007,11,0
75009,75016,1,6,11,0.0007,11,0
75008,75009,1,7,2,0.1502,11,0
75009,75014,1,7,3,0.2203,11,0
75008,75009,1,7,3,0.2203,11,0
75008,75009,1,7,5,0.1673,11,0
75011,75015,1,7,5,0.1673,11,0
75009,75014,1,7,5,0.1673,11,0
75010,75019,1,7,5,0.1673,11,0
75008,75009,1,7,6,0.1027,11,0
75011,75015,1,7,6,0.1027,11,0
75009,75014,1,7,6,0.1027,11,0
75002,75016,1,7,6,0.1027,11,0
75011,75020,1,7,6,0.1027,11,0
75008,75009,1,7,7,0.0487,11,0
75011,75015,1,7,7,0.0487,11,0
75009,75014,1,7,7,0.0487,11,0
75009,75018,1,7,7,0.0487,11,0
75009,75116,1,7,7,0.0487,11,0
75015,75020,1,7,7,0.0487,11,0
75008,75009,1,7,8,0.0204,11,0
75011,75015,1,7,8,0.0204,11,0
75009,75014,1,7,8,0.0204,11,0
75009,75017,1,7,8,0.0204,11,0
75001,75002,1,7,8,0.0204,11,0
75017,75019,1,7,8,0.0204,11,0
75012,75018,1,7,8,0.0204,11,0
75008,75009,1,7,9,0.0071,11,0
75011,75015,1,7,9,0.0071,11,0
75009,75014,1,7,9,0.0071,11,0
75006,75016,1,7,9,0.0071,11,0
75006,75014,1,7,9,0.0071,11,0
75013,75016,1,7,9,0.0071,11,0
75007,75015,1,7,9,0.0071,11,0
75009,75012,1,7,9,0.0071,11,0
75008,75009,1,7,10,0.0019,11,0
75011,75015,1,7,10,0.0019,11,0
75009,75014,1,7,10,0.0019,11,0
75009,75019,1,7,10,0.0019,11,0
75009,75116,1,7,10,0.0019,11,0
75017,75019,1,7,10,0.0019,11,0
75009,75019,1,7,10,0.0019,11,0
75014,75018,1,7,10,0.0019,11,0
75006,75018,1,7,10,0.0019,11,0
75008,75009,1,7,11,0.0008,11,0
75011,75015,1,7,11,0.0008,11,0
75009,75014,1,7,11,0.0008,11,0
75008,75016,1,7,11,0.0008,11,0
75001,75011,1,7,11,0.0008,11,0
75009,75019,1,7,11,0.0008,11,0
75005,75018,1,7,11,0.0008,11,0
75009,75017,1,7,11,0.0008,11,0
75001,75005,1,7,11,0.0008,11,0
75001,75016,1,7,11,0.0008,11,0
75011,75017,1,8,2,0.15,12,0
75011,75014,1,8,2,0.15,12,0
75011,75017,1,8,3,0.2223,12,0
75011,75017,2,8,3,0.2223,12,0
75011,75017,2,8,3,0.2223,12,0
75011,75017,2,8,5,0.1716,12,0
75011,75014,1,8,5,0.1716,12,0
75009,75013,1,8,5,0.1716,12,0
75011,75017,2,8,6,0.0985,12,0
75011,75014,1,8,6,0.0985,12,0
75009,75013,1,8,6,0.0985,12,0
75011,75020,1,8,6,0.0985,12,0
75011,75017,2,8,7,0.0521,12,0
75011,75014,1,8,7,0.0521,12,0
75001,75008,1,8,7,0.0521,12,0
75009,75116,1,8,7,0.0521,12,0
75006,75008,1,8,7,0.0521,12,0
75011,75017,2,8,8,0.0186,12,0
75011,75014,1,8,8,0.0186,12,0
75013,75020,1,8,8,0.0186,12,0
75009,75019,1,8,8,0.0186,12,0
75008,75011,1,8,8,0.0186,12,0
75009,75015,1,8,8,0.0186,12,0
75011,75017,2,8,9,0.0086,12,0
75011,75014,1,8,9,0.0086,12,0
75013,75018,1,8,9,0.0086,12,0
75010,75017,1,8,9,0.0086,12,0
75001,75004,1,8,9,0.0086,12,0
75014,75020,1,8,9,0.0086,12,0
75017,75019,1,8,9,0.0086,12,0
75011,75017,2,8,10,0.0025,12,0
75011,75014,1,8,10,0.0025,12,0
75006,75010,1,8,10,0.0025,12,0
75017,75017,1,8,10,0.0025,12,0
75010,75017,1,8,10,0.0025,12,0
75006,75011,1,8,10,0.0025,12,0
75001,75015,1,8,10,0.0025,12,0
75013,75116,1,8,10,0.0025,12,0
75011,75017,2,8,11,0.0005,12,0
75011,75014,1,8,11,0.0005,12,0
75003,75009,1,8,11,0.0005,12,0
75006,75016,1,8,11,0.0005,12,0
75003,75016,1,8,11,0.0005,12,0
75012,75017,1,8,11,0.0005,12,0
75012,75017,1,8,11,0.0005,12,0
75009,75013,1,8,11,0.0005,12,0
75012,75017,1,8,11,0.0005,12,0
75011,75017,2,8,12,0.0003,12,0
75011,75014,1,8,12,0.0003,12,0
75012,75020,1,8,12,0.0003,12,0
75014,75018,1,8,12,0.0003,12,0
75001,75019,1,8,12,0.0003,12,0
75001,75014,1,8,12,0.0003,12,0
75013,75018,1,8,12,0.0003,12,0
75002,75018,1,8,12,0.0003,12,0
75011,75014,1,8,12,0.0003,12,0
75002,75003,1,8,12,0.0003,12,0
75011,75019,1,9,2,0.1529,12,0
75012,75014,1,9,2,0.1529,12,0
75011,75019,1,9,3,0.2203,12,0
75012,75014,1,9,3,0.2203,12,0
75012,75014,1,9,3,0.2203,12,0
75012,75014,1,9,5,0.1661,12,0
75011,75019,2,9,5,0.1661,12,0
75011,75015,1,9,5,0.1661,12,0
75012,75014,1,9,6,0.1017,12,0
75011,75019,2,9,6,0.1017,12,0
75011,75015,1,9,6,0.1017,12,0
75007,75014,1,9,6,0.1017,12,0
75012,75014,1,9,7,0.0488,12,0
75011,75019,2,9,7,0.0488,12,0
75014,75015,1,9,7,0.0488,12,0
75006,75009,1,9,7,0.0488,12,0
75006,75008,1,9,7,0.0488,12,0
75012,75014,1,9,8,0.0205,12,0
75011,75019,2,9,8,0.0205,12,0
75015,75020,1,9,8,0.0205,12,0
75008,75017,1,9,8,0.0205,12,0
75016,75116,1,9,8,0.0205,12,0
75007,75009,1,9,8,0.0205,12,0
75012,75014,1,9,9,0.0081,12,0
75011,75019,2,9,9,0.0081,12,0
75002,75009,1,9,9,0.0081,12,0
75011,75015,1,9,9,0.0081,12,0
75010,75017,1,9,9,0.0081,12,0
75003,75014,1,9,9,0.0081,12,0
75011,75014,1,9,9,0.0081,12,0
75012,75014,1,9,10,0.0026,12,0
75011,75019,2,9,10,0.0026,12,0
75003,75005,1,9,10,0.0026,12,0
75001,75013,1,9,10,0.0026,12,0
75008,75014,1,9,10,0.0026,12,0
75013,75017,1,9,10,0.0026,12,0
75014,75018,1,9,10,0.0026,12,0
75015,75016,1,9,10,0.0026,12,0
75012,75014,1,9,11,0.0012,12,0
75011,75019,2,9,11,0.0012,12,0
75015,75019,1,9,11,0.0012,12,0
75014,75014,1,9,11,0.0012,12,0
75009,75014,1,9,11,0.0012,12,0
75010,75018,1,9,11,0.0012,12,0
75009,75016,1,9,11,0.0012,12,0
75001,75005,1,9,11,0.0012,12,0
75001,75013,1,9,11,0.0012,12,0
75012,75014,1,9,12,0.0001,12,0
75011,75019,2,9,12,0.0001,12,0
75015,75016,1,9,12,0.0001,12,0
75014,75116,1,9,12,0.0001,12,0
75011,75018,1,9,12,0.0001,12,0
75008,75015,1,9,12,0.0001,12,0
75006,75009,1,9,12,0.0001,12,0
75016,75016,1,9,12,0.0001,12,0
75001,75017,1,9,12,0.0001,12,0
75009,75013,1,9,12,0.0001,12,0
75009,75011,1,10,2,0.1477,12,0
75015,75017,1,10,2,0.1477,12,0
75009,75011,1,10,3,0.2291,12,0
75015,75017,1,10,3,0.2291,12,0
75015,75017,1,10,3,0.2291,12,0
75015,75017,1,10,5,0.165,12,0
75009,75011,2,10,5,0.165,12,0
75016,75019,1,10,5,0.165,12,0
75015,75017,1,10,6,0.1002,12,0
75009,75011,2,10,6,0.1002,12,0
75009,75015,1,10,6,0.1002,12,0
75017,75018,1,10,6,0.1002,12,0
75015,75017,1,10,7,0.0493,12,0
75009,75011,2,10,7,0.0493,12,0
75008,75012,1,10,7,0.0493,12,0
75017,75020,1,10,7,0.0493,12,0
75009,75011,1,10,7,0.0493,12,0
75015,75017,1,10,8,0.0184,12,0
75009,75011,2,10,8,0.0184,12,0
75007,75011,1,10,8,0.0184,12,0
75001,75008,1,10,8,0.0184,12,0
75006,75018,1,10,8,0.0184,12,0
75015,75020,1,10,8,0.0184,12,0
75015,75017,1,10,9,0.0073,12,0
75009,75011,2,10,9,0.0073,12,0
75009,75116,1,10,9,0.0073,12,0
75005,75011,1,10,9,0.0073,12,0
75017,75020,1,10,9,0.0073,12,0
75007,75014,1,10,9,0.0073,12,0
75009,75010,1,10,9,0.0073,12,0
75015,75017,1,10,10,0.0026,12,0
75009,75011,2,10,10,0.0026,12,0
75011,75020,1,10,10,0.0026,12,0
75015,75015,1,10,10,0.0026,12,0
75016,75018,1,10,10,0.0026,12,0
75009,75014,1,10,10,0.0026,12,0
75003,75010,1,10,10,0.0026,12,0
75011,75014,1,10,10,0.0026,12,0
75015,75017,1,10,11,0.0012,12,0
75009,75011,2,10,11,0.0012,12,0
75003,75010,1,10,11,0.0012,12,0
75007,75008,1,10,11,0.0012,12,0
75008,75015,1,10,11,0.0012,12,0
75014,75015,1,10,11,0.0012,12,0
75010,75016,1,10,11,0.0012,12,0
75011,75011,1,10,11,0.0012,12,0
75009,75011,1,10,11,0.0012,12,0
75015,75017,1,10,12,0.0003,12,0
75009,75011,2,10,12,0.0003,12,0
75015,75015,1,10,12,0.0003,12,0
75015,75017,1,10,12,0.0003,12,0
75006,75008,1,10,12,0.0003,12,0
75009,75020,1,10,12,0.0003,12,0
75008,75016,1,10,12,0.0003,12,0
75002,75011,1,10,12,0.0003,12,0
75001,75012,1,10,12,0.0003,12,0
75015,75017,1,10,12,0.0003,12,0
75018,75019,1,11,2,0.1571,12,0
75018,75019,1,11,2,0.1571,12,0
75018,75019,2,11,2,0.1571,12,0
75018,75019,1,11,3,0.2284,12,0
75018,75019,2,11,3,0.2284,12,0
75016,75116,1,11,3,0.2284,12,0
75016,75116,1,11,5,0.1622,12,0
75018,75019,2,11,5,0.1622,12,0
75014,75017,1,11,5,0.1622,12,0
75016,75116,1,11,6,0.1008,12,0
75018,75019,2,11,6,0.1008,12,0
75013,75015,1,11,6,0.1008,12,0
75003,75008,1,11,6,0.1008,12,0
75016,75116,1,11,7,0.0505,12,0
75018,75019,2,11,7,0.0505,12,0
75011,75017,1,11,7,0.0505,12,0
75003,75016,1,11,7,0.0505,12,0
75017,75018,1,11,7,0.0505,12,0
75016,75116,1,11,8,0.0204,12,0
