pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75019,1,0,21,0.0001,21,0
75008,75009,1,0,21,0.0001,21,0
75011,75017,1,0,21,0.0001,21,0
75017,75020,1,0,21,0.0001,21,0
75015,75019,1,0,21,0.0001,21,0
75008,75016,2,1,2,0.0021,22,0
75008,75016,2,1,2,0.0021,22,0
75008,75016,2,1,2,0.0021,22,0
75011,75016,1,1,2,0.0021,22,0
75008,75016,2,1,3,0.0106,22,0
75008,75016,2,1,3,0.0106,22,0
75006,75015,1,1,3,0.0106,22,0
75007,75008,1,1,3,0.0106,22,0
75008,75016,2,1,4,0.0271,22,0
75008,75016,2,1,4,0.0271,22,0
75008,75017,1,1,4,0.0271,22,0
75006,75015,1,1,4,0.0271,22,0
75008,75016,3,1,4,0.0271,22,0
75008,75016,2,1,5,0.0604,22,0
75008,75016,2,1,5,0.0604,22,0
75011,75016,1,1,5,0.0604,22,0
75007,75013,1,1,5,0.0604,22,0
75006,75015,1,1,5,0.0604,22,0
75011,75016,1,1,5,0.0604,22,0
75008,75016,2,1,6,0.0903,22,0
75007,75008,1,1,6,0.0903,22,0
75006,75015,1,1,6,0.0903,22,0
75007,75008,1,1,6,0.0903,22,0
75011,75016,1,1,6,0.0903,22,0
75007,75013,1,1,6,0.0903,22,0
75008,75016,2,1,7,0.1203,22,0
75008,75016,2,1,7,0.1203,22,0
75006,75015,1,1,7,0.1203,22,0
75007,75008,1,1,7,0.1203,22,0
75008,75016,3,1,7,0.1203,22,0
75007,75013,1,1,7,0.1203,22,0
75007,75008,1,1,7,0.1203,22,0
75011,75016,1,1,7,0.1203,22,0
75008,75016,2,1,8,0.1428,22,0
75007,75013,1,1,8,0.1428,22,0
75007,75013,1,1,8,0.1428,22,0
75008,75016,3,1,8,0.1428,22,0
75008,75017,1,1,8,0.1428,22,0
75011,75016,1,1,8,0.1428,22,0
75007,75008,1,1,8,0.1428,22,0
75007,75008,1,1,8,0.1428,22,0
75007,75008,1,1,10,0.126,22,0
75008,75017,1,1,10,0.126,22,0
75011,75016,1,1,10,0.126,22,0
75008,75016,3,1,10,0.126,22,0
75006,75015,1,1,10,0.126,22,0
75007,75013,1,1,10,0.126,22,0
75013,75015,1,1,10,0.126,22,0
75007,75008,1,1,11,0.1008,22,0
75008,75017,1,1,11,0.1008,22,0
75011,75016,1,1,11,0.1008,22,0
75008,75016,3,1,11,0.1008,22,0
75006,75015,1,1,11,0.1008,22,0
75007,75013,1,1,11,0.1008,22,0
75015,75017,1,1,11,0.1008,22,0
75008,75016,1,1,11,0.1008,22,0
75007,75008,1,1,12,0.0681,22,0
75008,75017,1,1,12,0.0681,22,0
75011,75016,1,1,12,0.0681,22,0
75008,75016,3,1,12,0.0681,22,0
75006,75015,1,1,12,0.0681,22,0
75007,75013,1,1,12,0.0681,22,0
75007,75015,1,1,12,0.0681,22,0
75001,75009,1,1,12,0.0681,22,0
75013,75013,1,1,12,0.0681,22,0
75007,75008,1,1,13,0.044,22,0
75008,75017,1,1,13,0.044,22,0
75011,75016,1,1,13,0.044,22,0
75008,75016,3,1,13,0.044,22,0
75006,75015,1,1,13,0.044,22,0
75007,75013,1,1,13,0.044,22,0
75018,75116,1,1,13,0.044,22,0
75008,75009,1,1,13,0.044,22,0
75009,75016,1,1,13,0.044,22,0
75001,75116,1,1,13,0.044,22,0
75007,75008,1,1,14,0.0318,22,0
75008,75017,1,1,14,0.0318,22,0
75011,75016,1,1,14,0.0318,22,0
75008,75016,3,1,14,0.0318,22,0
75006,75015,1,1,14,0.0318,22,0
75007,75013,1,1,14,0.0318,22,0
75008,75009,1,1,14,0.0318,22,0
75014,75020,1,1,14,0.0318,22,0
75003,75015,1,1,14,0.0318,22,0
75009,75014,1,1,14,0.0318,22,0
75003,75020,1,1,14,0.0318,22,0
75007,75008,1,1,15,0.0155,22,0
75008,75017,1,1,15,0.0155,22,0
75011,75016,1,1,15,0.0155,22,0
75008,75016,3,1,15,0.0155,22,0
75006,75015,1,1,15,0.0155,22,0
75007,75013,1,1,15,0.0155,22,0
75008,75018,1,1,15,0.0155,22,0
75001,75012,1,1,15,0.0155,22,0
75001,75010,1,1,15,0.0155,22,0
75004,75015,1,1,15,0.0155,22,0
75006,75017,1,1,15,0.0155,22,0
75007,75011,1,1,15,0.0155,22,0
75007,75008,1,1,16,0.0102,22,0
75008,75017,1,1,16,0.0102,22,0
75011,75016,1,1,16,0.0102,22,0
75008,75016,3,1,16,0.0102,22,0
75006,75015,1,1,16,0.0102,22,0
75007,75013,1,1,16,0.0102,22,0
75009,75017,1,1,16,0.0102,22,0
75017,75018,1,1,16,0.0102,22,0
75001,75013,1,1,16,0.0102,22,0
75001,75007,1,1,16,0.0102,22,0
75019,75020,1,1,16,0.0102,22,0
75011,75013,1,1,16,0.0102,22,0
75010,75010,1,1,16,0.0102,22,0
75007,75008,1,1,17,0.0047,22,0
75008,75017,1,1,17,0.0047,22,0
75011,75016,1,1,17,0.0047,22,0
75008,75016,3,1,17,0.0047,22,0
75006,75015,1,1,17,0.0047,22,0
75007,75013,1,1,17,0.0047,22,0
75008,75008,1,1,17,0.0047,22,0
75001,75015,1,1,17,0.0047,22,0
75016,75116,1,1,17,0.0047,22,0
75009,75017,1,1,17,0.0047,22,0
75012,75020,1,1,17,0.0047,22,0
75017,75020,1,1,17,0.0047,22,0
75017,75019,1,1,17,0.0047,22,0
75008,75014,1,1,17,0.0047,22,0
75007,75008,1,1,18,0.0017,22,0
75008,75017,1,1,18,0.0017,22,0
75011,75016,1,1,18,0.0017,22,0
75008,75016,3,1,18,0.0017,22,0
75006,75015,1,1,18,0.0017,22,0
75007,75013,1,1,18,0.0017,22,0
75016,75018,1,1,18,0.0017,22,0
75011,75015,1,1,18,0.0017,22,0
75011,75012,1,1,18,0.0017,22,0
75002,75019,1,1,18,0.0017,22,0
75008,75008,1,1,18,0.0017,22,0
75011,75014,1,1,18,0.0017,22,0
75009,75020,1,1,18,0.0017,22,0
75008,75008,1,1,18,0.0017,22,0
75013,75018,1,1,18,0.0017,22,0
75007,75008,1,1,19,0.0009,22,0
75008,75017,1,1,19,0.0009,22,0
75011,75016,1,1,19,0.0009,22,0
75008,75016,3,1,19,0.0009,22,0
75006,75015,1,1,19,0.0009,22,0
75007,75013,1,1,19,0.0009,22,0
75017,75116,1,1,19,0.0009,22,0
75008,75011,1,1,19,0.0009,22,0
75001,75010,1,1,19,0.0009,22,0
75006,75019,1,1,19,0.0009,22,0
75009,75010,1,1,19,0.0009,22,0
75009,75014,1,1,19,0.0009,22,0
75011,75013,1,1,19,0.0009,22,0
75008,75017,1,1,19,0.0009,22,0
75008,75014,1,1,19,0.0009,22,0
75011,75018,1,1,19,0.0009,22,0
75007,75008,1,1,20,0.0005,22,0
75008,75017,1,1,20,0.0005,22,0
75011,75016,1,1,20,0.0005,22,0
75008,75016,3,1,20,0.0005,22,0
75006,75015,1,1,20,0.0005,22,0
75007,75013,1,1,20,0.0005,22,0
75009,75015,1,1,20,0.0005,22,0
75011,75017,1,1,20,0.0005,22,0
75001,75014,1,1,20,0.0005,22,0
75009,75011,1,1,20,0.0005,22,0
75001,75011,1,1,20,0.0005,22,0
75009,75009,1,1,20,0.0005,22,0
75009,75017,1,1,20,0.0005,22,0
75003,75008,1,1,20,0.0005,22,0
75011,75018,1,1,20,0.0005,22,0
75011,75116,1,1,20,0.0005,22,0
75013,75016,1,1,20,0.0005,22,0
75007,75008,1,1,21,0.0002,22,0
75008,75017,1,1,21,0.0002,22,0
75011,75016,1,1,21,0.0002,22,0
75008,75016,3,1,21,0.0002,22,0
75006,75015,1,1,21,0.0002,22,0
75007,75013,1,1,21,0.0002,22,0
75012,75116,1,1,21,0.0002,22,0
75016,75018,1,1,21,0.0002,22,0
75001,75011,1,1,21,0.0002,22,0
75012,75017,1,1,21,0.0002,22,0
75015,75017,1,1,21,0.0002,22,0
75011,75015,1,1,21,0.0002,22,0
75010,75011,1,1,21,0.0002,22,0
75001,75015,1,1,21,0.0002,22,0
75013,75015,1,1,21,0.0002,22,0
75006,75017,1,1,21,0.0002,22,0
75001,75013,1,1,21,0.0002,22,0
75001,75020,1,1,21,0.0002,22,0
75007,75008,1,1,22,0.0001,22,0
75008,75017,1,1,22,0.0001,22,0
75011,75016,1,1,22,0.0001,22,0
75008,75016,3,1,22,0.0001,22,0
75006,75015,1,1,22,0.0001,22,0
75007,75013,1,1,22,0.0001,22,0
75008,75116,1,1,22,0.0001,22,0
75016,75019,1,1,22,0.0001,22,0
75008,75013,1,1,22,0.0001,22,0
75008,75018,1,1,22,0.0001,22,0
75011,75116,1,1,22,0.0001,22,0
75002,75012,1,1,22,0.0001,22,0
75009,75011,1,1,22,0.0001,22,0
75013,75014,1,1,22,0.0001,22,0
75003,75014,1,1,22,0.0001,22,0
75011,75017,1,1,22,0.0001,22,0
75009,75012,1,1,22,0.0001,22,0
75015,75017,1,1,22,0.0001,22,0
75007,75014,1,1,22,0.0001,22,0
75013,75017,2,2,2,0.0065,21,0
75013,75017,2,2,2,0.0065,21,0
75001,75012,1,2,2,0.0065,21,0
75007,75012,1,2,2,0.0065,21,0
75013,75017,2,2,3,0.0218,21,0
75013,75017,2,2,3,0.0218,21,0
75013,75017,2,2,3,0.0218,21,0
75011,75015,1,2,3,0.0218,21,0
75011,75015,1,2,3,0.0218,21,0
75001,75012,1,2,4,0.0497,21,0
75013,75017,2,2,4,0.0497,21,0
75013,75017,2,2,4,0.0497,21,0
75001,75012,2,2,4,0.0497,21,0
75011,75015,1,2,4,0.0497,21,0
75007,75012,1,2,4,0.0497,21,0
75001,75012,1,2,5,0.0918,21,0
75001,75012,1,2,5,0.0918,21,0
75011,75015,1,2,5,0.0918,21,0
75007,75012,1,2,5,0.0918,21,0
75001,75012,2,2,5,0.0918,21,0
75001,75012,2,2,5,0.0918,21,0
75001,75012,1,2,6,0.128,21,0
75013,75017,2,2,6,0.128,21,0
75007,75012,1,2,6,0.128,21,0
75013,75017,3,2,6,0.128,21,0
75001,75012,2,2,6,0.128,21,0
75001,75012,2,2,6,0.128,21,0
75007,75012,1,2,6,0.128,21,0
75013,75017,2,2,7,0.1446,21,0
75007,75012,1,2,7,0.1446,21,0
75011,75015,1,2,7,0.1446,21,0
75001,75012,2,2,7,0.1446,21,0
75011,75015,1,2,7,0.1446,21,0
75007,75012,1,2,7,0.1446,21,0
75013,75017,3,2,7,0.1446,21,0
75013,75017,3,2,9,0.1358,21,0
75001,75012,2,2,9,0.1358,21,0
75011,75015,1,2,9,0.1358,21,0
75007,75012,1,2,9,0.1358,21,0
75010,75015,1,2,9,0.1358,21,0
75013,75017,3,2,10,0.1018,21,0
75001,75012,2,2,10,0.1018,21,0
75011,75015,1,2,10,0.1018,21,0
75007,75012,1,2,10,0.1018,21,0
75007,75019,1,2,10,0.1018,21,0
75009,75019,1,2,10,0.1018,21,0
75013,75017,3,2,11,0.0776,21,0
75001,75012,2,2,11,0.0776,21,0
75011,75015,1,2,11,0.0776,21,0
75007,75012,1,2,11,0.0776,21,0
75015,75017,1,2,11,0.0776,21,0
75017,75020,1,2,11,0.0776,21,0
75008,75016,1,2,11,0.0776,21,0
75013,75017,3,2,12,0.0448,21,0
75001,75012,2,2,12,0.0448,21,0
75011,75015,1,2,12,0.0448,21,0
75007,75012,1,2,12,0.0448,21,0
75009,75016,1,2,12,0.0448,21,0
75008,75017,1,2,12,0.0448,21,0
75014,75018,1,2,12,0.0448,21,0
75002,75020,1,2,12,0.0448,21,0
75013,75017,3,2,13,0.0275,21,0
75001,75012,2,2,13,0.0275,21,0
75011,75015,1,2,13,0.0275,21,0
75007,75012,1,2,13,0.0275,21,0
75017,75116,1,2,13,0.0275,21,0
75003,75009,1,2,13,0.0275,21,0
75008,75017,1,2,13,0.0275,21,0
75009,75116,1,2,13,0.0275,21,0
75009,75018,1,2,13,0.0275,21,0
75013,75017,3,2,14,0.0128,21,0
75001,75012,2,2,14,0.0128,21,0
75011,75015,1,2,14,0.0128,21,0
75007,75012,1,2,14,0.0128,21,0
75009,75019,1,2,14,0.0128,21,0
75014,75018,1,2,14,0.0128,21,0
75010,75011,1,2,14,0.0128,21,0
75008,75009,1,2,14,0.0128,21,0
75011,75016,1,2,14,0.0128,21,0
75008,75019,1,2,14,0.0128,21,0
75013,75017,3,2,15,0.0086,21,0
75001,75012,2,2,15,0.0086,21,0
75011,75015,1,2,15,0.0086,21,0
75007,75012,1,2,15,0.0086,21,0
75003,75016,1,2,15,0.0086,21,0
75008,75014,1,2,15,0.0086,21,0
75010,75116,1,2,15,0.0086,21,0
75006,75006,1,2,15,0.0086,21,0
75007,75016,1,2,15,0.0086,21,0
75015,75019,1,2,15,0.0086,21,0
75006,75012,1,2,15,0.0086,21,0
75013,75017,3,2,16,0.0028,21,0
75001,75012,2,2,16,0.0028,21,0
75011,75015,1,2,16,0.0028,21,0
75007,75012,1,2,16,0.0028,21,0
75009,75009,1,2,16,0.0028,21,0
75014,75015,1,2,16,0.0028,21,0
75013,75013,1,2,16,0.0028,21,0
75013,75014,1,2,16,0.0028,21,0
75008,75018,1,2,16,0.0028,21,0
75008,75019,1,2,16,0.0028,21,0
75009,75011,1,2,16,0.0028,21,0
75006,75009,1,2,16,0.0028,21,0
75013,75017,3,2,17,0.0011,21,0
75001,75012,2,2,17,0.0011,21,0
75011,75015,1,2,17,0.0011,21,0
75007,75012,1,2,17,0.0011,21,0
75006,75013,1,2,17,0.0011,21,0
75009,75017,1,2,17,0.0011,21,0
75012,75019,1,2,17,0.0011,21,0
75001,75013,1,2,17,0.0011,21,0
75016,75017,1,2,17,0.0011,21,0
75001,75012,1,2,17,0.0011,21,0
75008,75020,1,2,17,0.0011,21,0
75008,75011,1,2,17,0.0011,21,0
75008,75017,1,2,17,0.0011,21,0
75013,75017,3,2,18,0.0007,21,0
75001,75012,2,2,18,0.0007,21,0
75011,75015,1,2,18,0.0007,21,0
75007,75012,1,2,18,0.0007,21,0
75015,75018,1,2,18,0.0007,21,0
75009,75011,1,2,18,0.0007,21,0
75010,75011,1,2,18,0.0007,21,0
75007,75017,1,2,18,0.0007,21,0
75019,75020,1,2,18,0.0007,21,0
75009,75013,1,2,18,0.0007,21,0
75008,75019,1,2,18,0.0007,21,0
75008,75116,1,2,18,0.0007,21,0
75018,75018,1,2,18,0.0007,21,0
75014,75018,1,2,18,0.0007,21,0
75013,75017,3,2,19,0.0002,21,0
75001,75012,2,2,19,0.0002,21,0
75011,75015,1,2,19,0.0002,21,0
75007,75012,1,2,19,0.0002,21,0
75008,75019,1,2,19,0.0002,21,0
75009,75019,1,2,19,0.0002,21,0
75012,75018,1,2,19,0.0002,21,0
75009,75020,1,2,19,0.0002,21,0
75003,75017,1,2,19,0.0002,21,0
75012,75013,1,2,19,0.0002,21,0
75006,75008,1,2,19,0.0002,21,0
75008,75012,1,2,19,0.0002,21,0
75009,75015,1,2,19,0.0002,21,0
75010,75016,1,2,19,0.0002,21,0
75007,75015,1,2,19,0.0002,21,0
75013,75017,3,2,20,0.0001,21,0
75001,75012,2,2,20,0.0001,21,0
75011,75015,1,2,20,0.0001,21,0
75007,75012,1,2,20,0.0001,21,0
75013,75016,1,2,20,0.0001,21,0
75009,75016,1,2,20,0.0001,21,0
75006,75010,1,2,20,0.0001,21,0
75012,75014,1,2,20,0.0001,21,0
75009,75018,1,2,20,0.0001,21,0
75001,75012,1,2,20,0.0001,21,0
75005,75011,1,2,20,0.0001,21,0
75010,75016,1,2,20,0.0001,21,0
75009,75018,1,2,20,0.0001,21,0
75009,75014,1,2,20,0.0001,21,0
75007,75014,1,2,20,0.0001,21,0
75011,75116,1,2,20,0.0001,21,0
75013,75017,3,2,21,0.0001,21,0
75001,75012,2,2,21,0.0001,21,0
75011,75015,1,2,21,0.0001,21,0
75007,75012,1,2,21,0.0001,21,0
75016,75116,1,2,21,0.0001,21,0
75001,75015,1,2,21,0.0001,21,0
75006,75007,1,2,21,0.0001,21,0
75009,75011,1,2,21,0.0001,21,0
75009,75009,1,2,21,0.0001,21,0
75015,75017,1,2,21,0.0001,21,0
75009,75020,1,2,21,0.0001,21,0
75009,75011,1,2,21,0.0001,21,0
75017,75017,1,2,21,0.0001,21,0
75013,75020,1,2,21,0.0001,21,0
75008,75018,1,2,21,0.0001,21,0
75008,75017,1,2,21,0.0001,21,0
75008,75010,1,2,21,0.0001,21,0
75009,75016,1,3,2,0.0019,22,0
75009,75016,1,3,2,0.0019,22,0
75009,75016,1,3,2,0.0019,22,0
75009,75016,1,3,2,0.0019,22,0
75009,75016,1,3,2,0.0019,22,0
75009,75016,1,3,2,0.0019,22,0
75009,75016,2,3,2,0.0019,22,0
75009,75016,1,3,3,0.0088,22,0
75009,75017,3,3,3,0.0088,22,0
75009,75016,1,3,3,0.0088,22,0
75009,75016,1,3,3,0.0088,22,0
75009,75016,2,3,3,0.0088,22,0
75011,75016,1,3,3,0.0088,22,0
75009,75017,3,3,4,0.0295,22,0
75009,75017,3,3,4,0.0295,22,0
75009,75017,3,3,4,0.0295,22,0
75009,75016,1,3,4,0.0295,22,0
75011,75016,1,3,4,0.0295,22,0
75009,75017,4,3,4,0.0295,22,0
75012,75020,1,3,4,0.0295,22,0
75009,75016,1,3,5,0.0578,22,0
