pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75015,75016,1,6,12,0.0004,12,0
75009,75013,1,7,2,0.069,14,0
75009,75013,1,7,2,0.069,14,0
75010,75019,1,7,2,0.069,14,0
75009,75013,1,7,3,0.1507,14,0
75009,75013,1,7,3,0.1507,14,0
75013,75014,1,7,3,0.1507,14,0
75010,75019,1,7,3,0.1507,14,0
75009,75013,1,7,4,0.1922,14,0
75009,75013,2,7,4,0.1922,14,0
75013,75014,1,7,4,0.1922,14,0
75009,75013,2,7,4,0.1922,14,0
75009,75013,2,7,6,0.1557,14,0
75010,75019,1,7,6,0.1557,14,0
75013,75014,1,7,6,0.1557,14,0
75009,75015,1,7,6,0.1557,14,0
75009,75013,2,7,7,0.1017,14,0
75010,75019,1,7,7,0.1017,14,0
75013,75014,1,7,7,0.1017,14,0
75015,75017,1,7,7,0.1017,14,0
75015,75020,1,7,7,0.1017,14,0
75009,75013,2,7,8,0.0574,14,0
75010,75019,1,7,8,0.0574,14,0
75013,75014,1,7,8,0.0574,14,0
75008,75009,1,7,8,0.0574,14,0
75005,75009,1,7,8,0.0574,14,0
75009,75014,1,7,8,0.0574,14,0
75009,75013,2,7,9,0.0335,14,0
75010,75019,1,7,9,0.0335,14,0
75013,75014,1,7,9,0.0335,14,0
75008,75014,1,7,9,0.0335,14,0
75011,75015,1,7,9,0.0335,14,0
75001,75116,1,7,9,0.0335,14,0
75002,75008,1,7,9,0.0335,14,0
75009,75013,2,7,10,0.013,14,0
75010,75019,1,7,10,0.013,14,0
75013,75014,1,7,10,0.013,14,0
75009,75015,1,7,10,0.013,14,0
75008,75019,1,7,10,0.013,14,0
75017,75116,1,7,10,0.013,14,0
75009,75016,1,7,10,0.013,14,0
75016,75017,1,7,10,0.013,14,0
75009,75013,2,7,11,0.0054,14,0
75010,75019,1,7,11,0.0054,14,0
75013,75014,1,7,11,0.0054,14,0
75012,75116,1,7,11,0.0054,14,0
75006,75015,1,7,11,0.0054,14,0
75015,75020,1,7,11,0.0054,14,0
75011,75017,1,7,11,0.0054,14,0
75001,75016,1,7,11,0.0054,14,0
75013,75019,1,7,11,0.0054,14,0
75009,75013,2,7,12,0.0018,14,0
75010,75019,1,7,12,0.0018,14,0
75013,75014,1,7,12,0.0018,14,0
75009,75012,1,7,12,0.0018,14,0
75008,75011,1,7,12,0.0018,14,0
75001,75011,1,7,12,0.0018,14,0
75006,75010,1,7,12,0.0018,14,0
75008,75016,1,7,12,0.0018,14,0
75011,75013,1,7,12,0.0018,14,0
75012,75016,1,7,12,0.0018,14,0
75009,75013,2,7,13,0.0006,14,0
75010,75019,1,7,13,0.0006,14,0
75013,75014,1,7,13,0.0006,14,0
75015,75017,1,7,13,0.0006,14,0
75012,75019,1,7,13,0.0006,14,0
75010,75011,1,7,13,0.0006,14,0
75006,75020,1,7,13,0.0006,14,0
75014,75020,1,7,13,0.0006,14,0
75015,75116,1,7,13,0.0006,14,0
75012,75020,1,7,13,0.0006,14,0
75013,75020,1,7,13,0.0006,14,0
75009,75013,2,7,14,0.0003,14,0
75010,75019,1,7,14,0.0003,14,0
75013,75014,1,7,14,0.0003,14,0
75011,75015,1,7,14,0.0003,14,0
75006,75017,1,7,14,0.0003,14,0
75013,75019,1,7,14,0.0003,14,0
75009,75010,1,7,14,0.0003,14,0
75016,75016,1,7,14,0.0003,14,0
75006,75012,1,7,14,0.0003,14,0
75003,75011,1,7,14,0.0003,14,0
75006,75008,1,7,14,0.0003,14,0
75014,75018,1,7,14,0.0003,14,0
75013,75014,1,8,2,0.0736,14,0
75013,75014,1,8,2,0.0736,14,0
75013,75014,1,8,2,0.0736,14,0
75008,75016,1,8,2,0.0736,14,0
75013,75014,1,8,3,0.1503,14,0
75008,75016,1,8,3,0.1503,14,0
75008,75016,1,8,3,0.1503,14,0
75013,75014,1,8,4,0.1947,14,0
75008,75016,1,8,4,0.1947,14,0
75013,75014,2,8,4,0.1947,14,0
75008,75016,1,8,4,0.1947,14,0
75008,75016,1,8,6,0.1567,14,0
75001,75010,1,8,6,0.1567,14,0
75013,75014,2,8,6,0.1567,14,0
75006,75015,1,8,6,0.1567,14,0
75008,75016,1,8,7,0.1064,14,0
75001,75010,1,8,7,0.1064,14,0
75013,75014,2,8,7,0.1064,14,0
75017,75116,1,8,7,0.1064,14,0
75011,75017,1,8,7,0.1064,14,0
75008,75016,1,8,8,0.0584,14,0
75001,75010,1,8,8,0.0584,14,0
75013,75014,2,8,8,0.0584,14,0
75001,75020,1,8,8,0.0584,14,0
75005,75019,1,8,8,0.0584,14,0
75012,75020,1,8,8,0.0584,14,0
75008,75016,1,8,9,0.0301,14,0
75001,75010,1,8,9,0.0301,14,0
75013,75014,2,8,9,0.0301,14,0
75002,75014,1,8,9,0.0301,14,0
75015,75116,1,8,9,0.0301,14,0
75009,75010,1,8,9,0.0301,14,0
75013,75020,1,8,9,0.0301,14,0
75008,75016,1,8,10,0.0106,14,0
75001,75010,1,8,10,0.0106,14,0
75013,75014,2,8,10,0.0106,14,0
75001,75015,1,8,10,0.0106,14,0
75009,75020,1,8,10,0.0106,14,0
75014,75020,1,8,10,0.0106,14,0
75006,75017,1,8,10,0.0106,14,0
75009,75009,1,8,10,0.0106,14,0
75008,75016,1,8,11,0.0066,14,0
75001,75010,1,8,11,0.0066,14,0
75013,75014,2,8,11,0.0066,14,0
75009,75017,1,8,11,0.0066,14,0
75007,75020,1,8,11,0.0066,14,0
75013,75017,1,8,11,0.0066,14,0
75002,75011,1,8,11,0.0066,14,0
75012,75015,1,8,11,0.0066,14,0
75006,75011,1,8,11,0.0066,14,0
75008,75016,1,8,12,0.0026,14,0
75001,75010,1,8,12,0.0026,14,0
75013,75014,2,8,12,0.0026,14,0
75014,75020,1,8,12,0.0026,14,0
75009,75019,1,8,12,0.0026,14,0
75012,75019,1,8,12,0.0026,14,0
75003,75019,1,8,12,0.0026,14,0
75008,75116,1,8,12,0.0026,14,0
75004,75010,1,8,12,0.0026,14,0
75009,75016,1,8,12,0.0026,14,0
75008,75016,1,8,13,0.0008,14,0
75001,75010,1,8,13,0.0008,14,0
75013,75014,2,8,13,0.0008,14,0
75014,75015,1,8,13,0.0008,14,0
75019,75116,1,8,13,0.0008,14,0
75010,75013,1,8,13,0.0008,14,0
75013,75015,1,8,13,0.0008,14,0
75009,75014,1,8,13,0.0008,14,0
75007,75008,1,8,13,0.0008,14,0
75001,75116,1,8,13,0.0008,14,0
75020,75116,1,8,13,0.0008,14,0
75008,75016,1,8,14,0.0001,14,0
75001,75010,1,8,14,0.0001,14,0
75013,75014,2,8,14,0.0001,14,0
75011,75014,1,8,14,0.0001,14,0
75008,75012,1,8,14,0.0001,14,0
75011,75019,1,8,14,0.0001,14,0
75009,75011,1,8,14,0.0001,14,0
75002,75011,1,8,14,0.0001,14,0
75011,75015,1,8,14,0.0001,14,0
75014,75016,1,8,14,0.0001,14,0
75005,75008,1,8,14,0.0001,14,0
75001,75015,1,8,14,0.0001,14,0
75007,75008,1,8,14,0.0001,14,0
75012,75015,1,9,2,0.0724,14,0
75012,75015,1,9,2,0.0724,14,0
75012,75015,2,9,2,0.0724,14,0
75012,75015,1,9,3,0.15,14,0
75009,75012,1,9,3,0.15,14,0
75009,75012,1,9,3,0.15,14,0
75012,75015,1,9,4,0.1976,14,0
75012,75015,2,9,4,0.1976,14,0
75011,75019,1,9,4,0.1976,14,0
75009,75012,1,9,4,0.1976,14,0
75009,75012,1,9,6,0.1537,14,0
75011,75019,1,9,6,0.1537,14,0
75012,75015,2,9,6,0.1537,14,0
75015,75018,1,9,6,0.1537,14,0
75009,75012,1,9,7,0.1072,14,0
75011,75019,1,9,7,0.1072,14,0
75012,75015,2,9,7,0.1072,14,0
75012,75016,1,9,7,0.1072,14,0
75009,75017,1,9,7,0.1072,14,0
75009,75012,1,9,8,0.0578,14,0
75011,75019,1,9,8,0.0578,14,0
75012,75015,2,9,8,0.0578,14,0
75001,75012,1,9,8,0.0578,14,0
75008,75019,1,9,8,0.0578,14,0
75011,75020,1,9,8,0.0578,14,0
75009,75012,1,9,9,0.0319,14,0
75011,75019,1,9,9,0.0319,14,0
75012,75015,2,9,9,0.0319,14,0
75008,75009,1,9,9,0.0319,14,0
75011,75016,1,9,9,0.0319,14,0
75001,75015,1,9,9,0.0319,14,0
75014,75017,1,9,9,0.0319,14,0
75009,75012,1,9,10,0.0123,14,0
75011,75019,1,9,10,0.0123,14,0
75012,75015,2,9,10,0.0123,14,0
75011,75116,1,9,10,0.0123,14,0
75009,75016,1,9,10,0.0123,14,0
75014,75016,1,9,10,0.0123,14,0
75005,75018,1,9,10,0.0123,14,0
75011,75019,1,9,10,0.0123,14,0
75009,75012,1,9,11,0.0046,14,0
75011,75019,1,9,11,0.0046,14,0
75012,75015,2,9,11,0.0046,14,0
75006,75020,1,9,11,0.0046,14,0
75009,75016,1,9,11,0.0046,14,0
75005,75008,1,9,11,0.0046,14,0
75116,75116,1,9,11,0.0046,14,0
75010,75011,1,9,11,0.0046,14,0
75006,75015,1,9,11,0.0046,14,0
75009,75012,1,9,12,0.0016,14,0
75011,75019,1,9,12,0.0016,14,0
75012,75015,2,9,12,0.0016,14,0
75005,75009,1,9,12,0.0016,14,0
75007,75011,1,9,12,0.0016,14,0
75013,75016,1,9,12,0.0016,14,0
75009,75020,1,9,12,0.0016,14,0
75012,75020,1,9,12,0.0016,14,0
75011,75016,1,9,12,0.0016,14,0
75012,75015,1,9,12,0.0016,14,0
75009,75012,1,9,13,0.0004,14,0
75011,75019,1,9,13,0.0004,14,0
75012,75015,2,9,13,0.0004,14,0
75017,75020,1,9,13,0.0004,14,0
75006,75020,1,9,13,0.0004,14,0
75008,75009,1,9,13,0.0004,14,0
75001,75018,1,9,13,0.0004,14,0
75011,75013,1,9,13,0.0004,14,0
75007,75014,1,9,13,0.0004,14,0
75008,75019,1,9,13,0.0004,14,0
75009,75014,1,9,13,0.0004,14,0
75009,75012,1,9,14,0.0001,14,0
75011,75019,1,9,14,0.0001,14,0
75012,75015,2,9,14,0.0001,14,0
75018,75020,1,9,14,0.0001,14,0
75008,75015,1,9,14,0.0001,14,0
75013,75016,1,9,14,0.0001,14,0
75008,75015,1,9,14,0.0001,14,0
75013,75017,1,9,14,0.0001,14,0
75014,75015,1,9,14,0.0001,14,0
75013,75015,1,9,14,0.0001,14,0
75011,75017,1,9,14,0.0001,14,0
75009,75018,1,9,14,0.0001,14,0
75009,75019,1,9,14,0.0001,14,0
75002,75009,1,9,14,0.0001,14,0
75017,75017,1,10,2,0.1479,12,0
75011,75017,1,10,3,0.2226,12,0
75007,75014,1,10,3,0.2226,12,0
75007,75014,1,10,5,0.1712,12,0
75011,75017,1,10,5,0.1712,12,0
75017,75017,1,10,5,0.1712,12,0
75006,75009,1,10,5,0.1712,12,0
75007,75014,1,10,6,0.0955,12,0
75011,75017,1,10,6,0.0955,12,0
75017,75017,1,10,6,0.0955,12,0
75013,75020,1,10,6,0.0955,12,0
75008,75014,1,10,6,0.0955,12,0
75007,75014,1,10,7,0.0533,12,0
75011,75017,1,10,7,0.0533,12,0
75017,75017,1,10,7,0.0533,12,0
75012,75016,1,10,7,0.0533,12,0
75010,75018,1,10,7,0.0533,12,0
75008,75010,1,10,7,0.0533,12,0
75007,75014,1,10,8,0.0234,12,0
75011,75017,1,10,8,0.0234,12,0
75017,75017,1,10,8,0.0234,12,0
75016,75016,1,10,8,0.0234,12,0
75009,75009,1,10,8,0.0234,12,0
75008,75012,1,10,8,0.0234,12,0
75012,75020,1,10,8,0.0234,12,0
75007,75014,1,10,9,0.0095,12,0
75011,75017,1,10,9,0.0095,12,0
75017,75017,1,10,9,0.0095,12,0
75014,75020,1,10,9,0.0095,12,0
75008,75015,1,10,9,0.0095,12,0
75013,75014,1,10,9,0.0095,12,0
75001,75015,1,10,9,0.0095,12,0
75013,75015,1,10,9,0.0095,12,0
75007,75014,1,10,10,0.0028,12,0
75011,75017,1,10,10,0.0028,12,0
75017,75017,1,10,10,0.0028,12,0
75017,75116,1,10,10,0.0028,12,0
75016,75017,1,10,10,0.0028,12,0
75001,75009,1,10,10,0.0028,12,0
75014,75016,1,10,10,0.0028,12,0
75003,75017,1,10,10,0.0028,12,0
75008,75012,1,10,10,0.0028,12,0
75007,75014,1,10,11,0.0008,12,0
75011,75017,1,10,11,0.0008,12,0
75017,75017,1,10,11,0.0008,12,0
75014,75014,1,10,11,0.0008,12,0
75016,75020,1,10,11,0.0008,12,0
75016,75018,1,10,11,0.0008,12,0
75008,75010,1,10,11,0.0008,12,0
75003,75018,1,10,11,0.0008,12,0
75007,75018,1,10,11,0.0008,12,0
75008,75116,1,10,11,0.0008,12,0
75007,75014,1,10,12,0.0001,12,0
75011,75017,1,10,12,0.0001,12,0
75017,75017,1,10,12,0.0001,12,0
75003,75009,1,10,12,0.0001,12,0
75006,75015,1,10,12,0.0001,12,0
75003,75014,1,10,12,0.0001,12,0
75006,75011,1,10,12,0.0001,12,0
75015,75017,1,10,12,0.0001,12,0
75011,75015,1,10,12,0.0001,12,0
75003,75016,1,10,12,0.0001,12,0
75013,75020,1,10,12,0.0001,12,0
75008,75015,1,11,2,0.1508,12,0
75008,75015,2,11,2,0.1508,12,0
75008,75015,1,11,3,0.2212,12,0
75001,75001,1,11,3,0.2212,12,0
75008,75015,2,11,3,0.2212,12,0
75008,75015,2,11,5,0.1701,12,0
75001,75001,1,11,5,0.1701,12,0
75008,75009,1,11,5,0.1701,12,0
75008,75015,2,11,6,0.1016,12,0
75001,75001,1,11,6,0.1016,12,0
75008,75010,1,11,6,0.1016,12,0
75010,75016,1,11,6,0.1016,12,0
75008,75015,2,11,7,0.0522,12,0
75001,75001,1,11,7,0.0522,12,0
75008,75017,1,11,7,0.0522,12,0
75003,75009,1,11,7,0.0522,12,0
75011,75017,1,11,7,0.0522,12,0
75008,75015,2,11,8,0.0246,12,0
75001,75001,1,11,8,0.0246,12,0
75009,75017,1,11,8,0.0246,12,0
75011,75012,1,11,8,0.0246,12,0
75006,75008,1,11,8,0.0246,12,0
75009,75017,1,11,8,0.0246,12,0
75008,75015,2,11,9,0.007,12,0
75001,75001,1,11,9,0.007,12,0
75013,75020,1,11,9,0.007,12,0
75009,75016,1,11,9,0.007,12,0
75015,75015,1,11,9,0.007,12,0
75007,75011,1,11,9,0.007,12,0
75017,75017,1,11,9,0.007,12,0
75008,75015,2,11,10,0.0024,12,0
75001,75001,1,11,10,0.0024,12,0
75013,75017,1,11,10,0.0024,12,0
75009,75016,1,11,10,0.0024,12,0
75009,75116,1,11,10,0.0024,12,0
75009,75017,1,11,10,0.0024,12,0
75016,75018,1,11,10,0.0024,12,0
75019,75019,1,11,10,0.0024,12,0
75008,75015,2,11,11,0.0009,12,0
75001,75001,1,11,11,0.0009,12,0
75001,75016,1,11,11,0.0009,12,0
75018,75116,1,11,11,0.0009,12,0
75014,75015,1,11,11,0.0009,12,0
75006,75116,1,11,11,0.0009,12,0
75009,75019,1,11,11,0.0009,12,0
75001,75019,1,11,11,0.0009,12,0
75015,75018,1,11,11,0.0009,12,0
75008,75015,2,11,12,0.0001,12,0
75001,75001,1,11,12,0.0001,12,0
75001,75018,1,11,12,0.0001,12,0
75002,75018,1,11,12,0.0001,12,0
75001,75009,1,11,12,0.0001,12,0
75015,75016,1,11,12,0.0001,12,0
75009,75016,1,11,12,0.0001,12,0
75009,75009,1,11,12,0.0001,12,0
75013,75020,1,11,12,0.0001,12,0
75002,75020,1,11,12,0.0001,12,0
75011,75015,1,12,2,0.277,8,0
75011,75015,1,12,4,0.1787,8,0
75009,75016,1,12,4,0.1787,8,0
75009,75015,1,12,4,0.1787,8,0
75011,75015,1,12,5,0.088,8,0
75009,75016,1,12,5,0.088,8,0
75011,75016,1,12,5,0.088,8,0
75003,75015,1,12,5,0.088,8,0
75011,75015,1,12,6,0.0409,8,0
75009,75016,1,12,6,0.0409,8,0
75015,75019,1,12,6,0.0409,8,0
75008,75011,1,12,6,0.0409,8,0
75004,75017,1,12,6,0.0409,8,0
75011,75015,1,12,7,0.0127,8,0
75009,75016,1,12,7,0.0127,8,0
75013,75015,1,12,7,0.0127,8,0
75017,75019,1,12,7,0.0127,8,0
75003,75017,1,12,7,0.0127,8,0
75009,75012,1,12,7,0.0127,8,0
75011,75015,1,12,8,0.004,8,0
75009,75016,1,12,8,0.004,8,0
75008,75017,1,12,8,0.004,8,0
75011,75016,1,12,8,0.004,8,0
75009,75015,1,12,8,0.004,8,0
75009,75020,1,12,8,0.004,8,0
75011,75016,1,12,8,0.004,8,0
75017,75018,1,13,2,0.2594,8,0
75017,75018,1,13,4,0.1858,8,0
75015,75017,1,13,4,0.1858,8,0
75003,75014,1,13,4,0.1858,8,0
75017,75018,1,13,5,0.0874,8,0
75015,75017,1,13,5,0.0874,8,0
75003,75014,1,13,5,0.0874,8,0
75006,75017,1,13,5,0.0874,8,0
75017,75018,1,13,6,0.0384,8,0
75015,75017,1,13,6,0.0384,8,0
75003,75015,1,13,6,0.0384,8,0
75002,75008,1,13,6,0.0384,8,0
75008,75018,1,13,6,0.0384,8,0
75017,75018,1,13,7,0.0128,8,0
75015,75017,1,13,7,0.0128,8,0
75001,75006,1,13,7,0.0128,8,0
75002,75011,1,13,7,0.0128,8,0
75012,75012,1,13,7,0.0128,8,0
75008,75017,1,13,7,0.0128,8,0
75017,75018,1,13,8,0.0038,8,0
75015,75017,1,13,8,0.0038,8,0
75011,75013,1,13,8,0.0038,8,0
75009,75015,1,13,8,0.0038,8,0
75008,75012,1,13,8,0.0038,8,0
75009,75011,1,13,8,0.0038,8,0
75014,75020,1,13,8,0.0038,8,0
75009,75009,1,14,3,0.1838,4,0
75001,75016,1,14,3,0.1838,4,0
75009,75009,1,14,4,0.0625,4,0
75009,75014,1,14,4,0.0625,4,0
75008,75015,1,14,4,0.0625,4,0
