pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75014,1,0,8,0.0884,28,0
75011,75014,1,0,8,0.0884,28,0
75010,75011,2,0,8,0.0884,28,0
75008,75018,1,0,8,0.0884,28,0
75013,75020,4,0,9,0.1019,28,0
75013,75020,4,0,9,0.1019,28,0
75003,75015,1,0,9,0.1019,28,0
75011,75014,1,0,9,0.1019,28,0
75011,75014,1,0,9,0.1019,28,0
75003,75015,1,0,9,0.1019,28,0
75010,75011,2,0,9,0.1019,28,0
75010,75011,2,0,9,0.1019,28,0
75013,75020,5,0,9,0.1019,28,0
75010,75011,2,0,9,0.1019,28,0
75003,75015,1,0,9,0.1019,28,0
75013,75020,5,0,9,0.1019,28,0
75012,75015,1,0,9,0.1019,28,0
75014,75016,1,0,10,0.1047,28,0
75008,75018,1,0,10,0.1047,28,0
75008,75018,1,0,10,0.1047,28,0
75013,75020,5,0,10,0.1047,28,0
75010,75011,2,0,10,0.1047,28,0
75010,75011,2,0,10,0.1047,28,0
75008,75018,1,0,10,0.1047,28,0
75003,75015,1,0,10,0.1047,28,0
75012,75015,1,0,10,0.1047,28,0
75008,75018,1,0,10,0.1047,28,0
75003,75015,1,0,10,0.1047,28,0
75003,75015,1,0,10,0.1047,28,0
75013,75020,5,0,10,0.1047,28,0
75013,75020,5,0,12,0.1029,28,0
75014,75016,2,0,12,0.1029,28,0
75008,75018,1,0,12,0.1029,28,0
75003,75015,1,0,12,0.1029,28,0
75012,75015,1,0,12,0.1029,28,0
75011,75014,1,0,12,0.1029,28,0
75010,75011,2,0,12,0.1029,28,0
75009,75017,1,0,12,0.1029,28,0
75013,75020,5,0,13,0.0841,28,0
75014,75016,2,0,13,0.0841,28,0
75008,75018,1,0,13,0.0841,28,0
75003,75015,1,0,13,0.0841,28,0
75012,75015,1,0,13,0.0841,28,0
75011,75014,1,0,13,0.0841,28,0
75010,75011,2,0,13,0.0841,28,0
75008,75009,1,0,13,0.0841,28,0
75004,75009,1,0,13,0.0841,28,0
75013,75020,5,0,14,0.0731,28,0
75014,75016,2,0,14,0.0731,28,0
75008,75018,1,0,14,0.0731,28,0
75003,75015,1,0,14,0.0731,28,0
75012,75015,1,0,14,0.0731,28,0
75011,75014,1,0,14,0.0731,28,0
75010,75011,2,0,14,0.0731,28,0
75019,75020,1,0,14,0.0731,28,0
75015,75019,1,0,14,0.0731,28,0
75004,75012,1,0,14,0.0731,28,0
75013,75020,5,0,15,0.0564,28,0
75014,75016,2,0,15,0.0564,28,0
75008,75018,1,0,15,0.0564,28,0
75003,75015,1,0,15,0.0564,28,0
75012,75015,1,0,15,0.0564,28,0
75011,75014,1,0,15,0.0564,28,0
75010,75011,2,0,15,0.0564,28,0
75006,75008,1,0,15,0.0564,28,0
75013,75017,1,0,15,0.0564,28,0
75009,75020,1,0,15,0.0564,28,0
75016,75019,1,0,15,0.0564,28,0
75013,75020,5,0,16,0.0399,28,0
75014,75016,2,0,16,0.0399,28,0
75008,75018,1,0,16,0.0399,28,0
75003,75015,1,0,16,0.0399,28,0
75012,75015,1,0,16,0.0399,28,0
75011,75014,1,0,16,0.0399,28,0
75010,75011,2,0,16,0.0399,28,0
75009,75014,1,0,16,0.0399,28,0
75003,75020,1,0,16,0.0399,28,0
75003,75009,1,0,16,0.0399,28,0
75011,75014,1,0,16,0.0399,28,0
75008,75012,1,0,16,0.0399,28,0
75013,75020,5,0,17,0.0282,28,0
75014,75016,2,0,17,0.0282,28,0
75008,75018,1,0,17,0.0282,28,0
75003,75015,1,0,17,0.0282,28,0
75012,75015,1,0,17,0.0282,28,0
75011,75014,1,0,17,0.0282,28,0
75010,75011,2,0,17,0.0282,28,0
75017,75019,1,0,17,0.0282,28,0
75014,75020,1,0,17,0.0282,28,0
75007,75020,1,0,17,0.0282,28,0
75008,75015,1,0,17,0.0282,28,0
75011,75015,1,0,17,0.0282,28,0
75007,75008,1,0,17,0.0282,28,0
75013,75020,5,0,18,0.0174,28,0
75014,75016,2,0,18,0.0174,28,0
75008,75018,1,0,18,0.0174,28,0
75003,75015,1,0,18,0.0174,28,0
75012,75015,1,0,18,0.0174,28,0
75011,75014,1,0,18,0.0174,28,0
75010,75011,2,0,18,0.0174,28,0
75009,75014,1,0,18,0.0174,28,0
75016,75018,1,0,18,0.0174,28,0
75012,75012,1,0,18,0.0174,28,0
75011,75020,1,0,18,0.0174,28,0
75017,75018,1,0,18,0.0174,28,0
75007,75018,1,0,18,0.0174,28,0
75009,75020,1,0,18,0.0174,28,0
75013,75020,5,0,19,0.0118,28,0
75014,75016,2,0,19,0.0118,28,0
75008,75018,1,0,19,0.0118,28,0
75003,75015,1,0,19,0.0118,28,0
75012,75015,1,0,19,0.0118,28,0
75011,75014,1,0,19,0.0118,28,0
75010,75011,2,0,19,0.0118,28,0
75010,75011,1,0,19,0.0118,28,0
75014,75018,1,0,19,0.0118,28,0
75017,75116,1,0,19,0.0118,28,0
75008,75016,1,0,19,0.0118,28,0
75014,75014,1,0,19,0.0118,28,0
75009,75015,1,0,19,0.0118,28,0
75009,75015,1,0,19,0.0118,28,0
75001,75015,1,0,19,0.0118,28,0
75013,75020,5,0,20,0.0062,28,0
75014,75016,2,0,20,0.0062,28,0
75008,75018,1,0,20,0.0062,28,0
75003,75015,1,0,20,0.0062,28,0
75012,75015,1,0,20,0.0062,28,0
75011,75014,1,0,20,0.0062,28,0
75010,75011,2,0,20,0.0062,28,0
75006,75009,1,0,20,0.0062,28,0
75017,75017,1,0,20,0.0062,28,0
75009,75020,1,0,20,0.0062,28,0
75016,75018,1,0,20,0.0062,28,0
75009,75011,1,0,20,0.0062,28,0
75015,75018,1,0,20,0.0062,28,0
75014,75017,1,0,20,0.0062,28,0
75001,75017,1,0,20,0.0062,28,0
75002,75008,1,0,20,0.0062,28,0
75013,75020,5,0,21,0.0038,28,0
75014,75016,2,0,21,0.0038,28,0
75008,75018,1,0,21,0.0038,28,0
75003,75015,1,0,21,0.0038,28,0
75012,75015,1,0,21,0.0038,28,0
75011,75014,1,0,21,0.0038,28,0
75010,75011,2,0,21,0.0038,28,0
75009,75009,1,0,21,0.0038,28,0
75008,75019,1,0,21,0.0038,28,0
75008,75011,1,0,21,0.0038,28,0
75006,75011,1,0,21,0.0038,28,0
75009,75017,1,0,21,0.0038,28,0
75009,75012,1,0,21,0.0038,28,0
75008,75014,1,0,21,0.0038,28,0
75005,75018,1,0,21,0.0038,28,0
75005,75016,1,0,21,0.0038,28,0
75009,75009,1,0,21,0.0038,28,0
75013,75020,5,0,22,0.0018,28,0
75014,75016,2,0,22,0.0018,28,0
75008,75018,1,0,22,0.0018,28,0
75003,75015,1,0,22,0.0018,28,0
75012,75015,1,0,22,0.0018,28,0
75011,75014,1,0,22,0.0018,28,0
75010,75011,2,0,22,0.0018,28,0
75011,75017,1,0,22,0.0018,28,0
75003,75016,1,0,22,0.0018,28,0
75008,75011,1,0,22,0.0018,28,0
75009,75020,1,0,22,0.0018,28,0
75013,75116,1,0,22,0.0018,28,0
75015,75017,1,0,22,0.0018,28,0
75014,75016,1,0,22,0.0018,28,0
75001,75017,1,0,22,0.0018,28,0
75005,75009,1,0,22,0.0018,28,0
75006,75009,1,0,22,0.0018,28,0
75013,75015,1,0,22,0.0018,28,0
75013,75020,5,0,23,0.0014,28,0
75014,75016,2,0,23,0.0014,28,0
75008,75018,1,0,23,0.0014,28,0
75003,75015,1,0,23,0.0014,28,0
75012,75015,1,0,23,0.0014,28,0
75011,75014,1,0,23,0.0014,28,0
75010,75011,2,0,23,0.0014,28,0
75014,75116,1,0,23,0.0014,28,0
75002,75006,1,0,23,0.0014,28,0
75011,75116,1,0,23,0.0014,28,0
75011,75017,1,0,23,0.0014,28,0
75009,75011,1,0,23,0.0014,28,0
75013,75015,1,0,23,0.0014,28,0
75002,75003,1,0,23,0.0014,28,0
75017,75017,1,0,23,0.0014,28,0
75016,75016,1,0,23,0.0014,28,0
75009,75014,1,0,23,0.0014,28,0
75009,75015,1,0,23,0.0014,28,0
75011,75116,1,0,23,0.0014,28,0
75013,75020,5,0,24,0.0009,28,0
75014,75016,2,0,24,0.0009,28,0
75008,75018,1,0,24,0.0009,28,0
75003,75015,1,0,24,0.0009,28,0
75012,75015,1,0,24,0.0009,28,0
75011,75014,1,0,24,0.0009,28,0
75010,75011,2,0,24,0.0009,28,0
75008,75016,1,0,24,0.0009,28,0
75011,75020,1,0,24,0.0009,28,0
75017,75018,1,0,24,0.0009,28,0
75015,75020,1,0,24,0.0009,28,0
75003,75011,1,0,24,0.0009,28,0
75006,75013,1,0,24,0.0009,28,0
75011,75012,1,0,24,0.0009,28,0
75012,75116,1,0,24,0.0009,28,0
75008,75009,1,0,24,0.0009,28,0
75017,75018,1,0,24,0.0009,28,0
75016,75019,1,0,24,0.0009,28,0
75010,75011,1,0,24,0.0009,28,0
75008,75017,1,0,24,0.0009,28,0
75013,75020,5,0,25,0.0002,28,0
75014,75016,2,0,25,0.0002,28,0
75008,75018,1,0,25,0.0002,28,0
75003,75015,1,0,25,0.0002,28,0
75012,75015,1,0,25,0.0002,28,0
75011,75014,1,0,25,0.0002,28,0
75010,75011,2,0,25,0.0002,28,0
75015,75016,1,0,25,0.0002,28,0
75011,75015,1,0,25,0.0002,28,0
75009,75018,1,0,25,0.0002,28,0
75012,75012,1,0,25,0.0002,28,0
75008,75015,1,0,25,0.0002,28,0
75013,75016,1,0,25,0.0002,28,0
75011,75017,1,0,25,0.0002,28,0
75004,75013,1,0,25,0.0002,28,0
75006,75013,1,0,25,0.0002,28,0
75011,75018,1,0,25,0.0002,28,0
75012,75016,1,0,25,0.0002,28,0
75017,75017,1,0,25,0.0002,28,0
75006,75116,1,0,25,0.0002,28,0
75015,75016,1,0,25,0.0002,28,0
75013,75020,5,0,26,0.0001,28,0
75014,75016,2,0,26,0.0001,28,0
75008,75018,1,0,26,0.0001,28,0
75003,75015,1,0,26,0.0001,28,0
75012,75015,1,0,26,0.0001,28,0
75011,75014,1,0,26,0.0001,28,0
75010,75011,2,0,26,0.0001,28,0
75009,75011,1,0,26,0.0001,28,0
75008,75009,1,0,26,0.0001,28,0
75009,75014,1,0,26,0.0001,28,0
75009,75012,1,0,26,0.0001,28,0
75003,75011,1,0,26,0.0001,28,0
75006,75009,1,0,26,0.0001,28,0
75013,75015,1,0,26,0.0001,28,0
75008,75015,1,0,26,0.0001,28,0
75008,75014,1,0,26,0.0001,28,0
75009,75014,1,0,26,0.0001,28,0
75014,75015,1,0,26,0.0001,28,0
75011,75017,1,0,26,0.0001,28,0
75001,75009,1,0,26,0.0001,28,0
75006,75014,1,0,26,0.0001,28,0
75008,75008,1,0,26,0.0001,28,0
75013,75020,5,0,27,0.0001,28,0
75014,75016,2,0,27,0.0001,28,0
75008,75018,1,0,27,0.0001,28,0
75003,75015,1,0,27,0.0001,28,0
75012,75015,1,0,27,0.0001,28,0
75011,75014,1,0,27,0.0001,28,0
75010,75011,2,0,27,0.0001,28,0
75012,75015,1,0,27,0.0001,28,0
75009,75013,1,0,27,0.0001,28,0
75019,75116,1,0,27,0.0001,28,0
75006,75015,1,0,27,0.0001,28,0
75006,75011,1,0,27,0.0001,28,0
75011,75014,1,0,27,0.0001,28,0
75011,75015,1,0,27,0.0001,28,0
75007,75009,1,0,27,0.0001,28,0
75011,75012,1,0,27,0.0001,28,0
75009,75014,1,0,27,0.0001,28,0
75005,75009,1,0,27,0.0001,28,0
75001,75016,1,0,27,0.0001,28,0
75003,75012,1,0,27,0.0001,28,0
75010,75017,1,0,27,0.0001,28,0
75009,75012,1,0,27,0.0001,28,0
75010,75011,1,0,27,0.0001,28,0
75013,75020,5,0,28,0.0001,28,0
75014,75016,2,0,28,0.0001,28,0
75008,75018,1,0,28,0.0001,28,0
75003,75015,1,0,28,0.0001,28,0
75012,75015,1,0,28,0.0001,28,0
75011,75014,1,0,28,0.0001,28,0
75010,75011,2,0,28,0.0001,28,0
75009,75020,1,0,28,0.0001,28,0
75011,75116,1,0,28,0.0001,28,0
75009,75014,1,0,28,0.0001,28,0
75015,75015,1,0,28,0.0001,28,0
75007,75009,1,0,28,0.0001,28,0
75016,75017,1,0,28,0.0001,28,0
75009,75011,1,0,28,0.0001,28,0
75015,75020,1,0,28,0.0001,28,0
75011,75011,1,0,28,0.0001,28,0
75012,75015,1,0,28,0.0001,28,0
75008,75009,1,0,28,0.0001,28,0
75009,75016,1,0,28,0.0001,28,0
75006,75015,1,0,28,0.0001,28,0
75009,75009,1,0,28,0.0001,28,0
75007,75011,1,0,28,0.0001,28,0
75001,75020,1,0,28,0.0001,28,0
75008,75008,1,0,28,0.0001,28,0
75008,75016,1,0,28,0.0001,28,0
75009,75017,1,0,28,0.0001,28,0
75001,75016,2,1,2,0.0041,27,0
75001,75016,2,1,2,0.0041,27,0
75001,75005,3,1,2,0.0041,27,0
75001,75005,3,1,2,0.0041,27,0
75001,75005,3,1,2,0.0041,27,0
75001,75016,2,1,2,0.0041,27,0
75001,75005,4,1,2,0.0041,27,0
75009,75009,3,1,2,0.0041,27,0
75009,75009,3,1,2,0.0041,27,0
75009,75014,2,1,2,0.0041,27,0
75001,75016,3,1,2,0.0041,27,0
75001,75016,2,1,3,0.009,27,0
75001,75016,2,1,3,0.009,27,0
75001,75005,3,1,3,0.009,27,0
75001,75005,3,1,3,0.009,27,0
75001,75016,2,1,3,0.009,27,0
75001,75016,3,1,3,0.009,27,0
75009,75009,3,1,3,0.009,27,0
75001,75005,4,1,3,0.009,27,0
75012,75016,1,1,3,0.009,27,0
75009,75014,2,1,3,0.009,27,0
75009,75014,2,1,3,0.009,27,0
75001,75005,3,1,4,0.0169,27,0
75001,75005,3,1,4,0.0169,27,0
75001,75016,2,1,4,0.0169,27,0
75009,75014,1,1,4,0.0169,27,0
75009,75009,2,1,4,0.0169,27,0
75009,75009,3,1,4,0.0169,27,0
75012,75016,1,1,4,0.0169,27,0
75001,75016,3,1,4,0.0169,27,0
75009,75009,3,1,4,0.0169,27,0
75001,75016,3,1,4,0.0169,27,0
75012,75016,1,1,4,0.0169,27,0
75012,75016,1,1,4,0.0169,27,0
75001,75016,2,1,5,0.0294,27,0
75009,75009,2,1,5,0.0294,27,0
75001,75016,2,1,5,0.0294,27,0
75001,75016,2,1,5,0.0294,27,0
75009,75014,1,1,5,0.0294,27,0
75001,75005,4,1,5,0.0294,27,0
75001,75005,4,1,5,0.0294,27,0
75001,75005,4,1,5,0.0294,27,0
75012,75016,1,1,5,0.0294,27,0
75001,75016,3,1,5,0.0294,27,0
75008,75013,1,1,5,0.0294,27,0
75001,75005,4,1,5,0.0294,27,0
75009,75014,2,1,5,0.0294,27,0
75009,75009,2,1,6,0.0448,27,0
75009,75009,2,1,6,0.0448,27,0
75009,75014,1,1,6,0.0448,27,0
75009,75009,3,1,6,0.0448,27,0
75009,75014,2,1,6,0.0448,27,0
75001,75005,4,1,6,0.0448,27,0
75009,75014,2,1,6,0.0448,27,0
75001,75016,3,1,6,0.0448,27,0
75009,75009,3,1,6,0.0448,27,0
75008,75013,1,1,6,0.0448,27,0
75009,75014,2,1,6,0.0448,27,0
75009,75014,2,1,6,0.0448,27,0
75009,75014,1,1,7,0.0648,27,0
75001,75016,2,1,7,0.0648,27,0
75009,75014,1,1,7,0.0648,27,0
75009,75009,3,1,7,0.0648,27,0
75009,75009,3,1,7,0.0648,27,0
75001,75005,4,1,7,0.0648,27,0
75008,75013,1,1,7,0.0648,27,0
75009,75014,2,1,7,0.0648,27,0
75001,75005,4,1,7,0.0648,27,0
75008,75013,1,1,7,0.0648,27,0
75008,75013,1,1,7,0.0648,27,0
75001,75005,4,1,7,0.0648,27,0
75001,75005,4,1,7,0.0648,27,0
75009,75009,2,1,8,0.0887,27,0
75009,75009,2,1,8,0.0887,27,0
75009,75014,1,1,8,0.0887,27,0
75012,75016,1,1,8,0.0887,27,0
75009,75014,2,1,8,0.0887,27,0
75009,75009,3,1,8,0.0887,27,0
75009,75014,2,1,8,0.0887,27,0
75009,75014,2,1,8,0.0887,27,0
75012,75016,1,1,8,0.0887,27,0
75001,75016,3,1,8,0.0887,27,0
75001,75005,4,1,8,0.0887,27,0
75008,75013,1,1,8,0.0887,27,0
75009,75009,3,1,8,0.0887,27,0
75009,75009,3,1,8,0.0887,27,0
75001,75005,3,1,9,0.0971,27,0
75001,75016,3,1,9,0.0971,27,0
75009,75009,3,1,9,0.0971,27,0
75001,75016,3,1,9,0.0971,27,0
75009,75009,3,1,9,0.0971,27,0
75001,75016,3,1,9,0.0971,27,0
75001,75016,3,1,9,0.0971,27,0
75009,75014,2,1,9,0.0971,27,0
75009,75009,3,1,9,0.0971,27,0
75009,75014,2,1,9,0.0971,27,0
75001,75016,3,1,9,0.0971,27,0
75009,75014,2,1,9,0.0971,27,0
75009,75009,3,1,9,0.0971,27,0
75001,75005,3,1,10,0.1011,27,0
75008,75013,1,1,10,0.1011,27,0
75009,75014,2,1,10,0.1011,27,0
75009,75014,2,1,10,0.1011,27,0
75001,75005,4,1,10,0.1011,27,0
75012,75016,1,1,10,0.1011,27,0
75001,75016,3,1,10,0.1011,27,0
75008,75013,1,1,10,0.1011,27,0
75009,75009,3,1,10,0.1011,27,0
75012,75016,1,1,10,0.1011,27,0
75001,75005,4,1,10,0.1011,27,0
75009,75009,3,1,10,0.1011,27,0
75012,75016,1,1,10,0.1011,27,0
75008,75013,1,1,10,0.1011,27,0
75008,75013,1,1,12,0.0996,27,0
75012,75016,1,1,12,0.0996,27,0
75001,75005,4,1,12,0.0996,27,0
75009,75014,2,1,12,0.0996,27,0
75001,75016,3,1,12,0.0996,27,0
75009,75009,3,1,12,0.0996,27,0
75015,75016,1,1,12,0.0996,27,0
75008,75013,1,1,13,0.0877,27,0
75012,75016,1,1,13,0.0877,27,0
75001,75005,4,1,13,0.0877,27,0
75009,75014,2,1,13,0.0877,27,0
75001,75016,3,1,13,0.0877,27,0
75009,75009,3,1,13,0.0877,27,0
75006,75011,1,1,13,0.0877,27,0
75007,75018,1,1,13,0.0877,27,0
75008,75013,1,1,14,0.0718,27,0
75012,75016,1,1,14,0.0718,27,0
75001,75005,4,1,14,0.0718,27,0
75009,75014,2,1,14,0.0718,27,0
75001,75016,3,1,14,0.0718,27,0
75009,75009,3,1,14,0.0718,27,0
75010,75011,1,1,14,0.0718,27,0
75014,75015,1,1,14,0.0718,27,0
75008,75013,1,1,14,0.0718,27,0
75008,75013,1,1,15,0.054,27,0
75012,75016,1,1,15,0.054,27,0
75001,75005,4,1,15,0.054,27,0
75009,75014,2,1,15,0.054,27,0
75001,75016,3,1,15,0.054,27,0
75009,75009,3,1,15,0.054,27,0
75010,75018,1,1,15,0.054,27,0
75011,75017,1,1,15,0.054,27,0
75001,75015,1,1,15,0.054,27,0
75005,75009,1,1,15,0.054,27,0
75008,75013,1,1,16,0.0416,27,0
75012,75016,1,1,16,0.0416,27,0
75001,75005,4,1,16,0.0416,27,0
75009,75014,2,1,16,0.0416,27,0
75001,75016,3,1,16,0.0416,27,0
75009,75009,3,1,16,0.0416,27,0
75011,75018,1,1,16,0.0416,27,0
75001,75005,1,1,16,0.0416,27,0
75001,75005,1,1,16,0.0416,27,0
75009,75014,1,1,16,0.0416,27,0
75008,75008,1,1,16,0.0416,27,0
75008,75013,1,1,17,0.0312,27,0
75012,75016,1,1,17,0.0312,27,0
75001,75005,4,1,17,0.0312,27,0
75009,75014,2,1,17,0.0312,27,0
75001,75016,3,1,17,0.0312,27,0
75009,75009,3,1,17,0.0312,27,0
75011,75012,1,1,17,0.0312,27,0
75011,75012,1,1,17,0.0312,27,0
75018,75020,1,1,17,0.0312,27,0
75013,75020,1,1,17,0.0312,27,0
75014,75017,1,1,17,0.0312,27,0
75007,75012,1,1,17,0.0312,27,0
75008,75013,1,1,18,0.0181,27,0
75012,75016,1,1,18,0.0181,27,0
75001,75005,4,1,18,0.0181,27,0
75009,75014,2,1,18,0.0181,27,0
75001,75016,3,1,18,0.0181,27,0
75009,75009,3,1,18,0.0181,27,0
75006,75009,1,1,18,0.0181,27,0
75015,75020,1,1,18,0.0181,27,0
75012,75013,1,1,18,0.0181,27,0
75006,75017,1,1,18,0.0181,27,0
75015,75017,1,1,18,0.0181,27,0
75001,75015,1,1,18,0.0181,27,0
75015,75016,1,1,18,0.0181,27,0
75008,75013,1,1,19,0.0124,27,0
75012,75016,1,1,19,0.0124,27,0
75001,75005,4,1,19,0.0124,27,0
75009,75014,2,1,19,0.0124,27,0
75001,75016,3,1,19,0.0124,27,0
75009,75009,3,1,19,0.0124,27,0
75001,75018,1,1,19,0.0124,27,0
75002,75015,1,1,19,0.0124,27,0
75009,75017,1,1,19,0.0124,27,0
75003,75017,1,1,19,0.0124,27,0
75009,75016,1,1,19,0.0124,27,0
75001,75015,1,1,19,0.0124,27,0
75013,75015,1,1,19,0.0124,27,0
75016,75116,1,1,19,0.0124,27,0
75008,75013,1,1,20,0.0077,27,0
