pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75015,1,4,1,0.0024,18,0
75011,75015,1,4,2,0.0148,18,0
75011,75015,1,4,3,0.0443,18,0
75011,75015,1,4,4,0.0878,18,0
75011,75015,1,4,5,0.1375,18,0
75011,75015,1,4,6,0.1606,18,0
75011,75015,1,4,7,0.1604,18,1
75011,75015,1,4,8,0.1385,18,0
75011,75015,1,4,9,0.1025,18,0
75011,75015,1,4,10,0.0715,18,0
75011,75015,1,4,11,0.0398,18,0
75011,75015,1,4,12,0.0205,18,0
75011,75015,1,4,13,0.0119,18,0
75011,75015,1,4,14,0.0033,18,0
75011,75015,1,4,15,0.0023,18,0
75011,75015,1,4,16,0.0011,18,0
75011,75015,1,4,17,0.0006,18,0
75011,75015,1,4,18,0.0002,18,0
75008,75020,1,4,1,0.0024,18,0
75008,75020,1,4,2,0.0148,18,0
75008,75020,1,4,3,0.0443,18,0
75008,75020,1,4,4,0.0878,18,0
75008,75020,1,4,5,0.1375,18,0
75008,75020,1,4,6,0.1606,18,0
75008,75020,1,4,7,0.1604,18,1
75008,75020,1,4,8,0.1385,18,0
75008,75020,1,4,9,0.1025,18,0
75008,75020,1,4,10,0.0715,18,0
75008,75020,1,4,11,0.0398,18,0
75008,75020,1,4,12,0.0205,18,0
75008,75020,1,4,13,0.0119,18,0
75008,75020,1,4,14,0.0033,18,0
75008,75020,1,4,15,0.0023,18,0
75008,75020,1,4,16,0.0011,18,0
75008,75020,1,4,17,0.0006,18,0
75008,75020,1,4,18,0.0002,18,0
75009,75020,1,4,1,0.0024,18,0
75009,75020,1,4,2,0.0148,18,0
75009,75020,1,4,3,0.0443,18,0
75009,75020,1,4,4,0.0878,18,0
75009,75020,1,4,5,0.1375,18,0
75009,75020,1,4,6,0.1606,18,0
75009,75020,1,4,7,0.1604,18,1
75009,75020,1,4,8,0.1385,18,0
75009,75020,1,4,9,0.1025,18,0
75009,75020,1,4,10,0.0715,18,0
75009,75020,1,4,11,0.0398,18,0
75009,75020,1,4,12,0.0205,18,0
75009,75020,1,4,13,0.0119,18,0
75009,75020,1,4,14,0.0033,18,0
75009,75020,1,4,15,0.0023,18,0
75009,75020,1,4,16,0.0011,18,0
75009,75020,1,4,17,0.0006,18,0
75009,75020,1,4,18,0.0002,18,0
75009,75012,1,5,1,0.0002,24,0
75009,75012,1,5,2,0.0011,24,0
75009,75012,1,5,3,0.0046,24,0
75009,75012,1,5,4,0.0168,24,0
75009,75012,1,5,5,0.0327,24,0
75009,75012,1,5,6,0.0598,24,0
75009,75012,1,5,7,0.0936,24,0
75009,75012,1,5,8,0.1171,24,0
75009,75012,1,5,9,0.1349,24,0
75009,75012,1,5,10,0.1331,24,1
75009,75012,1,5,11,0.1177,24,0
75009,75012,1,5,12,0.0944,24,0
75009,75012,1,5,13,0.0744,24,0
75009,75012,1,5,14,0.047,24,0
75009,75012,1,5,15,0.0325,24,0
75009,75012,1,5,16,0.0197,24,0
75009,75012,1,5,17,0.011,24,0
75009,75012,1,5,18,0.0052,24,0
75009,75012,1,5,19,0.002,24,0
75009,75012,1,5,20,0.0008,24,0
75009,75012,1,5,21,0.0009,24,0
75009,75012,1,5,22,0.0003,24,0
75009,75012,1,5,23,0.0001,24,0
75009,75012,1,5,24,0.0001,24,0
75016,75018,1,5,1,0.0002,24,0
75016,75018,1,5,2,0.0011,24,0
75016,75018,1,5,3,0.0046,24,0
75016,75018,1,5,4,0.0168,24,0
75016,75018,1,5,5,0.0327,24,0
75016,75018,1,5,6,0.0598,24,0
75016,75018,1,5,7,0.0936,24,0
75016,75018,1,5,8,0.1171,24,0
75016,75018,1,5,9,0.1349,24,0
75016,75018,1,5,10,0.1331,24,1
75016,75018,1,5,11,0.1177,24,0
75016,75018,1,5,12,0.0944,24,0
75016,75018,1,5,13,0.0744,24,0
75016,75018,1,5,14,0.047,24,0
75016,75018,1,5,15,0.0325,24,0
75016,75018,1,5,16,0.0197,24,0
75016,75018,1,5,17,0.011,24,0
75016,75018,1,5,18,0.0052,24,0
75016,75018,1,5,19,0.002,24,0
75016,75018,1,5,20,0.0008,24,0
75016,75018,1,5,21,0.0009,24,0
75016,75018,1,5,22,0.0003,24,0
75016,75018,1,5,23,0.0001,24,0
75016,75018,1,5,24,0.0001,24,0
75010,75011,1,5,1,0.0002,24,0
75010,75011,1,5,2,0.0011,24,0
75010,75011,1,5,3,0.0046,24,0
75010,75011,1,5,4,0.0168,24,0
75010,75011,1,5,5,0.0327,24,0
75010,75011,1,5,6,0.0598,24,0
75010,75011,1,5,7,0.0936,24,0
75010,75011,1,5,8,0.1171,24,0
75010,75011,1,5,9,0.1349,24,0
75010,75011,1,5,10,0.1331,24,1
75010,75011,1,5,11,0.1177,24,0
75010,75011,1,5,12,0.0944,24,0
75010,75011,1,5,13,0.0744,24,0
75010,75011,1,5,14,0.047,24,0
75010,75011,1,5,15,0.0325,24,0
75010,75011,1,5,16,0.0197,24,0
75010,75011,1,5,17,0.011,24,0
75010,75011,1,5,18,0.0052,24,0
75010,75011,1,5,19,0.002,24,0
75010,75011,1,5,20,0.0008,24,0
75010,75011,1,5,21,0.0009,24,0
75010,75011,1,5,22,0.0003,24,0
75010,75011,1,5,23,0.0001,24,0
75010,75011,1,5,24,0.0001,24,0
75009,75013,1,5,1,0.0002,24,0
75009,75013,1,5,2,0.0011,24,0
75009,75013,1,5,3,0.0046,24,0
75009,75013,1,5,4,0.0168,24,0
75009,75013,1,5,5,0.0327,24,0
75009,75013,1,5,6,0.0598,24,0
75009,75013,1,5,7,0.0936,24,0
75009,75013,1,5,8,0.1171,24,0
75009,75013,1,5,9,0.1349,24,0
75009,75013,1,5,10,0.1331,24,1
75009,75013,1,5,11,0.1177,24,0
75009,75013,1,5,12,0.0944,24,0
75009,75013,1,5,13,0.0744,24,0
75009,75013,1,5,14,0.047,24,0
75009,75013,1,5,15,0.0325,24,0
75009,75013,1,5,16,0.0197,24,0
75009,75013,1,5,17,0.011,24,0
75009,75013,1,5,18,0.0052,24,0
75009,75013,1,5,19,0.002,24,0
75009,75013,1,5,20,0.0008,24,0
75009,75013,1,5,21,0.0009,24,0
75009,75013,1,5,22,0.0003,24,0
75009,75013,1,5,23,0.0001,24,0
75009,75013,1,5,24,0.0001,24,0
75009,75020,1,5,1,0.0002,24,0
75009,75020,1,5,2,0.0011,24,0
75009,75020,1,5,3,0.0046,24,0
75009,75020,1,5,4,0.0168,24,0
75009,75020,1,5,5,0.0327,24,0
75009,75020,1,5,6,0.0598,24,0
75009,75020,1,5,7,0.0936,24,0
75009,75020,1,5,8,0.1171,24,0
75009,75020,1,5,9,0.1349,24,0
75009,75020,1,5,10,0.1331,24,1
75009,75020,1,5,11,0.1177,24,0
75009,75020,1,5,12,0.0944,24,0
75009,75020,1,5,13,0.0744,24,0
75009,75020,1,5,14,0.047,24,0
75009,75020,1,5,15,0.0325,24,0
75009,75020,1,5,16,0.0197,24,0
75009,75020,1,5,17,0.011,24,0
75009,75020,1,5,18,0.0052,24,0
75009,75020,1,5,19,0.002,24,0
75009,75020,1,5,20,0.0008,24,0
75009,75020,1,5,21,0.0009,24,0
75009,75020,1,5,22,0.0003,24,0
75009,75020,1,5,23,0.0001,24,0
75009,75020,1,5,24,0.0001,24,0
75009,75014,1,5,1,0.0002,24,0
75009,75014,1,5,2,0.0011,24,0
75009,75014,1,5,3,0.0046,24,0
75009,75014,1,5,4,0.0168,24,0
75009,75014,1,5,5,0.0327,24,0
75009,75014,1,5,6,0.0598,24,0
75009,75014,1,5,7,0.0936,24,0
75009,75014,1,5,8,0.1171,24,0
75009,75014,1,5,9,0.1349,24,0
75009,75014,1,5,10,0.1331,24,1
75009,75014,1,5,11,0.1177,24,0
75009,75014,1,5,12,0.0944,24,0
75009,75014,1,5,13,0.0744,24,0
75009,75014,1,5,14,0.047,24,0
75009,75014,1,5,15,0.0325,24,0
75009,75014,1,5,16,0.0197,24,0
75009,75014,1,5,17,0.011,24,0
75009,75014,1,5,18,0.0052,24,0
75009,75014,1,5,19,0.002,24,0
75009,75014,1,5,20,0.0008,24,0
75009,75014,1,5,21,0.0009,24,0
75009,75014,1,5,22,0.0003,24,0
75009,75014,1,5,23,0.0001,24,0
75009,75014,1,5,24,0.0001,24,0
75001,75011,1,5,1,0.0002,24,0
75001,75011,1,5,2,0.0011,24,0
75001,75011,1,5,3,0.0046,24,0
75001,75011,1,5,4,0.0168,24,0
75001,75011,1,5,5,0.0327,24,0
75001,75011,1,5,6,0.0598,24,0
75001,75011,1,5,7,0.0936,24,0
75001,75011,1,5,8,0.1171,24,0
75001,75011,1,5,9,0.1349,24,0
75001,75011,1,5,10,0.1331,24,1
75001,75011,1,5,11,0.1177,24,0
75001,75011,1,5,12,0.0944,24,0
75001,75011,1,5,13,0.0744,24,0
75001,75011,1,5,14,0.047,24,0
75001,75011,1,5,15,0.0325,24,0
75001,75011,1,5,16,0.0197,24,0
75001,75011,1,5,17,0.011,24,0
75001,75011,1,5,18,0.0052,24,0
75001,75011,1,5,19,0.002,24,0
75001,75011,1,5,20,0.0008,24,0
75001,75011,1,5,21,0.0009,24,0
75001,75011,1,5,22,0.0003,24,0
75001,75011,1,5,23,0.0001,24,0
75001,75011,1,5,24,0.0001,24,0
75009,75018,1,5,1,0.0002,24,0
75009,75018,1,5,2,0.0011,24,0
75009,75018,1,5,3,0.0046,24,0
75009,75018,1,5,4,0.0168,24,0
75009,75018,1,5,5,0.0327,24,0
75009,75018,1,5,6,0.0598,24,0
75009,75018,1,5,7,0.0936,24,0
75009,75018,1,5,8,0.1171,24,0
75009,75018,1,5,9,0.1349,24,0
75009,75018,1,5,10,0.1331,24,1
75009,75018,1,5,11,0.1177,24,0
75009,75018,1,5,12,0.0944,24,0
75009,75018,1,5,13,0.0744,24,0
75009,75018,1,5,14,0.047,24,0
75009,75018,1,5,15,0.0325,24,0
75009,75018,1,5,16,0.0197,24,0
75009,75018,1,5,17,0.011,24,0
75009,75018,1,5,18,0.0052,24,0
75009,75018,1,5,19,0.002,24,0
75009,75018,1,5,20,0.0008,24,0
75009,75018,1,5,21,0.0009,24,0
75009,75018,1,5,22,0.0003,24,0
75009,75018,1,5,23,0.0001,24,0
75009,75018,1,5,24,0.0001,24,0
75014,75017,1,6,1,0.0003,24,0
75014,75017,1,6,2,0.0009,24,0
75014,75017,1,6,3,0.0039,24,0
75014,75017,1,6,4,0.0112,24,0
75014,75017,1,6,5,0.0226,24,0
75014,75017,1,6,6,0.0381,24,0
75014,75017,1,6,7,0.0661,24,0
75014,75017,1,6,8,0.0935,24,0
75014,75017,1,6,9,0.1082,24,0
75014,75017,1,6,10,0.116,24,0
75014,75017,1,6,11,0.1173,24,1
75014,75017,1,6,12,0.1145,24,0
75014,75017,1,6,13,0.0908,24,0
75014,75017,1,6,14,0.0692,24,0
75014,75017,1,6,15,0.0514,24,0
75014,75017,1,6,16,0.0363,24,0
75014,75017,1,6,17,0.0272,24,0
75014,75017,1,6,18,0.0137,24,0
75014,75017,1,6,19,0.0098,24,0
75014,75017,1,6,20,0.0043,24,0
75014,75017,1,6,21,0.0034,24,0
75014,75017,1,6,22,0.0007,24,0
75014,75017,1,6,23,0.0005,24,0
75014,75017,1,6,24,0.0001,24,0
75012,75020,1,6,1,0.0003,24,0
75012,75020,1,6,2,0.0009,24,0
75012,75020,1,6,3,0.0039,24,0
75012,75020,1,6,4,0.0112,24,0
75012,75020,1,6,5,0.0226,24,0
75012,75020,1,6,6,0.0381,24,0
75012,75020,1,6,7,0.0661,24,0
75012,75020,1,6,8,0.0935,24,0
75012,75020,1,6,9,0.1082,24,0
75012,75020,1,6,10,0.116,24,0
75012,75020,1,6,11,0.1173,24,1
75012,75020,1,6,12,0.1145,24,0
75012,75020,1,6,13,0.0908,24,0
75012,75020,1,6,14,0.0692,24,0
75012,75020,1,6,15,0.0514,24,0
75012,75020,1,6,16,0.0363,24,0
75012,75020,1,6,17,0.0272,24,0
75012,75020,1,6,18,0.0137,24,0
75012,75020,1,6,19,0.0098,24,0
75012,75020,1,6,20,0.0043,24,0
75012,75020,1,6,21,0.0034,24,0
75012,75020,1,6,22,0.0007,24,0
75012,75020,1,6,23,0.0005,24,0
75012,75020,1,6,24,0.0001,24,0
75009,75017,1,6,1,0.0003,24,0
75009,75017,1,6,2,0.0009,24,0
75009,75017,1,6,3,0.0039,24,0
75009,75017,1,6,4,0.0112,24,0
75009,75017,1,6,5,0.0226,24,0
75009,75017,1,6,6,0.0381,24,0
75009,75017,1,6,7,0.0661,24,0
75009,75017,1,6,8,0.0935,24,0
75009,75017,1,6,9,0.1082,24,0
75009,75017,1,6,10,0.116,24,0
75009,75017,1,6,11,0.1173,24,1
75009,75017,1,6,12,0.1145,24,0
75009,75017,1,6,13,0.0908,24,0
75009,75017,1,6,14,0.0692,24,0
75009,75017,1,6,15,0.0514,24,0
75009,75017,1,6,16,0.0363,24,0
75009,75017,1,6,17,0.0272,24,0
75009,75017,1,6,18,0.0137,24,0
75009,75017,1,6,19,0.0098,24,0
75009,75017,1,6,20,0.0043,24,0
75009,75017,1,6,21,0.0034,24,0
75009,75017,1,6,22,0.0007,24,0
75009,75017,1,6,23,0.0005,24,0
75009,75017,1,6,24,0.0001,24,0
75001,75007,1,6,1,0.0003,24,0
75001,75007,1,6,2,0.0009,24,0
75001,75007,1,6,3,0.0039,24,0
75001,75007,1,6,4,0.0112,24,0
75001,75007,1,6,5,0.0226,24,0
75001,75007,1,6,6,0.0381,24,0
75001,75007,1,6,7,0.0661,24,0
75001,75007,1,6,8,0.0935,24,0
75001,75007,1,6,9,0.1082,24,0
75001,75007,1,6,10,0.116,24,0
75001,75007,1,6,11,0.1173,24,1
75001,75007,1,6,12,0.1145,24,0
75001,75007,1,6,13,0.0908,24,0
75001,75007,1,6,14,0.0692,24,0
75001,75007,1,6,15,0.0514,24,0
75001,75007,1,6,16,0.0363,24,0
75001,75007,1,6,17,0.0272,24,0
75001,75007,1,6,18,0.0137,24,0
75001,75007,1,6,19,0.0098,24,0
75001,75007,1,6,20,0.0043,24,0
75001,75007,1,6,21,0.0034,24,0
75001,75007,1,6,22,0.0007,24,0
75001,75007,1,6,23,0.0005,24,0
75001,75007,1,6,24,0.0001,24,0
75003,75116,1,6,1,0.0003,24,0
75003,75116,1,6,2,0.0009,24,0
75003,75116,1,6,3,0.0039,24,0
75003,75116,1,6,4,0.0112,24,0
75003,75116,1,6,5,0.0226,24,0
75003,75116,1,6,6,0.0381,24,0
75003,75116,1,6,7,0.0661,24,0
75003,75116,1,6,8,0.0935,24,0
75003,75116,1,6,9,0.1082,24,0
75003,75116,1,6,10,0.116,24,0
75003,75116,1,6,11,0.1173,24,1
75003,75116,1,6,12,0.1145,24,0
75003,75116,1,6,13,0.0908,24,0
75003,75116,1,6,14,0.0692,24,0
75003,75116,1,6,15,0.0514,24,0
75003,75116,1,6,16,0.0363,24,0
75003,75116,1,6,17,0.0272,24,0
75003,75116,1,6,18,0.0137,24,0
75003,75116,1,6,19,0.0098,24,0
75003,75116,1,6,20,0.0043,24,0
75003,75116,1,6,21,0.0034,24,0
75003,75116,1,6,22,0.0007,24,0
75003,75116,1,6,23,0.0005,24,0
75003,75116,1,6,24,0.0001,24,0
75009,75020,1,6,1,0.0003,24,0
