pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75006,75007,1,0,10,0.0338,16,0
75006,75007,1,0,10,0.0338,16,0
75009,75009,1,0,10,0.0338,16,0
75009,75011,1,0,11,0.0197,16,0
75020,78600,3,0,11,0.0197,16,0
75006,75018,1,0,11,0.0197,16,0
75017,75020,1,0,11,0.0197,16,0
75012,75018,1,0,11,0.0197,16,0
75015,75017,1,0,11,0.0197,16,0
75012,75016,1,0,11,0.0197,16,0
75011,75116,1,0,11,0.0197,16,0
75009,75011,1,0,12,0.0082,16,0
75020,78600,3,0,12,0.0082,16,0
75006,75018,1,0,12,0.0082,16,0
75016,75016,1,0,12,0.0082,16,0
75009,75016,1,0,12,0.0082,16,0
75008,75010,1,0,12,0.0082,16,0
75011,75016,1,0,12,0.0082,16,0
75009,75013,1,0,12,0.0082,16,0
75015,75016,1,0,12,0.0082,16,0
75009,75011,1,0,13,0.0039,16,0
75020,78600,3,0,13,0.0039,16,0
75006,75018,1,0,13,0.0039,16,0
75009,75013,1,0,13,0.0039,16,0
75001,75011,1,0,13,0.0039,16,0
75010,75015,1,0,13,0.0039,16,0
75011,75017,1,0,13,0.0039,16,0
75013,75017,1,0,13,0.0039,16,0
75012,75013,1,0,13,0.0039,16,0
75005,75008,1,0,13,0.0039,16,0
75009,75011,1,0,14,0.001,16,0
75020,78600,3,0,14,0.001,16,0
75006,75018,1,0,14,0.001,16,0
75001,75116,1,0,14,0.001,16,0
75001,75013,1,0,14,0.001,16,0
75009,75016,1,0,14,0.001,16,0
75011,75014,1,0,14,0.001,16,0
75009,75009,1,0,14,0.001,16,0
75013,75017,1,0,14,0.001,16,0
75001,75007,1,0,14,0.001,16,0
75006,75012,1,0,14,0.001,16,0
75009,75011,1,0,15,0.0005,16,0
75020,78600,3,0,15,0.0005,16,0
75006,75018,1,0,15,0.0005,16,0
75009,75016,1,0,15,0.0005,16,0
75001,75007,1,0,15,0.0005,16,0
75012,75019,1,0,15,0.0005,16,0
75009,75009,1,0,15,0.0005,16,0
75016,75017,1,0,15,0.0005,16,0
75003,75007,1,0,15,0.0005,16,0
75001,75020,1,0,15,0.0005,16,0
75016,75018,1,0,15,0.0005,16,0
75001,75015,1,0,15,0.0005,16,0
75009,75011,1,0,16,0.0001,16,0
75020,78600,3,0,16,0.0001,16,0
75006,75018,1,0,16,0.0001,16,0
75006,75009,1,0,16,0.0001,16,0
75007,75017,1,0,16,0.0001,16,0
75013,75018,1,0,16,0.0001,16,0
75008,75018,1,0,16,0.0001,16,0
75015,75020,1,0,16,0.0001,16,0
75001,75116,1,0,16,0.0001,16,0
75012,75014,1,0,16,0.0001,16,0
75015,75018,1,0,16,0.0001,16,0
75001,75012,1,0,16,0.0001,16,0
75015,75016,1,0,16,0.0001,16,0
75015,75016,1,1,2,0.0307,16,0
75015,75016,1,1,2,0.0307,16,0
75015,75016,1,1,2,0.0307,16,0
75009,75009,1,1,2,0.0307,16,0
75015,75016,2,1,2,0.0307,16,0
75009,75009,1,1,3,0.0843,16,0
75009,75009,1,1,3,0.0843,16,0
75009,75013,1,1,3,0.0843,16,0
75009,75009,2,1,3,0.0843,16,0
75015,75016,1,1,4,0.1433,16,0
75009,75009,1,1,4,0.1433,16,0
75009,75009,2,1,4,0.1433,16,0
75009,75009,2,1,4,0.1433,16,0
75009,75009,2,1,4,0.1433,16,0
75015,75016,1,1,5,0.1751,16,0
75009,75013,1,1,5,0.1751,16,0
75009,75013,1,1,5,0.1751,16,0
75009,75013,1,1,5,0.1751,16,0
75009,75013,1,1,5,0.1751,16,0
75009,75013,1,1,7,0.1446,16,0
75015,75016,2,1,7,0.1446,16,0
75009,75009,2,1,7,0.1446,16,0
75007,75009,1,1,7,0.1446,16,0
75009,75013,1,1,8,0.1094,16,0
75015,75016,2,1,8,0.1094,16,0
75009,75009,2,1,8,0.1094,16,0
75009,75016,1,1,8,0.1094,16,0
75012,75018,1,1,8,0.1094,16,0
75009,75013,1,1,9,0.0661,16,0
75015,75016,2,1,9,0.0661,16,0
75009,75009,2,1,9,0.0661,16,0
75008,75010,1,1,9,0.0661,16,0
75020,75020,1,1,9,0.0661,16,0
75010,75013,1,1,9,0.0661,16,0
75009,75013,1,1,10,0.034,16,0
75015,75016,2,1,10,0.034,16,0
75009,75009,2,1,10,0.034,16,0
75008,75011,1,1,10,0.034,16,0
75006,75010,1,1,10,0.034,16,0
75018,75116,1,1,10,0.034,16,0
75011,75011,1,1,10,0.034,16,0
75009,75013,1,1,11,0.019,16,0
75015,75016,2,1,11,0.019,16,0
75009,75009,2,1,11,0.019,16,0
75009,75019,1,1,11,0.019,16,0
75013,75014,1,1,11,0.019,16,0
75001,75014,1,1,11,0.019,16,0
75017,75019,1,1,11,0.019,16,0
75015,75016,1,1,11,0.019,16,0
75009,75013,1,1,12,0.0083,16,0
75015,75016,2,1,12,0.0083,16,0
75009,75009,2,1,12,0.0083,16,0
75008,75016,1,1,12,0.0083,16,0
75008,75016,1,1,12,0.0083,16,0
75004,75013,1,1,12,0.0083,16,0
75009,75011,1,1,12,0.0083,16,0
75006,75020,1,1,12,0.0083,16,0
75011,75018,1,1,12,0.0083,16,0
75009,75013,1,1,13,0.003,16,0
75015,75016,2,1,13,0.003,16,0
75009,75009,2,1,13,0.003,16,0
75017,75020,1,1,13,0.003,16,0
75008,75015,1,1,13,0.003,16,0
75006,75116,1,1,13,0.003,16,0
75017,75017,1,1,13,0.003,16,0
75015,75020,1,1,13,0.003,16,0
75001,75011,1,1,13,0.003,16,0
75013,75020,1,1,13,0.003,16,0
75009,75013,1,1,14,0.0006,16,0
75015,75016,2,1,14,0.0006,16,0
75009,75009,2,1,14,0.0006,16,0
75017,75019,1,1,14,0.0006,16,0
75015,75018,1,1,14,0.0006,16,0
75007,75009,1,1,14,0.0006,16,0
75009,75010,1,1,14,0.0006,16,0
75009,75017,1,1,14,0.0006,16,0
75008,75013,1,1,14,0.0006,16,0
75006,75015,1,1,14,0.0006,16,0
75008,75011,1,1,14,0.0006,16,0
75009,75013,1,1,15,0.0006,16,0
75015,75016,2,1,15,0.0006,16,0
75009,75009,2,1,15,0.0006,16,0
75001,75013,1,1,15,0.0006,16,0
75013,75013,1,1,15,0.0006,16,0
75011,75116,1,1,15,0.0006,16,0
75001,75017,1,1,15,0.0006,16,0
75001,75002,1,1,15,0.0006,16,0
75007,75014,1,1,15,0.0006,16,0
75002,75020,1,1,15,0.0006,16,0
75006,75017,1,1,15,0.0006,16,0
75016,75019,1,1,15,0.0006,16,0
75009,75013,1,1,16,0.0001,16,0
75015,75016,2,1,16,0.0001,16,0
75009,75009,2,1,16,0.0001,16,0
75003,75008,1,1,16,0.0001,16,0
75009,75016,1,1,16,0.0001,16,0
75009,75011,1,1,16,0.0001,16,0
75011,75013,1,1,16,0.0001,16,0
75014,75017,1,1,16,0.0001,16,0
75003,75011,1,1,16,0.0001,16,0
75003,75009,1,1,16,0.0001,16,0
75009,75010,1,1,16,0.0001,16,0
75011,75019,1,1,16,0.0001,16,0
75008,75014,1,1,16,0.0001,16,0
75014,75017,1,1,16,0.0001,16,0
75015,75016,1,2,2,0.0326,17,0
75015,75016,1,2,2,0.0326,17,0
75001,75017,1,2,2,0.0326,17,0
75015,75016,1,2,3,0.0851,17,0
75015,75016,1,2,3,0.0851,17,0
75009,75014,1,2,3,0.0851,17,0
75015,75016,2,2,3,0.0851,17,0
75015,75016,1,2,4,0.14,17,0
75004,75011,1,2,4,0.14,17,0
75001,75017,1,2,4,0.14,17,0
75001,75017,1,2,4,0.14,17,0
75015,75016,1,2,5,0.1756,17,0
75009,75014,1,2,5,0.1756,17,0
75001,75017,1,2,5,0.1756,17,0
75009,75014,1,2,5,0.1756,17,0
75001,75017,1,2,5,0.1756,17,0
75001,75017,1,2,7,0.1495,17,0
75009,75014,1,2,7,0.1495,17,0
75015,75016,2,2,7,0.1495,17,0
75004,75011,1,2,7,0.1495,17,0
75008,75010,1,2,7,0.1495,17,0
75001,75017,1,2,8,0.1036,17,0
75009,75014,1,2,8,0.1036,17,0
75015,75016,2,2,8,0.1036,17,0
75004,75011,1,2,8,0.1036,17,0
75002,75014,1,2,8,0.1036,17,0
75006,75019,1,2,8,0.1036,17,0
75001,75017,1,2,9,0.0622,17,0
75009,75014,1,2,9,0.0622,17,0
75015,75016,2,2,9,0.0622,17,0
75004,75011,1,2,9,0.0622,17,0
75015,75019,1,2,9,0.0622,17,0
75013,75015,1,2,9,0.0622,17,0
75008,75015,1,2,9,0.0622,17,0
75001,75017,1,2,10,0.0392,17,0
75009,75014,1,2,10,0.0392,17,0
75015,75016,2,2,10,0.0392,17,0
75004,75011,1,2,10,0.0392,17,0
75009,75013,1,2,10,0.0392,17,0
75015,75017,1,2,10,0.0392,17,0
75011,75012,1,2,10,0.0392,17,0
75014,75014,1,2,10,0.0392,17,0
75001,75017,1,2,11,0.018,17,0
75009,75014,1,2,11,0.018,17,0
75015,75016,2,2,11,0.018,17,0
75004,75011,1,2,11,0.018,17,0
75008,75017,1,2,11,0.018,17,0
75007,75013,1,2,11,0.018,17,0
75006,75009,1,2,11,0.018,17,0
75011,75018,1,2,11,0.018,17,0
75006,75018,1,2,11,0.018,17,0
75001,75017,1,2,12,0.0084,17,0
75009,75014,1,2,12,0.0084,17,0
75015,75016,2,2,12,0.0084,17,0
75004,75011,1,2,12,0.0084,17,0
75010,75020,1,2,12,0.0084,17,0
75016,75016,1,2,12,0.0084,17,0
75008,75020,1,2,12,0.0084,17,0
75001,75018,1,2,12,0.0084,17,0
75009,75014,1,2,12,0.0084,17,0
75002,75008,1,2,12,0.0084,17,0
75001,75017,1,2,13,0.0036,17,0
75009,75014,1,2,13,0.0036,17,0
75015,75016,2,2,13,0.0036,17,0
75004,75011,1,2,13,0.0036,17,0
75003,75020,1,2,13,0.0036,17,0
75006,75018,1,2,13,0.0036,17,0
75001,75018,1,2,13,0.0036,17,0
75007,75009,1,2,13,0.0036,17,0
75008,75014,1,2,13,0.0036,17,0
75017,75019,1,2,13,0.0036,17,0
75009,75018,1,2,13,0.0036,17,0
75001,75017,1,2,14,0.0015,17,0
75009,75014,1,2,14,0.0015,17,0
75015,75016,2,2,14,0.0015,17,0
75004,75011,1,2,14,0.0015,17,0
75007,75008,1,2,14,0.0015,17,0
75009,75011,1,2,14,0.0015,17,0
75001,75008,1,2,14,0.0015,17,0
75001,75012,1,2,14,0.0015,17,0
75009,75017,1,2,14,0.0015,17,0
75009,75017,1,2,14,0.0015,17,0
75006,75008,1,2,14,0.0015,17,0
75009,75018,1,2,14,0.0015,17,0
75001,75017,1,2,15,0.0009,17,0
75009,75014,1,2,15,0.0009,17,0
75015,75016,2,2,15,0.0009,17,0
75004,75011,1,2,15,0.0009,17,0
75012,75016,1,2,15,0.0009,17,0
75016,75017,1,2,15,0.0009,17,0
75002,75013,1,2,15,0.0009,17,0
75003,75018,1,2,15,0.0009,17,0
75013,75017,1,2,15,0.0009,17,0
75005,75017,1,2,15,0.0009,17,0
75016,75017,1,2,15,0.0009,17,0
75009,75010,1,2,15,0.0009,17,0
75012,75015,1,2,15,0.0009,17,0
75001,75017,1,2,16,0.0001,17,0
75009,75014,1,2,16,0.0001,17,0
75015,75016,2,2,16,0.0001,17,0
75004,75011,1,2,16,0.0001,17,0
75008,75019,1,2,16,0.0001,17,0
75003,75009,1,2,16,0.0001,17,0
75013,75020,1,2,16,0.0001,17,0
75014,75020,1,2,16,0.0001,17,0
75015,75016,1,2,16,0.0001,17,0
75012,75015,1,2,16,0.0001,17,0
75017,75019,1,2,16,0.0001,17,0
75008,75014,1,2,16,0.0001,17,0
75008,75009,1,2,16,0.0001,17,0
75013,75019,1,2,16,0.0001,17,0
75001,75017,1,2,17,0.0002,17,0
75009,75014,1,2,17,0.0002,17,0
75015,75016,2,2,17,0.0002,17,0
75004,75011,1,2,17,0.0002,17,0
75015,75015,1,2,17,0.0002,17,0
75009,75011,1,2,17,0.0002,17,0
75006,75012,1,2,17,0.0002,17,0
75001,75020,1,2,17,0.0002,17,0
75007,75015,1,2,17,0.0002,17,0
75008,75011,1,2,17,0.0002,17,0
75007,75016,1,2,17,0.0002,17,0
75001,75009,1,2,17,0.0002,17,0
75007,75017,1,2,17,0.0002,17,0
75003,75116,1,2,17,0.0002,17,0
75017,75019,1,2,17,0.0002,17,0
75005,75011,2,3,2,0.0326,15,0
75005,75011,2,3,2,0.0326,15,0
75005,75011,3,3,2,0.0326,15,0
75005,75011,2,3,3,0.0803,15,0
75005,75011,2,3,3,0.0803,15,0
75005,75011,2,3,3,0.0803,15,0
75002,75014,1,3,3,0.0803,15,0
75002,75014,1,3,3,0.0803,15,0
75005,75011,2,3,4,0.1381,15,0
75005,75011,3,3,4,0.1381,15,0
75002,75014,1,3,4,0.1381,15,0
75008,75009,1,3,4,0.1381,15,0
75005,75011,2,3,5,0.1739,15,0
75002,75014,1,3,5,0.1739,15,0
75008,75009,1,3,5,0.1739,15,0
75005,75011,3,3,5,0.1739,15,0
75002,75014,1,3,5,0.1739,15,0
75002,75014,1,3,7,0.1524,15,0
75005,75011,3,3,7,0.1524,15,0
75008,75009,1,3,7,0.1524,15,0
75010,75017,1,3,7,0.1524,15,0
75002,75014,1,3,8,0.1037,15,0
75005,75011,3,3,8,0.1037,15,0
75008,75009,1,3,8,0.1037,15,0
75009,75011,1,3,8,0.1037,15,0
75011,75116,1,3,8,0.1037,15,0
75002,75014,1,3,9,0.0712,15,0
75005,75011,3,3,9,0.0712,15,0
75008,75009,1,3,9,0.0712,15,0
75015,75016,1,3,9,0.0712,15,0
75013,75019,1,3,9,0.0712,15,0
75007,75009,1,3,9,0.0712,15,0
75002,75014,1,3,10,0.0342,15,0
75005,75011,3,3,10,0.0342,15,0
75008,75009,1,3,10,0.0342,15,0
75011,75019,1,3,10,0.0342,15,0
75012,75016,1,3,10,0.0342,15,0
75012,75014,1,3,10,0.0342,15,0
75008,75010,1,3,10,0.0342,15,0
75002,75014,1,3,11,0.0174,15,0
75005,75011,3,3,11,0.0174,15,0
75008,75009,1,3,11,0.0174,15,0
75003,75009,1,3,11,0.0174,15,0
75015,75019,1,3,11,0.0174,15,0
75002,75015,1,3,11,0.0174,15,0
75011,75016,1,3,11,0.0174,15,0
75009,75012,1,3,11,0.0174,15,0
75002,75014,1,3,12,0.008,15,0
75005,75011,3,3,12,0.008,15,0
75008,75009,1,3,12,0.008,15,0
75008,75017,1,3,12,0.008,15,0
75009,75011,1,3,12,0.008,15,0
75006,75018,1,3,12,0.008,15,0
75006,75011,1,3,12,0.008,15,0
75016,75020,1,3,12,0.008,15,0
75004,75011,1,3,12,0.008,15,0
75002,75014,1,3,13,0.0025,15,0
75005,75011,3,3,13,0.0025,15,0
75008,75009,1,3,13,0.0025,15,0
75015,75020,1,3,13,0.0025,15,0
75016,75116,1,3,13,0.0025,15,0
75011,75015,1,3,13,0.0025,15,0
75001,75019,1,3,13,0.0025,15,0
75008,75019,1,3,13,0.0025,15,0
75004,75018,1,3,13,0.0025,15,0
75014,75116,1,3,13,0.0025,15,0
75002,75014,1,3,14,0.0015,15,0
75005,75011,3,3,14,0.0015,15,0
75008,75009,1,3,14,0.0015,15,0
75007,75009,1,3,14,0.0015,15,0
75006,75015,1,3,14,0.0015,15,0
75016,75116,1,3,14,0.0015,15,0
75011,75011,1,3,14,0.0015,15,0
75001,75015,1,3,14,0.0015,15,0
75011,75011,1,3,14,0.0015,15,0
75015,75116,1,3,14,0.0015,15,0
75011,75015,1,3,14,0.0015,15,0
75002,75014,1,3,15,0.0005,15,0
75005,75011,3,3,15,0.0005,15,0
75008,75009,1,3,15,0.0005,15,0
75008,75014,1,3,15,0.0005,15,0
75006,75116,1,3,15,0.0005,15,0
75003,75116,1,3,15,0.0005,15,0
75001,75009,1,3,15,0.0005,15,0
75009,75018,1,3,15,0.0005,15,0
75008,75009,1,3,15,0.0005,15,0
75004,75019,1,3,15,0.0005,15,0
75011,75016,1,3,15,0.0005,15,0
75010,75017,1,3,15,0.0005,15,0
75007,75017,1,4,2,0.037,17,0
75007,75017,1,4,2,0.037,17,0
75007,75017,1,4,2,0.037,17,0
75012,75019,1,4,2,0.037,17,0
75007,75017,1,4,3,0.0857,17,0
75012,75019,1,4,3,0.0857,17,0
75012,75020,1,4,3,0.0857,17,0
75007,75017,1,4,4,0.1408,17,0
75007,75017,1,4,4,0.1408,17,0
75007,75017,2,4,4,0.1408,17,0
75012,75019,1,4,4,0.1408,17,0
75009,75020,1,4,4,0.1408,17,0
75007,75017,1,4,5,0.1721,17,0
75012,75019,1,4,5,0.1721,17,0
75009,75020,1,4,5,0.1721,17,0
75012,75020,1,4,5,0.1721,17,0
75012,75020,1,4,5,0.1721,17,0
75012,75020,1,4,7,0.1434,17,0
75012,75019,1,4,7,0.1434,17,0
75009,75020,1,4,7,0.1434,17,0
75007,75017,2,4,7,0.1434,17,0
75016,75017,1,4,7,0.1434,17,0
75012,75020,1,4,8,0.1061,17,0
75012,75019,1,4,8,0.1061,17,0
75009,75020,1,4,8,0.1061,17,0
75007,75017,2,4,8,0.1061,17,0
75017,75018,1,4,8,0.1061,17,0
75006,75011,1,4,8,0.1061,17,0
75012,75020,1,4,9,0.0619,17,0
75012,75019,1,4,9,0.0619,17,0
75009,75020,1,4,9,0.0619,17,0
75007,75017,2,4,9,0.0619,17,0
75015,75016,1,4,9,0.0619,17,0
75010,75014,1,4,9,0.0619,17,0
75008,75011,1,4,9,0.0619,17,0
75012,75020,1,4,10,0.0369,17,0
75012,75019,1,4,10,0.0369,17,0
75009,75020,1,4,10,0.0369,17,0
75007,75017,2,4,10,0.0369,17,0
75015,75019,1,4,10,0.0369,17,0
75006,75012,1,4,10,0.0369,17,0
75009,75017,1,4,10,0.0369,17,0
75017,75020,1,4,10,0.0369,17,0
75012,75020,1,4,11,0.0208,17,0
75012,75019,1,4,11,0.0208,17,0
75009,75020,1,4,11,0.0208,17,0
75007,75017,2,4,11,0.0208,17,0
75013,75013,1,4,11,0.0208,17,0
75013,75018,1,4,11,0.0208,17,0
75009,75116,1,4,11,0.0208,17,0
75014,75116,1,4,11,0.0208,17,0
75011,75020,1,4,11,0.0208,17,0
75012,75020,1,4,12,0.0081,17,0
75012,75019,1,4,12,0.0081,17,0
75009,75020,1,4,12,0.0081,17,0
75007,75017,2,4,12,0.0081,17,0
75016,75116,1,4,12,0.0081,17,0
75009,75016,1,4,12,0.0081,17,0
75017,75019,1,4,12,0.0081,17,0
75001,75010,1,4,12,0.0081,17,0
75009,75019,1,4,12,0.0081,17,0
75003,75016,1,4,12,0.0081,17,0
75012,75020,1,4,13,0.0036,17,0
75012,75019,1,4,13,0.0036,17,0
75009,75020,1,4,13,0.0036,17,0
75007,75017,2,4,13,0.0036,17,0
75013,75017,1,4,13,0.0036,17,0
75012,75014,1,4,13,0.0036,17,0
75008,75018,1,4,13,0.0036,17,0
75009,75014,1,4,13,0.0036,17,0
75011,75017,1,4,13,0.0036,17,0
75001,75018,1,4,13,0.0036,17,0
75013,75016,1,4,13,0.0036,17,0
75012,75020,1,4,14,0.001,17,0
75012,75019,1,4,14,0.001,17,0
75009,75020,1,4,14,0.001,17,0
75007,75017,2,4,14,0.001,17,0
75009,75009,1,4,14,0.001,17,0
75004,75008,1,4,14,0.001,17,0
75001,75008,1,4,14,0.001,17,0
75009,75017,1,4,14,0.001,17,0
75017,75020,1,4,14,0.001,17,0
75017,75018,1,4,14,0.001,17,0
75011,75015,1,4,14,0.001,17,0
75008,75015,1,4,14,0.001,17,0
75012,75020,1,4,15,0.0008,17,0
75012,75019,1,4,15,0.0008,17,0
75009,75020,1,4,15,0.0008,17,0
75007,75017,2,4,15,0.0008,17,0
75009,75018,1,4,15,0.0008,17,0
75003,75019,1,4,15,0.0008,17,0
75008,75015,1,4,15,0.0008,17,0
75007,75009,1,4,15,0.0008,17,0
75009,75014,1,4,15,0.0008,17,0
75005,75017,1,4,15,0.0008,17,0
75009,75015,1,4,15,0.0008,17,0
75011,75012,1,4,15,0.0008,17,0
75002,75014,1,4,15,0.0008,17,0
75012,75020,1,4,16,0.0002,17,0
75012,75019,1,4,16,0.0002,17,0
75009,75020,1,4,16,0.0002,17,0
75007,75017,2,4,16,0.0002,17,0
75008,75014,1,4,16,0.0002,17,0
75008,75016,1,4,16,0.0002,17,0
75011,75014,1,4,16,0.0002,17,0
75008,75013,1,4,16,0.0002,17,0
75011,75019,1,4,16,0.0002,17,0
75012,75013,1,4,16,0.0002,17,0
75014,75015,1,4,16,0.0002,17,0
75006,75014,1,4,16,0.0002,17,0
75003,75116,1,4,16,0.0002,17,0
75007,75011,1,4,16,0.0002,17,0
75012,75020,1,4,17,0.0001,17,0
75012,75019,1,4,17,0.0001,17,0
75009,75020,1,4,17,0.0001,17,0
75007,75017,2,4,17,0.0001,17,0
75012,75017,1,4,17,0.0001,17,0
75017,75020,1,4,17,0.0001,17,0
75011,75016,1,4,17,0.0001,17,0
75001,75014,1,4,17,0.0001,17,0
75014,75020,1,4,17,0.0001,17,0
75011,75011,1,4,17,0.0001,17,0
75009,75116,1,4,17,0.0001,17,0
75006,75014,1,4,17,0.0001,17,0
75001,75018,1,4,17,0.0001,17,0
75007,75020,1,4,17,0.0001,17,0
75011,75116,1,4,17,0.0001,17,0
75010,75016,1,5,2,0.0295,18,0
75010,75016,1,5,2,0.0295,18,0
75010,75016,1,5,2,0.0295,18,0
75006,75012,2,5,2,0.0295,18,0
75006,75012,1,5,3,0.0885,18,0
75010,75016,1,5,3,0.0885,18,0
75010,75016,1,5,3,0.0885,18,0
75006,75012,2,5,3,0.0885,18,0
75006,75012,2,5,3,0.0885,18,0
75006,75012,1,5,4,0.1389,18,0
75006,75012,1,5,4,0.1389,18,0
75006,75012,2,5,4,0.1389,18,0
75010,75016,2,5,4,0.1389,18,0
75001,75020,1,5,4,0.1389,18,0
75010,75016,1,5,5,0.182,18,0
75001,75020,1,5,5,0.182,18,0
75006,75012,2,5,5,0.182,18,0
75001,75020,1,5,5,0.182,18,0
75010,75016,2,5,5,0.182,18,0
75010,75016,2,5,7,0.1462,18,0
75006,75012,2,5,7,0.1462,18,0
75001,75020,1,5,7,0.1462,18,0
75011,75017,1,5,7,0.1462,18,0
75010,75016,2,5,8,0.098,18,0
75006,75012,2,5,8,0.098,18,0
75001,75020,1,5,8,0.098,18,0
75010,75020,1,5,8,0.098,18,0
75019,75020,1,5,8,0.098,18,0
75010,75016,2,5,9,0.0643,18,0
75006,75012,2,5,9,0.0643,18,0
75001,75020,1,5,9,0.0643,18,0
75009,75019,1,5,9,0.0643,18,0
75009,75019,1,5,9,0.0643,18,0
75017,75020,1,5,9,0.0643,18,0
75010,75016,2,5,10,0.0351,18,0
75006,75012,2,5,10,0.0351,18,0
75001,75020,1,5,10,0.0351,18,0
75011,75018,1,5,10,0.0351,18,0
75014,75017,1,5,10,0.0351,18,0
75011,75013,1,5,10,0.0351,18,0
75010,75013,1,5,10,0.0351,18,0
75010,75016,2,5,11,0.0184,18,0
75006,75012,2,5,11,0.0184,18,0
75001,75020,1,5,11,0.0184,18,0
75010,75011,1,5,11,0.0184,18,0
75006,75006,1,5,11,0.0184,18,0
75009,75010,1,5,11,0.0184,18,0
75010,75018,1,5,11,0.0184,18,0
75007,75014,1,5,11,0.0184,18,0
75010,75016,2,5,12,0.0081,18,0
75006,75012,2,5,12,0.0081,18,0
75001,75020,1,5,12,0.0081,18,0
75012,75018,1,5,12,0.0081,18,0
75009,75017,1,5,12,0.0081,18,0
75006,75007,1,5,12,0.0081,18,0
75008,75018,1,5,12,0.0081,18,0
75001,75015,1,5,12,0.0081,18,0
75014,75019,1,5,12,0.0081,18,0
75010,75016,2,5,13,0.0035,18,0
75006,75012,2,5,13,0.0035,18,0
75001,75020,1,5,13,0.0035,18,0
75002,75011,1,5,13,0.0035,18,0
75008,75012,1,5,13,0.0035,18,0
75001,75011,1,5,13,0.0035,18,0
