pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75116,1,4,5,0.0866,8,0
75009,75015,1,4,5,0.0866,8,0
75017,75017,1,4,5,0.0866,8,0
75003,75018,1,4,5,0.0866,8,0
75003,75116,1,4,6,0.0349,8,0
75009,75015,1,4,6,0.0349,8,0
75009,75016,1,4,6,0.0349,8,0
75012,75013,1,4,6,0.0349,8,0
75012,75015,1,4,6,0.0349,8,0
75003,75116,1,4,7,0.0122,8,0
75009,75015,1,4,7,0.0122,8,0
75015,75018,1,4,7,0.0122,8,0
75005,75008,1,4,7,0.0122,8,0
75011,75015,1,4,7,0.0122,8,0
75011,75014,1,4,7,0.0122,8,0
75003,75116,1,4,8,0.0034,8,0
75009,75015,1,4,8,0.0034,8,0
75014,75019,1,4,8,0.0034,8,0
75011,75016,1,4,8,0.0034,8,0
75009,75017,1,4,8,0.0034,8,0
75009,75012,1,4,8,0.0034,8,0
75003,75017,1,4,8,0.0034,8,0
75009,75116,1,5,2,0.2733,8,0
75009,75116,1,5,4,0.1777,8,0
75011,75011,1,5,4,0.1777,8,0
75020,75116,1,5,4,0.1777,8,0
75009,75116,1,5,5,0.0893,8,0
75011,75011,1,5,5,0.0893,8,0
75006,75016,1,5,5,0.0893,8,0
75015,75016,1,5,5,0.0893,8,0
75009,75116,1,5,6,0.0369,8,0
75011,75011,1,5,6,0.0369,8,0
75003,75006,1,5,6,0.0369,8,0
75011,75015,1,5,6,0.0369,8,0
75001,75008,1,5,6,0.0369,8,0
75009,75116,1,5,7,0.0122,8,0
75011,75011,1,5,7,0.0122,8,0
75012,75017,1,5,7,0.0122,8,0
75015,75017,1,5,7,0.0122,8,0
75011,75014,1,5,7,0.0122,8,0
75003,75010,1,5,7,0.0122,8,0
75009,75116,1,5,8,0.0038,8,0
75011,75011,1,5,8,0.0038,8,0
75009,75010,1,5,8,0.0038,8,0
75008,75014,1,5,8,0.0038,8,0
75001,75020,1,5,8,0.0038,8,0
75016,75016,1,5,8,0.0038,8,0
75001,75011,1,5,8,0.0038,8,0
75015,75015,1,6,2,0.2674,8,0
75015,75015,1,6,4,0.1784,8,0
75005,75016,1,6,4,0.1784,8,0
75011,75116,1,6,4,0.1784,8,0
75015,75015,1,6,5,0.091,8,0
75005,75016,1,6,5,0.091,8,0
75003,75014,1,6,5,0.091,8,0
75009,75019,1,6,5,0.091,8,0
75015,75015,1,6,6,0.0394,8,0
75005,75016,1,6,6,0.0394,8,0
75010,75011,1,6,6,0.0394,8,0
75015,75016,1,6,6,0.0394,8,0
75009,75016,1,6,6,0.0394,8,0
75015,75015,1,6,7,0.0127,8,0
75005,75016,1,6,7,0.0127,8,0
75014,75019,1,6,7,0.0127,8,0
75007,75017,1,6,7,0.0127,8,0
75015,75017,1,6,7,0.0127,8,0
75016,75019,1,6,7,0.0127,8,0
75015,75015,1,6,8,0.0025,8,0
75005,75016,1,6,8,0.0025,8,0
75014,75015,1,6,8,0.0025,8,0
75006,75009,1,6,8,0.0025,8,0
75001,75014,1,6,8,0.0025,8,0
75003,75009,1,6,8,0.0025,8,0
75009,75012,1,6,8,0.0025,8,0
75002,75017,1,7,2,0.2667,8,0
75002,75017,1,7,4,0.1788,8,0
75008,75012,1,7,4,0.1788,8,0
75009,75015,1,7,4,0.1788,8,0
75002,75017,1,7,5,0.0889,8,0
75008,75012,1,7,5,0.0889,8,0
75003,75012,1,7,5,0.0889,8,0
75009,75020,1,7,5,0.0889,8,0
75002,75017,1,7,6,0.0392,8,0
75008,75012,1,7,6,0.0392,8,0
75012,75116,1,7,6,0.0392,8,0
75015,75020,1,7,6,0.0392,8,0
75003,75009,1,7,6,0.0392,8,0
75002,75017,1,7,7,0.0126,8,0
75008,75012,1,7,7,0.0126,8,0
75017,75116,1,7,7,0.0126,8,0
75012,75018,1,7,7,0.0126,8,0
75006,75014,1,7,7,0.0126,8,0
75011,75014,1,7,7,0.0126,8,0
75002,75017,1,7,8,0.004,8,0
75008,75012,1,7,8,0.004,8,0
75012,75018,1,7,8,0.004,8,0
75007,75011,1,7,8,0.004,8,0
75004,75006,1,7,8,0.004,8,0
75011,75019,1,7,8,0.004,8,0
75017,75019,1,7,8,0.004,8,0
75001,75017,1,8,2,0.2776,8,0
75001,75017,1,8,4,0.1752,8,0
75008,75014,1,8,4,0.1752,8,0
75011,75018,1,8,4,0.1752,8,0
75001,75017,1,8,5,0.0937,8,0
75008,75014,1,8,5,0.0937,8,0
75001,75009,1,8,5,0.0937,8,0
75009,75020,1,8,5,0.0937,8,0
75001,75017,1,8,6,0.0395,8,0
75008,75014,1,8,6,0.0395,8,0
75006,75011,1,8,6,0.0395,8,0
75009,75013,1,8,6,0.0395,8,0
75011,75017,1,8,6,0.0395,8,0
75001,75017,1,8,7,0.0129,8,0
75008,75014,1,8,7,0.0129,8,0
75016,75017,1,8,7,0.0129,8,0
75010,75014,1,8,7,0.0129,8,0
75009,75014,1,8,7,0.0129,8,0
75015,75018,1,8,7,0.0129,8,0
75001,75017,1,8,8,0.0028,8,0
75008,75014,1,8,8,0.0028,8,0
75014,75020,1,8,8,0.0028,8,0
75011,75013,1,8,8,0.0028,8,0
75014,75016,1,8,8,0.0028,8,0
75011,75019,1,8,8,0.0028,8,0
75016,75016,1,8,8,0.0028,8,0
75010,75014,1,9,2,0.2715,8,0
75010,75014,1,9,4,0.1823,8,0
75009,75010,1,9,4,0.1823,8,0
75008,75009,1,9,4,0.1823,8,0
75010,75014,1,9,5,0.0898,8,0
75009,75010,1,9,5,0.0898,8,0
75015,75016,1,9,5,0.0898,8,0
75003,75020,1,9,5,0.0898,8,0
75010,75014,1,9,6,0.0333,8,0
75009,75010,1,9,6,0.0333,8,0
75001,75008,1,9,6,0.0333,8,0
75008,75018,1,9,6,0.0333,8,0
75002,75011,1,9,6,0.0333,8,0
75010,75014,1,9,7,0.0149,8,0
75009,75010,1,9,7,0.0149,8,0
75020,75116,1,9,7,0.0149,8,0
75009,75011,1,9,7,0.0149,8,0
75010,75014,1,9,7,0.0149,8,0
75016,75019,1,9,7,0.0149,8,0
75010,75014,1,9,8,0.0046,8,0
75009,75010,1,9,8,0.0046,8,0
75001,75015,1,9,8,0.0046,8,0
75011,75012,1,9,8,0.0046,8,0
75016,75016,1,9,8,0.0046,8,0
75009,75116,1,9,8,0.0046,8,0
75011,75017,1,9,8,0.0046,8,0
75014,75019,1,10,2,0.2652,8,0
75014,75019,1,10,4,0.1732,8,0
75009,75019,1,10,4,0.1732,8,0
75009,75009,1,10,4,0.1732,8,0
75014,75019,1,10,5,0.0898,8,0
75009,75019,1,10,5,0.0898,8,0
75009,75013,1,10,5,0.0898,8,0
75002,75014,1,10,5,0.0898,8,0
75014,75019,1,10,6,0.0342,8,0
75009,75019,1,10,6,0.0342,8,0
75003,75015,1,10,6,0.0342,8,0
75019,75116,1,10,6,0.0342,8,0
75016,75017,1,10,6,0.0342,8,0
75014,75019,1,10,7,0.0115,8,0
75009,75019,1,10,7,0.0115,8,0
75011,75015,1,10,7,0.0115,8,0
75009,75012,1,10,7,0.0115,8,0
75009,75011,1,10,7,0.0115,8,0
75015,75020,1,10,7,0.0115,8,0
75014,75019,1,10,8,0.0038,8,0
75009,75019,1,10,8,0.0038,8,0
75006,75012,1,10,8,0.0038,8,0
75010,75011,1,10,8,0.0038,8,0
75009,75011,1,10,8,0.0038,8,0
75006,75009,1,10,8,0.0038,8,0
75011,75013,1,10,8,0.0038,8,0
75020,75020,1,11,2,0.2608,8,0
75020,75020,1,11,4,0.1845,8,0
75008,75013,1,11,4,0.1845,8,0
75017,75019,1,11,4,0.1845,8,0
75020,75020,1,11,5,0.0927,8,0
75008,75013,1,11,5,0.0927,8,0
75007,75019,1,11,5,0.0927,8,0
75010,75013,1,11,5,0.0927,8,0
75020,75020,1,11,6,0.0349,8,0
75008,75013,1,11,6,0.0349,8,0
75001,75016,1,11,6,0.0349,8,0
75009,75018,1,11,6,0.0349,8,0
75008,75018,1,11,6,0.0349,8,0
75020,75020,1,11,7,0.0136,8,0
75008,75013,1,11,7,0.0136,8,0
75009,75016,1,11,7,0.0136,8,0
75007,75015,1,11,7,0.0136,8,0
75014,75019,1,11,7,0.0136,8,0
75011,75018,1,11,7,0.0136,8,0
75020,75020,1,11,8,0.0034,8,0
75008,75013,1,11,8,0.0034,8,0
75014,75116,1,11,8,0.0034,8,0
75003,75020,1,11,8,0.0034,8,0
75009,75011,1,11,8,0.0034,8,0
75009,75017,1,11,8,0.0034,8,0
75013,75013,1,11,8,0.0034,8,0
75016,75019,1,12,2,0.2745,8,0
75016,75019,1,12,4,0.1787,8,0
75010,75017,1,12,4,0.1787,8,0
75018,75019,1,12,4,0.1787,8,0
75016,75019,1,12,5,0.0891,8,0
75010,75017,1,12,5,0.0891,8,0
75009,75116,1,12,5,0.0891,8,0
75008,75020,1,12,5,0.0891,8,0
75016,75019,1,12,6,0.0354,8,0
75010,75017,1,12,6,0.0354,8,0
75011,75019,1,12,6,0.0354,8,0
75011,75018,1,12,6,0.0354,8,0
75012,75017,1,12,6,0.0354,8,0
75016,75019,1,12,7,0.0119,8,0
75010,75017,1,12,7,0.0119,8,0
75011,75017,1,12,7,0.0119,8,0
75009,75116,1,12,7,0.0119,8,0
75008,75019,1,12,7,0.0119,8,0
75010,75014,1,12,7,0.0119,8,0
75016,75019,1,12,8,0.0044,8,0
75010,75017,1,12,8,0.0044,8,0
75014,75017,1,12,8,0.0044,8,0
75017,75020,1,12,8,0.0044,8,0
75016,75016,1,12,8,0.0044,8,0
75001,75016,1,12,8,0.0044,8,0
75017,75116,1,12,8,0.0044,8,0
75001,75116,1,13,2,0.2567,8,0
75001,75116,1,13,4,0.1838,8,0
75009,75013,1,13,4,0.1838,8,0
75016,75017,1,13,4,0.1838,8,0
75001,75116,1,13,5,0.0862,8,0
75009,75013,1,13,5,0.0862,8,0
75012,75017,1,13,5,0.0862,8,0
75003,75009,1,13,5,0.0862,8,0
75001,75116,1,13,6,0.037,8,0
75009,75013,1,13,6,0.037,8,0
75011,75015,1,13,6,0.037,8,0
75011,75013,1,13,6,0.037,8,0
75001,75007,1,13,6,0.037,8,0
75001,75116,1,13,7,0.012,8,0
75009,75013,1,13,7,0.012,8,0
75015,75017,1,13,7,0.012,8,0
75011,75014,1,13,7,0.012,8,0
75018,75020,1,13,7,0.012,8,0
75001,75007,1,13,7,0.012,8,0
75001,75116,1,13,8,0.004,8,0
75009,75013,1,13,8,0.004,8,0
75009,75020,1,13,8,0.004,8,0
75002,75011,1,13,8,0.004,8,0
75014,75016,1,13,8,0.004,8,0
75013,75116,1,13,8,0.004,8,0
75003,75006,1,13,8,0.004,8,0
75009,75116,1,14,2,0.2772,8,0
75009,75116,1,14,4,0.1805,8,0
75018,75019,1,14,4,0.1805,8,0
75009,75015,1,14,4,0.1805,8,0
75009,75116,1,14,5,0.0883,8,0
75018,75019,1,14,5,0.0883,8,0
75005,75020,1,14,5,0.0883,8,0
75008,75017,1,14,5,0.0883,8,0
75009,75116,1,14,6,0.0357,8,0
75018,75019,1,14,6,0.0357,8,0
75012,75013,1,14,6,0.0357,8,0
75009,75015,1,14,6,0.0357,8,0
75013,75019,1,14,6,0.0357,8,0
75009,75116,1,14,7,0.0137,8,0
75018,75019,1,14,7,0.0137,8,0
75012,75015,1,14,7,0.0137,8,0
75003,75016,1,14,7,0.0137,8,0
75012,75020,1,14,7,0.0137,8,0
75008,75015,1,14,7,0.0137,8,0
75009,75116,1,14,8,0.0032,8,0
75018,75019,1,14,8,0.0032,8,0
75009,75012,1,14,8,0.0032,8,0
75015,75018,1,14,8,0.0032,8,0
75009,75116,1,14,8,0.0032,8,0
75014,75015,1,14,8,0.0032,8,0
75011,75014,1,14,8,0.0032,8,0
75009,75016,1,15,2,0.2615,8,0
75009,75016,1,15,4,0.1796,8,0
75018,75020,1,15,4,0.1796,8,0
75011,75015,1,15,4,0.1796,8,0
75009,75016,1,15,5,0.0943,8,0
75018,75020,1,15,5,0.0943,8,0
75009,75010,1,15,5,0.0943,8,0
75009,75014,1,15,5,0.0943,8,0
75009,75016,1,15,6,0.0381,8,0
75018,75020,1,15,6,0.0381,8,0
75002,75015,1,15,6,0.0381,8,0
75001,75020,1,15,6,0.0381,8,0
75006,75015,1,15,6,0.0381,8,0
75009,75016,1,15,7,0.0119,8,0
75018,75020,1,15,7,0.0119,8,0
75010,75013,1,15,7,0.0119,8,0
75008,75016,1,15,7,0.0119,8,0
75002,75012,1,15,7,0.0119,8,0
75009,75019,1,15,7,0.0119,8,0
75009,75016,1,15,8,0.0032,8,0
75018,75020,1,15,8,0.0032,8,0
75001,75013,1,15,8,0.0032,8,0
75008,75012,1,15,8,0.0032,8,0
75009,75116,1,15,8,0.0032,8,0
75011,75116,1,15,8,0.0032,8,0
75008,75019,1,15,8,0.0032,8,0
