pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75014,1,0,18,0.0026,22,0
75009,75016,1,0,18,0.0026,22,0
75014,75116,3,0,18,0.0026,22,0
75009,75016,1,0,18,0.0026,22,0
75009,75018,1,0,18,0.0026,22,0
75001,75116,1,0,18,0.0026,22,0
75005,75011,1,0,18,0.0026,22,0
75011,75017,1,0,18,0.0026,22,0
75008,75008,1,0,18,0.0026,22,0
75014,75016,1,0,18,0.0026,22,0
75011,75011,1,0,18,0.0026,22,0
75001,75015,1,0,18,0.0026,22,0
75014,75016,1,0,18,0.0026,22,0
75008,75012,1,0,18,0.0026,22,0
75014,75018,1,0,19,0.0009,22,0
75011,75014,1,0,19,0.0009,22,0
75009,75016,1,0,19,0.0009,22,0
75014,75116,3,0,19,0.0009,22,0
75009,75016,1,0,19,0.0009,22,0
75009,75018,1,0,19,0.0009,22,0
75010,75015,1,0,19,0.0009,22,0
75011,75013,1,0,19,0.0009,22,0
75010,75015,1,0,19,0.0009,22,0
75017,75019,1,0,19,0.0009,22,0
75001,75017,1,0,19,0.0009,22,0
75005,75008,1,0,19,0.0009,22,0
75006,75008,1,0,19,0.0009,22,0
75001,75009,1,0,19,0.0009,22,0
75012,75014,1,0,19,0.0009,22,0
75009,75012,1,0,19,0.0009,22,0
75014,75018,1,0,20,0.0007,22,0
75011,75014,1,0,20,0.0007,22,0
75009,75016,1,0,20,0.0007,22,0
75014,75116,3,0,20,0.0007,22,0
75009,75016,1,0,20,0.0007,22,0
75009,75018,1,0,20,0.0007,22,0
75011,75011,1,0,20,0.0007,22,0
75014,75019,1,0,20,0.0007,22,0
75001,75015,1,0,20,0.0007,22,0
75008,75009,1,0,20,0.0007,22,0
75002,75020,1,0,20,0.0007,22,0
75007,75008,1,0,20,0.0007,22,0
75009,75011,1,0,20,0.0007,22,0
75009,75014,1,0,20,0.0007,22,0
75015,75016,1,0,20,0.0007,22,0
75002,75016,1,0,20,0.0007,22,0
75008,75009,1,0,20,0.0007,22,0
75014,75018,1,0,21,0.0004,22,0
75011,75014,1,0,21,0.0004,22,0
75009,75016,1,0,21,0.0004,22,0
75014,75116,3,0,21,0.0004,22,0
75009,75016,1,0,21,0.0004,22,0
75009,75018,1,0,21,0.0004,22,0
75009,75009,1,0,21,0.0004,22,0
75008,75012,1,0,21,0.0004,22,0
75015,75020,1,0,21,0.0004,22,0
75001,75017,1,0,21,0.0004,22,0
75007,75010,1,0,21,0.0004,22,0
75011,75016,1,0,21,0.0004,22,0
75008,75011,1,0,21,0.0004,22,0
75009,75009,1,0,21,0.0004,22,0
75011,75015,1,0,21,0.0004,22,0
75003,75012,1,0,21,0.0004,22,0
75014,75014,1,0,21,0.0004,22,0
75008,75016,1,0,21,0.0004,22,0
75014,75018,1,0,22,0.0001,22,0
75011,75014,1,0,22,0.0001,22,0
75009,75016,1,0,22,0.0001,22,0
75014,75116,3,0,22,0.0001,22,0
75009,75016,1,0,22,0.0001,22,0
75009,75018,1,0,22,0.0001,22,0
75012,75017,1,0,22,0.0001,22,0
75009,75011,1,0,22,0.0001,22,0
75009,75014,1,0,22,0.0001,22,0
75012,75017,1,0,22,0.0001,22,0
75008,75013,1,0,22,0.0001,22,0
75008,75011,1,0,22,0.0001,22,0
75003,75016,1,0,22,0.0001,22,0
75009,75018,1,0,22,0.0001,22,0
75011,75015,1,0,22,0.0001,22,0
75006,75011,1,0,22,0.0001,22,0
75006,75006,1,0,22,0.0001,22,0
75008,75015,1,0,22,0.0001,22,0
75005,75008,1,0,22,0.0001,22,0
75001,75010,1,1,2,0.0025,23,0
75010,75018,1,1,2,0.0025,23,0
75010,75018,1,1,2,0.0025,23,0
75008,75013,1,1,2,0.0025,23,0
75010,75018,2,1,2,0.0025,23,0
75010,75018,1,1,3,0.0111,23,0
75010,75018,1,1,3,0.0111,23,0
75008,75013,1,1,3,0.0111,23,0
75001,75010,1,1,3,0.0111,23,0
75010,75018,1,1,3,0.0111,23,0
75008,75013,2,1,3,0.0111,23,0
75010,75018,2,1,3,0.0111,23,0
75010,75018,1,1,4,0.0279,23,0
75008,75013,1,1,4,0.0279,23,0
75001,75010,1,1,4,0.0279,23,0
75008,75014,1,1,4,0.0279,23,0
75008,75014,1,1,4,0.0279,23,0
75008,75013,2,1,4,0.0279,23,0
75008,75013,1,1,5,0.0607,23,0
75001,75010,1,1,5,0.0607,23,0
75003,75018,1,1,5,0.0607,23,0
75008,75013,2,1,5,0.0607,23,0
75008,75013,2,1,5,0.0607,23,0
75008,75013,2,1,5,0.0607,23,0
75001,75010,1,1,6,0.091,23,0
75010,75018,1,1,6,0.091,23,0
75001,75010,1,1,6,0.091,23,0
75001,75010,2,1,6,0.091,23,0
75003,75018,1,1,6,0.091,23,0
75008,75014,1,1,6,0.091,23,0
75008,75014,1,1,6,0.091,23,0
75001,75010,2,1,6,0.091,23,0
75001,75010,1,1,7,0.126,23,0
75010,75018,2,1,7,0.126,23,0
75008,75014,1,1,7,0.126,23,0
75008,75014,1,1,7,0.126,23,0
75010,75018,2,1,7,0.126,23,0
75008,75013,2,1,7,0.126,23,0
75001,75010,2,1,7,0.126,23,0
75008,75013,1,1,8,0.1361,23,0
75003,75018,1,1,8,0.1361,23,0
75003,75018,1,1,8,0.1361,23,0
75010,75018,2,1,8,0.1361,23,0
75008,75013,2,1,8,0.1361,23,0
75001,75010,2,1,8,0.1361,23,0
75003,75018,1,1,8,0.1361,23,0
75001,75010,2,1,8,0.1361,23,0
75001,75010,2,1,10,0.124,23,0
75003,75018,1,1,10,0.124,23,0
75008,75013,2,1,10,0.124,23,0
75008,75014,1,1,10,0.124,23,0
75010,75018,2,1,10,0.124,23,0
75001,75011,1,1,10,0.124,23,0
75001,75010,2,1,11,0.0912,23,0
75003,75018,1,1,11,0.0912,23,0
75008,75013,2,1,11,0.0912,23,0
75008,75014,1,1,11,0.0912,23,0
75010,75018,2,1,11,0.0912,23,0
75007,75014,1,1,11,0.0912,23,0
75012,75014,1,1,11,0.0912,23,0
75001,75010,2,1,12,0.0758,23,0
75003,75018,1,1,12,0.0758,23,0
75008,75013,2,1,12,0.0758,23,0
75008,75014,1,1,12,0.0758,23,0
75010,75018,2,1,12,0.0758,23,0
75008,75011,1,1,12,0.0758,23,0
75009,75116,1,1,12,0.0758,23,0
75008,75010,1,1,12,0.0758,23,0
75001,75010,2,1,13,0.0471,23,0
75003,75018,1,1,13,0.0471,23,0
75008,75013,2,1,13,0.0471,23,0
75008,75014,1,1,13,0.0471,23,0
75010,75018,2,1,13,0.0471,23,0
75007,75014,1,1,13,0.0471,23,0
75008,75017,1,1,13,0.0471,23,0
75001,75005,1,1,13,0.0471,23,0
75018,75020,1,1,13,0.0471,23,0
75001,75010,2,1,14,0.0307,23,0
75003,75018,1,1,14,0.0307,23,0
75008,75013,2,1,14,0.0307,23,0
75008,75014,1,1,14,0.0307,23,0
75010,75018,2,1,14,0.0307,23,0
75013,75015,1,1,14,0.0307,23,0
75005,75015,1,1,14,0.0307,23,0
75011,75020,1,1,14,0.0307,23,0
75009,75017,1,1,14,0.0307,23,0
75009,75016,1,1,14,0.0307,23,0
75001,75010,2,1,15,0.0175,23,0
75003,75018,1,1,15,0.0175,23,0
75008,75013,2,1,15,0.0175,23,0
75008,75014,1,1,15,0.0175,23,0
75010,75018,2,1,15,0.0175,23,0
75010,75019,1,1,15,0.0175,23,0
75009,75016,1,1,15,0.0175,23,0
75008,75019,1,1,15,0.0175,23,0
75002,75016,1,1,15,0.0175,23,0
75011,75020,1,1,15,0.0175,23,0
75001,75116,1,1,15,0.0175,23,0
75001,75010,2,1,16,0.0097,23,0
75003,75018,1,1,16,0.0097,23,0
75008,75013,2,1,16,0.0097,23,0
75008,75014,1,1,16,0.0097,23,0
75010,75018,2,1,16,0.0097,23,0
75006,75019,1,1,16,0.0097,23,0
75001,75014,1,1,16,0.0097,23,0
75006,75016,1,1,16,0.0097,23,0
75009,75020,1,1,16,0.0097,23,0
75014,75015,1,1,16,0.0097,23,0
75015,75015,1,1,16,0.0097,23,0
75001,75017,1,1,16,0.0097,23,0
75001,75010,2,1,17,0.0046,23,0
75003,75018,1,1,17,0.0046,23,0
75008,75013,2,1,17,0.0046,23,0
75008,75014,1,1,17,0.0046,23,0
75010,75018,2,1,17,0.0046,23,0
75009,75014,1,1,17,0.0046,23,0
75008,75013,1,1,17,0.0046,23,0
75009,75014,1,1,17,0.0046,23,0
75008,75015,1,1,17,0.0046,23,0
75017,75020,1,1,17,0.0046,23,0
75012,75012,1,1,17,0.0046,23,0
75018,75020,1,1,17,0.0046,23,0
75006,75014,1,1,17,0.0046,23,0
75001,75010,2,1,18,0.0018,23,0
75003,75018,1,1,18,0.0018,23,0
75008,75013,2,1,18,0.0018,23,0
75008,75014,1,1,18,0.0018,23,0
75010,75018,2,1,18,0.0018,23,0
75010,75018,1,1,18,0.0018,23,0
75014,75017,1,1,18,0.0018,23,0
75009,75017,1,1,18,0.0018,23,0
75003,75008,1,1,18,0.0018,23,0
75008,75016,1,1,18,0.0018,23,0
75009,75009,1,1,18,0.0018,23,0
75014,75020,1,1,18,0.0018,23,0
75009,75012,1,1,18,0.0018,23,0
75015,75017,1,1,18,0.0018,23,0
75001,75010,2,1,19,0.0012,23,0
75003,75018,1,1,19,0.0012,23,0
75008,75013,2,1,19,0.0012,23,0
75008,75014,1,1,19,0.0012,23,0
75010,75018,2,1,19,0.0012,23,0
75001,75014,1,1,19,0.0012,23,0
75009,75018,1,1,19,0.0012,23,0
75015,75018,1,1,19,0.0012,23,0
75011,75018,1,1,19,0.0012,23,0
75011,75016,1,1,19,0.0012,23,0
75006,75009,1,1,19,0.0012,23,0
75009,75013,1,1,19,0.0012,23,0
75009,75017,1,1,19,0.0012,23,0
75015,75116,1,1,19,0.0012,23,0
75003,75011,1,1,19,0.0012,23,0
75001,75010,2,1,20,0.0003,23,0
75003,75018,1,1,20,0.0003,23,0
75008,75013,2,1,20,0.0003,23,0
75008,75014,1,1,20,0.0003,23,0
75010,75018,2,1,20,0.0003,23,0
75010,75014,1,1,20,0.0003,23,0
75011,75020,1,1,20,0.0003,23,0
75012,75015,1,1,20,0.0003,23,0
75009,75019,1,1,20,0.0003,23,0
75014,75019,1,1,20,0.0003,23,0
75008,75116,1,1,20,0.0003,23,0
75008,75009,1,1,20,0.0003,23,0
75010,75018,1,1,20,0.0003,23,0
75002,75020,1,1,20,0.0003,23,0
75015,75018,1,1,20,0.0003,23,0
75013,75017,1,1,20,0.0003,23,0
75001,75010,2,1,21,0.0001,23,0
75003,75018,1,1,21,0.0001,23,0
75008,75013,2,1,21,0.0001,23,0
75008,75014,1,1,21,0.0001,23,0
75010,75018,2,1,21,0.0001,23,0
75005,75017,1,1,21,0.0001,23,0
75016,75020,1,1,21,0.0001,23,0
75006,75016,1,1,21,0.0001,23,0
75002,75009,1,1,21,0.0001,23,0
75009,75116,1,1,21,0.0001,23,0
75015,75017,1,1,21,0.0001,23,0
75012,75016,1,1,21,0.0001,23,0
75011,75016,1,1,21,0.0001,23,0
75008,75020,1,1,21,0.0001,23,0
75010,75012,1,1,21,0.0001,23,0
75011,75116,1,1,21,0.0001,23,0
75014,75020,1,1,21,0.0001,23,0
75001,75010,2,1,22,0.0003,23,0
75003,75018,1,1,22,0.0003,23,0
75008,75013,2,1,22,0.0003,23,0
75008,75014,1,1,22,0.0003,23,0
75010,75018,2,1,22,0.0003,23,0
75011,75015,1,1,22,0.0003,23,0
75011,75017,1,1,22,0.0003,23,0
75017,75019,1,1,22,0.0003,23,0
75015,75019,1,1,22,0.0003,23,0
75018,75019,1,1,22,0.0003,23,0
75020,75116,1,1,22,0.0003,23,0
75013,75020,1,1,22,0.0003,23,0
75006,75008,1,1,22,0.0003,23,0
75009,75017,1,1,22,0.0003,23,0
75009,75016,1,1,22,0.0003,23,0
75012,75019,1,1,22,0.0003,23,0
75009,75017,1,1,22,0.0003,23,0
75009,75015,1,1,22,0.0003,23,0
75001,75010,2,1,23,0.0001,23,0
75003,75018,1,1,23,0.0001,23,0
75008,75013,2,1,23,0.0001,23,0
75008,75014,1,1,23,0.0001,23,0
75010,75018,2,1,23,0.0001,23,0
75008,75009,1,1,23,0.0001,23,0
75008,75018,1,1,23,0.0001,23,0
75011,75012,1,1,23,0.0001,23,0
75018,75020,1,1,23,0.0001,23,0
75010,75012,1,1,23,0.0001,23,0
75013,75116,1,1,23,0.0001,23,0
75008,75008,1,1,23,0.0001,23,0
75007,75011,1,1,23,0.0001,23,0
75009,75016,1,1,23,0.0001,23,0
75009,75015,1,1,23,0.0001,23,0
75008,75017,1,1,23,0.0001,23,0
75007,75013,1,1,23,0.0001,23,0
75008,75018,1,1,23,0.0001,23,0
75007,75016,1,1,23,0.0001,23,0
75001,75116,1,2,2,0.003,21,0
75013,75017,3,2,2,0.003,21,0
75013,75017,3,2,2,0.003,21,0
75001,75116,1,2,2,0.003,21,0
75001,75116,1,2,2,0.003,21,0
75013,75017,4,2,2,0.003,21,0
75013,75017,3,2,3,0.0109,21,0
75001,75116,1,2,3,0.0109,21,0
75013,75017,3,2,3,0.0109,21,0
75001,75116,2,2,3,0.0109,21,0
75013,75017,4,2,3,0.0109,21,0
75001,75116,1,2,4,0.0271,21,0
75013,75017,3,2,4,0.0271,21,0
75001,75116,1,2,4,0.0271,21,0
75013,75017,4,2,4,0.0271,21,0
75013,75017,4,2,4,0.0271,21,0
75013,75017,4,2,4,0.0271,21,0
75001,75116,1,2,5,0.0602,21,0
75013,75017,3,2,5,0.0602,21,0
75018,75020,1,2,5,0.0602,21,0
75018,75020,1,2,5,0.0602,21,0
75001,75116,2,2,5,0.0602,21,0
75018,75020,1,2,5,0.0602,21,0
75013,75017,3,2,6,0.0934,21,0
75013,75017,3,2,6,0.0934,21,0
75018,75020,1,2,6,0.0934,21,0
75013,75017,4,2,6,0.0934,21,0
75001,75116,2,2,6,0.0934,21,0
75001,75116,2,2,6,0.0934,21,0
75001,75116,2,2,6,0.0934,21,0
75013,75017,3,2,7,0.1199,21,0
75013,75017,4,2,7,0.1199,21,0
75018,75020,1,2,7,0.1199,21,0
75001,75116,2,2,7,0.1199,21,0
75008,75009,1,2,7,0.1199,21,0
75008,75009,1,2,7,0.1199,21,0
75013,75017,4,2,7,0.1199,21,0
75001,75116,1,2,8,0.1336,21,0
75013,75017,4,2,8,0.1336,21,0
75001,75116,2,2,8,0.1336,21,0
75013,75017,4,2,8,0.1336,21,0
75001,75116,2,2,8,0.1336,21,0
75018,75020,1,2,8,0.1336,21,0
75008,75009,1,2,8,0.1336,21,0
75013,75017,4,2,8,0.1336,21,0
75013,75017,4,2,10,0.122,21,0
75001,75116,2,2,10,0.122,21,0
75018,75020,1,2,10,0.122,21,0
75008,75009,1,2,10,0.122,21,0
75006,75116,1,2,10,0.122,21,0
75013,75017,4,2,11,0.0984,21,0
75001,75116,2,2,11,0.0984,21,0
75018,75020,1,2,11,0.0984,21,0
75008,75009,1,2,11,0.0984,21,0
75006,75012,1,2,11,0.0984,21,0
75010,75011,1,2,11,0.0984,21,0
75013,75017,4,2,12,0.0681,21,0
75001,75116,2,2,12,0.0681,21,0
75018,75020,1,2,12,0.0681,21,0
75008,75009,1,2,12,0.0681,21,0
75008,75008,1,2,12,0.0681,21,0
75009,75018,1,2,12,0.0681,21,0
75011,75015,1,2,12,0.0681,21,0
75013,75017,4,2,13,0.0528,21,0
75001,75116,2,2,13,0.0528,21,0
75018,75020,1,2,13,0.0528,21,0
75008,75009,1,2,13,0.0528,21,0
75010,75016,1,2,13,0.0528,21,0
75009,75012,1,2,13,0.0528,21,0
75017,75116,1,2,13,0.0528,21,0
75007,75008,1,2,13,0.0528,21,0
75013,75017,4,2,14,0.0324,21,0
75001,75116,2,2,14,0.0324,21,0
75018,75020,1,2,14,0.0324,21,0
75008,75009,1,2,14,0.0324,21,0
75004,75016,1,2,14,0.0324,21,0
75009,75019,1,2,14,0.0324,21,0
75012,75017,1,2,14,0.0324,21,0
75010,75017,1,2,14,0.0324,21,0
75008,75018,1,2,14,0.0324,21,0
75013,75017,4,2,15,0.0156,21,0
75001,75116,2,2,15,0.0156,21,0
75018,75020,1,2,15,0.0156,21,0
75008,75009,1,2,15,0.0156,21,0
75009,75014,1,2,15,0.0156,21,0
75010,75014,1,2,15,0.0156,21,0
75009,75018,1,2,15,0.0156,21,0
