pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75015,1,5,12,0.0024,15,0
75012,75015,1,5,13,0.0004,15,0
75012,75015,1,5,14,0.0001,15,0
75012,75015,1,5,15,0.0001,15,0
75004,75014,1,5,1,0.0172,15,0
75004,75014,1,5,2,0.0697,15,0
75004,75014,1,5,3,0.1448,15,0
75004,75014,1,5,4,0.194,15,0
75004,75014,1,5,5,0.1973,15,1
75004,75014,1,5,6,0.1547,15,0
75004,75014,1,5,7,0.1061,15,0
75004,75014,1,5,8,0.0634,15,0
75004,75014,1,5,9,0.0297,15,0
75004,75014,1,5,10,0.0138,15,0
75004,75014,1,5,11,0.0063,15,0
75004,75014,1,5,12,0.0024,15,0
75004,75014,1,5,13,0.0004,15,0
75004,75014,1,5,14,0.0001,15,0
75004,75014,1,5,15,0.0001,15,0
75006,75020,1,5,1,0.0172,15,0
75006,75020,1,5,2,0.0697,15,0
75006,75020,1,5,3,0.1448,15,0
75006,75020,1,5,4,0.194,15,0
75006,75020,1,5,5,0.1973,15,1
75006,75020,1,5,6,0.1547,15,0
75006,75020,1,5,7,0.1061,15,0
75006,75020,1,5,8,0.0634,15,0
75006,75020,1,5,9,0.0297,15,0
75006,75020,1,5,10,0.0138,15,0
75006,75020,1,5,11,0.0063,15,0
75006,75020,1,5,12,0.0024,15,0
75006,75020,1,5,13,0.0004,15,0
75006,75020,1,5,14,0.0001,15,0
75006,75020,1,5,15,0.0001,15,0
75008,75015,1,6,1,0.0022,18,0
75008,75015,1,6,2,0.0169,18,0
75008,75015,1,6,3,0.0444,18,0
75008,75015,1,6,4,0.0921,18,0
75008,75015,1,6,5,0.1329,18,0
75008,75015,1,6,6,0.1566,18,0
75008,75015,1,6,7,0.1625,18,1
75008,75015,1,6,8,0.1367,18,0
75008,75015,1,6,9,0.1016,18,0
75008,75015,1,6,10,0.0659,18,0
75008,75015,1,6,11,0.0451,18,0
75008,75015,1,6,12,0.0241,18,0
75008,75015,1,6,13,0.0108,18,0
75008,75015,1,6,14,0.0052,18,0
75008,75015,1,6,15,0.0015,18,0
75008,75015,1,6,16,0.001,18,0
75008,75015,1,6,17,0.0004,18,0
75008,75015,1,6,18,0.0001,18,0
75011,75013,1,6,1,0.0022,18,0
75011,75013,1,6,2,0.0169,18,0
75011,75013,1,6,3,0.0444,18,0
75011,75013,1,6,4,0.0921,18,0
75011,75013,1,6,5,0.1329,18,0
75011,75013,1,6,6,0.1566,18,0
75011,75013,1,6,7,0.1625,18,1
75011,75013,1,6,8,0.1367,18,0
75011,75013,1,6,9,0.1016,18,0
75011,75013,1,6,10,0.0659,18,0
75011,75013,1,6,11,0.0451,18,0
75011,75013,1,6,12,0.0241,18,0
75011,75013,1,6,13,0.0108,18,0
75011,75013,1,6,14,0.0052,18,0
75011,75013,1,6,15,0.0015,18,0
75011,75013,1,6,16,0.001,18,0
75011,75013,1,6,17,0.0004,18,0
75011,75013,1,6,18,0.0001,18,0
75014,75016,1,6,1,0.0022,18,0
75014,75016,1,6,2,0.0169,18,0
75014,75016,1,6,3,0.0444,18,0
75014,75016,1,6,4,0.0921,18,0
75014,75016,1,6,5,0.1329,18,0
75014,75016,1,6,6,0.1566,18,0
75014,75016,1,6,7,0.1625,18,1
75014,75016,1,6,8,0.1367,18,0
75014,75016,1,6,9,0.1016,18,0
75014,75016,1,6,10,0.0659,18,0
75014,75016,1,6,11,0.0451,18,0
75014,75016,1,6,12,0.0241,18,0
75014,75016,1,6,13,0.0108,18,0
75014,75016,1,6,14,0.0052,18,0
75014,75016,1,6,15,0.0015,18,0
75014,75016,1,6,16,0.001,18,0
75014,75016,1,6,17,0.0004,18,0
75014,75016,1,6,18,0.0001,18,0
75009,75012,1,7,1,0.0063,17,0
75009,75012,1,7,2,0.036,17,0
75009,75012,1,7,3,0.0854,17,0
75009,75012,1,7,4,0.138,17,0
75009,75012,1,7,5,0.1745,17,0
75009,75012,1,7,6,0.1723,17,1
75009,75012,1,7,7,0.1493,17,0
75009,75012,1,7,8,0.1007,17,0
75009,75012,1,7,9,0.0665,17,0
75009,75012,1,7,10,0.0355,17,0
75009,75012,1,7,11,0.0206,17,0
75009,75012,1,7,12,0.0078,17,0
75009,75012,1,7,13,0.0045,17,0
75009,75012,1,7,14,0.0019,17,0
75009,75012,1,7,15,0.0003,17,0
75009,75012,1,7,16,0.0002,17,0
75009,75012,1,7,17,0.0002,17,0
75006,75011,1,7,1,0.0063,17,0
75006,75011,1,7,2,0.036,17,0
75006,75011,1,7,3,0.0854,17,0
75006,75011,1,7,4,0.138,17,0
75006,75011,1,7,5,0.1745,17,0
75006,75011,1,7,6,0.1723,17,1
75006,75011,1,7,7,0.1493,17,0
75006,75011,1,7,8,0.1007,17,0
75006,75011,1,7,9,0.0665,17,0
75006,75011,1,7,10,0.0355,17,0
75006,75011,1,7,11,0.0206,17,0
75006,75011,1,7,12,0.0078,17,0
75006,75011,1,7,13,0.0045,17,0
75006,75011,1,7,14,0.0019,17,0
75006,75011,1,7,15,0.0003,17,0
75006,75011,1,7,16,0.0002,17,0
75006,75011,1,7,17,0.0002,17,0
75008,75116,1,7,1,0.0063,17,0
75008,75116,1,7,2,0.036,17,0
75008,75116,1,7,3,0.0854,17,0
75008,75116,1,7,4,0.138,17,0
75008,75116,1,7,5,0.1745,17,0
75008,75116,1,7,6,0.1723,17,1
75008,75116,1,7,7,0.1493,17,0
75008,75116,1,7,8,0.1007,17,0
75008,75116,1,7,9,0.0665,17,0
75008,75116,1,7,10,0.0355,17,0
75008,75116,1,7,11,0.0206,17,0
75008,75116,1,7,12,0.0078,17,0
75008,75116,1,7,13,0.0045,17,0
75008,75116,1,7,14,0.0019,17,0
75008,75116,1,7,15,0.0003,17,0
75008,75116,1,7,16,0.0002,17,0
75008,75116,1,7,17,0.0002,17,0
75007,75020,1,7,1,0.0063,17,0
75007,75020,1,7,2,0.036,17,0
75007,75020,1,7,3,0.0854,17,0
75007,75020,1,7,4,0.138,17,0
75007,75020,1,7,5,0.1745,17,0
75007,75020,1,7,6,0.1723,17,1
75007,75020,1,7,7,0.1493,17,0
75007,75020,1,7,8,0.1007,17,0
75007,75020,1,7,9,0.0665,17,0
75007,75020,1,7,10,0.0355,17,0
75007,75020,1,7,11,0.0206,17,0
75007,75020,1,7,12,0.0078,17,0
75007,75020,1,7,13,0.0045,17,0
75007,75020,1,7,14,0.0019,17,0
75007,75020,1,7,15,0.0003,17,0
75007,75020,1,7,16,0.0002,17,0
75007,75020,1,7,17,0.0002,17,0
75006,75015,1,7,1,0.0063,17,0
75006,75015,1,7,2,0.036,17,0
75006,75015,1,7,3,0.0854,17,0
75006,75015,1,7,4,0.138,17,0
75006,75015,1,7,5,0.1745,17,0
75006,75015,1,7,6,0.1723,17,1
75006,75015,1,7,7,0.1493,17,0
75006,75015,1,7,8,0.1007,17,0
75006,75015,1,7,9,0.0665,17,0
75006,75015,1,7,10,0.0355,17,0
75006,75015,1,7,11,0.0206,17,0
75006,75015,1,7,12,0.0078,17,0
75006,75015,1,7,13,0.0045,17,0
75006,75015,1,7,14,0.0019,17,0
75006,75015,1,7,15,0.0003,17,0
75006,75015,1,7,16,0.0002,17,0
75006,75015,1,7,17,0.0002,17,0
75013,75020,1,8,1,0.0004,21,0
75013,75020,1,8,2,0.0036,21,0
75013,75020,1,8,3,0.0103,21,0
75013,75020,1,8,4,0.0253,21,0
75013,75020,1,8,5,0.0609,21,0
75013,75020,1,8,6,0.0917,21,0
75013,75020,1,8,7,0.1196,21,0
75013,75020,1,8,8,0.1379,21,0
75013,75020,1,8,9,0.1415,21,1
75013,75020,1,8,10,0.1195,21,0
75013,75020,1,8,11,0.1007,21,0
75013,75020,1,8,12,0.0742,21,0
75013,75020,1,8,13,0.0494,21,0
75013,75020,1,8,14,0.03,21,0
75013,75020,1,8,15,0.0185,21,0
75013,75020,1,8,16,0.0086,21,0
75013,75020,1,8,17,0.0048,21,0
75013,75020,1,8,18,0.0018,21,0
75013,75020,1,8,19,0.0006,21,0
75013,75020,1,8,20,0.0004,21,0
75013,75020,1,8,21,0.0003,21,0
75006,75016,1,8,1,0.0004,21,0
75006,75016,1,8,2,0.0036,21,0
75006,75016,1,8,3,0.0103,21,0
75006,75016,1,8,4,0.0253,21,0
75006,75016,1,8,5,0.0609,21,0
75006,75016,1,8,6,0.0917,21,0
75006,75016,1,8,7,0.1196,21,0
75006,75016,1,8,8,0.1379,21,0
75006,75016,1,8,9,0.1415,21,1
75006,75016,1,8,10,0.1195,21,0
75006,75016,1,8,11,0.1007,21,0
75006,75016,1,8,12,0.0742,21,0
75006,75016,1,8,13,0.0494,21,0
75006,75016,1,8,14,0.03,21,0
75006,75016,1,8,15,0.0185,21,0
75006,75016,1,8,16,0.0086,21,0
75006,75016,1,8,17,0.0048,21,0
75006,75016,1,8,18,0.0018,21,0
75006,75016,1,8,19,0.0006,21,0
75006,75016,1,8,20,0.0004,21,0
75006,75016,1,8,21,0.0003,21,0
75016,75017,1,8,1,0.0004,21,0
75016,75017,1,8,2,0.0036,21,0
75016,75017,1,8,3,0.0103,21,0
75016,75017,1,8,4,0.0253,21,0
75016,75017,1,8,5,0.0609,21,0
75016,75017,1,8,6,0.0917,21,0
75016,75017,1,8,7,0.1196,21,0
75016,75017,1,8,8,0.1379,21,0
75016,75017,1,8,9,0.1415,21,1
75016,75017,1,8,10,0.1195,21,0
75016,75017,1,8,11,0.1007,21,0
75016,75017,1,8,12,0.0742,21,0
75016,75017,1,8,13,0.0494,21,0
75016,75017,1,8,14,0.03,21,0
75016,75017,1,8,15,0.0185,21,0
75016,75017,1,8,16,0.0086,21,0
75016,75017,1,8,17,0.0048,21,0
75016,75017,1,8,18,0.0018,21,0
75016,75017,1,8,19,0.0006,21,0
75016,75017,1,8,20,0.0004,21,0
75016,75017,1,8,21,0.0003,21,0
75001,75016,1,9,1,0.0025,17,0
75001,75016,1,9,2,0.017,17,0
75001,75016,1,9,3,0.0461,17,0
75001,75016,1,9,4,0.091,17,0
75001,75016,1,9,5,0.138,17,0
75001,75016,1,9,6,0.1564,17,0
75001,75016,1,9,7,0.1616,17,1
75001,75016,1,9,8,0.128,17,0
75001,75016,1,9,9,0.1067,17,0
75001,75016,1,9,10,0.0687,17,0
75001,75016,1,9,11,0.0423,17,0
75001,75016,1,9,12,0.0212,17,0
75001,75016,1,9,13,0.0124,17,0
75001,75016,1,9,14,0.0054,17,0
75001,75016,1,9,15,0.0019,17,0
75001,75016,1,9,16,0.0004,17,0
75001,75016,1,9,17,0.0004,17,0
75009,75013,1,9,1,0.0025,17,0
75009,75013,1,9,2,0.017,17,0
75009,75013,1,9,3,0.0461,17,0
75009,75013,1,9,4,0.091,17,0
75009,75013,1,9,5,0.138,17,0
75009,75013,1,9,6,0.1564,17,0
75009,75013,1,9,7,0.1616,17,1
75009,75013,1,9,8,0.128,17,0
75009,75013,1,9,9,0.1067,17,0
75009,75013,1,9,10,0.0687,17,0
75009,75013,1,9,11,0.0423,17,0
75009,75013,1,9,12,0.0212,17,0
75009,75013,1,9,13,0.0124,17,0
75009,75013,1,9,14,0.0054,17,0
75009,75013,1,9,15,0.0019,17,0
75009,75013,1,9,16,0.0004,17,0
75009,75013,1,9,17,0.0004,17,0
75011,75012,1,9,1,0.0025,17,0
75011,75012,1,9,2,0.017,17,0
75011,75012,1,9,3,0.0461,17,0
75011,75012,1,9,4,0.091,17,0
75011,75012,1,9,5,0.138,17,0
75011,75012,1,9,6,0.1564,17,0
75011,75012,1,9,7,0.1616,17,1
75011,75012,1,9,8,0.128,17,0
75011,75012,1,9,9,0.1067,17,0
75011,75012,1,9,10,0.0687,17,0
75011,75012,1,9,11,0.0423,17,0
75011,75012,1,9,12,0.0212,17,0
75011,75012,1,9,13,0.0124,17,0
75011,75012,1,9,14,0.0054,17,0
75011,75012,1,9,15,0.0019,17,0
75011,75012,1,9,16,0.0004,17,0
75011,75012,1,9,17,0.0004,17,0
75001,75014,1,9,1,0.0025,17,0
75001,75014,1,9,2,0.017,17,0
75001,75014,1,9,3,0.0461,17,0
75001,75014,1,9,4,0.091,17,0
75001,75014,1,9,5,0.138,17,0
75001,75014,1,9,6,0.1564,17,0
75001,75014,1,9,7,0.1616,17,1
75001,75014,1,9,8,0.128,17,0
75001,75014,1,9,9,0.1067,17,0
75001,75014,1,9,10,0.0687,17,0
75001,75014,1,9,11,0.0423,17,0
75001,75014,1,9,12,0.0212,17,0
75001,75014,1,9,13,0.0124,17,0
75001,75014,1,9,14,0.0054,17,0
75001,75014,1,9,15,0.0019,17,0
75001,75014,1,9,16,0.0004,17,0
75001,75014,1,9,17,0.0004,17,0
75015,75016,1,10,1,0.001,20,0
75015,75016,1,10,2,0.0057,20,0
75015,75016,1,10,3,0.022,20,0
75015,75016,1,10,4,0.0541,20,0
75015,75016,1,10,5,0.0945,20,0
75015,75016,1,10,6,0.1303,20,0
75015,75016,1,10,7,0.1441,20,0
75015,75016,1,10,8,0.1521,20,1
75015,75016,1,10,9,0.1308,20,0
75015,75016,1,10,10,0.1049,20,0
75015,75016,1,10,11,0.0663,20,0
75015,75016,1,10,12,0.0432,20,0
75015,75016,1,10,13,0.0247,20,0
75015,75016,1,10,14,0.0134,20,0
75015,75016,1,10,15,0.0075,20,0
75015,75016,1,10,16,0.003,20,0
75015,75016,1,10,17,0.0008,20,0
75015,75016,1,10,18,0.0012,20,0
75015,75016,1,10,19,0.0003,20,0
75015,75016,1,10,20,0.0001,20,0
75001,75009,1,10,1,0.001,20,0
75001,75009,1,10,2,0.0057,20,0
75001,75009,1,10,3,0.022,20,0
75001,75009,1,10,4,0.0541,20,0
75001,75009,1,10,5,0.0945,20,0
75001,75009,1,10,6,0.1303,20,0
75001,75009,1,10,7,0.1441,20,0
75001,75009,1,10,8,0.1521,20,1
75001,75009,1,10,9,0.1308,20,0
75001,75009,1,10,10,0.1049,20,0
75001,75009,1,10,11,0.0663,20,0
75001,75009,1,10,12,0.0432,20,0
75001,75009,1,10,13,0.0247,20,0
75001,75009,1,10,14,0.0134,20,0
75001,75009,1,10,15,0.0075,20,0
75001,75009,1,10,16,0.003,20,0
75001,75009,1,10,17,0.0008,20,0
75001,75009,1,10,18,0.0012,20,0
75001,75009,1,10,19,0.0003,20,0
75001,75009,1,10,20,0.0001,20,0
75012,75015,1,10,1,0.001,20,0
75012,75015,1,10,2,0.0057,20,0
75012,75015,1,10,3,0.022,20,0
75012,75015,1,10,4,0.0541,20,0
75012,75015,1,10,5,0.0945,20,0
75012,75015,1,10,6,0.1303,20,0
75012,75015,1,10,7,0.1441,20,0
75012,75015,1,10,8,0.1521,20,1
75012,75015,1,10,9,0.1308,20,0
75012,75015,1,10,10,0.1049,20,0
75012,75015,1,10,11,0.0663,20,0
75012,75015,1,10,12,0.0432,20,0
75012,75015,1,10,13,0.0247,20,0
75012,75015,1,10,14,0.0134,20,0
75012,75015,1,10,15,0.0075,20,0
75012,75015,1,10,16,0.003,20,0
75012,75015,1,10,17,0.0008,20,0
75012,75015,1,10,18,0.0012,20,0
75012,75015,1,10,19,0.0003,20,0
75012,75015,1,10,20,0.0001,20,0
75008,75015,1,11,1,0.0023,18,0
75008,75015,1,11,2,0.014,18,0
75008,75015,1,11,3,0.0445,18,0
75008,75015,1,11,4,0.0911,18,0
75008,75015,1,11,5,0.1328,18,0
75008,75015,1,11,6,0.1567,18,0
75008,75015,1,11,7,0.16,18,1
75008,75015,1,11,8,0.1396,18,0
75008,75015,1,11,9,0.1071,18,0
75008,75015,1,11,10,0.0665,18,0
75008,75015,1,11,11,0.0441,18,0
75008,75015,1,11,12,0.0211,18,0
75008,75015,1,11,13,0.0106,18,0
75008,75015,1,11,14,0.0065,18,0
75008,75015,1,11,15,0.0016,18,0
75008,75015,1,11,16,0.0011,18,0
75008,75015,1,11,17,0.0003,18,0
75008,75015,1,11,18,0.0001,18,0
75009,75012,1,11,1,0.0023,18,0
75009,75012,1,11,2,0.014,18,0
75009,75012,1,11,3,0.0445,18,0
75009,75012,1,11,4,0.0911,18,0
75009,75012,1,11,5,0.1328,18,0
75009,75012,1,11,6,0.1567,18,0
75009,75012,1,11,7,0.16,18,1
75009,75012,1,11,8,0.1396,18,0
75009,75012,1,11,9,0.1071,18,0
75009,75012,1,11,10,0.0665,18,0
75009,75012,1,11,11,0.0441,18,0
75009,75012,1,11,12,0.0211,18,0
75009,75012,1,11,13,0.0106,18,0
75009,75012,1,11,14,0.0065,18,0
75009,75012,1,11,15,0.0016,18,0
75009,75012,1,11,16,0.0011,18,0
75009,75012,1,11,17,0.0003,18,0
75009,75012,1,11,18,0.0001,18,0
75003,75015,1,12,1,0.0066,17,0
75003,75015,1,12,2,0.0323,17,0
75003,75015,1,12,3,0.0846,17,0
75003,75015,1,12,4,0.1392,17,0
75003,75015,1,12,5,0.1771,17,0
75003,75015,1,12,6,0.174,17,1
75003,75015,1,12,7,0.1485,17,0
75003,75015,1,12,8,0.1049,17,0
75003,75015,1,12,9,0.0641,17,0
75003,75015,1,12,10,0.037,17,0
75003,75015,1,12,11,0.0184,17,0
75003,75015,1,12,12,0.008,17,0
75003,75015,1,12,13,0.0032,17,0
75003,75015,1,12,14,0.0011,17,0
75003,75015,1,12,15,0.0007,17,0
75003,75015,1,12,16,0.0002,17,0
75003,75015,1,12,17,0.0001,17,0
75001,75016,1,3,3,0.1888,4,0
75010,75020,1,3,3,0.1888,4,0
75001,75016,1,3,4,0.0633,4,0
75015,75015,1,3,4,0.0633,4,0
75007,75009,1,3,4,0.0633,4,0
75016,75017,1,4,2,0.2704,8,0
75016,75017,1,4,4,0.1755,8,0
75002,75020,1,4,4,0.1755,8,0
75002,75009,1,4,4,0.1755,8,0
75016,75017,1,4,5,0.0922,8,0
75002,75020,1,4,5,0.0922,8,0
75017,75116,1,4,5,0.0922,8,0
75008,75009,1,4,5,0.0922,8,0
75016,75017,1,4,6,0.0365,8,0
75002,75020,1,4,6,0.0365,8,0
75008,75017,1,4,6,0.0365,8,0
75020,75116,1,4,6,0.0365,8,0
75011,75017,1,4,6,0.0365,8,0
75016,75017,1,4,7,0.0123,8,0
75002,75020,1,4,7,0.0123,8,0
75001,75015,1,4,7,0.0123,8,0
75014,75018,1,4,7,0.0123,8,0
75009,75013,1,4,7,0.0123,8,0
75015,75015,1,4,7,0.0123,8,0
75016,75017,1,4,8,0.0036,8,0
75002,75020,1,4,8,0.0036,8,0
75013,75017,1,4,8,0.0036,8,0
75015,75015,1,4,8,0.0036,8,0
75008,75012,1,4,8,0.0036,8,0
75020,75116,1,4,8,0.0036,8,0
75008,75013,1,4,8,0.0036,8,0
75005,75020,1,5,2,0.0697,15,0
75005,75020,2,5,2,0.0697,15,0
75005,75020,1,5,3,0.1448,15,0
75005,75020,1,5,3,0.1448,15,0
75001,75004,1,5,3,0.1448,15,0
75005,75020,2,5,3,0.1448,15,0
75005,75020,1,5,4,0.194,15,0
75011,75013,1,5,4,0.194,15,0
75011,75013,1,5,4,0.194,15,0
75001,75004,1,5,4,0.194,15,0
75001,75004,1,5,6,0.1547,15,0
75011,75013,1,5,6,0.1547,15,0
75005,75020,2,5,6,0.1547,15,0
75009,75015,1,5,6,0.1547,15,0
75001,75004,1,5,7,0.1061,15,0
75011,75013,1,5,7,0.1061,15,0
75005,75020,2,5,7,0.1061,15,0
75008,75019,1,5,7,0.1061,15,0
75005,75017,1,5,7,0.1061,15,0
75001,75004,1,5,8,0.0634,15,0
75011,75013,1,5,8,0.0634,15,0
75005,75020,2,5,8,0.0634,15,0
75012,75017,1,5,8,0.0634,15,0
75011,75015,1,5,8,0.0634,15,0
75009,75015,1,5,8,0.0634,15,0
75001,75004,1,5,9,0.0297,15,0
75011,75013,1,5,9,0.0297,15,0
75005,75020,2,5,9,0.0297,15,0
75008,75017,1,5,9,0.0297,15,0
75009,75014,1,5,9,0.0297,15,0
75009,75018,1,5,9,0.0297,15,0
75008,75017,1,5,9,0.0297,15,0
75001,75004,1,5,10,0.0138,15,0
75011,75013,1,5,10,0.0138,15,0
75005,75020,2,5,10,0.0138,15,0
75011,75013,1,5,10,0.0138,15,0
75017,75019,1,5,10,0.0138,15,0
75008,75008,1,5,10,0.0138,15,0
75009,75019,1,5,10,0.0138,15,0
75009,75011,1,5,10,0.0138,15,0
75001,75004,1,5,11,0.0063,15,0
75011,75013,1,5,11,0.0063,15,0
75005,75020,2,5,11,0.0063,15,0
75007,75009,1,5,11,0.0063,15,0
75005,75017,1,5,11,0.0063,15,0
75001,75003,1,5,11,0.0063,15,0
75009,75009,1,5,11,0.0063,15,0
75009,75017,1,5,11,0.0063,15,0
75015,75016,1,5,11,0.0063,15,0
75001,75004,1,5,12,0.0024,15,0
75011,75013,1,5,12,0.0024,15,0
75005,75020,2,5,12,0.0024,15,0
75009,75011,1,5,12,0.0024,15,0
75009,75015,1,5,12,0.0024,15,0
75009,75014,1,5,12,0.0024,15,0
75008,75010,1,5,12,0.0024,15,0
75016,75020,1,5,12,0.0024,15,0
75001,75016,1,5,12,0.0024,15,0
75006,75012,1,5,12,0.0024,15,0
75001,75004,1,5,13,0.0004,15,0
75011,75013,1,5,13,0.0004,15,0
75005,75020,2,5,13,0.0004,15,0
75012,75015,1,5,13,0.0004,15,0
75003,75019,1,5,13,0.0004,15,0
75014,75017,1,5,13,0.0004,15,0
75014,75116,1,5,13,0.0004,15,0
75006,75007,1,5,13,0.0004,15,0
75007,75018,1,5,13,0.0004,15,0
75019,75020,1,5,13,0.0004,15,0
75009,75017,1,5,13,0.0004,15,0
75001,75004,1,5,14,0.0001,15,0
75011,75013,1,5,14,0.0001,15,0
75005,75020,2,5,14,0.0001,15,0
75014,75016,1,5,14,0.0001,15,0
75006,75017,1,5,14,0.0001,15,0
75008,75009,1,5,14,0.0001,15,0
75010,75017,1,5,14,0.0001,15,0
75008,75012,1,5,14,0.0001,15,0
75007,75013,1,5,14,0.0001,15,0
75017,75018,1,5,14,0.0001,15,0
75008,75018,1,5,14,0.0001,15,0
75001,75116,1,5,14,0.0001,15,0
75001,75004,1,5,15,0.0001,15,0
75011,75013,1,5,15,0.0001,15,0
75005,75020,2,5,15,0.0001,15,0
75009,75014,1,5,15,0.0001,15,0
75009,75011,1,5,15,0.0001,15,0
75006,75011,1,5,15,0.0001,15,0
75011,75018,1,5,15,0.0001,15,0
75006,75019,1,5,15,0.0001,15,0
75006,75009,1,5,15,0.0001,15,0
75001,75018,1,5,15,0.0001,15,0
75007,75014,1,5,15,0.0001,15,0
75014,75015,1,5,15,0.0001,15,0
75011,75019,1,5,15,0.0001,15,0
75009,75015,1,6,2,0.0169,18,0
75009,75015,1,6,2,0.0169,18,0
75009,75015,1,6,2,0.0169,18,0
75012,75020,1,6,2,0.0169,18,0
75009,75015,1,6,3,0.0444,18,0
75012,75020,1,6,3,0.0444,18,0
75009,75019,1,6,3,0.0444,18,0
75009,75015,1,6,4,0.0921,18,0
75009,75015,2,6,4,0.0921,18,0
75008,75018,1,6,4,0.0921,18,0
75009,75015,1,6,4,0.0921,18,0
75009,75015,1,6,5,0.1329,18,0
75012,75020,1,6,5,0.1329,18,0
75012,75020,1,6,5,0.1329,18,0
75012,75020,1,6,5,0.1329,18,0
75012,75020,1,6,5,0.1329,18,0
75009,75015,1,6,6,0.1566,18,0
75009,75015,2,6,6,0.1566,18,0
75009,75015,1,6,6,0.1566,18,0
75009,75015,1,6,6,0.1566,18,0
75012,75020,1,6,6,0.1566,18,0
75009,75015,1,6,6,0.1566,18,0
75009,75015,1,6,8,0.1367,18,0
75009,75015,2,6,8,0.1367,18,0
75009,75019,1,6,8,0.1367,18,0
75008,75018,1,6,8,0.1367,18,0
75012,75020,1,6,8,0.1367,18,0
75017,75116,1,6,8,0.1367,18,0
75009,75015,1,6,9,0.1016,18,0
75009,75015,2,6,9,0.1016,18,0
75009,75019,1,6,9,0.1016,18,0
75008,75018,1,6,9,0.1016,18,0
75012,75020,1,6,9,0.1016,18,0
