pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75006,75020,1,3,9,0.0309,15,0
75011,75012,1,3,10,0.0109,15,0
75012,75020,1,3,10,0.0109,15,0
75008,75011,1,3,10,0.0109,15,0
75006,75009,1,3,10,0.0109,15,0
75007,75011,1,3,10,0.0109,15,0
75006,75019,1,3,10,0.0109,15,0
75007,75009,1,3,10,0.0109,15,0
75006,75008,1,3,10,0.0109,15,0
75015,75018,1,3,10,0.0109,15,0
75011,75012,1,3,11,0.0053,15,0
75012,75020,1,3,11,0.0053,15,0
75008,75011,1,3,11,0.0053,15,0
75006,75009,1,3,11,0.0053,15,0
75015,75015,1,3,11,0.0053,15,0
75009,75016,1,3,11,0.0053,15,0
75009,75015,1,3,11,0.0053,15,0
75008,75020,1,3,11,0.0053,15,0
75010,75020,1,3,11,0.0053,15,0
75008,75013,1,3,11,0.0053,15,0
75011,75012,1,3,12,0.0017,15,0
75012,75020,1,3,12,0.0017,15,0
75008,75011,1,3,12,0.0017,15,0
75006,75009,1,3,12,0.0017,15,0
75008,75011,1,3,12,0.0017,15,0
75006,75016,1,3,12,0.0017,15,0
75009,75116,1,3,12,0.0017,15,0
75001,75009,1,3,12,0.0017,15,0
75006,75012,1,3,12,0.0017,15,0
75009,75017,1,3,12,0.0017,15,0
75009,75016,1,3,12,0.0017,15,0
75011,75012,1,3,13,0.0004,15,0
75012,75020,1,3,13,0.0004,15,0
75008,75011,1,3,13,0.0004,15,0
75006,75009,1,3,13,0.0004,15,0
75006,75009,1,3,13,0.0004,15,0
75011,75015,1,3,13,0.0004,15,0
75009,75014,1,3,13,0.0004,15,0
75009,75014,1,3,13,0.0004,15,0
75008,75017,1,3,13,0.0004,15,0
75006,75018,1,3,13,0.0004,15,0
75020,75116,1,3,13,0.0004,15,0
75009,75009,1,3,13,0.0004,15,0
75011,75012,1,3,14,0.0004,15,0
75012,75020,1,3,14,0.0004,15,0
75008,75011,1,3,14,0.0004,15,0
75006,75009,1,3,14,0.0004,15,0
75001,75011,1,3,14,0.0004,15,0
75015,75015,1,3,14,0.0004,15,0
75011,75017,1,3,14,0.0004,15,0
75007,75012,1,3,14,0.0004,15,0
75001,75011,1,3,14,0.0004,15,0
75006,75017,1,3,14,0.0004,15,0
75012,75015,1,3,14,0.0004,15,0
75008,75009,1,3,14,0.0004,15,0
75001,75017,1,3,14,0.0004,15,0
75011,75012,1,3,15,0.0001,15,0
75012,75020,1,3,15,0.0001,15,0
75008,75011,1,3,15,0.0001,15,0
75006,75009,1,3,15,0.0001,15,0
75006,75009,1,3,15,0.0001,15,0
75007,75015,1,3,15,0.0001,15,0
75009,75011,1,3,15,0.0001,15,0
75001,75008,1,3,15,0.0001,15,0
75008,75011,1,3,15,0.0001,15,0
75011,75015,1,3,15,0.0001,15,0
75005,75015,1,3,15,0.0001,15,0
75011,75014,1,3,15,0.0001,15,0
75008,75009,1,3,15,0.0001,15,0
75017,75019,1,3,15,0.0001,15,0
75001,75010,1,3,15,0.0001,15,0
75015,75017,2,4,2,0.015,18,0
75015,75017,2,4,2,0.015,18,0
75015,75017,2,4,2,0.015,18,0
75009,75014,1,4,2,0.015,18,0
75015,75017,2,4,3,0.0428,18,0
75015,75017,2,4,3,0.0428,18,0
75015,75017,3,4,3,0.0428,18,0
75015,75017,3,4,3,0.0428,18,0
75015,75017,2,4,4,0.092,18,0
75012,75018,1,4,4,0.092,18,0
75012,75018,1,4,4,0.092,18,0
75009,75014,1,4,4,0.092,18,0
75015,75017,2,4,5,0.1336,18,0
75012,75018,1,4,5,0.1336,18,0
75017,75020,1,4,5,0.1336,18,0
75012,75018,1,4,5,0.1336,18,0
75015,75017,3,4,5,0.1336,18,0
75015,75017,2,4,6,0.1594,18,0
75012,75018,1,4,6,0.1594,18,0
75009,75014,1,4,6,0.1594,18,0
75009,75014,1,4,6,0.1594,18,0
75015,75017,3,4,6,0.1594,18,0
75009,75014,1,4,6,0.1594,18,0
75009,75014,1,4,8,0.1418,18,0
75017,75020,1,4,8,0.1418,18,0
75012,75018,1,4,8,0.1418,18,0
75015,75017,3,4,8,0.1418,18,0
75012,75012,1,4,8,0.1418,18,0
75009,75014,1,4,9,0.0988,18,0
75017,75020,1,4,9,0.0988,18,0
75012,75018,1,4,9,0.0988,18,0
75015,75017,3,4,9,0.0988,18,0
75008,75014,1,4,9,0.0988,18,0
75014,75020,1,4,9,0.0988,18,0
75009,75014,1,4,10,0.0709,18,0
75017,75020,1,4,10,0.0709,18,0
75012,75018,1,4,10,0.0709,18,0
75015,75017,3,4,10,0.0709,18,0
75001,75007,1,4,10,0.0709,18,0
75008,75013,1,4,10,0.0709,18,0
75010,75019,1,4,10,0.0709,18,0
75009,75014,1,4,11,0.0408,18,0
75017,75020,1,4,11,0.0408,18,0
75012,75018,1,4,11,0.0408,18,0
75015,75017,3,4,11,0.0408,18,0
75007,75011,1,4,11,0.0408,18,0
75008,75011,1,4,11,0.0408,18,0
75002,75009,1,4,11,0.0408,18,0
75010,75019,1,4,11,0.0408,18,0
75009,75014,1,4,12,0.0211,18,0
75017,75020,1,4,12,0.0211,18,0
75012,75018,1,4,12,0.0211,18,0
75015,75017,3,4,12,0.0211,18,0
75009,75019,1,4,12,0.0211,18,0
75006,75018,1,4,12,0.0211,18,0
75006,75017,1,4,12,0.0211,18,0
75012,75116,1,4,12,0.0211,18,0
75013,75015,1,4,12,0.0211,18,0
75009,75014,1,4,13,0.011,18,0
75017,75020,1,4,13,0.011,18,0
75012,75018,1,4,13,0.011,18,0
75015,75017,3,4,13,0.011,18,0
75011,75014,1,4,13,0.011,18,0
75009,75013,1,4,13,0.011,18,0
75013,75018,1,4,13,0.011,18,0
75017,75017,1,4,13,0.011,18,0
75007,75009,1,4,13,0.011,18,0
75009,75012,1,4,13,0.011,18,0
75009,75014,1,4,14,0.0056,18,0
75017,75020,1,4,14,0.0056,18,0
75012,75018,1,4,14,0.0056,18,0
75015,75017,3,4,14,0.0056,18,0
75014,75016,1,4,14,0.0056,18,0
75009,75014,1,4,14,0.0056,18,0
75001,75006,1,4,14,0.0056,18,0
75020,75020,1,4,14,0.0056,18,0
75001,75008,1,4,14,0.0056,18,0
75001,75008,1,4,14,0.0056,18,0
75014,75015,1,4,14,0.0056,18,0
75009,75014,1,4,15,0.0018,18,0
75017,75020,1,4,15,0.0018,18,0
75012,75018,1,4,15,0.0018,18,0
75015,75017,3,4,15,0.0018,18,0
75008,75015,1,4,15,0.0018,18,0
75003,75007,1,4,15,0.0018,18,0
75008,75014,1,4,15,0.0018,18,0
75009,75017,1,4,15,0.0018,18,0
75007,75009,1,4,15,0.0018,18,0
75001,75010,1,4,15,0.0018,18,0
75006,75009,1,4,15,0.0018,18,0
75001,75017,1,4,15,0.0018,18,0
75009,75014,1,4,16,0.0012,18,0
75017,75020,1,4,16,0.0012,18,0
75012,75018,1,4,16,0.0012,18,0
75015,75017,3,4,16,0.0012,18,0
75007,75009,1,4,16,0.0012,18,0
75014,75016,1,4,16,0.0012,18,0
75014,75014,1,4,16,0.0012,18,0
75007,75019,1,4,16,0.0012,18,0
75009,75009,1,4,16,0.0012,18,0
75009,75018,1,4,16,0.0012,18,0
75002,75018,1,4,16,0.0012,18,0
75005,75011,1,4,16,0.0012,18,0
75012,75020,1,4,16,0.0012,18,0
75009,75014,1,4,17,0.0005,18,0
75017,75020,1,4,17,0.0005,18,0
75012,75018,1,4,17,0.0005,18,0
75015,75017,3,4,17,0.0005,18,0
75007,75020,1,4,17,0.0005,18,0
75003,75018,1,4,17,0.0005,18,0
75017,75017,1,4,17,0.0005,18,0
75015,75016,1,4,17,0.0005,18,0
75009,75010,1,4,17,0.0005,18,0
75011,75015,1,4,17,0.0005,18,0
75014,75018,1,4,17,0.0005,18,0
75001,75014,1,4,17,0.0005,18,0
75013,75016,1,4,17,0.0005,18,0
75002,75012,1,4,17,0.0005,18,0
75009,75014,1,4,18,0.0001,18,0
75017,75020,1,4,18,0.0001,18,0
75012,75018,1,4,18,0.0001,18,0
75015,75017,3,4,18,0.0001,18,0
75013,75014,1,4,18,0.0001,18,0
75008,75016,1,4,18,0.0001,18,0
75012,75016,1,4,18,0.0001,18,0
75011,75017,1,4,18,0.0001,18,0
75008,75020,1,4,18,0.0001,18,0
75006,75014,1,4,18,0.0001,18,0
75008,75015,1,4,18,0.0001,18,0
75003,75020,1,4,18,0.0001,18,0
75012,75015,1,4,18,0.0001,18,0
75016,75017,1,4,18,0.0001,18,0
75009,75011,1,4,18,0.0001,18,0
75009,75015,1,4,18,0.0001,18,0
75012,75014,1,5,2,0.006,20,0
75012,75014,1,5,2,0.006,20,0
75015,75016,1,5,2,0.006,20,0
75012,75014,1,5,3,0.0233,20,0
75012,75014,1,5,3,0.0233,20,0
75014,75016,1,5,3,0.0233,20,0
75007,75009,1,5,3,0.0233,20,0
75012,75014,1,5,4,0.0502,20,0
75012,75014,1,5,4,0.0502,20,0
75015,75016,1,5,4,0.0502,20,0
75008,75013,1,5,4,0.0502,20,0
75011,75017,1,5,4,0.0502,20,0
75012,75014,1,5,5,0.088,20,0
75007,75009,1,5,5,0.088,20,0
75014,75016,1,5,5,0.088,20,0
75011,75017,1,5,5,0.088,20,0
75008,75013,1,5,5,0.088,20,0
75012,75014,1,5,6,0.1356,20,0
75007,75009,1,5,6,0.1356,20,0
75011,75017,1,5,6,0.1356,20,0
75011,75017,1,5,6,0.1356,20,0
75014,75016,1,5,6,0.1356,20,0
75012,75014,2,5,6,0.1356,20,0
75012,75014,1,5,7,0.1463,20,0
75012,75014,2,5,7,0.1463,20,0
75014,75016,1,5,7,0.1463,20,0
75014,75016,1,5,7,0.1463,20,0
75011,75017,1,5,7,0.1463,20,0
75008,75013,1,5,7,0.1463,20,0
75015,75016,1,5,7,0.1463,20,0
75015,75016,1,5,9,0.1307,20,0
75014,75016,1,5,9,0.1307,20,0
75008,75013,1,5,9,0.1307,20,0
75007,75009,1,5,9,0.1307,20,0
75011,75017,1,5,9,0.1307,20,0
75012,75014,2,5,9,0.1307,20,0
75002,75007,1,5,9,0.1307,20,0
75015,75016,1,5,10,0.1063,20,0
75014,75016,1,5,10,0.1063,20,0
75008,75013,1,5,10,0.1063,20,0
75007,75009,1,5,10,0.1063,20,0
75011,75017,1,5,10,0.1063,20,0
75012,75014,2,5,10,0.1063,20,0
75013,75016,1,5,10,0.1063,20,0
75004,75010,1,5,10,0.1063,20,0
75015,75016,1,5,11,0.0696,20,0
75014,75016,1,5,11,0.0696,20,0
75008,75013,1,5,11,0.0696,20,0
75007,75009,1,5,11,0.0696,20,0
75011,75017,1,5,11,0.0696,20,0
75012,75014,2,5,11,0.0696,20,0
75009,75014,1,5,11,0.0696,20,0
75012,75013,1,5,11,0.0696,20,0
75009,75010,1,5,11,0.0696,20,0
75015,75016,1,5,12,0.0461,20,0
75014,75016,1,5,12,0.0461,20,0
75008,75013,1,5,12,0.0461,20,0
75007,75009,1,5,12,0.0461,20,0
75011,75017,1,5,12,0.0461,20,0
75012,75014,2,5,12,0.0461,20,0
75010,75013,1,5,12,0.0461,20,0
75001,75017,1,5,12,0.0461,20,0
75012,75016,1,5,12,0.0461,20,0
75004,75020,1,5,12,0.0461,20,0
75015,75016,1,5,13,0.0255,20,0
75014,75016,1,5,13,0.0255,20,0
75008,75013,1,5,13,0.0255,20,0
75007,75009,1,5,13,0.0255,20,0
75011,75017,1,5,13,0.0255,20,0
75012,75014,2,5,13,0.0255,20,0
75006,75017,1,5,13,0.0255,20,0
75009,75011,1,5,13,0.0255,20,0
75011,75018,1,5,13,0.0255,20,0
75016,75017,1,5,13,0.0255,20,0
75011,75017,1,5,13,0.0255,20,0
75015,75016,1,5,14,0.0162,20,0
75014,75016,1,5,14,0.0162,20,0
75008,75013,1,5,14,0.0162,20,0
75007,75009,1,5,14,0.0162,20,0
75011,75017,1,5,14,0.0162,20,0
75012,75014,2,5,14,0.0162,20,0
75010,75016,1,5,14,0.0162,20,0
75012,75012,1,5,14,0.0162,20,0
75003,75017,1,5,14,0.0162,20,0
75015,75015,1,5,14,0.0162,20,0
75012,75020,1,5,14,0.0162,20,0
75014,75015,1,5,14,0.0162,20,0
75015,75016,1,5,15,0.0075,20,0
75014,75016,1,5,15,0.0075,20,0
75008,75013,1,5,15,0.0075,20,0
75007,75009,1,5,15,0.0075,20,0
75011,75017,1,5,15,0.0075,20,0
75012,75014,2,5,15,0.0075,20,0
75001,75003,1,5,15,0.0075,20,0
75011,75014,1,5,15,0.0075,20,0
75001,75015,1,5,15,0.0075,20,0
75015,75016,1,5,15,0.0075,20,0
75015,78600,1,5,15,0.0075,20,0
75006,75008,1,5,15,0.0075,20,0
75011,75013,1,5,15,0.0075,20,0
75015,75016,1,5,16,0.0028,20,0
75014,75016,1,5,16,0.0028,20,0
75008,75013,1,5,16,0.0028,20,0
75007,75009,1,5,16,0.0028,20,0
75011,75017,1,5,16,0.0028,20,0
75012,75014,2,5,16,0.0028,20,0
75014,75015,1,5,16,0.0028,20,0
75002,75020,1,5,16,0.0028,20,0
75006,75013,1,5,16,0.0028,20,0
75005,75012,1,5,16,0.0028,20,0
75016,75020,1,5,16,0.0028,20,0
75006,75014,1,5,16,0.0028,20,0
75002,75014,1,5,16,0.0028,20,0
75011,75012,1,5,16,0.0028,20,0
75015,75016,1,5,17,0.0013,20,0
75014,75016,1,5,17,0.0013,20,0
75008,75013,1,5,17,0.0013,20,0
75007,75009,1,5,17,0.0013,20,0
75011,75017,1,5,17,0.0013,20,0
75012,75014,2,5,17,0.0013,20,0
75009,75019,1,5,17,0.0013,20,0
75009,75018,1,5,17,0.0013,20,0
75003,75006,1,5,17,0.0013,20,0
75010,75012,1,5,17,0.0013,20,0
75009,75011,1,5,17,0.0013,20,0
75001,75002,1,5,17,0.0013,20,0
75006,75015,1,5,17,0.0013,20,0
75009,75011,1,5,17,0.0013,20,0
75011,75020,1,5,17,0.0013,20,0
75015,75016,1,5,18,0.0004,20,0
75014,75016,1,5,18,0.0004,20,0
75008,75013,1,5,18,0.0004,20,0
75007,75009,1,5,18,0.0004,20,0
75011,75017,1,5,18,0.0004,20,0
75012,75014,2,5,18,0.0004,20,0
75009,75011,1,5,18,0.0004,20,0
75009,75016,1,5,18,0.0004,20,0
75020,75020,1,5,18,0.0004,20,0
75002,75008,1,5,18,0.0004,20,0
75009,75014,1,5,18,0.0004,20,0
75006,75009,1,5,18,0.0004,20,0
75011,75116,1,5,18,0.0004,20,0
75009,75012,1,5,18,0.0004,20,0
75011,75016,1,5,18,0.0004,20,0
75009,75009,1,5,18,0.0004,20,0
75015,75016,1,5,19,0.0001,20,0
75014,75016,1,5,19,0.0001,20,0
75008,75013,1,5,19,0.0001,20,0
75007,75009,1,5,19,0.0001,20,0
75011,75017,1,5,19,0.0001,20,0
75012,75014,2,5,19,0.0001,20,0
75014,75018,1,5,19,0.0001,20,0
75002,75014,1,5,19,0.0001,20,0
75001,75012,1,5,19,0.0001,20,0
75003,75011,1,5,19,0.0001,20,0
75007,75009,1,5,19,0.0001,20,0
75012,75016,1,5,19,0.0001,20,0
75015,75116,1,5,19,0.0001,20,0
75016,75019,1,5,19,0.0001,20,0
75012,75018,1,5,19,0.0001,20,0
75006,75012,1,5,19,0.0001,20,0
75012,75017,1,5,19,0.0001,20,0
75015,75016,1,5,20,0.0001,20,0
75014,75016,1,5,20,0.0001,20,0
75008,75013,1,5,20,0.0001,20,0
75007,75009,1,5,20,0.0001,20,0
75011,75017,1,5,20,0.0001,20,0
75012,75014,2,5,20,0.0001,20,0
75009,75014,1,5,20,0.0001,20,0
75005,75014,1,5,20,0.0001,20,0
75009,75010,1,5,20,0.0001,20,0
75006,75020,1,5,20,0.0001,20,0
75009,75017,1,5,20,0.0001,20,0
75001,75019,1,5,20,0.0001,20,0
75009,75014,1,5,20,0.0001,20,0
75009,75011,1,5,20,0.0001,20,0
75001,75018,1,5,20,0.0001,20,0
75006,75012,1,5,20,0.0001,20,0
75003,75012,1,5,20,0.0001,20,0
75006,75020,1,5,20,0.0001,20,0
75015,75017,1,5,20,0.0001,20,0
75009,75010,2,6,2,0.0005,24,0
75009,75010,2,6,2,0.0005,24,0
75009,75011,1,6,2,0.0005,24,0
75009,75011,1,6,2,0.0005,24,0
75009,75010,2,6,2,0.0005,24,0
75001,75014,1,6,2,0.0005,24,0
75009,75011,1,6,3,0.0024,24,0
75009,75011,1,6,3,0.0024,24,0
75009,75010,2,6,3,0.0024,24,0
75011,75016,1,6,3,0.0024,24,0
75009,75010,3,6,3,0.0024,24,0
75009,75010,2,6,4,0.0085,24,0
75009,75010,2,6,4,0.0085,24,0
75009,75010,2,6,4,0.0085,24,0
75009,75010,3,6,4,0.0085,24,0
75009,75010,3,6,4,0.0085,24,0
75006,75009,1,6,4,0.0085,24,0
75009,75010,2,6,5,0.0199,24,0
75009,75010,2,6,5,0.0199,24,0
75001,75014,1,6,5,0.0199,24,0
75009,75011,2,6,5,0.0199,24,0
75011,75015,1,6,5,0.0199,24,0
75009,75010,3,6,5,0.0199,24,0
75009,75011,1,6,6,0.0408,24,0
75009,75011,1,6,6,0.0408,24,0
75009,75010,2,6,6,0.0408,24,0
75001,75014,1,6,6,0.0408,24,0
75001,75014,1,6,6,0.0408,24,0
75009,75011,2,6,6,0.0408,24,0
75009,75010,3,6,6,0.0408,24,0
75001,75014,1,6,6,0.0408,24,0
75009,75010,2,6,7,0.064,24,0
75009,75010,2,6,7,0.064,24,0
75009,75011,2,6,7,0.064,24,0
75009,75010,3,6,7,0.064,24,0
75009,75010,3,6,7,0.064,24,0
75006,75009,1,6,7,0.064,24,0
75001,75016,1,6,7,0.064,24,0
75006,75009,1,6,7,0.064,24,0
75009,75011,1,6,8,0.0932,24,0
75001,75016,1,6,8,0.0932,24,0
75011,75015,1,6,8,0.0932,24,0
75011,75015,1,6,8,0.0932,24,0
75006,75009,1,6,8,0.0932,24,0
75001,75016,1,6,8,0.0932,24,0
75006,75009,1,6,8,0.0932,24,0
75011,75016,1,6,8,0.0932,24,0
75009,75010,2,6,9,0.1111,24,0
75011,75016,1,6,9,0.1111,24,0
75011,75015,1,6,9,0.1111,24,0
75009,75011,2,6,9,0.1111,24,0
75011,75016,1,6,9,0.1111,24,0
75009,75010,3,6,9,0.1111,24,0
75011,75016,1,6,9,0.1111,24,0
75006,75009,1,6,9,0.1111,24,0
75009,75010,3,6,9,0.1111,24,0
75009,75011,1,6,10,0.125,24,0
75001,75016,1,6,10,0.125,24,0
75001,75014,1,6,10,0.125,24,0
75011,75016,1,6,10,0.125,24,0
75001,75014,1,6,10,0.125,24,0
75011,75016,1,6,10,0.125,24,0
75009,75011,2,6,10,0.125,24,0
75006,75009,1,6,10,0.125,24,0
75011,75015,1,6,10,0.125,24,0
75009,75011,2,6,10,0.125,24,0
75009,75011,2,6,12,0.1118,24,0
75011,75016,1,6,12,0.1118,24,0
75011,75015,1,6,12,0.1118,24,0
75001,75014,1,6,12,0.1118,24,0
75001,75016,1,6,12,0.1118,24,0
75009,75010,3,6,12,0.1118,24,0
75006,75009,1,6,12,0.1118,24,0
75011,75017,1,6,12,0.1118,24,0
75009,75011,2,6,13,0.0945,24,0
75011,75016,1,6,13,0.0945,24,0
75011,75015,1,6,13,0.0945,24,0
75001,75014,1,6,13,0.0945,24,0
75001,75016,1,6,13,0.0945,24,0
75009,75010,3,6,13,0.0945,24,0
75006,75009,1,6,13,0.0945,24,0
75007,75012,1,6,13,0.0945,24,0
75010,75013,1,6,13,0.0945,24,0
75009,75011,2,6,14,0.0721,24,0
75011,75016,1,6,14,0.0721,24,0
75011,75015,1,6,14,0.0721,24,0
75001,75014,1,6,14,0.0721,24,0
75001,75016,1,6,14,0.0721,24,0
75009,75010,3,6,14,0.0721,24,0
75006,75009,1,6,14,0.0721,24,0
75008,75018,1,6,14,0.0721,24,0
75009,75014,1,6,14,0.0721,24,0
75011,75116,1,6,14,0.0721,24,0
75009,75011,2,6,15,0.0521,24,0
75011,75016,1,6,15,0.0521,24,0
75011,75015,1,6,15,0.0521,24,0
75001,75014,1,6,15,0.0521,24,0
75001,75016,1,6,15,0.0521,24,0
75009,75010,3,6,15,0.0521,24,0
75006,75009,1,6,15,0.0521,24,0
75003,75015,1,6,15,0.0521,24,0
75014,75017,1,6,15,0.0521,24,0
75017,75020,1,6,15,0.0521,24,0
75013,75020,1,6,15,0.0521,24,0
75009,75011,2,6,16,0.0348,24,0
75011,75016,1,6,16,0.0348,24,0
75011,75015,1,6,16,0.0348,24,0
75001,75014,1,6,16,0.0348,24,0
75001,75016,1,6,16,0.0348,24,0
75009,75010,3,6,16,0.0348,24,0
75006,75009,1,6,16,0.0348,24,0
75003,75008,1,6,16,0.0348,24,0
75009,75016,1,6,16,0.0348,24,0
75008,75011,1,6,16,0.0348,24,0
75016,75017,1,6,16,0.0348,24,0
75015,75020,1,6,16,0.0348,24,0
75009,75011,2,6,17,0.0238,24,0
75011,75016,1,6,17,0.0238,24,0
75011,75015,1,6,17,0.0238,24,0
75001,75014,1,6,17,0.0238,24,0
75001,75016,1,6,17,0.0238,24,0
75009,75010,3,6,17,0.0238,24,0
75006,75009,1,6,17,0.0238,24,0
75020,75116,1,6,17,0.0238,24,0
75009,75019,1,6,17,0.0238,24,0
75011,75014,1,6,17,0.0238,24,0
75019,75020,1,6,17,0.0238,24,0
75015,75016,1,6,17,0.0238,24,0
75012,75012,1,6,17,0.0238,24,0
75009,75011,2,6,18,0.014,24,0
75011,75016,1,6,18,0.014,24,0
75011,75015,1,6,18,0.014,24,0
75001,75014,1,6,18,0.014,24,0
75001,75016,1,6,18,0.014,24,0
75009,75010,3,6,18,0.014,24,0
75006,75009,1,6,18,0.014,24,0
75007,75008,1,6,18,0.014,24,0
75009,75020,1,6,18,0.014,24,0
75015,75016,1,6,18,0.014,24,0
75001,75019,1,6,18,0.014,24,0
75008,75017,1,6,18,0.014,24,0
75005,75020,1,6,18,0.014,24,0
75015,75017,1,6,18,0.014,24,0
75009,75011,2,6,19,0.005,24,0
75011,75016,1,6,19,0.005,24,0
75011,75015,1,6,19,0.005,24,0
75001,75014,1,6,19,0.005,24,0
75001,75016,1,6,19,0.005,24,0
