pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75011,1,14,5,0.2033,14,1
75013,75014,1,14,5,0.2033,14,1
75012,75015,1,14,5,0.2033,14,1
75007,75020,1,14,5,0.2033,14,1
75011,75014,2,15,4,0.2275,12,1
75013,75017,1,15,4,0.2275,12,1
75009,75012,1,1,3,0.1834,4,0
75001,75012,1,1,3,0.1834,4,0
75009,75012,1,1,4,0.0585,4,0
75015,75017,1,1,4,0.0585,4,0
75011,75016,1,1,4,0.0585,4,0
75008,75116,1,2,2,0.2765,8,0
75008,75116,1,2,4,0.1809,8,0
75009,75012,1,2,4,0.1809,8,0
75010,75013,1,2,4,0.1809,8,0
75008,75116,1,2,5,0.0887,8,0
75009,75012,1,2,5,0.0887,8,0
75009,75012,1,2,5,0.0887,8,0
75011,75012,1,2,5,0.0887,8,0
75008,75116,1,2,6,0.036,8,0
75009,75012,1,2,6,0.036,8,0
75016,75016,1,2,6,0.036,8,0
75001,75015,1,2,6,0.036,8,0
75016,75017,1,2,6,0.036,8,0
75008,75116,1,2,7,0.0102,8,0
75009,75012,1,2,7,0.0102,8,0
75008,75009,1,2,7,0.0102,8,0
75010,75012,1,2,7,0.0102,8,0
75006,75009,1,2,7,0.0102,8,0
75001,75015,1,2,7,0.0102,8,0
75008,75116,1,2,8,0.0022,8,0
75009,75012,1,2,8,0.0022,8,0
75016,75116,1,2,8,0.0022,8,0
75012,75014,1,2,8,0.0022,8,0
75010,75020,1,2,8,0.0022,8,0
75009,75011,1,2,8,0.0022,8,0
75010,75015,1,2,8,0.0022,8,0
75009,75017,1,3,2,0.0763,14,0
75009,75017,1,3,2,0.0763,14,0
75009,75017,2,3,2,0.0763,14,0
75009,75017,1,3,3,0.1473,14,0
75009,75017,2,3,3,0.1473,14,0
75009,75020,1,3,3,0.1473,14,0
75009,75017,1,3,4,0.2009,14,0
75009,75017,2,3,4,0.2009,14,0
75009,75017,2,3,4,0.2009,14,0
75009,75017,2,3,4,0.2009,14,0
75009,75017,2,3,6,0.1529,14,0
75007,75017,1,3,6,0.1529,14,0
75009,75020,1,3,6,0.1529,14,0
75007,75009,1,3,6,0.1529,14,0
75009,75017,2,3,7,0.1013,14,0
75007,75017,1,3,7,0.1013,14,0
75009,75020,1,3,7,0.1013,14,0
75008,75011,1,3,7,0.1013,14,0
75008,75009,1,3,7,0.1013,14,0
75009,75017,2,3,8,0.0571,14,0
75007,75017,1,3,8,0.0571,14,0
75009,75020,1,3,8,0.0571,14,0
75013,75116,1,3,8,0.0571,14,0
75001,75016,1,3,8,0.0571,14,0
75002,75016,1,3,8,0.0571,14,0
75009,75017,2,3,9,0.0279,14,0
75007,75017,1,3,9,0.0279,14,0
75009,75020,1,3,9,0.0279,14,0
75008,75017,1,3,9,0.0279,14,0
75008,75017,1,3,9,0.0279,14,0
75009,75017,1,3,9,0.0279,14,0
75006,75008,1,3,9,0.0279,14,0
75009,75017,2,3,10,0.0151,14,0
75007,75017,1,3,10,0.0151,14,0
75009,75020,1,3,10,0.0151,14,0
75006,75011,1,3,10,0.0151,14,0
75009,75020,1,3,10,0.0151,14,0
75009,75015,1,3,10,0.0151,14,0
75014,75015,1,3,10,0.0151,14,0
75016,75017,1,3,10,0.0151,14,0
75009,75017,2,3,11,0.0056,14,0
75007,75017,1,3,11,0.0056,14,0
75009,75020,1,3,11,0.0056,14,0
75010,75013,1,3,11,0.0056,14,0
75007,75012,1,3,11,0.0056,14,0
75007,75016,1,3,11,0.0056,14,0
75008,75010,1,3,11,0.0056,14,0
75008,75017,1,3,11,0.0056,14,0
75012,75015,1,3,11,0.0056,14,0
75009,75017,2,3,12,0.0016,14,0
75007,75017,1,3,12,0.0016,14,0
75009,75020,1,3,12,0.0016,14,0
75006,75012,1,3,12,0.0016,14,0
75010,75017,1,3,12,0.0016,14,0
75009,75019,1,3,12,0.0016,14,0
75014,75020,1,3,12,0.0016,14,0
75014,75017,1,3,12,0.0016,14,0
75008,75012,1,3,12,0.0016,14,0
75013,75018,1,3,12,0.0016,14,0
75009,75017,2,3,13,0.0004,14,0
75007,75017,1,3,13,0.0004,14,0
75009,75020,1,3,13,0.0004,14,0
75003,75019,1,3,13,0.0004,14,0
75014,75020,1,3,13,0.0004,14,0
75014,75116,1,3,13,0.0004,14,0
75007,75020,1,3,13,0.0004,14,0
75018,75116,1,3,13,0.0004,14,0
75009,75019,1,3,13,0.0004,14,0
75009,75016,1,3,13,0.0004,14,0
75008,75014,1,3,13,0.0004,14,0
75009,75017,2,3,14,0.0003,14,0
75007,75017,1,3,14,0.0003,14,0
75009,75020,1,3,14,0.0003,14,0
75014,75017,1,3,14,0.0003,14,0
75008,75012,1,3,14,0.0003,14,0
75001,75015,1,3,14,0.0003,14,0
75008,75012,1,3,14,0.0003,14,0
75005,75013,1,3,14,0.0003,14,0
75009,75013,1,3,14,0.0003,14,0
75016,75018,1,3,14,0.0003,14,0
75012,75014,1,3,14,0.0003,14,0
75009,75015,1,3,14,0.0003,14,0
75012,75015,2,4,2,0.0061,19,0
75012,75015,2,4,2,0.0061,19,0
75014,75116,1,4,2,0.0061,19,0
75014,75116,1,4,2,0.0061,19,0
75014,75116,1,4,2,0.0061,19,0
75014,75116,2,4,2,0.0061,19,0
75014,75116,1,4,3,0.0221,19,0
75014,75116,1,4,3,0.0221,19,0
75014,75116,1,4,3,0.0221,19,0
75008,75009,1,4,3,0.0221,19,0
75014,75116,2,4,3,0.0221,19,0
75014,75116,1,4,4,0.0509,19,0
75014,75116,1,4,4,0.0509,19,0
75012,75015,3,4,4,0.0509,19,0
75012,75015,3,4,4,0.0509,19,0
75012,75015,3,4,4,0.0509,19,0
75014,75116,1,4,5,0.0913,19,0
75012,75015,2,4,5,0.0913,19,0
75014,75116,1,4,5,0.0913,19,0
75008,75009,1,4,5,0.0913,19,0
75012,75015,3,4,5,0.0913,19,0
75012,75015,3,4,5,0.0913,19,0
75012,75015,3,4,5,0.0913,19,0
75012,75015,2,4,6,0.1247,19,0
75012,75015,3,4,6,0.1247,19,0
75009,75017,1,4,6,0.1247,19,0
75009,75017,1,4,6,0.1247,19,0
75012,75015,3,4,6,0.1247,19,0
75014,75116,2,4,6,0.1247,19,0
75012,75015,2,4,7,0.1546,19,0
75012,75015,3,4,7,0.1546,19,0
75012,75015,3,4,7,0.1546,19,0
75009,75017,1,4,7,0.1546,19,0
75014,75116,2,4,7,0.1546,19,0
75014,75116,2,4,7,0.1546,19,0
75012,75015,3,4,7,0.1546,19,0
75012,75015,3,4,9,0.1269,19,0
75009,75017,1,4,9,0.1269,19,0
75014,75116,2,4,9,0.1269,19,0
75008,75009,1,4,9,0.1269,19,0
75011,75116,1,4,9,0.1269,19,0
75012,75015,3,4,10,0.0997,19,0
75009,75017,1,4,10,0.0997,19,0
75014,75116,2,4,10,0.0997,19,0
75008,75009,1,4,10,0.0997,19,0
75009,75116,1,4,10,0.0997,19,0
75008,75016,1,4,10,0.0997,19,0
75012,75015,3,4,11,0.0747,19,0
75009,75017,1,4,11,0.0747,19,0
75014,75116,2,4,11,0.0747,19,0
75008,75009,1,4,11,0.0747,19,0
75013,75015,1,4,11,0.0747,19,0
75002,75019,1,4,11,0.0747,19,0
75001,75008,1,4,11,0.0747,19,0
75012,75015,3,4,12,0.044,19,0
75009,75017,1,4,12,0.044,19,0
75014,75116,2,4,12,0.044,19,0
75008,75009,1,4,12,0.044,19,0
75009,75014,1,4,12,0.044,19,0
75001,75006,1,4,12,0.044,19,0
75010,75020,1,4,12,0.044,19,0
75001,75014,1,4,12,0.044,19,0
75012,75015,3,4,13,0.0291,19,0
75009,75017,1,4,13,0.0291,19,0
75014,75116,2,4,13,0.0291,19,0
75008,75009,1,4,13,0.0291,19,0
75009,75019,1,4,13,0.0291,19,0
75006,75008,1,4,13,0.0291,19,0
75011,75013,1,4,13,0.0291,19,0
75008,75009,1,4,13,0.0291,19,0
75008,75016,1,4,13,0.0291,19,0
75012,75015,3,4,14,0.014,19,0
75009,75017,1,4,14,0.014,19,0
75014,75116,2,4,14,0.014,19,0
75008,75009,1,4,14,0.014,19,0
75008,75014,1,4,14,0.014,19,0
75003,75009,1,4,14,0.014,19,0
75006,75011,1,4,14,0.014,19,0
75009,75116,1,4,14,0.014,19,0
75008,75116,1,4,14,0.014,19,0
75008,75015,1,4,14,0.014,19,0
75012,75015,3,4,15,0.0069,19,0
75009,75017,1,4,15,0.0069,19,0
75014,75116,2,4,15,0.0069,19,0
75008,75009,1,4,15,0.0069,19,0
75020,75116,1,4,15,0.0069,19,0
75006,75008,1,4,15,0.0069,19,0
75011,75017,1,4,15,0.0069,19,0
75003,75017,1,4,15,0.0069,19,0
75009,75018,1,4,15,0.0069,19,0
75019,75116,1,4,15,0.0069,19,0
75008,75015,1,4,15,0.0069,19,0
75012,75015,3,4,16,0.0031,19,0
75009,75017,1,4,16,0.0031,19,0
75014,75116,2,4,16,0.0031,19,0
75008,75009,1,4,16,0.0031,19,0
75008,75012,1,4,16,0.0031,19,0
75015,75020,1,4,16,0.0031,19,0
75014,75018,1,4,16,0.0031,19,0
75014,75015,1,4,16,0.0031,19,0
75011,75015,1,4,16,0.0031,19,0
75009,75013,1,4,16,0.0031,19,0
75016,75017,1,4,16,0.0031,19,0
75008,75009,1,4,16,0.0031,19,0
75012,75015,3,4,17,0.0012,19,0
75009,75017,1,4,17,0.0012,19,0
75014,75116,2,4,17,0.0012,19,0
75008,75009,1,4,17,0.0012,19,0
75009,75018,1,4,17,0.0012,19,0
75007,75020,1,4,17,0.0012,19,0
75009,75009,1,4,17,0.0012,19,0
75009,75116,1,4,17,0.0012,19,0
75006,75009,1,4,17,0.0012,19,0
75001,75008,1,4,17,0.0012,19,0
75003,75012,1,4,17,0.0012,19,0
75011,75011,1,4,17,0.0012,19,0
75010,75016,1,4,17,0.0012,19,0
75012,75015,3,4,18,0.0008,19,0
75009,75017,1,4,18,0.0008,19,0
75014,75116,2,4,18,0.0008,19,0
75008,75009,1,4,18,0.0008,19,0
75017,75017,1,4,18,0.0008,19,0
75009,75014,1,4,18,0.0008,19,0
75008,75013,1,4,18,0.0008,19,0
75013,75017,1,4,18,0.0008,19,0
75016,75020,1,4,18,0.0008,19,0
75006,75009,1,4,18,0.0008,19,0
75008,75014,1,4,18,0.0008,19,0
75003,75004,1,4,18,0.0008,19,0
75008,75015,1,4,18,0.0008,19,0
75012,75013,1,4,18,0.0008,19,0
75012,75015,3,4,19,0.0004,19,0
75009,75017,1,4,19,0.0004,19,0
75014,75116,2,4,19,0.0004,19,0
75008,75009,1,4,19,0.0004,19,0
75014,75020,1,4,19,0.0004,19,0
75011,75019,1,4,19,0.0004,19,0
75011,75019,1,4,19,0.0004,19,0
75001,75016,1,4,19,0.0004,19,0
75009,75017,1,4,19,0.0004,19,0
75011,75019,1,4,19,0.0004,19,0
75017,75018,1,4,19,0.0004,19,0
75009,75019,1,4,19,0.0004,19,0
75020,75020,1,4,19,0.0004,19,0
75008,75014,1,4,19,0.0004,19,0
75014,75019,1,4,19,0.0004,19,0
75006,75006,4,5,2,0.0011,24,0
75006,75006,4,5,2,0.0011,24,0
75006,75006,4,5,2,0.0011,24,0
75003,75018,1,5,2,0.0011,24,0
75006,75006,4,5,3,0.004,24,0
75006,75006,4,5,3,0.004,24,0
75006,75006,4,5,3,0.004,24,0
75003,75018,1,5,3,0.004,24,0
75011,75011,1,5,3,0.004,24,0
75006,75006,4,5,4,0.015,24,0
75006,75006,4,5,4,0.015,24,0
75006,75006,5,5,4,0.015,24,0
75011,75011,1,5,4,0.015,24,0
75006,75006,5,5,4,0.015,24,0
75006,75006,4,5,5,0.0349,24,0
75006,75006,4,5,5,0.0349,24,0
75006,75006,4,5,5,0.0349,24,0
75006,75006,4,5,5,0.0349,24,0
75011,75011,1,5,5,0.0349,24,0
75003,75018,1,5,5,0.0349,24,0
75003,75017,1,5,5,0.0349,24,0
75003,75017,1,5,5,0.0349,24,0
75006,75006,4,5,6,0.0643,24,0
75006,75006,4,5,6,0.0643,24,0
75006,75006,4,5,6,0.0643,24,0
75006,75006,5,5,6,0.0643,24,0
75006,75006,5,5,6,0.0643,24,0
75011,75011,1,5,6,0.0643,24,0
75003,75018,1,5,6,0.0643,24,0
75003,75018,1,5,6,0.0643,24,0
75006,75006,4,5,7,0.0887,24,0
75006,75006,4,5,7,0.0887,24,0
75003,75007,1,5,7,0.0887,24,0
75011,75011,1,5,7,0.0887,24,0
75003,75007,1,5,7,0.0887,24,0
75011,75011,1,5,7,0.0887,24,0
75006,75006,5,5,7,0.0887,24,0
75003,75017,1,5,7,0.0887,24,0
75006,75006,4,5,8,0.1153,24,0
75006,75006,5,5,8,0.1153,24,0
75006,75006,5,5,8,0.1153,24,0
75006,75006,5,5,8,0.1153,24,0
75006,75006,5,5,8,0.1153,24,0
75003,75007,1,5,8,0.1153,24,0
75006,75006,5,5,8,0.1153,24,0
75003,75018,1,5,8,0.1153,24,0
75006,75006,4,5,9,0.1379,24,0
75006,75006,5,5,9,0.1379,24,0
75003,75017,1,5,9,0.1379,24,0
75003,75018,1,5,9,0.1379,24,0
75006,75006,5,5,9,0.1379,24,0
75003,75017,1,5,9,0.1379,24,0
75003,75018,1,5,9,0.1379,24,0
75003,75017,1,5,9,0.1379,24,0
75011,75011,1,5,9,0.1379,24,0
75011,75011,1,5,11,0.1144,24,0
75003,75018,1,5,11,0.1144,24,0
75003,75017,1,5,11,0.1144,24,0
75003,75007,1,5,11,0.1144,24,0
75006,75006,5,5,11,0.1144,24,0
75011,75011,1,5,11,0.1144,24,0
75011,75011,1,5,12,0.1015,24,0
75003,75018,1,5,12,0.1015,24,0
75003,75017,1,5,12,0.1015,24,0
75003,75007,1,5,12,0.1015,24,0
75006,75006,5,5,12,0.1015,24,0
75014,75016,1,5,12,0.1015,24,0
75008,75010,1,5,12,0.1015,24,0
75011,75011,1,5,13,0.0702,24,0
75003,75018,1,5,13,0.0702,24,0
75003,75017,1,5,13,0.0702,24,0
75003,75007,1,5,13,0.0702,24,0
75006,75006,5,5,13,0.0702,24,0
75003,75018,1,5,13,0.0702,24,0
75009,75009,1,5,13,0.0702,24,0
75006,75009,1,5,13,0.0702,24,0
75011,75011,1,5,14,0.0483,24,0
75003,75018,1,5,14,0.0483,24,0
75003,75017,1,5,14,0.0483,24,0
75003,75007,1,5,14,0.0483,24,0
75006,75006,5,5,14,0.0483,24,0
75006,75009,1,5,14,0.0483,24,0
75007,75008,1,5,14,0.0483,24,0
75003,75013,1,5,14,0.0483,24,0
75014,75018,1,5,14,0.0483,24,0
75011,75011,1,5,15,0.03,24,0
75003,75018,1,5,15,0.03,24,0
75003,75017,1,5,15,0.03,24,0
75003,75007,1,5,15,0.03,24,0
75006,75006,5,5,15,0.03,24,0
75008,75012,1,5,15,0.03,24,0
75009,75013,1,5,15,0.03,24,0
75015,75020,1,5,15,0.03,24,0
75008,75016,1,5,15,0.03,24,0
75001,75017,1,5,15,0.03,24,0
75011,75011,1,5,16,0.02,24,0
75003,75018,1,5,16,0.02,24,0
75003,75017,1,5,16,0.02,24,0
75003,75007,1,5,16,0.02,24,0
75006,75006,5,5,16,0.02,24,0
75009,75116,1,5,16,0.02,24,0
75002,75012,1,5,16,0.02,24,0
75001,75015,1,5,16,0.02,24,0
75016,75020,1,5,16,0.02,24,0
75008,75010,1,5,16,0.02,24,0
75003,75019,1,5,16,0.02,24,0
75011,75011,1,5,17,0.011,24,0
75003,75018,1,5,17,0.011,24,0
75003,75017,1,5,17,0.011,24,0
75003,75007,1,5,17,0.011,24,0
75006,75006,5,5,17,0.011,24,0
75007,75020,1,5,17,0.011,24,0
75016,75017,1,5,17,0.011,24,0
75013,75018,1,5,17,0.011,24,0
75003,75116,1,5,17,0.011,24,0
75008,75116,1,5,17,0.011,24,0
75001,75003,1,5,17,0.011,24,0
75012,75016,1,5,17,0.011,24,0
75011,75011,1,5,18,0.0054,24,0
75003,75018,1,5,18,0.0054,24,0
75003,75017,1,5,18,0.0054,24,0
75003,75007,1,5,18,0.0054,24,0
75006,75006,5,5,18,0.0054,24,0
75009,75019,1,5,18,0.0054,24,0
75011,75016,1,5,18,0.0054,24,0
75005,75011,1,5,18,0.0054,24,0
75003,75014,1,5,18,0.0054,24,0
75006,75008,1,5,18,0.0054,24,0
75009,75015,1,5,18,0.0054,24,0
75013,75020,1,5,18,0.0054,24,0
75009,75012,1,5,18,0.0054,24,0
75011,75011,1,5,19,0.003,24,0
75003,75018,1,5,19,0.003,24,0
75003,75017,1,5,19,0.003,24,0
75003,75007,1,5,19,0.003,24,0
75006,75006,5,5,19,0.003,24,0
75013,75017,1,5,19,0.003,24,0
75003,75013,1,5,19,0.003,24,0
75011,75011,1,5,19,0.003,24,0
75003,75009,1,5,19,0.003,24,0
75001,75014,1,5,19,0.003,24,0
75008,75016,1,5,19,0.003,24,0
75001,75008,1,5,19,0.003,24,0
75017,75116,1,5,19,0.003,24,0
75005,75015,1,5,19,0.003,24,0
75011,75011,1,5,20,0.0014,24,0
75003,75018,1,5,20,0.0014,24,0
75003,75017,1,5,20,0.0014,24,0
75003,75007,1,5,20,0.0014,24,0
75006,75006,5,5,20,0.0014,24,0
75008,75015,1,5,20,0.0014,24,0
75011,75018,1,5,20,0.0014,24,0
75007,75016,1,5,20,0.0014,24,0
75007,75011,1,5,20,0.0014,24,0
75007,75017,1,5,20,0.0014,24,0
75014,75014,1,5,20,0.0014,24,0
75009,75018,1,5,20,0.0014,24,0
75008,75011,1,5,20,0.0014,24,0
75009,75014,1,5,20,0.0014,24,0
75012,75018,1,5,20,0.0014,24,0
75011,75011,1,5,21,0.0009,24,0
75003,75018,1,5,21,0.0009,24,0
75003,75017,1,5,21,0.0009,24,0
75003,75007,1,5,21,0.0009,24,0
75006,75006,5,5,21,0.0009,24,0
75006,75017,1,5,21,0.0009,24,0
75007,75008,1,5,21,0.0009,24,0
75013,75015,1,5,21,0.0009,24,0
75010,75016,1,5,21,0.0009,24,0
75008,75014,1,5,21,0.0009,24,0
75007,75012,1,5,21,0.0009,24,0
75011,75018,1,5,21,0.0009,24,0
75008,75018,1,5,21,0.0009,24,0
75008,75017,1,5,21,0.0009,24,0
75003,75014,1,5,21,0.0009,24,0
75011,75018,1,5,21,0.0009,24,0
75011,75011,1,5,22,0.0004,24,0
75003,75018,1,5,22,0.0004,24,0
75003,75017,1,5,22,0.0004,24,0
75003,75007,1,5,22,0.0004,24,0
75006,75006,5,5,22,0.0004,24,0
75011,75012,1,5,22,0.0004,24,0
75001,75007,1,5,22,0.0004,24,0
75008,75013,1,5,22,0.0004,24,0
75010,75011,1,5,22,0.0004,24,0
75009,75010,1,5,22,0.0004,24,0
75006,75011,1,5,22,0.0004,24,0
75015,75020,1,5,22,0.0004,24,0
75004,75016,1,5,22,0.0004,24,0
75001,75020,1,5,22,0.0004,24,0
75010,75019,1,5,22,0.0004,24,0
75009,75016,1,5,22,0.0004,24,0
75001,75014,1,5,22,0.0004,24,0
75011,75011,1,5,23,0.0001,24,0
75003,75018,1,5,23,0.0001,24,0
75003,75017,1,5,23,0.0001,24,0
75003,75007,1,5,23,0.0001,24,0
75006,75006,5,5,23,0.0001,24,0
75015,75020,1,5,23,0.0001,24,0
75009,75116,1,5,23,0.0001,24,0
75007,75018,1,5,23,0.0001,24,0
75001,75015,1,5,23,0.0001,24,0
75012,75020,1,5,23,0.0001,24,0
75013,75020,1,5,23,0.0001,24,0
75015,75018,1,5,23,0.0001,24,0
75011,75020,1,5,23,0.0001,24,0
75012,75018,1,5,23,0.0001,24,0
75008,75012,1,5,23,0.0001,24,0
75005,75011,1,5,23,0.0001,24,0
75004,75016,1,5,23,0.0001,24,0
75001,75006,1,5,23,0.0001,24,0
75011,75011,1,5,24,0.0001,24,0
75003,75018,1,5,24,0.0001,24,0
75003,75017,1,5,24,0.0001,24,0
75003,75007,1,5,24,0.0001,24,0
75006,75006,5,5,24,0.0001,24,0
75006,75015,1,5,24,0.0001,24,0
75002,75020,1,5,24,0.0001,24,0
75011,75013,1,5,24,0.0001,24,0
75001,75011,1,5,24,0.0001,24,0
75007,75012,1,5,24,0.0001,24,0
75014,75020,1,5,24,0.0001,24,0
75001,75014,1,5,24,0.0001,24,0
75011,75020,1,5,24,0.0001,24,0
75005,75015,1,5,24,0.0001,24,0
75014,75016,1,5,24,0.0001,24,0
75012,75017,1,5,24,0.0001,24,0
75008,75011,1,5,24,0.0001,24,0
75003,75006,1,5,24,0.0001,24,0
75008,75012,1,5,24,0.0001,24,0
75009,75020,1,6,2,0.0007,28,0
75009,75020,1,6,2,0.0007,28,0
75010,75013,3,6,2,0.0007,28,0
75001,75019,2,6,2,0.0007,28,0
75009,75020,1,6,2,0.0007,28,0
75009,75020,1,6,2,0.0007,28,0
75009,75020,1,6,2,0.0007,28,0
75009,75020,2,6,2,0.0007,28,0
75010,75013,4,6,2,0.0007,28,0
75015,75017,1,6,2,0.0007,28,0
75009,75020,1,6,3,0.0058,28,0
75001,75019,2,6,3,0.0058,28,0
75001,75019,2,6,3,0.0058,28,0
75001,75019,2,6,3,0.0058,28,0
75015,75017,1,6,3,0.0058,28,0
75015,75017,1,6,3,0.0058,28,0
75009,75016,1,6,3,0.0058,28,0
75001,75019,3,6,3,0.0058,28,0
75010,75013,3,6,4,0.0131,28,0
75010,75013,3,6,4,0.0131,28,0
75010,75013,3,6,4,0.0131,28,0
75009,75020,1,6,4,0.0131,28,0
75015,75017,1,6,4,0.0131,28,0
75010,75013,4,6,4,0.0131,28,0
75001,75019,3,6,4,0.0131,28,0
75015,75017,1,6,4,0.0131,28,0
75009,75016,1,6,4,0.0131,28,0
75010,75013,3,6,5,0.0266,28,0
75010,75013,3,6,5,0.0266,28,0
75010,75013,3,6,5,0.0266,28,0
75009,75020,1,6,5,0.0266,28,0
75015,75017,1,6,5,0.0266,28,0
75009,75016,1,6,5,0.0266,28,0
75010,75013,4,6,5,0.0266,28,0
75010,75013,4,6,5,0.0266,28,0
75010,75013,4,6,5,0.0266,28,0
75015,75017,1,6,5,0.0266,28,0
75001,75019,2,6,6,0.0418,28,0
75010,75013,3,6,6,0.0418,28,0
75010,75013,4,6,6,0.0418,28,0
75001,75019,3,6,6,0.0418,28,0
75014,75015,1,6,6,0.0418,28,0
75009,75020,2,6,6,0.0418,28,0
75014,75015,1,6,6,0.0418,28,0
75001,75019,3,6,6,0.0418,28,0
75009,75016,1,6,6,0.0418,28,0
75010,75013,3,6,7,0.0631,28,0
75009,75020,1,6,7,0.0631,28,0
75001,75019,2,6,7,0.0631,28,0
75009,75020,1,6,7,0.0631,28,0
75014,75015,1,6,7,0.0631,28,0
75009,75016,1,6,7,0.0631,28,0
75014,75015,1,6,7,0.0631,28,0
75009,75020,2,6,7,0.0631,28,0
75009,75020,2,6,7,0.0631,28,0
75009,75016,1,6,7,0.0631,28,0
75010,75013,4,6,7,0.0631,28,0
75014,75015,1,6,7,0.0631,28,0
75001,75019,2,6,8,0.0918,28,0
75001,75019,2,6,8,0.0918,28,0
75009,75020,1,6,8,0.0918,28,0
75009,75020,2,6,8,0.0918,28,0
75001,75019,3,6,8,0.0918,28,0
75009,75016,1,6,8,0.0918,28,0
75010,75013,4,6,8,0.0918,28,0
75015,75017,1,6,8,0.0918,28,0
75001,75019,3,6,8,0.0918,28,0
75014,75015,1,6,8,0.0918,28,0
75009,75020,2,6,8,0.0918,28,0
75014,75015,1,6,8,0.0918,28,0
75009,75020,1,6,9,0.1072,28,0
75009,75020,1,6,9,0.1072,28,0
75009,75020,2,6,9,0.1072,28,0
75009,75016,1,6,9,0.1072,28,0
75001,75019,3,6,9,0.1072,28,0
75014,75015,1,6,9,0.1072,28,0
75009,75016,1,6,9,0.1072,28,0
75009,75020,2,6,9,0.1072,28,0
75010,75013,4,6,9,0.1072,28,0
75009,75016,1,6,9,0.1072,28,0
75010,75013,4,6,9,0.1072,28,0
75009,75020,2,6,9,0.1072,28,0
75009,75020,1,6,10,0.1185,28,0
75014,75015,1,6,10,0.1185,28,0
75009,75016,1,6,10,0.1185,28,0
75009,75016,1,6,10,0.1185,28,0
75010,75013,4,6,10,0.1185,28,0
75009,75016,1,6,10,0.1185,28,0
75015,75017,1,6,10,0.1185,28,0
75010,75013,4,6,10,0.1185,28,0
75010,75013,4,6,10,0.1185,28,0
75001,75019,3,6,10,0.1185,28,0
75009,75016,1,6,10,0.1185,28,0
75015,75017,1,6,10,0.1185,28,0
75015,75017,1,6,12,0.1027,28,0
75001,75019,3,6,12,0.1027,28,0
75010,75013,4,6,12,0.1027,28,0
75009,75016,1,6,12,0.1027,28,0
75014,75015,1,6,12,0.1027,28,0
75009,75020,2,6,12,0.1027,28,0
75008,75019,1,6,12,0.1027,28,0
75015,75017,1,6,13,0.09,28,0
75001,75019,3,6,13,0.09,28,0
75010,75013,4,6,13,0.09,28,0
75009,75016,1,6,13,0.09,28,0
75014,75015,1,6,13,0.09,28,0
75009,75020,2,6,13,0.09,28,0
75005,75009,1,6,13,0.09,28,0
75013,75015,1,6,13,0.09,28,0
75015,75017,1,6,14,0.0678,28,0
75001,75019,3,6,14,0.0678,28,0
75010,75013,4,6,14,0.0678,28,0
