pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75019,1,4,15,0.0001,15,0
75011,75015,1,4,15,0.0001,15,0
75017,75020,1,4,15,0.0001,15,0
75009,75020,1,4,15,0.0001,15,0
75020,75116,1,4,15,0.0001,15,0
75015,75017,1,4,15,0.0001,15,0
75009,75015,1,4,15,0.0001,15,0
75009,75116,1,4,15,0.0001,15,0
75006,75009,1,4,15,0.0001,15,0
75008,75010,1,4,15,0.0001,15,0
75016,75020,1,5,2,0.0154,18,0
75003,75019,1,5,2,0.0154,18,0
75016,75020,1,5,3,0.0447,18,0
75016,75020,1,5,3,0.0447,18,0
75016,75020,2,5,3,0.0447,18,0
75003,75019,1,5,3,0.0447,18,0
75016,75020,1,5,4,0.0863,18,0
75017,75116,1,5,4,0.0863,18,0
75017,75116,1,5,4,0.0863,18,0
75016,75020,2,5,4,0.0863,18,0
75016,75020,1,5,5,0.1352,18,0
75016,75020,2,5,5,0.1352,18,0
75016,75020,2,5,5,0.1352,18,0
75003,75019,1,5,5,0.1352,18,0
75007,75016,1,5,5,0.1352,18,0
75016,75020,1,5,6,0.1601,18,0
75017,75116,1,5,6,0.1601,18,0
75007,75016,1,5,6,0.1601,18,0
75007,75016,1,5,6,0.1601,18,0
75007,75016,1,5,6,0.1601,18,0
75007,75016,1,5,6,0.1601,18,0
75007,75016,1,5,8,0.138,18,0
75017,75116,1,5,8,0.138,18,0
75003,75019,1,5,8,0.138,18,0
75016,75020,2,5,8,0.138,18,0
75009,75016,1,5,8,0.138,18,0
75011,75014,1,5,8,0.138,18,0
75007,75016,1,5,9,0.1006,18,0
75017,75116,1,5,9,0.1006,18,0
75003,75019,1,5,9,0.1006,18,0
75016,75020,2,5,9,0.1006,18,0
75009,75016,1,5,9,0.1006,18,0
75017,75018,1,5,9,0.1006,18,0
75015,75017,1,5,9,0.1006,18,0
75007,75016,1,5,10,0.0694,18,0
75017,75116,1,5,10,0.0694,18,0
75003,75019,1,5,10,0.0694,18,0
75016,75020,2,5,10,0.0694,18,0
75009,75016,1,5,10,0.0694,18,0
75011,75012,1,5,10,0.0694,18,0
75015,75020,1,5,10,0.0694,18,0
75001,75007,1,5,10,0.0694,18,0
75007,75016,1,5,11,0.0426,18,0
75017,75116,1,5,11,0.0426,18,0
75003,75019,1,5,11,0.0426,18,0
75016,75020,2,5,11,0.0426,18,0
75009,75016,1,5,11,0.0426,18,0
75006,75020,1,5,11,0.0426,18,0
75008,75018,1,5,11,0.0426,18,0
75009,75009,1,5,11,0.0426,18,0
75001,75017,1,5,11,0.0426,18,0
75007,75016,1,5,12,0.0215,18,0
75017,75116,1,5,12,0.0215,18,0
75003,75019,1,5,12,0.0215,18,0
75016,75020,2,5,12,0.0215,18,0
75009,75016,1,5,12,0.0215,18,0
75017,75116,1,5,12,0.0215,18,0
75009,75016,1,5,12,0.0215,18,0
75001,75116,1,5,12,0.0215,18,0
75011,75017,1,5,12,0.0215,18,0
75014,75017,1,5,12,0.0215,18,0
75007,75016,1,5,13,0.0117,18,0
75017,75116,1,5,13,0.0117,18,0
75003,75019,1,5,13,0.0117,18,0
75016,75020,2,5,13,0.0117,18,0
75009,75016,1,5,13,0.0117,18,0
75015,75017,1,5,13,0.0117,18,0
75011,75013,1,5,13,0.0117,18,0
75009,75011,1,5,13,0.0117,18,0
75008,75009,1,5,13,0.0117,18,0
75011,75015,1,5,13,0.0117,18,0
75006,75015,1,5,13,0.0117,18,0
75007,75016,1,5,14,0.0048,18,0
75017,75116,1,5,14,0.0048,18,0
75003,75019,1,5,14,0.0048,18,0
75016,75020,2,5,14,0.0048,18,0
75009,75016,1,5,14,0.0048,18,0
75001,75002,1,5,14,0.0048,18,0
75007,75017,1,5,14,0.0048,18,0
75001,75017,1,5,14,0.0048,18,0
75002,75008,1,5,14,0.0048,18,0
75009,75015,1,5,14,0.0048,18,0
75008,75009,1,5,14,0.0048,18,0
75003,75116,1,5,14,0.0048,18,0
75007,75016,1,5,15,0.0026,18,0
75017,75116,1,5,15,0.0026,18,0
75003,75019,1,5,15,0.0026,18,0
75016,75020,2,5,15,0.0026,18,0
75009,75016,1,5,15,0.0026,18,0
75015,75016,1,5,15,0.0026,18,0
75015,75116,1,5,15,0.0026,18,0
75012,75014,1,5,15,0.0026,18,0
75015,75016,1,5,15,0.0026,18,0
75008,75008,1,5,15,0.0026,18,0
75009,75116,1,5,15,0.0026,18,0
75014,75017,1,5,15,0.0026,18,0
75008,75013,1,5,15,0.0026,18,0
75007,75016,1,5,16,0.0011,18,0
75017,75116,1,5,16,0.0011,18,0
75003,75019,1,5,16,0.0011,18,0
75016,75020,2,5,16,0.0011,18,0
75009,75016,1,5,16,0.0011,18,0
75009,75020,1,5,16,0.0011,18,0
75013,75020,1,5,16,0.0011,18,0
75008,75116,1,5,16,0.0011,18,0
75015,75017,1,5,16,0.0011,18,0
75003,75008,1,5,16,0.0011,18,0
75009,75011,1,5,16,0.0011,18,0
75009,75010,1,5,16,0.0011,18,0
75010,75016,1,5,16,0.0011,18,0
75001,75008,1,5,16,0.0011,18,0
75007,75016,1,5,17,0.0004,18,0
75017,75116,1,5,17,0.0004,18,0
75003,75019,1,5,17,0.0004,18,0
75016,75020,2,5,17,0.0004,18,0
75009,75016,1,5,17,0.0004,18,0
75003,75018,1,5,17,0.0004,18,0
75009,75013,1,5,17,0.0004,18,0
75008,75015,1,5,17,0.0004,18,0
75012,75016,1,5,17,0.0004,18,0
75009,75014,1,5,17,0.0004,18,0
75002,75012,1,5,17,0.0004,18,0
75011,75015,1,5,17,0.0004,18,0
75001,75002,1,5,17,0.0004,18,0
75002,75014,1,5,17,0.0004,18,0
75009,75012,1,5,17,0.0004,18,0
75007,75016,1,5,18,0.0001,18,0
75017,75116,1,5,18,0.0001,18,0
75003,75019,1,5,18,0.0001,18,0
75016,75020,2,5,18,0.0001,18,0
75009,75016,1,5,18,0.0001,18,0
75009,75014,1,5,18,0.0001,18,0
75017,75018,1,5,18,0.0001,18,0
75009,75013,1,5,18,0.0001,18,0
75011,75015,1,5,18,0.0001,18,0
75002,75011,1,5,18,0.0001,18,0
75016,75017,1,5,18,0.0001,18,0
75009,75012,1,5,18,0.0001,18,0
75007,75009,1,5,18,0.0001,18,0
75011,75020,1,5,18,0.0001,18,0
75009,75010,1,5,18,0.0001,18,0
75006,75009,1,5,18,0.0001,18,0
75007,75012,1,5,18,0.0001,18,0
75001,75015,1,6,2,0.0035,20,0
75014,75015,2,6,2,0.0035,20,0
75014,75015,2,6,2,0.0035,20,0
75014,75015,2,6,2,0.0035,20,0
75014,75016,1,6,2,0.0035,20,0
75014,75015,2,6,2,0.0035,20,0
75014,75016,2,6,2,0.0035,20,0
75014,75015,2,6,3,0.0103,20,0
75001,75015,1,6,3,0.0103,20,0
75014,75016,1,6,3,0.0103,20,0
75014,75015,2,6,3,0.0103,20,0
75014,75016,1,6,3,0.0103,20,0
75014,75015,3,6,3,0.0103,20,0
75008,75015,1,6,3,0.0103,20,0
75001,75015,1,6,4,0.0318,20,0
75001,75015,1,6,4,0.0318,20,0
75001,75015,1,6,4,0.0318,20,0
75014,75015,2,6,4,0.0318,20,0
75014,75015,2,6,4,0.0318,20,0
75008,75015,1,6,4,0.0318,20,0
75001,75015,2,6,4,0.0318,20,0
75008,75015,1,6,4,0.0318,20,0
75014,75016,1,6,5,0.0567,20,0
75014,75015,2,6,5,0.0567,20,0
75014,75016,1,6,5,0.0567,20,0
75014,75016,2,6,5,0.0567,20,0
75001,75015,2,6,5,0.0567,20,0
75008,75015,1,6,5,0.0567,20,0
75001,75015,2,6,5,0.0567,20,0
75014,75016,1,6,6,0.0935,20,0
75014,75015,2,6,6,0.0935,20,0
75014,75016,1,6,6,0.0935,20,0
75001,75015,2,6,6,0.0935,20,0
75008,75015,1,6,6,0.0935,20,0
75014,75015,3,6,6,0.0935,20,0
75008,75015,1,6,6,0.0935,20,0
75014,75015,3,6,6,0.0935,20,0
75001,75015,1,6,7,0.1207,20,0
75014,75016,1,6,7,0.1207,20,0
75008,75015,1,6,7,0.1207,20,0
75001,75015,2,6,7,0.1207,20,0
75014,75016,2,6,7,0.1207,20,0
75014,75016,2,6,7,0.1207,20,0
75008,75015,1,6,7,0.1207,20,0
75014,75015,3,6,7,0.1207,20,0
75014,75016,1,6,8,0.1345,20,0
75014,75015,3,6,8,0.1345,20,0
75008,75015,1,6,8,0.1345,20,0
75001,75015,2,6,8,0.1345,20,0
75008,75015,1,6,8,0.1345,20,0
75001,75015,2,6,8,0.1345,20,0
75014,75015,3,6,8,0.1345,20,0
75008,75015,1,6,8,0.1345,20,0
75008,75015,1,6,10,0.128,20,0
75014,75016,2,6,10,0.128,20,0
75001,75015,2,6,10,0.128,20,0
75014,75015,3,6,10,0.128,20,0
75009,75012,1,6,10,0.128,20,0
75008,75015,1,6,11,0.1014,20,0
75014,75016,2,6,11,0.1014,20,0
75001,75015,2,6,11,0.1014,20,0
75014,75015,3,6,11,0.1014,20,0
75012,75018,1,6,11,0.1014,20,0
75009,75012,1,6,11,0.1014,20,0
75008,75015,1,6,12,0.0693,20,0
75014,75016,2,6,12,0.0693,20,0
75001,75015,2,6,12,0.0693,20,0
75014,75015,3,6,12,0.0693,20,0
75008,75015,1,6,12,0.0693,20,0
75011,75019,1,6,12,0.0693,20,0
75015,75018,1,6,12,0.0693,20,0
75008,75015,1,6,13,0.0466,20,0
75014,75016,2,6,13,0.0466,20,0
75001,75015,2,6,13,0.0466,20,0
75014,75015,3,6,13,0.0466,20,0
75001,75009,1,6,13,0.0466,20,0
75006,75014,1,6,13,0.0466,20,0
75007,75015,1,6,13,0.0466,20,0
75011,75015,1,6,13,0.0466,20,0
75008,75015,1,6,14,0.0295,20,0
75014,75016,2,6,14,0.0295,20,0
75001,75015,2,6,14,0.0295,20,0
75014,75015,3,6,14,0.0295,20,0
75003,75014,1,6,14,0.0295,20,0
75008,75009,1,6,14,0.0295,20,0
75011,75017,1,6,14,0.0295,20,0
75008,75016,1,6,14,0.0295,20,0
75013,75015,1,6,14,0.0295,20,0
75008,75015,1,6,15,0.0167,20,0
75014,75016,2,6,15,0.0167,20,0
75001,75015,2,6,15,0.0167,20,0
75014,75015,3,6,15,0.0167,20,0
75008,75015,1,6,15,0.0167,20,0
75013,75020,1,6,15,0.0167,20,0
75008,75020,1,6,15,0.0167,20,0
75009,75116,1,6,15,0.0167,20,0
75008,75116,1,6,15,0.0167,20,0
75014,75015,1,6,15,0.0167,20,0
75008,75015,1,6,16,0.0107,20,0
75014,75016,2,6,16,0.0107,20,0
75001,75015,2,6,16,0.0107,20,0
75014,75015,3,6,16,0.0107,20,0
75006,75015,1,6,16,0.0107,20,0
75009,75012,1,6,16,0.0107,20,0
75011,75019,1,6,16,0.0107,20,0
75009,75017,1,6,16,0.0107,20,0
75116,75116,1,6,16,0.0107,20,0
75009,75013,1,6,16,0.0107,20,0
75008,75011,1,6,16,0.0107,20,0
75008,75015,1,6,17,0.0047,20,0
75014,75016,2,6,17,0.0047,20,0
75001,75015,2,6,17,0.0047,20,0
75014,75015,3,6,17,0.0047,20,0
75002,75014,1,6,17,0.0047,20,0
75007,75020,1,6,17,0.0047,20,0
75011,75012,1,6,17,0.0047,20,0
75014,75015,1,6,17,0.0047,20,0
75013,75015,1,6,17,0.0047,20,0
75009,75015,1,6,17,0.0047,20,0
75007,75020,1,6,17,0.0047,20,0
75009,75014,1,6,17,0.0047,20,0
75008,75015,1,6,18,0.0025,20,0
75014,75016,2,6,18,0.0025,20,0
75001,75015,2,6,18,0.0025,20,0
75014,75015,3,6,18,0.0025,20,0
75006,75016,1,6,18,0.0025,20,0
75016,75017,1,6,18,0.0025,20,0
75012,75014,1,6,18,0.0025,20,0
75011,75015,1,6,18,0.0025,20,0
75007,75018,1,6,18,0.0025,20,0
75013,75015,1,6,18,0.0025,20,0
75003,75008,1,6,18,0.0025,20,0
75009,75016,1,6,18,0.0025,20,0
75009,75015,1,6,18,0.0025,20,0
75008,75015,1,6,19,0.0014,20,0
75014,75016,2,6,19,0.0014,20,0
75001,75015,2,6,19,0.0014,20,0
75014,75015,3,6,19,0.0014,20,0
75014,75017,1,6,19,0.0014,20,0
75010,75015,1,6,19,0.0014,20,0
75008,75012,1,6,19,0.0014,20,0
75006,75008,1,6,19,0.0014,20,0
75018,75020,1,6,19,0.0014,20,0
75009,75015,1,6,19,0.0014,20,0
75016,75017,1,6,19,0.0014,20,0
75014,75015,1,6,19,0.0014,20,0
75014,75018,1,6,19,0.0014,20,0
75014,75017,1,6,19,0.0014,20,0
75008,75015,1,6,20,0.0006,20,0
75014,75016,2,6,20,0.0006,20,0
75001,75015,2,6,20,0.0006,20,0
75014,75015,3,6,20,0.0006,20,0
75015,75017,1,6,20,0.0006,20,0
75010,75011,1,6,20,0.0006,20,0
75010,75014,1,6,20,0.0006,20,0
75009,75015,1,6,20,0.0006,20,0
75015,75016,1,6,20,0.0006,20,0
75008,75019,1,6,20,0.0006,20,0
75009,75116,1,6,20,0.0006,20,0
75011,75013,1,6,20,0.0006,20,0
75001,75007,1,6,20,0.0006,20,0
75009,75010,1,6,20,0.0006,20,0
75007,75008,1,6,20,0.0006,20,0
75014,75020,2,7,2,0.0041,22,0
75014,75020,2,7,2,0.0041,22,0
75016,75017,3,7,2,0.0041,22,0
75016,75017,3,7,2,0.0041,22,0
75014,75020,2,7,2,0.0041,22,0
75002,75016,1,7,2,0.0041,22,0
75016,75017,4,7,2,0.0041,22,0
75014,75020,2,7,3,0.0162,22,0
75014,75020,2,7,3,0.0162,22,0
75016,75017,3,7,3,0.0162,22,0
75014,75020,2,7,3,0.0162,22,0
75016,75017,4,7,3,0.0162,22,0
75008,75009,1,7,3,0.0162,22,0
75002,75016,1,7,3,0.0162,22,0
75014,75020,2,7,4,0.0343,22,0
75016,75017,3,7,4,0.0343,22,0
75016,75017,3,7,4,0.0343,22,0
75014,75020,2,7,4,0.0343,22,0
75016,75017,4,7,4,0.0343,22,0
75008,75009,1,7,4,0.0343,22,0
75002,75016,1,7,4,0.0343,22,0
75016,75017,4,7,4,0.0343,22,0
75016,75017,3,7,5,0.0606,22,0
75016,75017,3,7,5,0.0606,22,0
75014,75020,2,7,5,0.0606,22,0
75002,75016,1,7,5,0.0606,22,0
75008,75009,1,7,5,0.0606,22,0
75002,75016,1,7,5,0.0606,22,0
75014,75020,3,7,5,0.0606,22,0
75014,75020,3,7,5,0.0606,22,0
75016,75017,3,7,6,0.0925,22,0
75014,75020,3,7,6,0.0925,22,0
75016,75017,4,7,6,0.0925,22,0
75016,75017,4,7,6,0.0925,22,0
75008,75009,1,7,6,0.0925,22,0
75014,75020,3,7,6,0.0925,22,0
75014,75020,3,7,6,0.0925,22,0
75014,75020,2,7,7,0.1193,22,0
75008,75009,1,7,7,0.1193,22,0
75008,75009,1,7,7,0.1193,22,0
75016,75017,4,7,7,0.1193,22,0
75002,75016,1,7,7,0.1193,22,0
75002,75016,1,7,7,0.1193,22,0
75014,75020,3,7,7,0.1193,22,0
75002,75016,1,7,7,0.1193,22,0
75016,75017,3,7,8,0.1266,22,0
75016,75017,4,7,8,0.1266,22,0
75008,75009,1,7,8,0.1266,22,0
75016,75017,4,7,8,0.1266,22,0
75008,75009,1,7,8,0.1266,22,0
75016,75017,4,7,8,0.1266,22,0
75008,75009,1,7,8,0.1266,22,0
75014,75020,3,7,8,0.1266,22,0
75016,75017,4,7,8,0.1266,22,0
75016,75017,4,7,10,0.1222,22,0
75002,75016,1,7,10,0.1222,22,0
75008,75009,1,7,10,0.1222,22,0
75014,75020,3,7,10,0.1222,22,0
75008,75013,1,7,10,0.1222,22,0
75016,75017,4,7,11,0.098,22,0
75002,75016,1,7,11,0.098,22,0
75008,75009,1,7,11,0.098,22,0
75014,75020,3,7,11,0.098,22,0
75008,75016,1,7,11,0.098,22,0
75009,75014,1,7,11,0.098,22,0
75016,75017,4,7,12,0.0712,22,0
75002,75016,1,7,12,0.0712,22,0
75008,75009,1,7,12,0.0712,22,0
75014,75020,3,7,12,0.0712,22,0
75008,75009,1,7,12,0.0712,22,0
75009,75012,1,7,12,0.0712,22,0
75001,75011,1,7,12,0.0712,22,0
75016,75017,4,7,13,0.0474,22,0
75002,75016,1,7,13,0.0474,22,0
75008,75009,1,7,13,0.0474,22,0
75014,75020,3,7,13,0.0474,22,0
75015,75016,1,7,13,0.0474,22,0
75001,75008,1,7,13,0.0474,22,0
75012,75019,1,7,13,0.0474,22,0
75003,75016,1,7,13,0.0474,22,0
75016,75017,4,7,14,0.0339,22,0
75002,75016,1,7,14,0.0339,22,0
75008,75009,1,7,14,0.0339,22,0
75014,75020,3,7,14,0.0339,22,0
75009,75010,1,7,14,0.0339,22,0
75017,75018,1,7,14,0.0339,22,0
75014,75016,1,7,14,0.0339,22,0
75011,75018,1,7,14,0.0339,22,0
75007,75014,1,7,14,0.0339,22,0
75016,75017,4,7,15,0.0203,22,0
75002,75016,1,7,15,0.0203,22,0
75008,75009,1,7,15,0.0203,22,0
75014,75020,3,7,15,0.0203,22,0
75015,75017,1,7,15,0.0203,22,0
75014,75016,1,7,15,0.0203,22,0
75009,75016,1,7,15,0.0203,22,0
75006,75008,1,7,15,0.0203,22,0
75009,75012,1,7,15,0.0203,22,0
75002,75010,1,7,15,0.0203,22,0
75016,75017,4,7,16,0.0111,22,0
75002,75016,1,7,16,0.0111,22,0
75008,75009,1,7,16,0.0111,22,0
75014,75020,3,7,16,0.0111,22,0
75014,75016,1,7,16,0.0111,22,0
75016,75020,1,7,16,0.0111,22,0
75013,75015,1,7,16,0.0111,22,0
75001,75006,1,7,16,0.0111,22,0
75007,75009,1,7,16,0.0111,22,0
75009,75012,1,7,16,0.0111,22,0
75009,75011,1,7,16,0.0111,22,0
75016,75017,4,7,17,0.0058,22,0
75002,75016,1,7,17,0.0058,22,0
75008,75009,1,7,17,0.0058,22,0
75014,75020,3,7,17,0.0058,22,0
75008,75009,1,7,17,0.0058,22,0
75018,75019,1,7,17,0.0058,22,0
75011,75015,1,7,17,0.0058,22,0
75011,75014,1,7,17,0.0058,22,0
75006,75007,1,7,17,0.0058,22,0
75011,75018,1,7,17,0.0058,22,0
75009,75010,1,7,17,0.0058,22,0
75010,75016,1,7,17,0.0058,22,0
75016,75017,4,7,18,0.0036,22,0
75002,75016,1,7,18,0.0036,22,0
75008,75009,1,7,18,0.0036,22,0
75014,75020,3,7,18,0.0036,22,0
75015,75017,1,7,18,0.0036,22,0
75009,75016,1,7,18,0.0036,22,0
75016,75020,1,7,18,0.0036,22,0
75012,75116,1,7,18,0.0036,22,0
75007,75013,1,7,18,0.0036,22,0
75014,75016,1,7,18,0.0036,22,0
75009,75015,1,7,18,0.0036,22,0
75011,75016,1,7,18,0.0036,22,0
75011,75116,1,7,18,0.0036,22,0
75016,75017,4,7,19,0.0011,22,0
75002,75016,1,7,19,0.0011,22,0
75008,75009,1,7,19,0.0011,22,0
75014,75020,3,7,19,0.0011,22,0
75009,75020,1,7,19,0.0011,22,0
75009,75012,1,7,19,0.0011,22,0
75014,75020,1,7,19,0.0011,22,0
75015,75017,1,7,19,0.0011,22,0
75012,75017,1,7,19,0.0011,22,0
75002,75009,1,7,19,0.0011,22,0
75003,75010,1,7,19,0.0011,22,0
75006,75008,1,7,19,0.0011,22,0
75010,75015,1,7,19,0.0011,22,0
75009,75020,1,7,19,0.0011,22,0
75016,75017,4,7,20,0.0005,22,0
75002,75016,1,7,20,0.0005,22,0
75008,75009,1,7,20,0.0005,22,0
75014,75020,3,7,20,0.0005,22,0
75014,75015,1,7,20,0.0005,22,0
75001,75008,1,7,20,0.0005,22,0
75001,75010,1,7,20,0.0005,22,0
75006,75020,1,7,20,0.0005,22,0
75008,75018,1,7,20,0.0005,22,0
75009,75011,1,7,20,0.0005,22,0
75018,75020,1,7,20,0.0005,22,0
75008,75017,1,7,20,0.0005,22,0
75008,75009,1,7,20,0.0005,22,0
75009,75015,1,7,20,0.0005,22,0
75005,75014,1,7,20,0.0005,22,0
75016,75017,4,7,21,0.0001,22,0
75002,75016,1,7,21,0.0001,22,0
75008,75009,1,7,21,0.0001,22,0
75014,75020,3,7,21,0.0001,22,0
75008,75011,1,7,21,0.0001,22,0
75001,75019,1,7,21,0.0001,22,0
75009,75011,1,7,21,0.0001,22,0
75012,75015,1,7,21,0.0001,22,0
75011,75011,1,7,21,0.0001,22,0
75003,75012,1,7,21,0.0001,22,0
75001,75010,1,7,21,0.0001,22,0
