pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75018,75020,1,2,6,0.1571,14,0
75008,75015,2,2,6,0.1571,14,0
75012,75015,1,2,6,0.1571,14,0
75014,75020,1,2,6,0.1571,14,0
75018,75020,1,2,7,0.1048,14,0
75008,75015,2,2,7,0.1048,14,0
75012,75015,1,2,7,0.1048,14,0
75013,75016,1,2,7,0.1048,14,0
75009,75011,1,2,7,0.1048,14,0
75018,75020,1,2,8,0.0612,14,0
75008,75015,2,2,8,0.0612,14,0
75012,75015,1,2,8,0.0612,14,0
75015,75015,1,2,8,0.0612,14,0
75016,75017,1,2,8,0.0612,14,0
75006,75015,1,2,8,0.0612,14,0
75018,75020,1,2,9,0.0297,14,0
75008,75015,2,2,9,0.0297,14,0
75012,75015,1,2,9,0.0297,14,0
75009,75017,1,2,9,0.0297,14,0
75011,75018,1,2,9,0.0297,14,0
75009,75012,1,2,9,0.0297,14,0
75006,75015,1,2,9,0.0297,14,0
75018,75020,1,2,10,0.0151,14,0
75008,75015,2,2,10,0.0151,14,0
75012,75015,1,2,10,0.0151,14,0
75014,75017,1,2,10,0.0151,14,0
75006,75008,1,2,10,0.0151,14,0
75011,75013,1,2,10,0.0151,14,0
75001,75020,1,2,10,0.0151,14,0
75016,75019,1,2,10,0.0151,14,0
75018,75020,1,2,11,0.0061,14,0
75008,75015,2,2,11,0.0061,14,0
75012,75015,1,2,11,0.0061,14,0
75017,75018,1,2,11,0.0061,14,0
75011,75019,1,2,11,0.0061,14,0
75008,75011,1,2,11,0.0061,14,0
75014,75015,1,2,11,0.0061,14,0
75009,75018,1,2,11,0.0061,14,0
75009,75016,1,2,11,0.0061,14,0
75018,75020,1,2,12,0.0018,14,0
75008,75015,2,2,12,0.0018,14,0
75012,75015,1,2,12,0.0018,14,0
75015,75016,1,2,12,0.0018,14,0
75011,75020,1,2,12,0.0018,14,0
75011,75018,1,2,12,0.0018,14,0
75003,75016,1,2,12,0.0018,14,0
75001,75004,1,2,12,0.0018,14,0
75019,75116,1,2,12,0.0018,14,0
75008,75017,1,2,12,0.0018,14,0
75018,75020,1,2,13,0.0007,14,0
75008,75015,2,2,13,0.0007,14,0
75012,75015,1,2,13,0.0007,14,0
75006,75015,1,2,13,0.0007,14,0
75014,75016,1,2,13,0.0007,14,0
75013,75014,1,2,13,0.0007,14,0
75011,75013,1,2,13,0.0007,14,0
75002,75009,1,2,13,0.0007,14,0
75003,75012,1,2,13,0.0007,14,0
75005,75013,1,2,13,0.0007,14,0
75006,75011,1,2,13,0.0007,14,0
75018,75020,1,2,14,0.0003,14,0
75008,75015,2,2,14,0.0003,14,0
75012,75015,1,2,14,0.0003,14,0
75009,75009,1,2,14,0.0003,14,0
75017,75019,1,2,14,0.0003,14,0
75006,75009,1,2,14,0.0003,14,0
75007,75011,1,2,14,0.0003,14,0
75014,75116,1,2,14,0.0003,14,0
75008,75011,1,2,14,0.0003,14,0
75007,75011,1,2,14,0.0003,14,0
75007,75013,1,2,14,0.0003,14,0
75014,75014,1,2,14,0.0003,14,0
75003,75018,1,3,2,0.0742,14,0
75003,75018,1,3,2,0.0742,14,0
75003,75018,1,3,2,0.0742,14,0
75003,75014,1,3,2,0.0742,14,0
75003,75018,1,3,3,0.1403,14,0
75003,75018,2,3,3,0.1403,14,0
75006,75011,1,3,3,0.1403,14,0
75003,75018,1,3,4,0.2038,14,0
75006,75011,1,3,4,0.2038,14,0
75003,75018,2,3,4,0.2038,14,0
75003,75014,1,3,4,0.2038,14,0
75003,75014,1,3,6,0.1528,14,0
75006,75011,1,3,6,0.1528,14,0
75003,75018,2,3,6,0.1528,14,0
75006,75011,1,3,6,0.1528,14,0
75003,75014,1,3,7,0.1032,14,0
75006,75011,1,3,7,0.1032,14,0
75003,75018,2,3,7,0.1032,14,0
75009,75011,1,3,7,0.1032,14,0
75012,75015,1,3,7,0.1032,14,0
75003,75014,1,3,8,0.0591,14,0
75006,75011,1,3,8,0.0591,14,0
75003,75018,2,3,8,0.0591,14,0
75006,75008,1,3,8,0.0591,14,0
75009,75014,1,3,8,0.0591,14,0
75001,75012,1,3,8,0.0591,14,0
75003,75014,1,3,9,0.0308,14,0
75006,75011,1,3,9,0.0308,14,0
75003,75018,2,3,9,0.0308,14,0
75013,75017,1,3,9,0.0308,14,0
75006,75011,1,3,9,0.0308,14,0
75016,75018,1,3,9,0.0308,14,0
75008,75017,1,3,9,0.0308,14,0
75003,75014,1,3,10,0.0127,14,0
75006,75011,1,3,10,0.0127,14,0
75003,75018,2,3,10,0.0127,14,0
75007,75008,1,3,10,0.0127,14,0
75011,75015,1,3,10,0.0127,14,0
75009,75017,1,3,10,0.0127,14,0
75014,75020,1,3,10,0.0127,14,0
75008,75018,1,3,10,0.0127,14,0
75003,75014,1,3,11,0.0048,14,0
75006,75011,1,3,11,0.0048,14,0
75003,75018,2,3,11,0.0048,14,0
75010,75010,1,3,11,0.0048,14,0
75006,75013,1,3,11,0.0048,14,0
75011,75016,1,3,11,0.0048,14,0
75017,75017,1,3,11,0.0048,14,0
75008,75011,1,3,11,0.0048,14,0
75019,75020,1,3,11,0.0048,14,0
75003,75014,1,3,12,0.0024,14,0
75006,75011,1,3,12,0.0024,14,0
75003,75018,2,3,12,0.0024,14,0
75013,75019,1,3,12,0.0024,14,0
75011,75018,1,3,12,0.0024,14,0
75014,75116,1,3,12,0.0024,14,0
75009,75010,1,3,12,0.0024,14,0
75008,75018,1,3,12,0.0024,14,0
75006,75011,1,3,12,0.0024,14,0
75012,75020,1,3,12,0.0024,14,0
75003,75014,1,3,13,0.0008,14,0
75006,75011,1,3,13,0.0008,14,0
75003,75018,2,3,13,0.0008,14,0
75011,75015,1,3,13,0.0008,14,0
75014,75016,1,3,13,0.0008,14,0
75001,75019,1,3,13,0.0008,14,0
75001,75017,1,3,13,0.0008,14,0
75003,75008,1,3,13,0.0008,14,0
75008,75017,1,3,13,0.0008,14,0
75011,75018,1,3,13,0.0008,14,0
75001,75006,1,3,13,0.0008,14,0
75003,75014,1,3,14,0.0002,14,0
75006,75011,1,3,14,0.0002,14,0
75003,75018,2,3,14,0.0002,14,0
75011,75016,1,3,14,0.0002,14,0
75010,75015,1,3,14,0.0002,14,0
75019,75019,1,3,14,0.0002,14,0
75002,75005,1,3,14,0.0002,14,0
75017,75019,1,3,14,0.0002,14,0
75015,75116,1,3,14,0.0002,14,0
75012,75015,1,3,14,0.0002,14,0
75006,75016,1,3,14,0.0002,14,0
75009,75010,1,3,14,0.0002,14,0
75011,75014,1,4,2,0.1549,12,0
75002,75003,1,4,2,0.1549,12,0
75011,75014,1,4,3,0.2166,12,0
75011,75014,2,4,3,0.2166,12,0
75002,75003,1,4,3,0.2166,12,0
75002,75003,1,4,5,0.1722,12,0
75011,75014,2,4,5,0.1722,12,0
75009,75116,1,4,5,0.1722,12,0
75002,75003,1,4,6,0.1013,12,0
75011,75014,2,4,6,0.1013,12,0
75006,75012,1,4,6,0.1013,12,0
75010,75015,1,4,6,0.1013,12,0
75002,75003,1,4,7,0.0479,12,0
75011,75014,2,4,7,0.0479,12,0
75011,75016,1,4,7,0.0479,12,0
75006,75020,1,4,7,0.0479,12,0
75012,75015,1,4,7,0.0479,12,0
75002,75003,1,4,8,0.0216,12,0
75011,75014,2,4,8,0.0216,12,0
75009,75020,1,4,8,0.0216,12,0
75009,75012,1,4,8,0.0216,12,0
75002,75013,1,4,8,0.0216,12,0
75003,75018,1,4,8,0.0216,12,0
75002,75003,1,4,9,0.0074,12,0
75011,75014,2,4,9,0.0074,12,0
75015,75015,1,4,9,0.0074,12,0
75015,75018,1,4,9,0.0074,12,0
75012,75015,1,4,9,0.0074,12,0
75008,75012,1,4,9,0.0074,12,0
75006,75017,1,4,9,0.0074,12,0
75002,75003,1,4,10,0.0032,12,0
75011,75014,2,4,10,0.0032,12,0
75013,75015,1,4,10,0.0032,12,0
75001,75009,1,4,10,0.0032,12,0
75013,75014,1,4,10,0.0032,12,0
75011,75018,1,4,10,0.0032,12,0
75003,75017,1,4,10,0.0032,12,0
75011,75014,1,4,10,0.0032,12,0
75002,75003,1,4,11,0.0007,12,0
75011,75014,2,4,11,0.0007,12,0
75018,75019,1,4,11,0.0007,12,0
75020,75020,1,4,11,0.0007,12,0
75013,75020,1,4,11,0.0007,12,0
75001,75008,1,4,11,0.0007,12,0
75017,75020,1,4,11,0.0007,12,0
75008,75018,1,4,11,0.0007,12,0
75008,75116,1,4,11,0.0007,12,0
75002,75003,1,4,12,0.0002,12,0
75011,75014,2,4,12,0.0002,12,0
75009,75018,1,4,12,0.0002,12,0
75009,75015,1,4,12,0.0002,12,0
75013,75116,1,4,12,0.0002,12,0
75006,75013,1,4,12,0.0002,12,0
75011,75011,1,4,12,0.0002,12,0
75008,75008,1,4,12,0.0002,12,0
75008,75116,1,4,12,0.0002,12,0
75006,75016,1,4,12,0.0002,12,0
75016,75017,1,5,2,0.0742,14,0
75016,75017,1,5,2,0.0742,14,0
75016,75017,1,5,2,0.0742,14,0
75016,75017,2,5,2,0.0742,14,0
75016,75017,1,5,3,0.1418,14,0
75008,75019,1,5,3,0.1418,14,0
75016,75017,2,5,3,0.1418,14,0
75016,75017,1,5,4,0.1998,14,0
75016,75017,2,5,4,0.1998,14,0
75007,75016,1,5,4,0.1998,14,0
75016,75017,2,5,4,0.1998,14,0
75016,75017,2,5,6,0.1554,14,0
75008,75019,1,5,6,0.1554,14,0
75007,75016,1,5,6,0.1554,14,0
75011,75014,1,5,6,0.1554,14,0
75016,75017,2,5,7,0.0995,14,0
75008,75019,1,5,7,0.0995,14,0
75007,75016,1,5,7,0.0995,14,0
75001,75017,1,5,7,0.0995,14,0
75015,75019,1,5,7,0.0995,14,0
75016,75017,2,5,8,0.0582,14,0
75008,75019,1,5,8,0.0582,14,0
75007,75016,1,5,8,0.0582,14,0
75008,75012,1,5,8,0.0582,14,0
75001,75008,1,5,8,0.0582,14,0
75001,75116,1,5,8,0.0582,14,0
75016,75017,2,5,9,0.0286,14,0
75008,75019,1,5,9,0.0286,14,0
75007,75016,1,5,9,0.0286,14,0
75009,75015,1,5,9,0.0286,14,0
75001,75017,1,5,9,0.0286,14,0
75012,75016,1,5,9,0.0286,14,0
75003,75011,1,5,9,0.0286,14,0
75016,75017,2,5,10,0.0133,14,0
75008,75019,1,5,10,0.0133,14,0
75007,75016,1,5,10,0.0133,14,0
75015,75019,1,5,10,0.0133,14,0
75009,75015,1,5,10,0.0133,14,0
75008,75010,1,5,10,0.0133,14,0
75006,75008,1,5,10,0.0133,14,0
75011,75013,1,5,10,0.0133,14,0
75016,75017,2,5,11,0.0056,14,0
75008,75019,1,5,11,0.0056,14,0
75007,75016,1,5,11,0.0056,14,0
75011,75015,1,5,11,0.0056,14,0
75017,75020,1,5,11,0.0056,14,0
75003,75009,1,5,11,0.0056,14,0
75012,75016,1,5,11,0.0056,14,0
75013,75014,1,5,11,0.0056,14,0
75006,75017,1,5,11,0.0056,14,0
75016,75017,2,5,12,0.0015,14,0
75008,75019,1,5,12,0.0015,14,0
75007,75016,1,5,12,0.0015,14,0
75007,75019,1,5,12,0.0015,14,0
75015,75017,1,5,12,0.0015,14,0
75003,75020,1,5,12,0.0015,14,0
75016,75017,1,5,12,0.0015,14,0
75009,75018,1,5,12,0.0015,14,0
75007,75018,1,5,12,0.0015,14,0
75011,75017,1,5,12,0.0015,14,0
75016,75017,2,5,13,0.0008,14,0
75008,75019,1,5,13,0.0008,14,0
75007,75016,1,5,13,0.0008,14,0
75008,75020,1,5,13,0.0008,14,0
75001,75014,1,5,13,0.0008,14,0
75012,75015,1,5,13,0.0008,14,0
75018,75116,1,5,13,0.0008,14,0
75015,75016,1,5,13,0.0008,14,0
75002,75009,1,5,13,0.0008,14,0
75003,75009,1,5,13,0.0008,14,0
75015,75018,1,5,13,0.0008,14,0
75016,75017,2,5,14,0.0003,14,0
75008,75019,1,5,14,0.0003,14,0
75007,75016,1,5,14,0.0003,14,0
75012,75015,1,5,14,0.0003,14,0
75003,75006,1,5,14,0.0003,14,0
75008,75015,1,5,14,0.0003,14,0
75015,75018,1,5,14,0.0003,14,0
75008,75020,1,5,14,0.0003,14,0
75003,75019,1,5,14,0.0003,14,0
75012,75012,1,5,14,0.0003,14,0
75012,75014,1,5,14,0.0003,14,0
75009,75019,1,5,14,0.0003,14,0
75001,75003,1,6,2,0.1485,12,0
75001,75003,1,6,3,0.2239,12,0
75012,75020,1,6,3,0.2239,12,0
75012,75020,1,6,5,0.1688,12,0
75001,75003,1,6,5,0.1688,12,0
75006,75009,1,6,5,0.1688,12,0
75012,75014,1,6,5,0.1688,12,0
75012,75020,1,6,6,0.1041,12,0
75001,75003,1,6,6,0.1041,12,0
75006,75009,1,6,6,0.1041,12,0
75015,75017,1,6,6,0.1041,12,0
75011,75013,1,6,6,0.1041,12,0
75012,75020,1,6,7,0.051,12,0
75001,75003,1,6,7,0.051,12,0
75006,75009,1,6,7,0.051,12,0
75006,75009,1,6,7,0.051,12,0
75013,75017,1,6,7,0.051,12,0
75004,75009,1,6,7,0.051,12,0
75012,75020,1,6,8,0.0168,12,0
75001,75003,1,6,8,0.0168,12,0
75006,75009,1,6,8,0.0168,12,0
75011,75013,1,6,8,0.0168,12,0
75012,75017,1,6,8,0.0168,12,0
75012,75012,1,6,8,0.0168,12,0
75002,75014,1,6,8,0.0168,12,0
75012,75020,1,6,9,0.0075,12,0
75001,75003,1,6,9,0.0075,12,0
75006,75009,1,6,9,0.0075,12,0
75015,75016,1,6,9,0.0075,12,0
75008,75009,1,6,9,0.0075,12,0
75014,75015,1,6,9,0.0075,12,0
75009,75017,1,6,9,0.0075,12,0
75001,75011,1,6,9,0.0075,12,0
75012,75020,1,6,10,0.0024,12,0
75001,75003,1,6,10,0.0024,12,0
75006,75009,1,6,10,0.0024,12,0
75008,75012,1,6,10,0.0024,12,0
75006,75009,1,6,10,0.0024,12,0
75009,75116,1,6,10,0.0024,12,0
75015,75018,1,6,10,0.0024,12,0
75009,75016,1,6,10,0.0024,12,0
75011,75014,1,6,10,0.0024,12,0
75012,75020,1,6,11,0.0008,12,0
75001,75003,1,6,11,0.0008,12,0
75006,75009,1,6,11,0.0008,12,0
75011,75014,1,6,11,0.0008,12,0
75008,75011,1,6,11,0.0008,12,0
75014,75017,1,6,11,0.0008,12,0
75009,75017,1,6,11,0.0008,12,0
75015,75018,1,6,11,0.0008,12,0
75013,75019,1,6,11,0.0008,12,0
75012,75015,1,6,11,0.0008,12,0
75012,75020,1,6,12,0.0003,12,0
75001,75003,1,6,12,0.0003,12,0
75006,75009,1,6,12,0.0003,12,0
75009,75015,1,6,12,0.0003,12,0
75006,75017,1,6,12,0.0003,12,0
75009,75009,1,6,12,0.0003,12,0
75012,75016,1,6,12,0.0003,12,0
75009,75017,1,6,12,0.0003,12,0
75012,75015,1,6,12,0.0003,12,0
75012,75016,1,6,12,0.0003,12,0
75002,75009,1,6,12,0.0003,12,0
75013,75017,1,7,2,0.0744,15,0
75010,75011,1,7,2,0.0744,15,0
75013,75017,1,7,3,0.1457,15,0
75013,75017,2,7,3,0.1457,15,0
75013,75017,2,7,3,0.1457,15,0
75013,75017,1,7,4,0.1943,15,0
75010,75011,1,7,4,0.1943,15,0
75013,75017,2,7,4,0.1943,15,0
75001,75006,1,7,4,0.1943,15,0
75001,75006,1,7,6,0.1575,15,0
75013,75017,2,7,6,0.1575,15,0
75010,75011,1,7,6,0.1575,15,0
75005,75017,1,7,6,0.1575,15,0
75001,75006,1,7,7,0.1018,15,0
75013,75017,2,7,7,0.1018,15,0
75010,75011,1,7,7,0.1018,15,0
75009,75012,1,7,7,0.1018,15,0
75007,75011,1,7,7,0.1018,15,0
75001,75006,1,7,8,0.0617,15,0
75013,75017,2,7,8,0.0617,15,0
75010,75011,1,7,8,0.0617,15,0
75009,75018,1,7,8,0.0617,15,0
75009,75012,1,7,8,0.0617,15,0
75009,75116,1,7,8,0.0617,15,0
75001,75006,1,7,9,0.0292,15,0
75013,75017,2,7,9,0.0292,15,0
75010,75011,1,7,9,0.0292,15,0
75011,75018,1,7,9,0.0292,15,0
75009,75010,1,7,9,0.0292,15,0
75010,75017,1,7,9,0.0292,15,0
75020,75020,1,7,9,0.0292,15,0
75001,75006,1,7,10,0.0131,15,0
75013,75017,2,7,10,0.0131,15,0
75010,75011,1,7,10,0.0131,15,0
75010,75018,1,7,10,0.0131,15,0
75005,75007,1,7,10,0.0131,15,0
75015,75017,1,7,10,0.0131,15,0
75014,75020,1,7,10,0.0131,15,0
75001,75008,1,7,10,0.0131,15,0
75001,75006,1,7,11,0.0036,15,0
75013,75017,2,7,11,0.0036,15,0
75010,75011,1,7,11,0.0036,15,0
75007,75009,1,7,11,0.0036,15,0
75013,75017,1,7,11,0.0036,15,0
75011,75012,1,7,11,0.0036,15,0
75011,75015,1,7,11,0.0036,15,0
75013,75015,1,7,11,0.0036,15,0
75006,75016,1,7,11,0.0036,15,0
75001,75006,1,7,12,0.0021,15,0
75013,75017,2,7,12,0.0021,15,0
75010,75011,1,7,12,0.0021,15,0
75008,75020,1,7,12,0.0021,15,0
75014,75016,1,7,12,0.0021,15,0
75006,75012,1,7,12,0.0021,15,0
75008,75015,1,7,12,0.0021,15,0
75008,75009,1,7,12,0.0021,15,0
75011,75013,1,7,12,0.0021,15,0
75006,75008,1,7,12,0.0021,15,0
75001,75006,1,7,13,0.0007,15,0
75013,75017,2,7,13,0.0007,15,0
75010,75011,1,7,13,0.0007,15,0
75011,75016,1,7,13,0.0007,15,0
75001,75008,1,7,13,0.0007,15,0
75008,75018,1,7,13,0.0007,15,0
75017,75017,1,7,13,0.0007,15,0
75007,75012,1,7,13,0.0007,15,0
75006,75010,1,7,13,0.0007,15,0
75003,75009,1,7,13,0.0007,15,0
75015,75015,1,7,13,0.0007,15,0
75001,75006,1,7,14,0.0002,15,0
75013,75017,2,7,14,0.0002,15,0
75010,75011,1,7,14,0.0002,15,0
75002,75019,1,7,14,0.0002,15,0
75006,75009,1,7,14,0.0002,15,0
75009,75014,1,7,14,0.0002,15,0
75016,75018,1,7,14,0.0002,15,0
75006,75014,1,7,14,0.0002,15,0
75012,75017,1,7,14,0.0002,15,0
75006,75015,1,7,14,0.0002,15,0
75016,75116,1,7,14,0.0002,15,0
75006,75013,1,7,14,0.0002,15,0
75001,75006,1,7,15,0.0001,15,0
75013,75017,2,7,15,0.0001,15,0
75010,75011,1,7,15,0.0001,15,0
75001,75009,1,7,15,0.0001,15,0
75008,75009,1,7,15,0.0001,15,0
75010,75012,1,7,15,0.0001,15,0
75011,75019,1,7,15,0.0001,15,0
75017,75017,1,7,15,0.0001,15,0
75016,75017,1,7,15,0.0001,15,0
75015,75015,1,7,15,0.0001,15,0
75006,75013,1,7,15,0.0001,15,0
75001,75015,1,7,15,0.0001,15,0
75011,75014,1,7,15,0.0001,15,0
75016,75018,1,8,2,0.0756,15,0
75001,75020,1,8,3,0.1487,15,0
75016,75018,1,8,3,0.1487,15,0
75009,75014,1,8,4,0.1952,15,0
75016,75018,1,8,4,0.1952,15,0
75001,75020,1,8,4,0.1952,15,0
75001,75020,1,8,6,0.1541,15,0
75010,75011,1,8,6,0.1541,15,0
75009,75014,1,8,6,0.1541,15,0
75016,75018,1,8,6,0.1541,15,0
75014,75018,1,8,6,0.1541,15,0
75001,75020,1,8,7,0.1019,15,0
75010,75011,1,8,7,0.1019,15,0
75009,75014,1,8,7,0.1019,15,0
75016,75018,1,8,7,0.1019,15,0
75012,75019,1,8,7,0.1019,15,0
75015,75015,1,8,7,0.1019,15,0
75001,75020,1,8,8,0.0593,15,0
75010,75011,1,8,8,0.0593,15,0
75009,75014,1,8,8,0.0593,15,0
75016,75018,1,8,8,0.0593,15,0
75010,75017,1,8,8,0.0593,15,0
75010,75011,1,8,8,0.0593,15,0
75018,75019,1,8,8,0.0593,15,0
75001,75020,1,8,9,0.0312,15,0
75010,75011,1,8,9,0.0312,15,0
75009,75014,1,8,9,0.0312,15,0
75016,75018,1,8,9,0.0312,15,0
75001,75016,1,8,9,0.0312,15,0
75009,75011,1,8,9,0.0312,15,0
75015,75015,1,8,9,0.0312,15,0
75009,78600,1,8,9,0.0312,15,0
75001,75020,1,8,10,0.0139,15,0
75010,75011,1,8,10,0.0139,15,0
75009,75014,1,8,10,0.0139,15,0
75016,75018,1,8,10,0.0139,15,0
75009,75015,1,8,10,0.0139,15,0
75002,75017,1,8,10,0.0139,15,0
75015,75016,1,8,10,0.0139,15,0
75011,75019,1,8,10,0.0139,15,0
