pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75017,75018,1,0,15,0.0016,19,0
75011,75019,1,0,15,0.0016,19,0
75006,75012,1,0,15,0.0016,19,0
75017,75019,1,0,15,0.0016,19,0
75007,75011,1,0,15,0.0016,19,0
75006,75016,1,0,16,0.0015,19,0
75008,75011,3,0,16,0.0015,19,0
75014,75116,2,0,16,0.0015,19,0
75012,75017,1,0,16,0.0015,19,0
75008,75010,1,0,16,0.0015,19,0
75009,75015,1,0,16,0.0015,19,0
75013,75015,1,0,16,0.0015,19,0
75002,75008,1,0,16,0.0015,19,0
75014,75020,1,0,16,0.0015,19,0
75017,75019,1,0,16,0.0015,19,0
75001,75011,1,0,16,0.0015,19,0
75017,75017,1,0,16,0.0015,19,0
75006,75016,1,0,17,0.0001,19,0
75008,75011,3,0,17,0.0001,19,0
75014,75116,2,0,17,0.0001,19,0
75005,75020,1,0,17,0.0001,19,0
75014,75016,1,0,17,0.0001,19,0
75003,75009,1,0,17,0.0001,19,0
75008,75012,1,0,17,0.0001,19,0
75001,75017,1,0,17,0.0001,19,0
75001,75014,1,0,17,0.0001,19,0
75002,75008,1,0,17,0.0001,19,0
75015,75016,1,0,17,0.0001,19,0
75014,75017,1,0,17,0.0001,19,0
75014,75017,1,0,17,0.0001,19,0
75006,75016,1,0,18,0.0001,19,0
75008,75011,3,0,18,0.0001,19,0
75014,75116,2,0,18,0.0001,19,0
75009,75014,1,0,18,0.0001,19,0
75011,75016,1,0,18,0.0001,19,0
75016,75019,1,0,18,0.0001,19,0
75011,75019,1,0,18,0.0001,19,0
75009,75015,1,0,18,0.0001,19,0
75017,75020,1,0,18,0.0001,19,0
75002,75014,1,0,18,0.0001,19,0
75011,75016,1,0,18,0.0001,19,0
75010,75011,1,0,18,0.0001,19,0
75006,75011,1,0,18,0.0001,19,0
75006,75017,1,0,18,0.0001,19,0
75009,75016,1,0,18,0.0001,19,0
75006,75016,1,0,19,0.0001,19,0
75008,75011,3,0,19,0.0001,19,0
75014,75116,2,0,19,0.0001,19,0
75002,75013,1,0,19,0.0001,19,0
75008,75017,1,0,19,0.0001,19,0
75006,75010,1,0,19,0.0001,19,0
75011,75019,1,0,19,0.0001,19,0
75009,75011,1,0,19,0.0001,19,0
75012,75015,1,0,19,0.0001,19,0
75008,75010,1,0,19,0.0001,19,0
75002,75007,1,0,19,0.0001,19,0
75001,75009,1,0,19,0.0001,19,0
75006,75014,1,0,19,0.0001,19,0
75009,75013,1,0,19,0.0001,19,0
75009,75015,1,0,19,0.0001,19,0
75008,75008,1,0,19,0.0001,19,0
75008,75014,2,1,2,0.0176,18,0
75009,75009,1,1,2,0.0176,18,0
75008,75014,2,1,2,0.0176,18,0
75008,75014,2,1,2,0.0176,18,0
75009,75009,1,1,2,0.0176,18,0
75009,75011,1,1,2,0.0176,18,0
75008,75014,2,1,3,0.0439,18,0
75009,75009,1,1,3,0.0439,18,0
75009,75009,1,1,3,0.0439,18,0
75009,75011,1,1,3,0.0439,18,0
75009,75011,1,1,3,0.0439,18,0
75008,75014,2,1,4,0.0888,18,0
75009,75009,1,1,4,0.0888,18,0
75009,75009,2,1,4,0.0888,18,0
75009,75009,2,1,4,0.0888,18,0
75009,75009,2,1,4,0.0888,18,0
75009,75009,1,1,5,0.1319,18,0
75009,75009,2,1,5,0.1319,18,0
75008,75014,3,1,5,0.1319,18,0
75009,75011,1,1,5,0.1319,18,0
75009,75009,2,1,5,0.1319,18,0
75008,75014,2,1,6,0.1567,18,0
75008,75014,3,1,6,0.1567,18,0
75009,75009,2,1,6,0.1567,18,0
75008,75014,3,1,6,0.1567,18,0
75008,75014,3,1,6,0.1567,18,0
75009,75009,2,1,6,0.1567,18,0
75009,75009,2,1,8,0.1398,18,0
75009,75011,1,1,8,0.1398,18,0
75008,75014,3,1,8,0.1398,18,0
75009,75015,1,1,8,0.1398,18,0
75009,75009,2,1,9,0.1006,18,0
75009,75011,1,1,9,0.1006,18,0
75008,75014,3,1,9,0.1006,18,0
75008,75009,1,1,9,0.1006,18,0
75008,75011,1,1,9,0.1006,18,0
75009,75009,2,1,10,0.0709,18,0
75009,75011,1,1,10,0.0709,18,0
75008,75014,3,1,10,0.0709,18,0
75002,75009,1,1,10,0.0709,18,0
75015,75019,1,1,10,0.0709,18,0
75007,75017,1,1,10,0.0709,18,0
75009,75009,2,1,11,0.0435,18,0
75009,75011,1,1,11,0.0435,18,0
75008,75014,3,1,11,0.0435,18,0
75009,75014,1,1,11,0.0435,18,0
75014,75017,1,1,11,0.0435,18,0
75012,75019,1,1,11,0.0435,18,0
75009,75116,1,1,11,0.0435,18,0
75009,75009,2,1,12,0.0214,18,0
75009,75011,1,1,12,0.0214,18,0
75008,75014,3,1,12,0.0214,18,0
75016,75020,1,1,12,0.0214,18,0
75014,75014,1,1,12,0.0214,18,0
75011,75015,1,1,12,0.0214,18,0
75001,75116,1,1,12,0.0214,18,0
75006,75013,1,1,12,0.0214,18,0
75009,75009,2,1,13,0.0111,18,0
75009,75011,1,1,13,0.0111,18,0
75008,75014,3,1,13,0.0111,18,0
75009,75011,1,1,13,0.0111,18,0
75011,75017,1,1,13,0.0111,18,0
75014,75015,1,1,13,0.0111,18,0
75015,75020,1,1,13,0.0111,18,0
75011,75015,1,1,13,0.0111,18,0
75008,75116,1,1,13,0.0111,18,0
75009,75009,2,1,14,0.0042,18,0
75009,75011,1,1,14,0.0042,18,0
75008,75014,3,1,14,0.0042,18,0
75014,75020,1,1,14,0.0042,18,0
75013,75017,1,1,14,0.0042,18,0
75011,75016,1,1,14,0.0042,18,0
75001,75009,1,1,14,0.0042,18,0
75008,75017,1,1,14,0.0042,18,0
75010,75011,1,1,14,0.0042,18,0
75011,75011,1,1,14,0.0042,18,0
75009,75009,2,1,15,0.0026,18,0
75009,75011,1,1,15,0.0026,18,0
75008,75014,3,1,15,0.0026,18,0
75009,75010,1,1,15,0.0026,18,0
75010,75015,1,1,15,0.0026,18,0
75012,75020,1,1,15,0.0026,18,0
75015,75017,1,1,15,0.0026,18,0
75009,75019,1,1,15,0.0026,18,0
75006,75008,1,1,15,0.0026,18,0
75005,75009,1,1,15,0.0026,18,0
75007,75011,1,1,15,0.0026,18,0
75009,75009,2,1,16,0.0013,18,0
75009,75011,1,1,16,0.0013,18,0
75008,75014,3,1,16,0.0013,18,0
75011,75116,1,1,16,0.0013,18,0
75013,75016,1,1,16,0.0013,18,0
75012,75015,1,1,16,0.0013,18,0
75009,75016,1,1,16,0.0013,18,0
75020,75020,1,1,16,0.0013,18,0
75009,75017,1,1,16,0.0013,18,0
75008,75014,1,1,16,0.0013,18,0
75009,75010,1,1,16,0.0013,18,0
75010,75013,1,1,16,0.0013,18,0
75009,75009,2,1,17,0.0007,18,0
75009,75011,1,1,17,0.0007,18,0
75008,75014,3,1,17,0.0007,18,0
75017,75116,1,1,17,0.0007,18,0
75009,75014,1,1,17,0.0007,18,0
75009,75012,1,1,17,0.0007,18,0
75007,75011,1,1,17,0.0007,18,0
75010,75015,1,1,17,0.0007,18,0
75011,75020,1,1,17,0.0007,18,0
75009,75012,1,1,17,0.0007,18,0
75011,75016,1,1,17,0.0007,18,0
75009,75116,1,1,17,0.0007,18,0
75012,75015,1,1,17,0.0007,18,0
75009,75009,2,1,18,0.0002,18,0
75009,75011,1,1,18,0.0002,18,0
75008,75014,3,1,18,0.0002,18,0
75014,75016,1,1,18,0.0002,18,0
75014,75019,1,1,18,0.0002,18,0
75010,75015,1,1,18,0.0002,18,0
75017,75019,1,1,18,0.0002,18,0
75008,75116,1,1,18,0.0002,18,0
75003,75017,1,1,18,0.0002,18,0
75008,75011,1,1,18,0.0002,18,0
75001,75002,1,1,18,0.0002,18,0
75009,75016,1,1,18,0.0002,18,0
75008,75015,1,1,18,0.0002,18,0
75017,75018,1,1,18,0.0002,18,0
75020,75020,1,1,18,0.0002,18,0
75007,75010,1,2,2,0.0156,17,0
75007,75009,1,2,2,0.0156,17,0
75007,75010,1,2,2,0.0156,17,0
75007,75009,2,2,2,0.0156,17,0
75007,75009,1,2,3,0.0447,17,0
75007,75010,1,2,3,0.0447,17,0
75007,75009,1,2,3,0.0447,17,0
75007,75009,1,2,3,0.0447,17,0
75007,75010,2,2,3,0.0447,17,0
75009,75017,1,2,3,0.0447,17,0
75007,75009,1,2,4,0.0888,17,0
75007,75009,2,2,4,0.0888,17,0
75008,75013,1,2,4,0.0888,17,0
75007,75009,2,2,4,0.0888,17,0
75007,75010,1,2,5,0.1345,17,0
75007,75009,2,2,5,0.1345,17,0
75007,75009,2,2,5,0.1345,17,0
75007,75009,2,2,5,0.1345,17,0
75007,75009,2,2,5,0.1345,17,0
75007,75009,1,2,6,0.1656,17,0
75009,75017,1,2,6,0.1656,17,0
75007,75009,2,2,6,0.1656,17,0
75007,75010,2,2,6,0.1656,17,0
75007,75009,2,2,6,0.1656,17,0
75007,75009,2,2,6,0.1656,17,0
75007,75009,2,2,8,0.1369,17,0
75009,75017,1,2,8,0.1369,17,0
75007,75010,2,2,8,0.1369,17,0
75008,75013,1,2,8,0.1369,17,0
75011,75019,1,2,8,0.1369,17,0
75007,75009,2,2,9,0.1023,17,0
75009,75017,1,2,9,0.1023,17,0
75007,75010,2,2,9,0.1023,17,0
75008,75013,1,2,9,0.1023,17,0
75015,75018,1,2,9,0.1023,17,0
75003,75019,1,2,9,0.1023,17,0
75007,75009,2,2,10,0.0702,17,0
75009,75017,1,2,10,0.0702,17,0
75007,75010,2,2,10,0.0702,17,0
75008,75013,1,2,10,0.0702,17,0
75011,75019,1,2,10,0.0702,17,0
75009,75014,1,2,10,0.0702,17,0
75011,75018,1,2,10,0.0702,17,0
75007,75009,2,2,11,0.0403,17,0
75009,75017,1,2,11,0.0403,17,0
75007,75010,2,2,11,0.0403,17,0
75008,75013,1,2,11,0.0403,17,0
75013,75116,1,2,11,0.0403,17,0
75116,75116,1,2,11,0.0403,17,0
75003,75015,1,2,11,0.0403,17,0
75011,75011,1,2,11,0.0403,17,0
75007,75009,2,2,12,0.022,17,0
75009,75017,1,2,12,0.022,17,0
75007,75010,2,2,12,0.022,17,0
75008,75013,1,2,12,0.022,17,0
75011,75017,1,2,12,0.022,17,0
75009,75016,1,2,12,0.022,17,0
75016,75018,1,2,12,0.022,17,0
75006,75012,1,2,12,0.022,17,0
75001,75013,1,2,12,0.022,17,0
75007,75009,2,2,13,0.01,17,0
75009,75017,1,2,13,0.01,17,0
75007,75010,2,2,13,0.01,17,0
75008,75013,1,2,13,0.01,17,0
75009,75020,1,2,13,0.01,17,0
75002,75009,1,2,13,0.01,17,0
75003,75015,1,2,13,0.01,17,0
75014,75015,1,2,13,0.01,17,0
75009,75019,1,2,13,0.01,17,0
75001,75020,1,2,13,0.01,17,0
75007,75009,2,2,14,0.0038,17,0
75009,75017,1,2,14,0.0038,17,0
75007,75010,2,2,14,0.0038,17,0
75008,75013,1,2,14,0.0038,17,0
75010,75019,1,2,14,0.0038,17,0
75009,75016,1,2,14,0.0038,17,0
75014,75018,1,2,14,0.0038,17,0
75015,75015,1,2,14,0.0038,17,0
75009,75018,1,2,14,0.0038,17,0
75008,75116,1,2,14,0.0038,17,0
75007,75011,1,2,14,0.0038,17,0
75007,75009,2,2,15,0.0019,17,0
75009,75017,1,2,15,0.0019,17,0
75007,75010,2,2,15,0.0019,17,0
75008,75013,1,2,15,0.0019,17,0
75006,75014,1,2,15,0.0019,17,0
75003,75009,1,2,15,0.0019,17,0
75008,75017,1,2,15,0.0019,17,0
75006,75012,1,2,15,0.0019,17,0
75010,75016,1,2,15,0.0019,17,0
75011,75014,1,2,15,0.0019,17,0
75001,75015,1,2,15,0.0019,17,0
75001,75016,1,2,15,0.0019,17,0
75007,75009,2,2,16,0.0006,17,0
75009,75017,1,2,16,0.0006,17,0
75007,75010,2,2,16,0.0006,17,0
75008,75013,1,2,16,0.0006,17,0
75013,75017,1,2,16,0.0006,17,0
75001,75008,1,2,16,0.0006,17,0
75014,75017,1,2,16,0.0006,17,0
75017,75116,1,2,16,0.0006,17,0
75007,75014,1,2,16,0.0006,17,0
75011,75016,1,2,16,0.0006,17,0
75013,75019,1,2,16,0.0006,17,0
75009,75016,1,2,16,0.0006,17,0
75017,75019,1,2,16,0.0006,17,0
75007,75009,2,2,17,0.0002,17,0
75009,75017,1,2,17,0.0002,17,0
75007,75010,2,2,17,0.0002,17,0
75008,75013,1,2,17,0.0002,17,0
75009,75012,1,2,17,0.0002,17,0
75009,75017,1,2,17,0.0002,17,0
75014,75017,1,2,17,0.0002,17,0
75001,75015,1,2,17,0.0002,17,0
75009,75015,1,2,17,0.0002,17,0
75011,75016,1,2,17,0.0002,17,0
75009,75015,1,2,17,0.0002,17,0
75013,75116,1,2,17,0.0002,17,0
75008,75009,1,2,17,0.0002,17,0
75006,75018,1,2,17,0.0002,17,0
75015,75116,1,3,2,0.0168,17,0
75009,75013,1,3,2,0.0168,17,0
75015,75116,1,3,3,0.0471,17,0
75015,75116,2,3,3,0.0471,17,0
75009,75013,1,3,3,0.0471,17,0
75015,75116,1,3,4,0.0892,17,0
75015,75116,1,3,4,0.0892,17,0
75002,75006,1,3,4,0.0892,17,0
75006,75018,1,3,4,0.0892,17,0
75015,75116,2,3,4,0.0892,17,0
75015,75116,1,3,5,0.1327,17,0
75015,75116,2,3,5,0.1327,17,0
75006,75018,1,3,5,0.1327,17,0
75015,75116,2,3,5,0.1327,17,0
75009,75013,1,3,5,0.1327,17,0
75015,75116,1,3,6,0.1564,17,0
75015,75116,2,3,6,0.1564,17,0
75006,75018,1,3,6,0.1564,17,0
75009,75013,1,3,6,0.1564,17,0
75015,75116,2,3,6,0.1564,17,0
75009,75013,1,3,6,0.1564,17,0
75009,75013,1,3,8,0.1399,17,0
75002,75006,1,3,8,0.1399,17,0
75009,75016,1,3,8,0.1399,17,0
75015,75116,2,3,8,0.1399,17,0
75006,75018,1,3,8,0.1399,17,0
75012,75017,1,3,8,0.1399,17,0
75009,75013,1,3,9,0.1041,17,0
75002,75006,1,3,9,0.1041,17,0
75009,75016,1,3,9,0.1041,17,0
75015,75116,2,3,9,0.1041,17,0
75006,75018,1,3,9,0.1041,17,0
75012,75015,1,3,9,0.1041,17,0
75009,75012,1,3,9,0.1041,17,0
75009,75013,1,3,10,0.0696,17,0
75002,75006,1,3,10,0.0696,17,0
75009,75016,1,3,10,0.0696,17,0
75015,75116,2,3,10,0.0696,17,0
75006,75018,1,3,10,0.0696,17,0
75011,75020,1,3,10,0.0696,17,0
75016,75017,1,3,10,0.0696,17,0
75009,75016,1,3,10,0.0696,17,0
75009,75013,1,3,11,0.041,17,0
75002,75006,1,3,11,0.041,17,0
75009,75016,1,3,11,0.041,17,0
75015,75116,2,3,11,0.041,17,0
75006,75018,1,3,11,0.041,17,0
75011,75016,1,3,11,0.041,17,0
75007,75011,1,3,11,0.041,17,0
75001,75009,1,3,11,0.041,17,0
75005,75009,1,3,11,0.041,17,0
75009,75013,1,3,12,0.0231,17,0
75002,75006,1,3,12,0.0231,17,0
75009,75016,1,3,12,0.0231,17,0
75015,75116,2,3,12,0.0231,17,0
75006,75018,1,3,12,0.0231,17,0
75012,75017,1,3,12,0.0231,17,0
75015,75019,1,3,12,0.0231,17,0
75016,75017,1,3,12,0.0231,17,0
75014,75015,1,3,12,0.0231,17,0
75009,75016,1,3,12,0.0231,17,0
75009,75013,1,3,13,0.011,17,0
75002,75006,1,3,13,0.011,17,0
75009,75016,1,3,13,0.011,17,0
75015,75116,2,3,13,0.011,17,0
75006,75018,1,3,13,0.011,17,0
75014,75015,1,3,13,0.011,17,0
75009,75015,1,3,13,0.011,17,0
75014,75016,1,3,13,0.011,17,0
75017,75020,1,3,13,0.011,17,0
75005,75009,1,3,13,0.011,17,0
75008,75019,1,3,13,0.011,17,0
75009,75013,1,3,14,0.0052,17,0
75002,75006,1,3,14,0.0052,17,0
75009,75016,1,3,14,0.0052,17,0
75015,75116,2,3,14,0.0052,17,0
75006,75018,1,3,14,0.0052,17,0
75003,75014,1,3,14,0.0052,17,0
75008,75011,1,3,14,0.0052,17,0
75006,75008,1,3,14,0.0052,17,0
75003,75015,1,3,14,0.0052,17,0
75009,75011,1,3,14,0.0052,17,0
75006,75011,1,3,14,0.0052,17,0
75017,75017,1,3,14,0.0052,17,0
75009,75013,1,3,15,0.0032,17,0
75002,75006,1,3,15,0.0032,17,0
75009,75016,1,3,15,0.0032,17,0
75015,75116,2,3,15,0.0032,17,0
75006,75018,1,3,15,0.0032,17,0
75001,75012,1,3,15,0.0032,17,0
75009,75019,1,3,15,0.0032,17,0
75007,75015,1,3,15,0.0032,17,0
75011,75020,1,3,15,0.0032,17,0
75006,75017,1,3,15,0.0032,17,0
75006,75011,1,3,15,0.0032,17,0
75015,75018,1,3,15,0.0032,17,0
75006,75019,1,3,15,0.0032,17,0
75009,75013,1,3,16,0.0008,17,0
75002,75006,1,3,16,0.0008,17,0
75009,75016,1,3,16,0.0008,17,0
75015,75116,2,3,16,0.0008,17,0
75006,75018,1,3,16,0.0008,17,0
75007,75008,1,3,16,0.0008,17,0
75015,75017,1,3,16,0.0008,17,0
75006,75009,1,3,16,0.0008,17,0
75005,75017,1,3,16,0.0008,17,0
75015,75015,1,3,16,0.0008,17,0
75006,75012,1,3,16,0.0008,17,0
75008,75016,1,3,16,0.0008,17,0
75013,75018,1,3,16,0.0008,17,0
75006,75010,1,3,16,0.0008,17,0
75009,75013,1,3,17,0.0002,17,0
75002,75006,1,3,17,0.0002,17,0
75009,75016,1,3,17,0.0002,17,0
75015,75116,2,3,17,0.0002,17,0
75006,75018,1,3,17,0.0002,17,0
75009,75018,1,3,17,0.0002,17,0
75009,75012,1,3,17,0.0002,17,0
75009,75012,1,3,17,0.0002,17,0
75015,75016,1,3,17,0.0002,17,0
75012,75020,1,3,17,0.0002,17,0
75009,75020,1,3,17,0.0002,17,0
75003,75008,1,3,17,0.0002,17,0
75016,75020,1,3,17,0.0002,17,0
75009,75016,1,3,17,0.0002,17,0
75013,75018,1,3,17,0.0002,17,0
75016,75017,1,4,2,0.0053,21,0
75016,75017,1,4,2,0.0053,21,0
75016,75017,1,4,2,0.0053,21,0
75009,75014,1,4,2,0.0053,21,0
75016,75017,2,4,2,0.0053,21,0
75016,75017,1,4,3,0.0228,21,0
75009,75014,1,4,3,0.0228,21,0
75009,75014,1,4,3,0.0228,21,0
75003,75014,1,4,3,0.0228,21,0
75016,75017,2,4,3,0.0228,21,0
75016,75017,1,4,4,0.0533,21,0
75016,75017,1,4,4,0.0533,21,0
75009,75014,1,4,4,0.0533,21,0
75015,75017,1,4,4,0.0533,21,0
75016,75019,1,4,4,0.0533,21,0
75015,75017,1,4,4,0.0533,21,0
75009,75014,1,4,5,0.0875,21,0
75016,75017,2,4,5,0.0875,21,0
75003,75014,1,4,5,0.0875,21,0
75009,75014,2,4,5,0.0875,21,0
75015,75017,1,4,5,0.0875,21,0
75009,75014,1,4,6,0.1324,21,0
75016,75017,1,4,6,0.1324,21,0
75016,75019,1,4,6,0.1324,21,0
75015,75017,1,4,6,0.1324,21,0
75016,75019,1,4,6,0.1324,21,0
75016,75017,2,4,6,0.1324,21,0
75016,75017,2,4,6,0.1324,21,0
75016,75017,1,4,7,0.1463,21,0
75015,75017,1,4,7,0.1463,21,0
75003,75014,1,4,7,0.1463,21,0
75009,75014,2,4,7,0.1463,21,0
75015,75017,1,4,7,0.1463,21,0
75016,75019,1,4,7,0.1463,21,0
75003,75014,1,4,7,0.1463,21,0
75003,75014,1,4,9,0.1223,21,0
75015,75017,1,4,9,0.1223,21,0
75016,75017,2,4,9,0.1223,21,0
75016,75019,1,4,9,0.1223,21,0
75009,75014,2,4,9,0.1223,21,0
75014,75015,1,4,9,0.1223,21,0
75003,75014,1,4,10,0.108,21,0
75015,75017,1,4,10,0.108,21,0
75016,75017,2,4,10,0.108,21,0
75016,75019,1,4,10,0.108,21,0
75009,75014,2,4,10,0.108,21,0
75010,75014,1,4,10,0.108,21,0
75016,75016,1,4,10,0.108,21,0
75003,75014,1,4,11,0.0763,21,0
75015,75017,1,4,11,0.0763,21,0
75016,75017,2,4,11,0.0763,21,0
75016,75019,1,4,11,0.0763,21,0
75009,75014,2,4,11,0.0763,21,0
75015,75018,1,4,11,0.0763,21,0
75014,75019,1,4,11,0.0763,21,0
75001,75020,1,4,11,0.0763,21,0
75003,75014,1,4,12,0.0468,21,0
75015,75017,1,4,12,0.0468,21,0
75016,75017,2,4,12,0.0468,21,0
75016,75019,1,4,12,0.0468,21,0
75009,75014,2,4,12,0.0468,21,0
75011,75018,1,4,12,0.0468,21,0
75003,75009,1,4,12,0.0468,21,0
75009,75014,1,4,12,0.0468,21,0
75009,75013,1,4,12,0.0468,21,0
75003,75014,1,4,13,0.0258,21,0
75015,75017,1,4,13,0.0258,21,0
75016,75017,2,4,13,0.0258,21,0
75016,75019,1,4,13,0.0258,21,0
75009,75014,2,4,13,0.0258,21,0
75008,75008,1,4,13,0.0258,21,0
75016,75019,1,4,13,0.0258,21,0
75009,75011,1,4,13,0.0258,21,0
75002,75009,1,4,13,0.0258,21,0
75013,75020,1,4,13,0.0258,21,0
75003,75014,1,4,14,0.015,21,0
75015,75017,1,4,14,0.015,21,0
75016,75017,2,4,14,0.015,21,0
75016,75019,1,4,14,0.015,21,0
75009,75014,2,4,14,0.015,21,0
75013,75017,1,4,14,0.015,21,0
75009,75018,1,4,14,0.015,21,0
75006,75008,1,4,14,0.015,21,0
75002,75008,1,4,14,0.015,21,0
75009,75011,1,4,14,0.015,21,0
75008,75011,1,4,14,0.015,21,0
75003,75014,1,4,15,0.0073,21,0
75015,75017,1,4,15,0.0073,21,0
