pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75016,75019,1,1,2,0.1576,11,0
75016,75019,1,1,3,0.2258,11,0
75016,75019,1,1,4,0.2165,11,1
75016,75019,1,1,5,0.1674,11,0
75016,75019,1,1,6,0.1003,11,0
75016,75019,1,1,7,0.0504,11,0
75016,75019,1,1,8,0.0241,11,0
75016,75019,1,1,9,0.0074,11,0
75016,75019,1,1,10,0.0026,11,0
75016,75019,1,1,11,0.001,11,0
75019,75020,1,0,2,0.1485,12,0
75019,75020,1,0,3,0.2262,12,0
75008,75012,1,0,3,0.2262,12,0
75008,75012,1,0,5,0.1656,12,0
75019,75020,1,0,5,0.1656,12,0
75001,75010,1,0,5,0.1656,12,0
75014,75016,1,0,5,0.1656,12,0
75008,75012,1,0,6,0.0967,12,0
75019,75020,1,0,6,0.0967,12,0
75001,75010,1,0,6,0.0967,12,0
75012,75016,1,0,6,0.0967,12,0
75009,75011,1,0,6,0.0967,12,0
75008,75012,1,0,7,0.048,12,0
75019,75020,1,0,7,0.048,12,0
75001,75010,1,0,7,0.048,12,0
75003,75020,1,0,7,0.048,12,0
75015,75015,1,0,7,0.048,12,0
75006,75016,1,0,7,0.048,12,0
75008,75012,1,0,8,0.0219,12,0
75019,75020,1,0,8,0.0219,12,0
75001,75010,1,0,8,0.0219,12,0
75010,75019,1,0,8,0.0219,12,0
75007,75020,1,0,8,0.0219,12,0
75010,75013,1,0,8,0.0219,12,0
75014,75116,1,0,8,0.0219,12,0
75008,75012,1,0,9,0.0087,12,0
75019,75020,1,0,9,0.0087,12,0
75001,75010,1,0,9,0.0087,12,0
75009,75013,1,0,9,0.0087,12,0
75009,75016,1,0,9,0.0087,12,0
75006,75020,1,0,9,0.0087,12,0
75001,75015,1,0,9,0.0087,12,0
75009,75011,1,0,9,0.0087,12,0
75008,75012,1,0,10,0.0026,12,0
75019,75020,1,0,10,0.0026,12,0
75001,75010,1,0,10,0.0026,12,0
75009,75009,1,0,10,0.0026,12,0
75007,75009,1,0,10,0.0026,12,0
75009,75017,1,0,10,0.0026,12,0
75010,75018,1,0,10,0.0026,12,0
75008,75015,1,0,10,0.0026,12,0
75006,75014,1,0,10,0.0026,12,0
75008,75012,1,0,11,0.0008,12,0
75019,75020,1,0,11,0.0008,12,0
75001,75010,1,0,11,0.0008,12,0
75003,75019,1,0,11,0.0008,12,0
75010,75020,1,0,11,0.0008,12,0
75009,75019,1,0,11,0.0008,12,0
75009,75019,1,0,11,0.0008,12,0
75009,75013,1,0,11,0.0008,12,0
75001,75016,1,0,11,0.0008,12,0
75014,75020,1,0,11,0.0008,12,0
75008,75012,1,0,12,0.0003,12,0
75019,75020,1,0,12,0.0003,12,0
75001,75010,1,0,12,0.0003,12,0
75013,75017,1,0,12,0.0003,12,0
75001,75013,1,0,12,0.0003,12,0
75011,75014,1,0,12,0.0003,12,0
75006,75017,1,0,12,0.0003,12,0
75011,75012,1,0,12,0.0003,12,0
75011,75014,1,0,12,0.0003,12,0
75013,75015,1,0,12,0.0003,12,0
75013,75015,1,0,12,0.0003,12,0
75012,75013,1,1,2,0.1576,11,0
75012,75013,2,1,2,0.1576,11,0
75012,75013,1,1,3,0.2258,11,0
75012,75013,2,1,3,0.2258,11,0
75010,75012,1,1,3,0.2258,11,0
75010,75012,1,1,5,0.1674,11,0
75012,75013,2,1,5,0.1674,11,0
75009,75014,1,1,5,0.1674,11,0
75010,75012,1,1,6,0.1003,11,0
75012,75013,2,1,6,0.1003,11,0
75011,75017,1,1,6,0.1003,11,0
75011,75016,1,1,6,0.1003,11,0
75010,75012,1,1,7,0.0504,11,0
75012,75013,2,1,7,0.0504,11,0
75008,75013,1,1,7,0.0504,11,0
75009,75018,1,1,7,0.0504,11,0
75015,75019,1,1,7,0.0504,11,0
75010,75012,1,1,8,0.0241,11,0
75012,75013,2,1,8,0.0241,11,0
75014,75016,1,1,8,0.0241,11,0
75003,75009,1,1,8,0.0241,11,0
75015,75018,1,1,8,0.0241,11,0
75013,75015,1,1,8,0.0241,11,0
75010,75012,1,1,9,0.0074,11,0
75012,75013,2,1,9,0.0074,11,0
75001,75020,1,1,9,0.0074,11,0
75009,75017,1,1,9,0.0074,11,0
75012,75017,1,1,9,0.0074,11,0
75001,75009,1,1,9,0.0074,11,0
75005,75012,1,1,9,0.0074,11,0
75010,75012,1,1,10,0.0026,11,0
75012,75013,2,1,10,0.0026,11,0
75013,75019,1,1,10,0.0026,11,0
75015,75017,1,1,10,0.0026,11,0
75009,75016,1,1,10,0.0026,11,0
75011,75013,1,1,10,0.0026,11,0
75010,75010,1,1,10,0.0026,11,0
75009,75019,1,1,10,0.0026,11,0
75010,75012,1,1,11,0.001,11,0
75012,75013,2,1,11,0.001,11,0
75015,75018,1,1,11,0.001,11,0
75009,75020,1,1,11,0.001,11,0
75002,75013,1,1,11,0.001,11,0
75007,75019,1,1,11,0.001,11,0
75017,75018,1,1,11,0.001,11,0
75014,75015,1,1,11,0.001,11,0
75009,75010,1,1,11,0.001,11,0
75008,75116,1,2,2,0.0734,14,0
75008,75116,2,2,2,0.0734,14,0
75008,75116,1,2,3,0.1458,14,0
75008,75116,2,2,3,0.1458,14,0
75011,75016,1,2,3,0.1458,14,0
75008,75116,1,2,4,0.201,14,0
75011,75016,1,2,4,0.201,14,0
75011,75016,1,2,4,0.201,14,0
75008,75116,2,2,4,0.201,14,0
75008,75116,2,2,6,0.1567,14,0
75011,75016,1,2,6,0.1567,14,0
75012,75016,1,2,6,0.1567,14,0
75007,75015,1,2,6,0.1567,14,0
75008,75116,2,2,7,0.1041,14,0
75011,75016,1,2,7,0.1041,14,0
75012,75016,1,2,7,0.1041,14,0
75009,75011,1,2,7,0.1041,14,0
75011,75116,1,2,7,0.1041,14,0
75008,75116,2,2,8,0.0591,14,0
75011,75016,1,2,8,0.0591,14,0
75012,75016,1,2,8,0.0591,14,0
75014,75016,1,2,8,0.0591,14,0
75014,75018,1,2,8,0.0591,14,0
75003,75015,1,2,8,0.0591,14,0
75008,75116,2,2,9,0.0331,14,0
75011,75016,1,2,9,0.0331,14,0
75012,75016,1,2,9,0.0331,14,0
75017,75017,1,2,9,0.0331,14,0
75007,75009,1,2,9,0.0331,14,0
75001,75006,1,2,9,0.0331,14,0
75011,75116,1,2,9,0.0331,14,0
75008,75116,2,2,10,0.0111,14,0
75011,75016,1,2,10,0.0111,14,0
75012,75016,1,2,10,0.0111,14,0
75014,75015,1,2,10,0.0111,14,0
75009,75015,1,2,10,0.0111,14,0
75011,75012,1,2,10,0.0111,14,0
75008,75009,1,2,10,0.0111,14,0
75003,75116,1,2,10,0.0111,14,0
75008,75116,2,2,11,0.0059,14,0
75011,75016,1,2,11,0.0059,14,0
75012,75016,1,2,11,0.0059,14,0
75009,75011,1,2,11,0.0059,14,0
75001,75008,1,2,11,0.0059,14,0
75007,75116,1,2,11,0.0059,14,0
75009,75009,1,2,11,0.0059,14,0
75017,75018,1,2,11,0.0059,14,0
75014,75015,1,2,11,0.0059,14,0
75008,75116,2,2,12,0.001,14,0
75011,75016,1,2,12,0.001,14,0
75012,75016,1,2,12,0.001,14,0
75002,75006,1,2,12,0.001,14,0
75013,75016,1,2,12,0.001,14,0
75014,75017,1,2,12,0.001,14,0
75009,75013,1,2,12,0.001,14,0
75007,75011,1,2,12,0.001,14,0
75012,75018,1,2,12,0.001,14,0
75011,75017,1,2,12,0.001,14,0
75008,75116,2,2,13,0.0007,14,0
75011,75016,1,2,13,0.0007,14,0
75012,75016,1,2,13,0.0007,14,0
75012,75014,1,2,13,0.0007,14,0
75008,75015,1,2,13,0.0007,14,0
75008,75013,1,2,13,0.0007,14,0
75003,75009,1,2,13,0.0007,14,0
75009,75015,1,2,13,0.0007,14,0
75015,75017,1,2,13,0.0007,14,0
75011,75015,1,2,13,0.0007,14,0
75001,75019,1,2,13,0.0007,14,0
75008,75116,2,2,14,0.0001,14,0
75011,75016,1,2,14,0.0001,14,0
75012,75016,1,2,14,0.0001,14,0
75010,75014,1,2,14,0.0001,14,0
75003,75010,1,2,14,0.0001,14,0
75006,75007,1,2,14,0.0001,14,0
75012,75016,1,2,14,0.0001,14,0
75015,75020,1,2,14,0.0001,14,0
75005,75018,1,2,14,0.0001,14,0
75017,75018,1,2,14,0.0001,14,0
75009,75009,1,2,14,0.0001,14,0
75003,75011,1,2,14,0.0001,14,0
75002,75014,1,3,2,0.0763,15,0
75002,75014,1,3,2,0.0763,15,0
75002,75014,1,3,2,0.0763,15,0
75002,75014,2,3,2,0.0763,15,0
75002,75014,1,3,3,0.1522,15,0
75002,75014,1,3,3,0.1522,15,0
75002,75014,2,3,3,0.1522,15,0
75001,75012,1,3,3,0.1522,15,0
75002,75014,1,3,4,0.1961,15,0
75003,75010,1,3,4,0.1961,15,0
75001,75012,1,3,4,0.1961,15,0
75003,75010,1,3,4,0.1961,15,0
75003,75010,1,3,6,0.1485,15,0
75001,75012,1,3,6,0.1485,15,0
75002,75014,2,3,6,0.1485,15,0
75006,75011,1,3,6,0.1485,15,0
75003,75010,1,3,7,0.1008,15,0
75001,75012,1,3,7,0.1008,15,0
75002,75014,2,3,7,0.1008,15,0
75009,75116,1,3,7,0.1008,15,0
75009,75011,1,3,7,0.1008,15,0
75003,75010,1,3,8,0.056,15,0
75001,75012,1,3,8,0.056,15,0
75002,75014,2,3,8,0.056,15,0
75009,75017,1,3,8,0.056,15,0
75003,75016,1,3,8,0.056,15,0
75009,75011,1,3,8,0.056,15,0
75003,75010,1,3,9,0.0315,15,0
75001,75012,1,3,9,0.0315,15,0
75002,75014,2,3,9,0.0315,15,0
75007,75009,1,3,9,0.0315,15,0
75016,75019,1,3,9,0.0315,15,0
75012,75116,1,3,9,0.0315,15,0
75013,75016,1,3,9,0.0315,15,0
75003,75010,1,3,10,0.0131,15,0
75001,75012,1,3,10,0.0131,15,0
75002,75014,2,3,10,0.0131,15,0
75008,75116,1,3,10,0.0131,15,0
75005,75016,1,3,10,0.0131,15,0
75001,75012,1,3,10,0.0131,15,0
75020,75116,1,3,10,0.0131,15,0
75019,75019,1,3,10,0.0131,15,0
75003,75010,1,3,11,0.0055,15,0
75001,75012,1,3,11,0.0055,15,0
75002,75014,2,3,11,0.0055,15,0
75015,75016,1,3,11,0.0055,15,0
75009,75116,1,3,11,0.0055,15,0
75001,75007,1,3,11,0.0055,15,0
75011,75020,1,3,11,0.0055,15,0
75009,75116,1,3,11,0.0055,15,0
75012,75017,1,3,11,0.0055,15,0
75003,75010,1,3,12,0.0022,15,0
75001,75012,1,3,12,0.0022,15,0
75002,75014,2,3,12,0.0022,15,0
75017,75116,1,3,12,0.0022,15,0
75006,75010,1,3,12,0.0022,15,0
75011,75015,1,3,12,0.0022,15,0
75015,75018,1,3,12,0.0022,15,0
75011,75014,1,3,12,0.0022,15,0
75015,75116,1,3,12,0.0022,15,0
75001,75019,1,3,12,0.0022,15,0
75003,75010,1,3,13,0.0009,15,0
75001,75012,1,3,13,0.0009,15,0
75002,75014,2,3,13,0.0009,15,0
75007,75009,1,3,13,0.0009,15,0
75003,75014,1,3,13,0.0009,15,0
75001,75009,1,3,13,0.0009,15,0
75001,75001,1,3,13,0.0009,15,0
75009,75019,1,3,13,0.0009,15,0
75013,75020,1,3,13,0.0009,15,0
75001,75017,1,3,13,0.0009,15,0
75006,75008,1,3,13,0.0009,15,0
75003,75010,1,3,14,0.0002,15,0
75001,75012,1,3,14,0.0002,15,0
75002,75014,2,3,14,0.0002,15,0
75008,75009,1,3,14,0.0002,15,0
75014,75016,1,3,14,0.0002,15,0
75008,75011,1,3,14,0.0002,15,0
75011,75020,1,3,14,0.0002,15,0
75001,75012,1,3,14,0.0002,15,0
75008,75013,1,3,14,0.0002,15,0
75009,75018,1,3,14,0.0002,15,0
75009,75016,1,3,14,0.0002,15,0
75011,75016,1,3,14,0.0002,15,0
75003,75010,1,3,15,0.0002,15,0
75001,75012,1,3,15,0.0002,15,0
75002,75014,2,3,15,0.0002,15,0
75003,75011,1,3,15,0.0002,15,0
75003,75014,1,3,15,0.0002,15,0
75006,75009,1,3,15,0.0002,15,0
75008,75016,1,3,15,0.0002,15,0
75009,75011,1,3,15,0.0002,15,0
75014,75018,1,3,15,0.0002,15,0
75001,75116,1,3,15,0.0002,15,0
75007,75014,1,3,15,0.0002,15,0
75008,75009,1,3,15,0.0002,15,0
75009,75014,1,3,15,0.0002,15,0
75017,75020,1,4,2,0.0753,14,0
75017,75020,1,4,3,0.1522,14,0
75017,75020,1,4,3,0.1522,14,0
75011,75017,1,4,4,0.196,14,0
75007,75009,1,4,4,0.196,14,0
75007,75009,1,4,4,0.196,14,0
75007,75009,1,4,6,0.1529,14,0
75011,75017,1,4,6,0.1529,14,0
75008,75009,1,4,6,0.1529,14,0
75017,75020,1,4,6,0.1529,14,0
75016,75019,1,4,6,0.1529,14,0
75007,75009,1,4,7,0.1032,14,0
75011,75017,1,4,7,0.1032,14,0
75008,75009,1,4,7,0.1032,14,0
75017,75020,1,4,7,0.1032,14,0
75008,75020,1,4,7,0.1032,14,0
75009,75017,1,4,7,0.1032,14,0
75007,75009,1,4,8,0.0614,14,0
75011,75017,1,4,8,0.0614,14,0
75008,75009,1,4,8,0.0614,14,0
75017,75020,1,4,8,0.0614,14,0
75016,75020,1,4,8,0.0614,14,0
75009,75019,1,4,8,0.0614,14,0
75012,75014,1,4,8,0.0614,14,0
75007,75009,1,4,9,0.0323,14,0
75011,75017,1,4,9,0.0323,14,0
75008,75009,1,4,9,0.0323,14,0
75017,75020,1,4,9,0.0323,14,0
75017,75020,1,4,9,0.0323,14,0
75012,75015,1,4,9,0.0323,14,0
75009,75020,1,4,9,0.0323,14,0
75009,75009,1,4,9,0.0323,14,0
75007,75009,1,4,10,0.0128,14,0
75011,75017,1,4,10,0.0128,14,0
75008,75009,1,4,10,0.0128,14,0
75017,75020,1,4,10,0.0128,14,0
75011,75012,1,4,10,0.0128,14,0
75017,75020,1,4,10,0.0128,14,0
75001,75002,1,4,10,0.0128,14,0
75010,75012,1,4,10,0.0128,14,0
75009,75116,1,4,10,0.0128,14,0
75007,75009,1,4,11,0.0054,14,0
75011,75017,1,4,11,0.0054,14,0
75008,75009,1,4,11,0.0054,14,0
75017,75020,1,4,11,0.0054,14,0
75008,75010,1,4,11,0.0054,14,0
75008,75011,1,4,11,0.0054,14,0
75008,75011,1,4,11,0.0054,14,0
75012,75017,1,4,11,0.0054,14,0
75019,75020,1,4,11,0.0054,14,0
75002,75006,1,4,11,0.0054,14,0
75007,75009,1,4,12,0.0018,14,0
75011,75017,1,4,12,0.0018,14,0
75008,75009,1,4,12,0.0018,14,0
75017,75020,1,4,12,0.0018,14,0
75002,75016,1,4,12,0.0018,14,0
75011,75012,1,4,12,0.0018,14,0
75008,75016,1,4,12,0.0018,14,0
75006,75011,1,4,12,0.0018,14,0
75013,75013,1,4,12,0.0018,14,0
75014,75116,1,4,12,0.0018,14,0
75009,75015,1,4,12,0.0018,14,0
75007,75009,1,4,13,0.0005,14,0
75011,75017,1,4,13,0.0005,14,0
75008,75009,1,4,13,0.0005,14,0
75017,75020,1,4,13,0.0005,14,0
75009,75009,1,4,13,0.0005,14,0
75001,75019,1,4,13,0.0005,14,0
75017,75018,1,4,13,0.0005,14,0
75009,75015,1,4,13,0.0005,14,0
75004,75014,1,4,13,0.0005,14,0
75009,75011,1,4,13,0.0005,14,0
75006,75015,1,4,13,0.0005,14,0
75018,75018,1,4,13,0.0005,14,0
75007,75009,1,4,14,0.0001,14,0
75011,75017,1,4,14,0.0001,14,0
75008,75009,1,4,14,0.0001,14,0
75017,75020,1,4,14,0.0001,14,0
75006,75009,1,4,14,0.0001,14,0
75003,75015,1,4,14,0.0001,14,0
75015,75020,1,4,14,0.0001,14,0
75009,75017,1,4,14,0.0001,14,0
75003,75009,1,4,14,0.0001,14,0
75009,78600,1,4,14,0.0001,14,0
75010,75015,1,4,14,0.0001,14,0
75011,75017,1,4,14,0.0001,14,0
75012,75017,1,4,14,0.0001,14,0
75002,75016,1,5,2,0.0319,15,0
75011,75020,1,5,3,0.0866,15,0
75011,75015,1,5,3,0.0866,15,0
75009,75010,1,5,4,0.1429,15,0
75002,75016,1,5,4,0.1429,15,0
75009,75010,1,5,4,0.1429,15,0
75011,75015,1,5,5,0.1725,15,0
75011,75020,1,5,5,0.1725,15,0
75011,75020,1,5,5,0.1725,15,0
75002,75016,1,5,5,0.1725,15,0
75002,75016,1,5,7,0.1437,15,0
75011,75015,1,5,7,0.1437,15,0
75011,75020,1,5,7,0.1437,15,0
75006,75015,1,5,7,0.1437,15,0
75009,75010,1,5,7,0.1437,15,0
75011,75018,1,5,7,0.1437,15,0
75002,75016,1,5,8,0.1107,15,0
75011,75015,1,5,8,0.1107,15,0
75011,75020,1,5,8,0.1107,15,0
75006,75015,1,5,8,0.1107,15,0
75009,75010,1,5,8,0.1107,15,0
75011,75020,1,5,8,0.1107,15,0
75001,75014,1,5,8,0.1107,15,0
75002,75016,1,5,9,0.0649,15,0
75011,75015,1,5,9,0.0649,15,0
75011,75020,1,5,9,0.0649,15,0
75006,75015,1,5,9,0.0649,15,0
75009,75010,1,5,9,0.0649,15,0
75006,75014,1,5,9,0.0649,15,0
75009,75014,1,5,9,0.0649,15,0
75001,75018,1,5,9,0.0649,15,0
75002,75016,1,5,10,0.035,15,0
75011,75015,1,5,10,0.035,15,0
75011,75020,1,5,10,0.035,15,0
75006,75015,1,5,10,0.035,15,0
75009,75010,1,5,10,0.035,15,0
75009,75010,1,5,10,0.035,15,0
75010,75016,1,5,10,0.035,15,0
75013,75018,1,5,10,0.035,15,0
75014,75017,1,5,10,0.035,15,0
75002,75016,1,5,11,0.0173,15,0
75011,75015,1,5,11,0.0173,15,0
75011,75020,1,5,11,0.0173,15,0
75006,75015,1,5,11,0.0173,15,0
75009,75010,1,5,11,0.0173,15,0
75001,75011,1,5,11,0.0173,15,0
75001,75015,1,5,11,0.0173,15,0
75008,75018,1,5,11,0.0173,15,0
75007,75014,1,5,11,0.0173,15,0
75003,75015,1,5,11,0.0173,15,0
75002,75016,1,5,12,0.0078,15,0
75011,75015,1,5,12,0.0078,15,0
75011,75020,1,5,12,0.0078,15,0
75006,75015,1,5,12,0.0078,15,0
75009,75010,1,5,12,0.0078,15,0
75007,75011,1,5,12,0.0078,15,0
75020,75020,1,5,12,0.0078,15,0
75013,75014,1,5,12,0.0078,15,0
75008,75116,1,5,12,0.0078,15,0
75016,75016,1,5,12,0.0078,15,0
75006,75017,1,5,12,0.0078,15,0
75002,75016,1,5,13,0.0028,15,0
75011,75015,1,5,13,0.0028,15,0
75011,75020,1,5,13,0.0028,15,0
75006,75015,1,5,13,0.0028,15,0
75009,75010,1,5,13,0.0028,15,0
75006,75011,1,5,13,0.0028,15,0
75009,75012,1,5,13,0.0028,15,0
75009,75020,1,5,13,0.0028,15,0
75003,75015,1,5,13,0.0028,15,0
75008,75010,1,5,13,0.0028,15,0
75003,75020,1,5,13,0.0028,15,0
75011,75017,1,5,13,0.0028,15,0
75002,75016,1,5,14,0.0013,15,0
75011,75015,1,5,14,0.0013,15,0
75011,75020,1,5,14,0.0013,15,0
75006,75015,1,5,14,0.0013,15,0
75009,75010,1,5,14,0.0013,15,0
75014,75020,1,5,14,0.0013,15,0
75008,75014,1,5,14,0.0013,15,0
75001,75001,1,5,14,0.0013,15,0
75009,75016,1,5,14,0.0013,15,0
75009,75017,1,5,14,0.0013,15,0
75009,75010,1,5,14,0.0013,15,0
75008,75017,1,5,14,0.0013,15,0
75014,75016,1,5,14,0.0013,15,0
75002,75016,1,5,15,0.0004,15,0
75011,75015,1,5,15,0.0004,15,0
75011,75020,1,5,15,0.0004,15,0
75006,75015,1,5,15,0.0004,15,0
75009,75010,1,5,15,0.0004,15,0
75015,75015,1,5,15,0.0004,15,0
75014,75017,1,5,15,0.0004,15,0
75012,75014,1,5,15,0.0004,15,0
75012,75013,1,5,15,0.0004,15,0
75001,75015,1,5,15,0.0004,15,0
75008,75009,1,5,15,0.0004,15,0
75013,75018,1,5,15,0.0004,15,0
75002,75010,1,5,15,0.0004,15,0
75009,75014,1,5,15,0.0004,15,0
75009,75018,1,6,2,0.0729,15,0
75009,75018,1,6,2,0.0729,15,0
75018,75018,1,6,2,0.0729,15,0
75009,75018,1,6,3,0.1522,15,0
75009,75018,1,6,3,0.1522,15,0
75018,75018,1,6,3,0.1522,15,0
75009,75018,2,6,3,0.1522,15,0
75009,75018,1,6,4,0.1919,15,0
75009,75018,2,6,4,0.1919,15,0
75002,75009,1,6,4,0.1919,15,0
75009,75018,2,6,4,0.1919,15,0
75009,75018,2,6,6,0.1547,15,0
75002,75009,1,6,6,0.1547,15,0
75018,75018,1,6,6,0.1547,15,0
75011,75015,1,6,6,0.1547,15,0
75009,75018,2,6,7,0.1035,15,0
75002,75009,1,6,7,0.1035,15,0
75018,75018,1,6,7,0.1035,15,0
75019,75019,1,6,7,0.1035,15,0
75013,75015,1,6,7,0.1035,15,0
75009,75018,2,6,8,0.0556,15,0
75002,75009,1,6,8,0.0556,15,0
75018,75018,1,6,8,0.0556,15,0
75016,75020,1,6,8,0.0556,15,0
75009,75019,1,6,8,0.0556,15,0
75003,75017,1,6,8,0.0556,15,0
75009,75018,2,6,9,0.0293,15,0
75002,75009,1,6,9,0.0293,15,0
75018,75018,1,6,9,0.0293,15,0
75014,75116,1,6,9,0.0293,15,0
75017,75018,1,6,9,0.0293,15,0
75015,75017,1,6,9,0.0293,15,0
75001,75015,1,6,9,0.0293,15,0
75009,75018,2,6,10,0.013,15,0
75002,75009,1,6,10,0.013,15,0
75018,75018,1,6,10,0.013,15,0
75012,75014,1,6,10,0.013,15,0
75006,75016,1,6,10,0.013,15,0
75012,75020,1,6,10,0.013,15,0
75001,75003,1,6,10,0.013,15,0
75009,75014,1,6,10,0.013,15,0
75009,75018,2,6,11,0.005,15,0
75002,75009,1,6,11,0.005,15,0
75018,75018,1,6,11,0.005,15,0
75001,75016,1,6,11,0.005,15,0
75016,75116,1,6,11,0.005,15,0
75001,75007,1,6,11,0.005,15,0
75003,75008,1,6,11,0.005,15,0
75001,75009,1,6,11,0.005,15,0
75008,75008,1,6,11,0.005,15,0
75009,75018,2,6,12,0.0024,15,0
75002,75009,1,6,12,0.0024,15,0
75018,75018,1,6,12,0.0024,15,0
75003,75012,1,6,12,0.0024,15,0
75009,75011,1,6,12,0.0024,15,0
75012,75017,1,6,12,0.0024,15,0
75019,75020,1,6,12,0.0024,15,0
75008,75116,1,6,12,0.0024,15,0
75003,75010,1,6,12,0.0024,15,0
75007,75020,1,6,12,0.0024,15,0
75009,75018,2,6,13,0.0006,15,0
75002,75009,1,6,13,0.0006,15,0
75018,75018,1,6,13,0.0006,15,0
75003,75014,1,6,13,0.0006,15,0
75018,75019,1,6,13,0.0006,15,0
75011,75019,1,6,13,0.0006,15,0
75007,75008,1,6,13,0.0006,15,0
75014,75016,1,6,13,0.0006,15,0
75010,75014,1,6,13,0.0006,15,0
75011,75018,1,6,13,0.0006,15,0
75003,75016,1,6,13,0.0006,15,0
75009,75018,2,6,14,0.0002,15,0
75002,75009,1,6,14,0.0002,15,0
75018,75018,1,6,14,0.0002,15,0
75012,75015,1,6,14,0.0002,15,0
75011,75116,1,6,14,0.0002,15,0
75007,75011,1,6,14,0.0002,15,0
75009,75012,1,6,14,0.0002,15,0
75007,75015,1,6,14,0.0002,15,0
75006,75013,1,6,14,0.0002,15,0
75012,75013,1,6,14,0.0002,15,0
75009,75020,1,6,14,0.0002,15,0
75019,75020,1,6,14,0.0002,15,0
75009,75018,2,6,15,0.0001,15,0
75002,75009,1,6,15,0.0001,15,0
75018,75018,1,6,15,0.0001,15,0
75015,75017,1,6,15,0.0001,15,0
75014,75015,1,6,15,0.0001,15,0
75012,75018,1,6,15,0.0001,15,0
75011,75015,1,6,15,0.0001,15,0
75003,75116,1,6,15,0.0001,15,0
75007,75012,1,6,15,0.0001,15,0
75008,75011,1,6,15,0.0001,15,0
75017,75017,1,6,15,0.0001,15,0
75015,75016,1,6,15,0.0001,15,0
75020,75020,1,6,15,0.0001,15,0
75005,75016,2,7,2,0.0357,16,0
75005,75016,2,7,2,0.0357,16,0
75008,75015,1,7,2,0.0357,16,0
75005,75016,2,7,3,0.0836,16,0
75008,75015,1,7,3,0.0836,16,0
75008,75015,1,7,3,0.0836,16,0
75005,75016,2,7,4,0.1363,16,0
75005,75016,2,7,4,0.1363,16,0
75008,75015,1,7,4,0.1363,16,0
75016,75020,1,7,4,0.1363,16,0
75008,75015,1,7,4,0.1363,16,0
75005,75016,2,7,5,0.1715,16,0
75008,75015,1,7,5,0.1715,16,0
75016,75020,1,7,5,0.1715,16,0
75016,75020,1,7,5,0.1715,16,0
75005,75016,3,7,5,0.1715,16,0
75005,75016,3,7,7,0.1438,16,0
75016,75020,1,7,7,0.1438,16,0
75008,75015,1,7,7,0.1438,16,0
75014,75014,1,7,7,0.1438,16,0
